anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,handwriting_train_108,14,0.29245358247531,0.16980564183366703,0.5806242494835324,0.3396112836684953,6,0.00016929470455390275,0.0003160718314736472,1.1422922284686285,0.2316356122535154,-0.1448894590139389,1.0,3.2307052612304688,3.2344908714294434,0.0037856101989746094,0.5724447295069695,0.0037856101989746094,1.0,1.0,1.0,0.9996839781139655,0.5804407595131332,1
0,1,handwriting_train_108,14,0.09553934144120144,0.09553934144120144,0.9999999999989999,0.3396112836684953,6,0.00015085703268636694,0.0003025257582526152,1.0797903846513992,0.11983494332981157,0.10884732007980347,0.0,3.2307052612304688,3.2284421920776367,-0.0022630691528320312,0.44557633996009827,0.0,0.0,0.0,0.0,0.9996975199980503,0.0,1
0,2,handwriting_train_108,14,0.046795418806283566,0.046795418806283566,0.9999999999989999,0.3396112836684953,6,0.00015929105092979086,0.0003095958317476602,1.037519996834846,0.060897731882091063,-0.06664511561393738,1.0,3.2307052612304688,3.231489419937134,0.0007841587066650391,0.5333225578069687,0.0007841587066650391,0.6916318411565618,0.20714195742536842,0.5462848760372038,0.9996904520880965,0.5461157746939758,1
0,3,handwriting_train_108,14,0.08756803287466741,0.08756803287466741,0.9999999999989999,0.3396112836684953,6,0.00016154814514929194,0.00031026600840506664,1.076001474900279,0.1180054446061425,-0.11580276489257812,1.0,3.2307052612304688,3.2325639724731445,0.0018587112426757812,0.5579013824462891,0.0018587112426757812,0.8853666613675475,0.4909938279380275,0.7670548113386915,0.9996897821191154,0.7668168572198287,1
1,0,handwriting_train_95,5,0.14895871553541049,0.14895871553541049,0.9999999999989999,0.338173276148754,6,0.0001605617385386081,0.00022190970284927792,1.1573126199720838,0.20967006252514006,0.011114517226815224,0.0,3.2476086616516113,3.2469825744628906,-0.0006260871887207031,0.4944427413865924,0.0,0.1466834405188922,0.0,0.10267840836322453,0.9997781149172877,0.10265562555598944,1
1,1,handwriting_train_95,5,0.088248275163216,0.088248275163216,0.9999999999989999,0.338173276148754,6,0.00015198417561792336,0.0002239540637753647,1.07963251861517,0.11311926474183057,0.039718031883239746,0.0,3.2476086616516113,3.24733829498291,-0.0002703666687011719,0.4801409840583801,0.0,0.0,0.0,0.0,0.999776071012064,0.0,1
1,2,handwriting_train_95,5,0.10745029483894383,0.10745029483894383,0.9999999999989999,0.338173276148754,6,0.00015406965631639834,0.00022576020543410726,1.1081962087491546,0.1461564126985497,0.024989141151309013,0.0,3.2476086616516113,3.2477381229400635,0.00012946128845214844,0.4875054294243455,0.00012946128845214844,0.07553212930429745,0.2086856264411991,0.11547817844536795,0.9997742652764835,0.11545211101056893,1
1,3,handwriting_train_95,5,0.12746171563216024,0.12746171563216024,0.9999999999989999,0.338173276148754,6,0.00015561838824335316,0.00022128701743272478,1.1300857409261067,0.17665007578143446,-0.1552836298942566,1.0,3.2476086616516113,3.2482290267944336,0.0006203651428222656,0.5776418149471283,0.0006203651428222656,1.0,1.0,1.0,0.9997787374647334,0.9997787374637336,1
2,0,handwriting_train_56,12,0.08067004715490626,0.06033026369860811,0.7478644903070266,0.12066052739871196,6,0.00015471217574819819,0.0002041126090968389,1.0563938750643724,0.08361842881810479,-0.11087529361248016,1.0,3.239494800567627,3.2396082878112793,0.00011348724365234375,0.5554376468062401,0.00011348724365234375,1.0,1.0,1.0,0.9997959082204646,0.7477118573123486,1
2,1,handwriting_train_56,12,0.1539738748667459,0.06033026369896416,0.3918214291295561,0.12066052739871196,6,0.0001571448926790842,0.00020496445540935945,1.0617676157246778,0.08606047039784682,0.06343439221382141,0.0,3.239494800567627,3.2394866943359375,-8.106231689453125e-06,0.4682828038930893,0.0,0.0,0.0,0.0,0.9997950565483696,0.0,1
2,2,handwriting_train_56,12,0.1577787449474183,0.060330263698973596,0.3823725668436459,0.12066052739871196,6,0.00015637184177286017,0.00020393375029597541,1.0618572750995763,0.08494811727775153,-0.01070077158510685,1.0,3.239494800567627,3.2395176887512207,2.288818359375e-05,0.5053503857925534,2.288818359375e-05,0.4253071964847866,0.20168067226890757,0.35821923922002286,0.9997960870427779,0.13694527938102824,1
2,3,handwriting_train_56,12,0.09888302816761575,0.06033026369874586,0.6101174773533454,0.12066052739871196,6,0.00015550841524872847,0.00020620585816263633,1.0613874421285674,0.08404644188711644,-0.05094798281788826,1.0,3.239494800567627,3.2395219802856445,2.7179718017578125e-05,0.5254739914089441,2.7179718017578125e-05,0.6562020606570936,0.23949579831932774,0.5311901819557638,0.9997938154008041,0.32402159177000983,1
3,0,handwriting_train_35,25,0.021990861271148552,0.021990861271148552,0.9999999999989999,0.668692138957542,6,0.00015517884172586347,0.0005485822232321935,1.0200940219751402,0.029674672847012026,0.3480376899242401,0.0,3.2111406326293945,3.2101659774780273,-0.0009746551513671875,0.32598115503787994,0.0,0.03027306336443359,0.0,0.02119114435510351,0.9994515682204842,0.021179522458073686,1
3,1,handwriting_train_35,25,0.09626219465923076,0.09626219465923076,0.9999999999989999,0.668692138957542,6,0.00015038559713916643,0.0005427866433884014,1.0782605862094619,0.1165534765431174,0.37551969289779663,0.0,3.2111406326293945,3.207646608352661,-0.0034940242767333984,0.3122401535511017,0.0,0.0,0.0,0.0,0.999457360638633,0.0,1
3,2,handwriting_train_35,25,0.12435965118130932,0.12435965118130932,0.9999999999989999,0.668692138957542,6,0.00016624261402356567,0.0005606975507793124,1.0868670781122665,0.15863070746579389,-0.532284140586853,1.0,3.2111406326293945,3.2157552242279053,0.004614591598510742,0.7661420702934265,0.004614591598510742,1.0,1.0,1.0,0.9994394596107178,0.9994394596097183,1
3,3,handwriting_train_35,25,0.06389303975876585,0.06389303975876585,0.9999999999989999,0.668692138957542,6,0.00016019803151625243,0.0005549971390320246,1.0456852213039463,0.08049897255126857,-0.5261027812957764,1.0,3.2111406326293945,3.213578701019287,0.002438068389892578,0.7630513906478882,0.002438068389892578,0.9931908645204226,0.5283389305089125,0.8537352843169695,0.9994451568433923,0.8532615951360585,1
4,0,handwriting_train_83,19,0.2095715179993541,0.20156466636247236,0.9617941802706796,0.4031293327268683,6,0.00016905019136370466,0.0005394090928644207,1.1959916363869187,0.28214861488076093,-0.0711456686258316,1.0,3.2525644302368164,3.25240421295166,-0.00016021728515625,0.5355728343129158,0.0,0.8180967926350801,0.0,0.572667754844556,0.999460736362066,0.5504914936204657,1
4,1,handwriting_train_83,19,0.17596892019826021,0.17596892019826021,0.9999999999989999,0.4031293327268683,6,0.00015224758868385334,0.0005017909942641561,1.167001369374268,0.23231804134230075,0.07281368225812912,0.0,3.2525644302368164,3.252504825592041,-5.9604644775390625e-05,0.46359315887093544,0.0,0.10645611291258676,0.0,0.07451927903881073,0.9994983348817815,0.07448189531580768,1
4,2,handwriting_train_83,19,0.04338545618198396,0.04338545618198396,0.9999999999989999,0.4031293327268683,6,0.00015567341359309724,0.0005180779758005362,1.0454799862171364,0.06305659601426977,0.09434892237186432,0.0,3.2525644302368164,3.252562999725342,-1.430511474609375e-06,0.45282553881406784,0.0,0.0,0.0,0.0,0.9994820562034212,0.0,1
