anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
0,0,basicmotions_train_12,1,0.07742625768516055,0.07742625768516055,0.9999999999989999,3.7513799086917614,10,0.0002180683785308068,0.00031562869924809,1.0946150020712744,0.15832777882138674,-0.4708560109138489,1.0,1.2713544368743896,1.2746316194534302,0.0032771825790405273,0.7354280054569244,0.0032771825790405273,1.0,0.8472847192257905,0.9541854157677372,0.9996844211062498,0.9538842949888426,1,1
1,6,basicmotions_train_1,0,0.2299685202931686,0.2299685202931686,0.9999999999989999,4.945465723498311,10,0.00022390782782020832,0.021681570917402356,1.1977497188944854,0.3111231154574727,-0.21130678057670593,1.0,1.2297306060791016,1.2315857410430908,0.0018551349639892578,0.605653390288353,0.0018551349639892578,0.9333134284630151,1.0,0.9533193999241106,0.9785517847924342,0.9328724002720579,1,1
2,1,basicmotions_train_3,0,0.17584402587296774,0.17584402587296774,0.9999999999989999,6.5979785558001005,10,0.00022219280330842641,0.020501825816591972,1.1601578996329238,0.2418935057999261,-0.22178658843040466,1.0,1.2145402431488037,1.2152456045150757,0.0007053613662719727,0.6108932942152023,0.0007053613662719727,1.0,1.0,1.0,0.9797069077077576,0.9797069077067778,1,1
3,3,basicmotions_train_2,0,0.18647321899665997,0.18647321899665997,0.9999999999989999,4.969718431367063,10,0.0002195443506426087,0.017263992010132692,1.175096126973186,0.24374002741429265,-0.29000723361968994,1.0,1.269690752029419,1.2712340354919434,0.001543283462524414,0.645003616809845,0.001543283462524414,1.0,1.0,1.0,0.9828841768128566,0.9828841768118736,1,1
4,3,basicmotions_train_39,3,0.20570388350240976,0.20570388350240976,0.9999999999989999,3.1296392100321135,10,0.00020233046641358407,2.4874264230456226e-05,1.0933628304505456,0.2190197478589386,-0.2118493914604187,1.0,1.382912278175354,1.3834264278411865,0.0005141496658325195,0.6059246957302094,0.0005141496658325195,1.0,1.0,1.0,0.9999751260451315,0.9999751260441314,1,1
5,3,basicmotions_train_32,3,0.0960547737611698,0.0960547737611698,0.9999999999989999,3.5895814752589152,10,0.0002250124466170696,4.93814213021058e-05,1.0729768327362976,0.124811530778845,-0.3321482241153717,1.0,1.3821673393249512,1.3825393915176392,0.0003720521926879883,0.6660741120576859,0.0003720521926879883,1.0,0.8749649565461172,0.9624894869638352,0.9999506197979403,0.962441959037526,1,1
6,3,basicmotions_train_31,3,0.27780160030977324,0.27780160030977324,0.9999999999989999,3.305762707928132,10,0.00019653519994636265,2.8718874195083112e-05,1.1018377081155906,0.28572586393438065,-0.2115269899368286,1.0,1.3827648162841797,1.383366346359253,0.0006015300750732422,0.6057634949684143,0.0006015300750732422,1.0,1.0,1.0,0.9999712815381879,0.9999712815371878,1,1
7,7,basicmotions_train_35,3,0.10619739434280998,0.10619739434280998,0.9999999999989999,2.964804861027218,10,0.00021152993160047638,2.9610953807676483e-05,1.0513689550585785,0.11880874300222168,-0.22594977915287018,1.0,1.3800315856933594,1.3802881240844727,0.00025653839111328125,0.6129748895764351,0.00025653839111328125,1.0,1.0,1.0,0.9999703894845924,0.9999703894835923,1,1
8,6,basicmotions_train_5,0,0.10601768460624761,0.10601768460624761,0.9999999999989999,8.632134186926613,10,0.00022261206483204388,0.054227793557535424,1.0936063321563816,0.1459446772485373,-0.3617642819881439,1.0,1.1944761276245117,1.1949292421340942,0.00045311450958251953,0.680882140994072,0.00045311450958251953,1.0,1.0,1.0,0.9472163121509495,0.9472163121500021,1,1
9,2,basicmotions_train_22,2,0.1604199610236598,0.1604199610236598,0.9999999999989999,4.94119796577947,10,0.00022042800857744257,0.0014895030515438314,1.1541978177136683,0.22759391222363887,-0.05159863084554672,1.0,1.3413856029510498,1.3415343761444092,0.000148773193359375,0.5257993154227734,0.000148773193359375,0.6261741591787056,1.0,0.7383219114250938,0.9985116057075581,0.7372229973054066,1,1
10,5,basicmotions_train_4,0,0.10659418031779828,0.10659418031779828,0.9999999999989999,9.364829372753684,10,0.0002225796797254162,0.06651949614034294,1.1156433458022355,0.1716001136812513,-0.44690191745758057,1.0,1.1969316005706787,1.1973516941070557,0.0004200935363769531,0.7234509587287903,0.0004200935363769531,1.0,1.0,1.0,0.935644674218631,0.9356446742176953,1,1
11,0,basicmotions_train_0,0,0.1332796281759123,0.1332796281759123,0.9999999999989999,4.870333518450729,10,0.00022189237249495034,0.012212804089752853,1.1260070769660062,0.2094292434967554,-0.5237579345703125,1.0,1.2641425132751465,1.2663995027542114,0.0022569894790649414,0.7618789672851562,0.0022569894790649414,1.0,1.0,1.0,0.9878614695315782,0.9878614695305902,1,1
12,0,basicmotions_train_10,1,0.10375953793313135,0.10375953793313135,0.9999999999989999,3.642642920039576,10,0.0002151653779899014,0.0001678760691945833,1.1011499156075713,0.15724099091087154,-0.6829545497894287,1.0,1.1841332912445068,1.1989519596099854,0.014818668365478516,0.8414772748947144,0.014818668365478516,0.9801056873570582,1.0,0.9860739811499407,0.9998321380212043,0.9859084568192399,1,1
13,7,basicmotions_train_37,3,0.06728385733531542,0.06728385733531542,0.9999999999989999,3.1930809577059986,10,0.00021553102236608642,2.986380854940283e-05,1.0372198118560918,0.07881265385847612,-0.18399900197982788,1.0,1.38272225856781,1.3829822540283203,0.0002599954605102539,0.5919995009899139,0.0002599954605102539,1.0,0.5185449358059915,0.8555634807417974,0.9999701366373698,0.8555379307384633,1,1
14,3,basicmotions_train_28,2,0.22317943506064486,0.22317943506064486,0.9999999999989999,5.276856107863343,10,0.00022330123054789628,0.0009522086919134889,1.2296545987232463,0.33382609648179346,-0.12786267697811127,1.0,1.3431504964828491,1.344053030014038,0.0009025335311889648,0.5639313384890556,0.0009025335311889648,0.946421024682119,1.0,0.9624947172774833,0.9990482445149225,0.9615786576499946,1,1
15,6,basicmotions_train_24,2,0.2624344310460972,0.2624344310460972,0.9999999999989999,4.499731886484761,10,0.00021687995073996598,0.0006342934387747421,1.2052216119106127,0.3250781708131346,-0.06389649957418442,1.0,1.3489811420440674,1.34903883934021,5.7697296142578125e-05,0.5319482497870922,5.7697296142578125e-05,1.0,0.4759095378564405,0.8427728613569321,0.999365907682783,0.8422384655595443,1,1
16,4,basicmotions_train_20,2,0.19474858890598754,0.19474858890598754,0.9999999999989999,5.440523670932459,10,0.0002203052007633833,0.0012145768214736356,1.1825943271348072,0.29331899028927527,-0.15368199348449707,1.0,1.3425060510635376,1.3432250022888184,0.0007189512252807617,0.5768409967422485,0.0007189512252807617,1.0,1.0,1.0,0.9987861604784214,0.9987861604774225,1,1
17,0,basicmotions_train_26,2,0.06259781453847892,0.06259781453847892,0.9999999999989999,4.684074223865752,10,0.00021976688242884924,0.002546652214276935,1.0638042401204375,0.10594384924198276,-0.1520088016986847,1.0,1.3387300968170166,1.3388317823410034,0.0001016855239868164,0.5760044008493423,0.0001016855239868164,1.0,0.26714688380833074,0.7801440651424992,0.9974565877535327,0.7781598371724288,1,1
18,4,basicmotions_train_21,2,0.0947985747193313,0.0947985747193313,0.9999999999989999,4.3729518049988405,10,0.00022387466660559897,0.0021758980869831523,1.0846340068154636,0.1508668257808942,-0.20140403509140015,1.0,1.342592477798462,1.342651128768921,5.8650970458984375e-05,0.6007020175457001,5.8650970458984375e-05,1.0,1.0,1.0,0.9978264674632163,0.9978264674622185,1,1
19,2,basicmotions_train_16,1,0.07540712432336978,0.07540712432336978,0.9999999999989999,3.3067176050029636,10,0.00021587686751848673,0.00013168163850670468,1.0460780979362279,0.08817509545893777,-0.5700993537902832,1.0,1.156611680984497,1.1648060083389282,0.008194327354431152,0.7850496768951416,0.008194327354431152,1.0,0.9134022536409057,0.9740206760922717,0.9998683270311398,0.9738924238971455,1,1
20,3,basicmotions_train_30,3,0.11771868194597862,0.11771868194597862,0.9999999999989999,4.202793879124783,10,0.00021033191182464228,1.5157544528812514e-05,1.0563719051772915,0.13023430828812346,-0.20361170172691345,1.0,1.3304334878921509,1.333787441253662,0.0033539533615112305,0.6018058508634567,0.0033539533615112305,0.9552240447173096,1.0,0.9686568313021168,0.9999848425703463,0.968642148953369,1,1
21,7,basicmotions_train_19,1,0.24525192320630912,0.24525192320630912,0.9999999999989999,3.7188972271056286,10,0.00020757512427357628,0.00017382655705134483,1.2244982667918316,0.3522114443673607,-0.6432613730430603,1.0,1.1949189901351929,1.2235939502716064,0.028674960136413574,0.8216306865215302,0.028674960136413574,0.9453651130272214,1.0,0.961755579119055,0.9998261885499093,0.9615884149862539,1,1
22,7,basicmotions_train_33,3,0.17057218811072017,0.17057218811072017,0.9999999999989999,3.949923161436401,10,0.00020770181176224656,1.1737583401839082e-05,1.0988733430184665,0.19248699720384294,-0.10699252039194107,1.0,1.3648364543914795,1.3662676811218262,0.0014312267303466797,0.5534962601959705,0.0014312267303466797,1.0,1.0,1.0,0.9999882624854833,0.9999882624844832,1,1
23,4,basicmotions_train_11,1,0.0922166181647579,0.0922166181647579,0.9999999999989999,3.787895220077172,10,0.0002146790798297372,0.0003177913945434155,1.0803311819183266,0.13266262737925488,-0.6958514451980591,1.0,1.243670105934143,1.2536916732788086,0.010021567344665527,0.8479257225990295,0.010021567344665527,1.0,1.0,1.0,0.9996822590957932,0.9996822590947935,1,1
24,6,basicmotions_train_17,1,0.07499668538633388,0.07499668538633388,0.9999999999989999,3.660067016239175,10,0.00021784574128620206,0.00022397152147771244,1.0829933904621067,0.13994773069186245,-0.4640873372554779,1.0,1.215806484222412,1.2217974662780762,0.0059909820556640625,0.732043668627739,0.0059909820556640625,1.0,1.0,1.0,0.9997760535582711,0.9997760535572713,1,1
25,4,basicmotions_train_6,0,0.16207553997362692,0.16207553997362692,0.9999999999989999,4.301637280735703,10,0.00022345808809487954,0.01815861770602898,1.1823571431419981,0.29723815725241576,-0.5186192393302917,1.0,1.303824543952942,1.3065118789672852,0.0026873350143432617,0.7593096196651459,0.0026873350143432617,1.0,1.0,1.0,0.9820052565831218,0.9820052565821397,1,1
26,1,basicmotions_train_29,2,0.24261414802008918,0.24261414802008918,0.9999999999989999,5.315593860345345,10,0.00023440387649283152,0.0012143221643207672,1.2130538632731427,0.35379127619838496,-0.10960499197244644,1.0,1.3434416055679321,1.343885064125061,0.00044345855712890625,0.5548024959862232,0.00044345855712890625,0.9388906342536045,1.0,0.9572234439775231,0.9987864148264938,0.9560617717972233,1,1
27,5,basicmotions_train_18,1,0.25964693926261245,0.25964693926261245,0.9999999999989999,3.9188555172353,10,0.00020269515515469616,0.00020565979251546806,1.1932738816748862,0.32947379203252136,-0.7081151008605957,1.0,1.2296769618988037,1.2615971565246582,0.03192019462585449,0.8540575504302979,0.03192019462585449,1.0,1.0,1.0,0.99979436135401,0.9997943613530101,1,1
