anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
5,0,atrialfibrillation_train_7,1,0.03370857430314346,0.03370857430314346,0.9999999999989999,0.8700947984730791,3,0.00012822400519727298,0.028637567071181678,1.0355282254615006,0.05019804305136591,0.04317925125360489,0.0,1.0703788995742798,1.070365309715271,-1.3589859008789062e-05,0.47841037437319756,0.0,0.4355938187351795,0.0,0.4355938187351795,0.9717686015901137,0.4232963960931595,1
5,1,atrialfibrillation_train_7,1,0.03398324929862264,0.03398324929862264,0.9999999999989999,0.8700947984730791,3,0.0001242383898118914,0.028312667088104475,1.0256101944258609,0.044983347251354694,0.2737073600292206,0.0,1.0703788995742798,1.0702447891235352,-0.0001341104507446289,0.3631463199853897,0.0,0.0,0.0,0.0,0.9720843804878267,0.0,1
5,2,atrialfibrillation_train_7,1,0.03220844025119614,0.03220844025119614,0.9999999999989999,0.8700947984730791,3,0.00012622940989715122,0.028323844329650794,1.0338964953860228,0.04795262554348245,0.018419329077005386,0.0,1.0703788995742798,1.0703651905059814,-1.3709068298339844e-05,0.4907903354614973,0.0,0.4823788685487303,0.0,0.4823788685487303,0.972073515326624,0.4689077224689748,1
5,3,atrialfibrillation_train_7,1,0.15383976298981805,0.15383976298981805,0.9999999999989999,0.8700947984730791,3,0.00014531609106186293,0.02908826875254149,1.0809844148466903,0.19999817005970863,-0.2555198669433594,1.0,1.0703788995742798,1.0710641145706177,0.0006852149963378906,0.6277599334716797,0.0006852149963378906,1.0,1.0,1.0,0.9713307225313107,0.9713307225303393,1
6,0,atrialfibrillation_train_11,2,0.1481674646546984,0.1481674646546984,0.9999999999989999,0.6058605899977758,3,0.00011390003697351666,0.013336501560964581,1.0526884418819227,0.14035110736898915,-0.12715131044387817,1.0,1.060828447341919,1.0600329637527466,-0.0007954835891723633,0.5635756552219391,0.0,1.0,0.0,1.0,0.9867520355471792,0.9867520355461923,1
6,1,atrialfibrillation_train_11,2,0.0026437157230370495,0.0026437157230370495,0.9999999999989999,0.6058605899977758,3,0.00012753189604366037,0.013756405316850032,1.000943391437683,0.002663659026278591,0.10790076851844788,0.0,1.060828447341919,1.0608417987823486,1.33514404296875e-05,0.44604961574077606,1.33514404296875e-05,0.19465295912263658,0.049888641425389756,0.19465295912263658,0.9863377816407977,0.19199356789064623,1
6,2,atrialfibrillation_train_11,2,0.05883111059584842,0.05883111059584842,0.9999999999989999,0.6058605899977758,3,0.00012176665152258537,0.013587814568646876,1.0208457115468963,0.057789519097431734,-0.11891118437051773,1.0,1.060828447341919,1.0605220794677734,-0.0003063678741455078,0.5594555921852589,0.0,0.9717672731126923,0.0,0.9717672731126923,0.986504083083434,0.9586523827315667,1
6,3,atrialfibrillation_train_11,2,0.03853111820340992,0.03853111820340992,0.9999999999989999,0.6058605899977758,3,0.00013111876919908436,0.01381140099689036,1.0192358044545347,0.04425755643295333,0.1647130250930786,0.0,1.060828447341919,1.0610960721969604,0.0002676248550415039,0.4176434874534607,0.0002676248550415039,0.0,1.0,0.0,0.986283538815321,0.0,1
7,0,atrialfibrillation_train_5,1,0.023149033214663904,0.023149033214663904,0.9999999999989999,0.4929764715196597,3,0.00012948372920057694,0.036687527826447124,1.0154098651640453,0.029579802711855896,-0.3785306215286255,1.0,1.0597542524337769,1.059974193572998,0.0002199411392211914,0.6892653107643127,0.0002199411392211914,1.0,1.0,1.0,0.9639773043766869,0.9639773043757228,1
7,1,atrialfibrillation_train_5,1,0.09224780722363024,0.09224780722363024,0.9999999999989999,0.4929764715196597,3,0.00011803607623991005,0.036148114883763786,1.0302223831406025,0.09354765148198309,0.34806758165359497,0.0,1.0597542524337769,1.0586192607879639,-0.0011349916458129883,0.3259662091732025,0.0,0.017731135505545392,0.0,0.017731135505545392,0.964497426478806,0.017101634563628412,1
7,2,atrialfibrillation_train_5,1,0.12443972426983295,0.12443972426983295,0.9999999999989999,0.4929764715196597,3,0.00011517082741179638,0.035915093228911364,1.0507391681768619,0.12925146845679483,0.3611835539340973,0.0,1.0597542524337769,1.0582767724990845,-0.0014774799346923828,0.31940822303295135,0.0,0.0,0.0,0.0,0.9647222014529262,0.0,1
7,3,atrialfibrillation_train_5,1,0.03289112668129537,0.03289112668129537,0.9999999999989999,0.4929764715196597,3,0.00012462724461114963,0.036523454524693987,1.0164004323827127,0.03322538190309627,0.28166326880455017,0.0,1.0597542524337769,1.0593889951705933,-0.00036525726318359375,0.3591683655977249,0.0,0.10750136710548204,0.0,0.10750136710548204,0.9641354802916986,0.10364588220615448,1
8,0,atrialfibrillation_train_4,0,0.2554699303949395,0.2554699303949395,0.9999999999989999,0.529409981883341,3,0.00010175028479674655,0.01704495868523874,1.0226675259742344,0.2339660408236085,-0.2880016267299652,1.0,1.0601568222045898,1.0579397678375244,-0.0022170543670654297,0.6440008133649826,0.0,0.9975290534099871,0.0,0.9975290534099871,0.9830994847810388,0.9806702984604949,1
8,1,atrialfibrillation_train_4,0,0.19945729222649158,0.19945729222649158,0.9999999999989999,0.529409981883341,3,0.00010695094138188013,0.01723267113770593,1.0174778719899464,0.18625899135977983,-0.28942418098449707,1.0,1.0601568222045898,1.0584361553192139,-0.0017206668853759766,0.6447120904922485,0.0,1.0,0.0,1.0,0.9829149620848772,0.9829149620838942,1
8,2,atrialfibrillation_train_4,0,0.011466632922801558,0.011466632922801558,0.9999999999989999,0.529409981883341,3,0.00012840848939908866,0.01787708509462702,1.0043584832199368,0.011983670454443447,0.21600107848644257,0.0,1.0601568222045898,1.0602514743804932,9.465217590332031e-05,0.3919994607567787,9.465217590332031e-05,0.12208703645744953,0.07293771817012677,0.12208703645744953,0.9822817620082389,0.1199238692896677,1
8,3,atrialfibrillation_train_4,0,0.1569692700089862,0.1569692700089862,0.9999999999989999,0.529409981883341,3,0.00014549775967483456,0.018287930887206608,1.0142631706098777,0.16694130582794087,0.2862880825996399,0.0,1.0601568222045898,1.0614545345306396,0.0012977123260498047,0.35685595870018005,0.0012977123260498047,0.0,1.0,0.0,0.9818782785696022,0.0,1
