anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,atrialfibrillation_train_0,0,0.033294974127712894,0.033294974127712894,0.9999999999989999,0.565882449466549,3,0.000126077658752415,0.02408077963078892,1.0295593789127968,0.042489499114284575,0.12469524890184402,0.0,1.0849894285202026,1.0850882530212402,9.882450103759766e-05,0.437652375549078,9.882450103759766e-05,0.0,1.0,0.0,0.9762068489439473,0.0,1
0,1,atrialfibrillation_train_0,0,0.1055575301406981,0.1055575301406981,0.9999999999989999,0.565882449466549,3,0.00011617507622617982,0.023605595712250297,1.0122462869327844,0.1023259626393842,-0.0014560772106051445,1.0,1.0849894285202026,1.0850576162338257,6.818771362304688e-05,0.5007280386053026,6.818771362304688e-05,1.0,0.6242690058479532,1.0,0.9766708369708264,0.9766708369698496,1
0,2,atrialfibrillation_train_0,0,0.1573141564785152,0.1573141564785152,0.9999999999989999,0.565882449466549,3,0.00014541136399665223,0.024649165605606337,1.0354640062524083,0.1726809761427543,0.02502412162721157,0.0,1.0849894285202026,1.0850067138671875,1.728534698486328e-05,0.4874879391863942,1.728534698486328e-05,0.7900917917088505,0.0,0.7900917917088505,0.9756521443205846,0.7708547507900617,1
0,3,atrialfibrillation_train_0,0,0.06391763750715611,0.06391763750715611,0.9999999999989999,0.565882449466549,3,0.000133935922379852,0.0243173888815336,1.0277561495419942,0.07218461780747396,0.08143456280231476,0.0,1.0849894285202026,1.0850300788879395,4.0650367736816406e-05,0.4592827185988426,4.0650367736816406e-05,0.34292692302709066,0.28654970760233917,0.34292692302709066,0.9759758966966433,0.33468841120245085,1
1,0,atrialfibrillation_train_12,2,0.12821293484015786,0.12821293484015786,0.9999999999989999,1.3060089687751084,3,0.00011600519682305122,0.002150272977350044,1.0503622160218535,0.1226678327278628,0.02801503799855709,0.0,1.0665926933288574,1.0659914016723633,-0.0006012916564941406,0.48599248100072145,0.0,0.31640549140707325,0.0,0.31640549140707325,0.9978520372034522,0.3157258641825917,1
1,1,atrialfibrillation_train_12,2,0.24636869232931252,0.24636869232931252,0.9999999999989999,1.3060089687751084,3,0.00010559919116387813,0.002099639126045551,1.0830507780210505,0.22383782031367983,-3.245566040277481e-05,1.0,1.0665926933288574,1.0662387609481812,-0.00035393238067626953,0.5000162278302014,0.0,0.3906096581279471,0.0,0.3906096581279471,0.9979025635742894,0.3897903792023654,1
1,2,atrialfibrillation_train_12,2,0.03416102957331856,0.03416102957331856,0.9999999999989999,1.3060089687751084,3,0.00012532322160725188,0.002196907996000016,1.0213347338500482,0.03462698684160038,-0.23036819696426392,1.0,1.0665926933288574,1.0677902698516846,0.0011975765228271484,0.615184098482132,0.0011975765228271484,1.0,1.0,1.0,0.9978055034401472,0.9978055034391493,1
1,3,atrialfibrillation_train_12,2,0.040784107143357326,0.040784107143357326,0.9999999999989999,1.3060089687751084,3,0.00013170769271799416,0.0022109590328600152,1.0070147027386778,0.041484286376863334,0.147609144449234,0.0,1.0665926933288574,1.065705418586731,-0.0008872747421264648,0.426195427775383,0.0,0.0,0.0,0.0,0.997791483336738,0.0,1
2,0,atrialfibrillation_train_4,0,0.14872784388539398,0.14872784388539398,0.9999999999989999,0.529409981883341,3,0.00011211974889883666,0.017374005285191906,1.0282808276086979,0.14293480337881015,-0.011417405679821968,1.0,1.0884621143341064,1.0887935161590576,0.0003314018249511719,0.505708702839911,0.0003314018249511719,0.6072667659040691,1.0,0.6072667659040691,0.9827760524532281,0.5968072349806428,1
2,1,atrialfibrillation_train_4,0,0.05128917730997482,0.05128917730997482,0.9999999999989999,0.529409981883341,3,0.00013295760327839846,0.01798188278715749,1.005727624547507,0.05226969861460374,-0.014232566580176353,1.0,1.0884621143341064,1.0883276462554932,-0.00013446807861328125,0.5071162832900882,0.0,0.6460253091791486,0.0,0.6460253091791486,0.9821788265399597,0.6345123800840563,1
2,2,atrialfibrillation_train_4,0,0.058797865152160386,0.058797865152160386,0.9999999999989999,0.529409981883341,3,0.00013353600869935825,0.01805537006176561,1.0201681343948645,0.06370281992404629,0.0326903834939003,0.0,1.0884621143341064,1.088325023651123,-0.00013709068298339844,0.48365480825304985,0.0,0.0,0.0,0.0,0.9821066515468236,0.0,1
2,3,atrialfibrillation_train_4,0,0.09667463771518824,0.09667463771518824,0.9999999999989999,0.529409981883341,3,0.00011808636732144994,0.01751127653670131,1.0385703332170328,0.09855513749674927,-0.039942916482686996,1.0,1.0884621143341064,1.0886566638946533,0.000194549560546875,0.5199714582413435,0.000194549560546875,1.0,0.5870503597122302,1.0,0.9826411548135501,0.9826411548125673,1
3,0,atrialfibrillation_train_1,0,0.028072347969265735,0.028072347969265735,0.9999999999989999,0.49486313508349355,3,0.00012458536879006698,0.027182010024533965,1.0130273716268592,0.03050769115002137,-0.06771755963563919,1.0,1.0872251987457275,1.08724045753479,1.52587890625e-05,0.5338587798178196,1.52587890625e-05,1.0,1.0,1.0,0.9731840961424932,0.97318409614152,1
3,1,atrialfibrillation_train_1,0,0.013749686922959843,0.013749686922959843,0.9999999999989999,0.49486313508349355,3,0.00012591048139032503,0.02725286282102332,1.0057130141363169,0.014816094639282459,-0.05293082073330879,1.0,1.0872251987457275,1.0872366428375244,1.1444091796875e-05,0.5264654103666544,1.1444091796875e-05,0.7749214700533544,0.75,0.7749214700533544,0.9731151457704748,0.7540878192908865,1
3,2,atrialfibrillation_train_1,0,0.09326065567584363,0.09326065567584363,0.9999999999989999,0.49486313508349355,3,0.00013772584558279725,0.027725090288364736,1.0203529252311228,0.09936794327811511,-0.0020216493867337704,1.0,1.0872251987457275,1.0870460271835327,-0.00017917156219482422,0.5010108246933669,0.0,0.0,0.0,0.0,0.9726557225544245,0.0,1
3,3,atrialfibrillation_train_1,0,0.03799757442837699,0.03799757442837699,0.9999999999989999,0.49486313508349355,3,0.00013149878084280062,0.027476871887570867,1.0033690809760059,0.03866139265552771,-0.03344731032848358,1.0,1.0872251987457275,1.0871261358261108,-9.906291961669922e-05,0.5167236551642418,0.0,0.4783503390498102,0.0,0.4783503390498102,0.9728971835686936,0.4653856976202246,1
4,0,atrialfibrillation_train_14,2,0.06726191697366665,0.06726191697366665,0.9999999999989999,1.505875471996745,3,0.00013462516962668662,0.1237931544640254,1.011591945953279,0.0688158213214071,0.20599375665187836,0.0,1.050454020500183,1.0492749214172363,-0.0011790990829467773,0.3970031216740608,0.0,0.0980333498050516,0.0,0.0980333498050516,0.8835625829584471,0.08661859976973374,1
4,1,atrialfibrillation_train_14,2,0.050489284261614885,0.050489284261614885,0.9999999999989999,1.505875471996745,3,0.00012367557868385383,0.12131220179953367,1.0266102088400848,0.049269487748003576,0.2516404390335083,0.0,1.050454020500183,1.0502238273620605,-0.0002301931381225586,0.37417978048324585,0.0,0.0,0.0,0.0,0.8857573813725983,0.0,1
4,2,atrialfibrillation_train_14,2,0.049586857025621926,0.049586857025621926,0.9999999999989999,1.505875471996745,3,0.00012236578920061706,0.12224805123773037,1.0135809129230213,0.04848340777891826,-0.21398358047008514,1.0,1.050454020500183,1.051400899887085,0.0009468793869018555,0.6069917902350426,0.0009468793869018555,1.0,1.0,1.0,0.8849288335833249,0.8849288335824399,1
4,3,atrialfibrillation_train_14,2,0.031298858141532965,0.031298858141532965,0.9999999999989999,1.505875471996745,3,0.00012989153083093114,0.12284473965864204,1.0150435523579615,0.03187733812558295,0.22886155545711517,0.0,1.050454020500183,1.0497441291809082,-0.0007098913192749023,0.3855692222714424,0.0,0.048921195261099136,0.0,0.048921195261099136,0.8844009642974019,0.043265952263454296,1
