anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
0,3,atrialfibrillation_train_1,0,0.061865016304310586,0.061865016304310586,0.9999999999989999,0.4929764715196597,3,0.00012079631311054782,0.02699384097901951,1.0093058422515635,0.06033068342570786,-0.37071388959884644,1.0,1.0596427917480469,1.0591273307800293,-0.0005154609680175781,0.6853569447994232,0.0,1.0,0.0,1.0,0.9733672364951066,0.9733672364941331,1,1
1,0,atrialfibrillation_train_14,2,0.08972604607303725,0.08972604607303725,0.9999999999989999,1.3721764948427948,3,0.00013665647818978793,0.125057140125519,1.0396791821147313,0.10213898424609393,-0.1749121993780136,1.0,1.0643842220306396,1.0646569728851318,0.0002727508544921875,0.5874560996890068,0.0002727508544921875,1.0,1.0,1.0,0.8824464780414577,0.8824464780405752,1,1
2,0,atrialfibrillation_train_0,0,0.10025269328388034,0.10025269328388034,0.9999999999989999,0.5023120398147947,3,0.00011680507897716856,0.023678876666688498,1.0164821154777142,0.0978459021001654,-0.16487976908683777,1.0,1.0605261325836182,1.0599524974822998,-0.0005736351013183594,0.5824398845434189,0.0,1.0,0.0,1.0,0.9765992682220663,0.9765992682210897,1,1
3,1,atrialfibrillation_train_2,0,0.023849617365845097,0.023849617365845097,0.9999999999989999,1.1526897026553438,3,0.0001260130667196408,0.005401228851049202,1.015626981206791,0.0247139227551709,-0.06412995606660843,1.0,0.9460689425468445,0.9463656544685364,0.00029671192169189453,0.5320649780333042,0.00029671192169189453,1.0,1.0,1.0,0.9946133315590042,0.9946133315580096,1,1
4,2,atrialfibrillation_train_12,2,0.19871179872230477,0.19871179872230477,0.9999999999989999,1.1926839542108387,3,0.00010993877366108436,0.0021153907833617123,1.0713469741443846,0.182955925402992,-0.008913019672036171,1.0,1.0761054754257202,1.0756434202194214,-0.0004620552062988281,0.5044565098360181,0.0,1.0,0.0,1.0,0.9978868450788696,0.9978868450778716,1,1
5,3,atrialfibrillation_train_7,1,0.15383976298981805,0.15383976298981805,0.9999999999989999,0.8700947984730791,3,0.00014531609106186293,0.02908826875254149,1.0809844148466903,0.19999817005970863,-0.2555198669433594,1.0,1.0703788995742798,1.0710641145706177,0.0006852149963378906,0.6277599334716797,0.0006852149963378906,1.0,1.0,1.0,0.9713307225313107,0.9713307225303393,1,1
6,0,atrialfibrillation_train_11,2,0.1481674646546984,0.1481674646546984,0.9999999999989999,0.6058605899977758,3,0.00011390003697351666,0.013336501560964581,1.0526884418819227,0.14035110736898915,-0.12715131044387817,1.0,1.060828447341919,1.0600329637527466,-0.0007954835891723633,0.5635756552219391,0.0,1.0,0.0,1.0,0.9867520355471792,0.9867520355461923,1,1
7,0,atrialfibrillation_train_5,1,0.023149033214663904,0.023149033214663904,0.9999999999989999,0.4929764715196597,3,0.00012948372920057694,0.036687527826447124,1.0154098651640453,0.029579802711855896,-0.3785306215286255,1.0,1.0597542524337769,1.059974193572998,0.0002199411392211914,0.6892653107643127,0.0002199411392211914,1.0,1.0,1.0,0.9639773043766869,0.9639773043757228,1,1
8,1,atrialfibrillation_train_4,0,0.19945729222649158,0.19945729222649158,0.9999999999989999,0.529409981883341,3,0.00010695094138188013,0.01723267113770593,1.0174778719899464,0.18625899135977983,-0.28942418098449707,1.0,1.0601568222045898,1.0584361553192139,-0.0017206668853759766,0.6447120904922485,0.0,1.0,0.0,1.0,0.9829149620848772,0.9829149620838942,1,1
9,2,atrialfibrillation_train_13,2,0.06787100334322224,0.06787100334322224,0.9999999999989999,3.6649452583733537,3,0.00012120307295271566,0.00740077155939806,1.0265633699931904,0.06621055468738775,-0.0692668929696083,1.0,1.0806279182434082,1.0800230503082275,-0.0006048679351806641,0.5346334464848042,0.0,1.0,0.0,1.0,0.9926265467167897,0.992626546715797,1,1
10,3,atrialfibrillation_train_9,1,0.0939944724236602,0.0939944724236602,0.9999999999989999,0.4948631350834936,3,0.00013717498574616303,0.025687791549931095,1.0299935686593484,0.09962597605616762,-0.23152846097946167,1.0,1.0475741624832153,1.0481979846954346,0.0006238222122192383,0.6157642304897308,0.0006238222122192383,1.0,1.0,1.0,0.9746393327480921,0.9746393327471173,1,1
11,0,atrialfibrillation_train_8,1,0.11172412620956775,0.11172412620956775,0.9999999999989999,1.1526897026553438,3,0.00013978802505538272,0.013630580402217143,1.042682085344767,0.12898372995849436,-0.17370018362998962,1.0,1.0680122375488281,1.0685760974884033,0.0005638599395751953,0.5868500918149948,0.0005638599395751953,1.0,1.0,1.0,0.9864618953161044,0.9864618953151179,1,1
