anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
0,3,libras_train_21,1,0.06753544711636898,0.06753544711636898,0.9999999999989999,1.0177960153043368,3,0.00012035587334726179,0.22535414288532393,1.0129786921023463,0.06544390936372106,-0.8800853490829468,1.0,0.9443072080612183,0.9194173812866211,-0.024889826774597168,0.9400426745414734,0.0,1.0,0.0,0.7,0.7982334799896045,0.5587634359921643,1,1
1,2,libras_train_154,12,0.14983195610970088,0.14983195610970088,0.9999999999989999,0.31760523129877966,3,0.00011607667833134771,0.007834198878006345,1.0851077852376352,0.15115410149329828,-0.7135422229766846,1.0,1.9718934297561646,1.8701889514923096,-0.10170447826385498,0.8567711114883423,0.0,1.0,0.0,0.7,0.9921964084778325,0.6945374859337881,1,1
2,7,libras_train_88,7,0.057349085581281795,0.057349085581281795,0.9999999999989999,1.1825086474819217,3,0.00012333325802962316,0.9680265394314617,1.0845809109366302,0.11868941129772131,-0.7460024356842041,1.0,1.7065006494522095,1.6661568880081177,-0.0403437614440918,0.873001217842102,0.0,1.0,0.0,0.7,0.37983188219540737,0.2658823175365192,1,1
3,5,libras_train_82,6,0.07950164595517796,0.07950164595517796,0.9999999999989999,0.7377406265761118,3,0.00012423708538080268,0.558899251422063,1.1044903103078658,0.14119436876708827,-0.40496954321861267,1.0,0.986059308052063,0.9797749519348145,-0.006284356117248535,0.7024847716093063,0.0,1.0,0.0,0.7,0.5718381675925558,0.4002867173143887,1,1
4,1,libras_train_152,12,0.07005046784658284,0.07005046784658284,0.9999999999989999,0.23273852403747322,3,0.00012151767873739543,0.00859044359293299,1.0346393906117046,0.07066388546969227,-0.6312592029571533,1.0,1.8745312690734863,1.8418539762496948,-0.032677292823791504,0.8156296014785767,0.0,1.0,0.0,0.7,0.9914463488378182,0.6940124441857786,1,1
5,6,libras_train_94,7,0.13837477650103594,0.13837477650103594,0.9999999999989999,0.2911682332982928,3,0.0001209977215444585,0.734907258346229,1.1319282746573545,0.17983027860998238,-0.41223710775375366,1.0,1.353960394859314,1.3137472867965698,-0.04021310806274414,0.7061185538768768,0.0,1.0,0.0,0.7,0.47954993116633204,0.3356849518160967,1,1
6,1,libras_train_59,4,0.08536954296556332,0.08536954296556332,0.9999999999989999,0.320989435223843,3,0.00011915742677078632,0.012587693784342855,1.0271229939789395,0.0826166822567039,-0.6776832938194275,1.0,0.7191809415817261,0.6960904598236084,-0.023090481758117676,0.8388416469097137,0.0,1.0,0.0,0.7,0.9874911998564475,0.6912438398988219,1,1
7,0,libras_train_164,13,0.00888635970105331,0.00888635970105331,0.9999999999989999,0.22859642606757066,3,0.00012640579473078322,0.005171231872683545,1.0034235587862608,0.009297465482837603,-0.43336063623428345,1.0,1.0342530012130737,1.0284574031829834,-0.005795598030090332,0.7166803181171417,0.0,1.0,0.0,0.7,0.9948421159287534,0.6963894811494308,1,1
8,6,libras_train_38,3,0.0420400462720831,0.0420400462720831,0.9999999999989999,0.5169301216023736,3,0.00012629038304669935,0.0062483787258098234,1.0326675589746503,0.04620956173132609,-0.3851633369922638,1.0,1.0249768495559692,1.006099820137024,-0.018877029418945312,0.6925816684961319,0.0,1.0,0.0,0.7,0.993771101797527,0.6956397712575731,1,1
9,6,libras_train_80,6,0.055726139104079815,0.055726139104079815,0.9999999999989999,0.7985757775022604,3,0.00012923089293030598,0.9273905250623845,1.152220616723385,0.19917112113900276,-0.6458152532577515,1.0,0.4601789116859436,0.4454725980758667,-0.014706313610076904,0.8229076266288757,0.0,1.0,0.0,0.7,0.39558463288860096,0.2769092430217437,1,1
