anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,libras_train_66,5,0.1551575811715933,0.1551575811715933,0.9999999999989999,0.41907452773410875,3,0.00014527389447897168,0.005206611492062127,1.0134407384665831,0.16477338702433922,0.9024864435195923,0.0,2.0899252891540527,2.1782305240631104,0.08830523490905762,0.04875677824020386,0.08830523490905762,0.0,1.0,0.30000000000000004,0.9948069194159733,0.29844207582449356,1
0,1,libras_train_66,5,0.017459815400645055,0.017459815400645055,0.9999999999989999,0.41907452773410875,3,0.00012904065456011268,0.0051028419785539144,1.007314628243617,0.019075368648359417,0.7156115174293518,0.0,2.0899252891540527,2.096630573272705,0.006705284118652344,0.1421942412853241,0.006705284118652344,0.1035080523899988,0.07593303076038328,0.09523554590111415,0.9949101554023171,0.09475081177220722,1
0,2,libras_train_66,5,0.1576591888707249,0.1576591888707249,0.9999999999989999,0.41907452773410875,3,0.00011103886294528697,0.004955872493784515,1.0186596327390847,0.14975429365773316,-0.8792923092842102,1.0,2.0899252891540527,2.008815288543701,-0.08111000061035156,0.9396461546421051,0.0,0.9869084759051282,0.0,0.6908359331335897,0.9950563875808192,0.6874207080342466,1
0,3,libras_train_66,5,0.048762487444426274,0.048762487444426274,0.9999999999989999,0.41907452773410875,3,0.000132501470747333,0.005125577718187089,1.0152238448766928,0.052180921238069285,0.8463518023490906,0.0,2.0899252891540527,2.1198582649230957,0.02993297576904297,0.07682409882545471,0.02993297576904297,0.03109238623251298,0.33897170195934434,0.1234561809505624,0.9948875356412049,0.12282501562545686,1
0,4,libras_train_66,5,0.2223571461664435,0.20953726386611204,0.9423455350027525,0.41907452773410875,3,0.00010587505161830623,0.004909029253009575,1.0049455759356665,0.1946956141169654,-0.9029279351234436,1.0,2.0899252891540527,1.9719491004943848,-0.11797618865966797,0.9514639675617218,0.0,1.0,0.0,0.7,0.9951030003385051,0.6564116084657828,1
0,5,libras_train_66,5,0.03600417766910492,0.03600417766910492,0.9999999999989999,0.41907452773410875,3,0.00013113673631276771,0.00511765290982105,1.0103171214772744,0.038012516545377746,0.8032846450805664,0.0,2.0899252891540527,2.106140613555908,0.01621532440185547,0.0983576774597168,0.01621532440185547,0.05494683082871355,0.18362812146476987,0.09355121801953045,0.9948954199655115,0.09307367833973279,1
0,6,libras_train_66,5,0.0621321813894694,0.0621321813894694,0.9999999999989999,0.41907452773410875,3,0.0001205962300844281,0.0050389332983910955,1.0007235021919785,0.06076298751813544,-0.9017627239227295,1.0,2.0899252891540527,2.055950403213501,-0.03397488594055176,0.9508813619613647,0.0,0.9993546017941931,0.0,0.6995482212559352,0.9949737408290382,0.6960321105926214,1
0,7,libras_train_66,5,0.06793741236163758,0.06793741236163758,0.9999999999989999,0.41907452773410875,3,0.00012010054541999578,0.005035337978510929,1.0110907784304213,0.067036941620556,-0.8932510018348694,1.0,2.0899252891540527,2.050042152404785,-0.03988313674926758,0.9466255009174347,0.0,0.9946400486209446,0.0,0.6962480340346612,0.9949773180843395,0.6927510016246083,1
1,0,libras_train_157,13,0.07298310677326941,0.07298310677326941,0.9999999999989999,0.4453207749416937,3,0.00012042611938594583,0.005681587198366683,1.0256758291956805,0.07157311201293341,-0.4712042212486267,1.0,2.012444019317627,2.0102310180664062,-0.002213001251220703,0.7356021106243134,0.0,1.0,0.0,0.7,0.994334522494199,0.6960341657452431,1
1,1,libras_train_157,13,0.037861754361134314,0.037861754361134314,0.9999999999989999,0.4453207749416937,3,0.0001236581529501195,0.005697850451796791,1.0132339566335402,0.03772967210326991,-0.47071510553359985,1.0,2.012444019317627,2.011247396469116,-0.0011966228485107422,0.7353575527667999,0.0,0.9994801494174487,0.0,0.699636104592214,0.994318351511362,0.6956610181752655,1
1,2,libras_train_157,13,0.018814212913978258,0.018814212913978258,0.9999999999989999,0.4453207749416937,3,0.00012546174502559368,0.0057065606620874485,1.00654943003717,0.01891310665222882,-0.47044897079467773,1.0,2.012444019317627,2.0119590759277344,-0.0004849433898925781,0.7352244853973389,0.0,0.9991972914048858,0.0,0.69943810398342,0.9943096908271428,0.6954580849237817,1
1,3,libras_train_157,13,0.024949292442350238,0.024949292442350238,0.9999999999989999,0.4453207749416937,3,0.00012487685652235746,0.005703763521196831,1.0086976504831333,0.02500984938958447,-0.47053515911102295,1.0,2.012444019317627,2.0117502212524414,-0.0006937980651855469,0.7352675795555115,0.0,0.9992888955899173,0.0,0.6995022269129421,0.9943124720553267,0.695523788449318,1
