anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,basicmotions_train_13,1,0.05821108937781697,0.05821108937781697,0.9999999999989999,2.964804861027218,10,0.00022329521997882824,0.00011422760678841863,1.0535798233590685,0.09480094532533201,0.4348981976509094,0.0,0.8523539304733276,0.8401910662651062,-0.012162864208221436,0.2825509011745453,0.0,0.0,0.0,0.0,0.9998857789169363,0.0,1
0,1,basicmotions_train_13,1,0.2096851305641114,0.2096851305641114,0.9999999999989999,2.964804861027218,10,0.0002375551463032198,0.00011395975512892587,1.2361170460856832,0.3787069382474276,0.3685445189476013,0.0,0.8523539304733276,0.8042904734611511,-0.048063457012176514,0.31572774052619934,0.0,0.09146465582400413,0.0,0.06402525907680288,0.9998860467380374,0.06401796318961905,1
0,2,basicmotions_train_13,1,0.06881884572956952,0.06881884572956952,0.9999999999989999,2.964804861027218,10,0.00021913812750102356,0.00011458544292972225,1.0840675525388637,0.12547045936737322,-0.2905588448047638,1.0,0.8523539304733276,0.8583865165710449,0.006032586097717285,0.6452794224023819,0.006032586097717285,1.0,1.0,1.0,0.9998854211217315,0.9998854211207315,1
0,3,basicmotions_train_13,1,0.1979911840572369,0.1979911840572369,0.9999999999989999,2.964804861027218,10,0.00023183055907300123,0.00011347592624724067,1.2211549338427659,0.3304871112208964,0.2896178364753723,0.0,0.8523539304733276,0.8332247734069824,-0.019129157066345215,0.35519108176231384,0.0,0.2002604601972887,0.0,0.14018232213810208,0.9998865305119022,0.14016641572162855,1
1,0,basicmotions_train_11,1,0.1361482147941747,0.1361482147941747,0.9999999999989999,4.311592532546619,10,0.00021949630177221736,0.0003225898161284201,1.1870239868130357,0.2752607292146634,-0.23093363642692566,1.0,1.104896903038025,1.1123383045196533,0.007441401481628418,0.6154668182134628,0.007441401481628418,0.0,0.1993729041547468,0.05981187124642404,0.9996774622103718,0.059792579657618895,1
1,1,basicmotions_train_11,1,0.12878162350785738,0.12878162350785738,0.9999999999989999,4.311592532546619,10,0.00022017723712617468,0.00031715622648428334,1.1711436480077884,0.2681603310779048,-0.31469935178756714,1.0,1.104896903038025,1.1150436401367188,0.010146737098693848,0.6573496758937836,0.010146737098693848,0.23121836307713772,0.3068601633101567,0.2539109031470434,0.9996828940622352,0.25383038649173845,1
1,2,basicmotions_train_11,1,0.11807858158252378,0.11807858158252378,0.9999999999989999,4.311592532546619,10,0.000211484215011578,0.0003199275776486871,1.0719265244494365,0.14557264365201972,-0.5932133197784424,1.0,1.104896903038025,1.1324892044067383,0.02759230136871338,0.7966066598892212,0.02759230136871338,1.0,1.0,1.0,0.9996801235937217,0.999680123592722,1
1,3,basicmotions_train_11,1,0.051985294686922534,0.051985294686922534,0.9999999999989999,4.311592532546619,10,0.0002196923826298424,0.00032248392613289204,1.0505674740108613,0.08003489136660977,-0.2330351620912552,1.0,1.104896903038025,1.1073203086853027,0.002423405647277832,0.6165175810456276,0.002423405647277832,0.005800837752997695,0.0,0.004060586427098387,0.9996775680662194,0.004059277164360354,1
2,0,basicmotions_train_27,2,0.14184677037232135,0.14184677037232135,0.9999999999989999,4.35117321303409,10,0.00021784236968656832,0.002774750097823472,1.1431385853017342,0.22834899282880913,-0.034469954669475555,1.0,1.2436411380767822,1.2441595792770386,0.0005184412002563477,0.5172349773347378,0.0005184412002563477,1.0,1.0,1.0,0.9972290959631209,0.9972290959621236,1
2,1,basicmotions_train_27,2,0.0871082271697812,0.0871082271697812,0.9999999999989999,4.35117321303409,10,0.00022071907850408312,0.0028277504965004046,1.0656676023675504,0.11111120823705165,0.4795818328857422,0.0,1.2436411380767822,1.2390077114105225,-0.004633426666259766,0.2602090835571289,0.0,0.0,0.0,0.0,0.9971762438240672,0.0,1
2,2,basicmotions_train_27,2,0.04607324656227924,0.04607324656227924,0.9999999999989999,4.35117321303409,10,0.00022123873178888503,0.002827044362695768,1.0458491423790128,0.07963819050101116,0.34909987449645996,0.0,1.2436411380767822,1.2419084310531616,-0.0017327070236206055,0.32545006275177,0.0,0.253830375748409,0.0,0.1776812630238863,0.9971769479641708,0.1771796595724008,1
2,3,basicmotions_train_27,2,0.07126205825552852,0.07126205825552852,0.9999999999989999,4.35117321303409,10,0.00022041109516446463,0.002824840818624048,1.0728873951998523,0.1279355681841098,0.22953557968139648,0.0,1.2436411380767822,1.242161750793457,-0.0014793872833251953,0.38523221015930176,0.0,0.48642230074433224,0.0,0.34049561052103255,0.9971791452899439,0.3395351218740013,1
3,0,basicmotions_train_7,0,0.1566904382439684,0.1566904382439684,0.9999999999989999,7.089204661227887,10,0.0002261654882217579,0.05420264402889363,1.173167779744891,0.2655518879695325,0.26220595836639404,0.0,1.061382532119751,1.0601520538330078,-0.001230478286743164,0.368897020816803,0.0,0.12715196719683813,0.0,0.08900637703778669,0.947240134494281,0.08431041255603743,1
3,1,basicmotions_train_7,0,0.12138323406159046,0.12138323406159046,0.9999999999989999,7.089204661227887,10,0.000225318051730471,0.05407527496884125,1.1675236456338598,0.25626216790920847,-0.4098137319087982,1.0,1.061382532119751,1.0636048316955566,0.002222299575805664,0.7049068659543991,0.002222299575805664,1.0,1.0,1.0,0.947360791263662,0.9473607912627146,1
3,2,basicmotions_train_7,0,0.18614760943269604,0.18614760943269604,0.9999999999989999,7.089204661227887,10,0.00022020440637821775,0.05525019729787586,1.1766097070546835,0.2847958493661871,0.3601022958755493,0.0,1.061382532119751,1.0596895217895508,-0.0016930103302001953,0.31994885206222534,0.0,0.0,0.0,0.0,0.9462483695488799,0.0,1
3,3,basicmotions_train_7,0,0.08009093930755273,0.08009093930755273,0.9999999999989999,7.089204661227887,10,0.00022276324205686013,0.053935715552119484,1.083197078147857,0.14329478412930824,-0.23747886717319489,1.0,1.061382532119751,1.0618314743041992,0.0004489421844482422,0.6187394335865974,0.0004489421844482422,0.7761640769688274,0.20201695097092587,0.6039199391694569,0.9474930136093379,0.5722099231418645,1
4,0,basicmotions_train_23,2,0.056434012190165986,0.056434012190165986,0.9999999999989999,5.201240346021024,10,0.0002223101108624437,0.0015633889488166337,1.0613517295180577,0.11464530801298886,-0.016736069694161415,1.0,1.246188998222351,1.2462568283081055,6.783008575439453e-05,0.5083680348470807,6.783008575439453e-05,0.36683113661118827,0.009514254660981523,0.2596360720261262,0.9984378325070663,0.25923047699415475,1
4,1,basicmotions_train_23,2,0.2541095287130514,0.2541095287130514,0.9999999999989999,5.201240346021024,10,0.00021626423279992436,0.001531705759782557,1.2159028553493738,0.31735300294676333,0.09449227154254913,0.0,1.246188998222351,1.2449233531951904,-0.0012656450271606445,0.45275386422872543,0.0,0.0,0.0,0.0,0.9984694667027859,0.0,1
4,2,basicmotions_train_23,2,0.26383555190259284,0.26383555190259284,0.9999999999989999,5.201240346021024,10,0.00023820512548301543,0.0015629845174253366,1.4509356263058355,0.6117862676496086,-0.20872174203395844,1.0,1.246188998222351,1.2533183097839355,0.007129311561584473,0.6043608710169792,0.007129311561584473,1.0,1.0,1.0,0.9984382363067497,0.9984382363057511,1
4,3,basicmotions_train_23,2,0.09750119433631999,0.09750119433631999,0.9999999999989999,5.201240346021024,10,0.00021781781396839023,0.0015457006034016363,1.0861939494146349,0.1510197778932827,-0.01788129098713398,1.0,1.246188998222351,1.2464194297790527,0.00023043155670166016,0.508940645493567,0.00023043155670166016,0.37060807712744054,0.032321712231418775,0.269122167658634,0.9984554933765184,0.26870650668789076,1
5,0,basicmotions_train_9,0,0.15787856318058688,0.15787856318058688,0.9999999999989999,4.536502807507149,10,0.00022099156997599682,0.010706588886132415,1.1634047731946378,0.22686400001706583,0.04608374461531639,0.0,1.0909985303878784,1.0906009674072266,-0.00039756298065185547,0.4769581276923418,0.0,0.0,0.0,0.0,0.9893505226317507,0.0,1
5,1,basicmotions_train_9,0,0.039998169656624144,0.039998169656624144,0.9999999999989999,4.536502807507149,10,0.00022134748938974408,0.010635322657186056,1.0355157510656208,0.0602828193551329,-0.045157551765441895,1.0,1.0909985303878784,1.0910892486572266,9.071826934814453e-05,0.522578775882721,9.071826934814453e-05,0.3165793806181116,0.05020120060690019,0.23666592661474814,0.9894210324250585,0.23416224545076306,1
