anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
0,0,basicmotions_train_28,2,0.0835953265637997,0.0835953265637997,0.9999999999989999,5.276856107863343,10,0.00022011475893251068,0.0009620966569642266,1.0833996640827297,0.1333926225135407,-0.08391831815242767,1.0,1.2503783702850342,1.2511212825775146,0.0007429122924804688,0.5419591590762138,0.0007429122924804688,1.0,1.0,1.0,0.999038366009636,0.9990383660086369,1,1
1,0,basicmotions_train_27,2,0.09636925493051211,0.09636925493051211,0.9999999999989999,4.351173213034091,10,0.00022359695916719123,0.002832966499160484,1.097442192446315,0.15850158142001095,-0.030665550380945206,1.0,1.244185447692871,1.2443960905075073,0.00021064281463623047,0.5153327751904726,0.00021064281463623047,0.982889892732293,1.0,0.9880229249126051,0.9971710425636918,0.9852278501109454,1,1
2,3,basicmotions_train_35,3,0.15629820525234306,0.15629820525234306,0.9999999999989999,2.9648048610272175,10,0.00020745380540365885,2.9356932784394452e-05,1.0749820811750168,0.17055581001011869,-0.2430689036846161,1.0,1.3673012256622314,1.370473861694336,0.003172636032104492,0.621534451842308,0.003172636032104492,0.9238370095257695,1.0,0.9466859066680386,0.9999706434981261,0.9466581152804988,1,1
3,2,basicmotions_train_26,2,0.11260154563153402,0.11260154563153402,0.9999999999989999,4.684074223865752,10,0.00021881182945283873,0.002547048662555391,1.0864999674547482,0.1475281569961531,-0.10153549909591675,1.0,1.2435343265533447,1.244562029838562,0.0010277032852172852,0.5507677495479584,0.0010277032852172852,1.0,1.0,1.0,0.9974561923136641,0.9974561923126666,1,1
4,1,basicmotions_train_3,0,0.25243162131250774,0.25243162131250774,0.9999999999989999,6.1998270696628115,10,0.00021915220627892072,0.020014709187901433,1.2448444408899555,0.34146453411693756,-0.07930521667003632,1.0,1.0278129577636719,1.0283479690551758,0.0005350112915039062,0.5396526083350182,0.0005350112915039062,1.0,1.0,1.0,0.9801842554863265,0.9801842554853463,1,1
5,3,basicmotions_train_12,1,0.35649512514653603,0.35649512514653603,0.9999999999989999,3.7513799086917614,10,0.00019760423248516593,0.00030906758824238726,1.291584030231177,0.4674907656515928,-0.7227330207824707,1.0,0.9643608331680298,1.0527026653289795,0.08834183216094971,0.8613665103912354,0.08834183216094971,1.0,1.0,1.0,0.9996909801682247,0.9996909801672249,1,1
6,1,basicmotions_train_9,0,0.14765422006134607,0.14765422006134607,0.9999999999989999,4.5268838257768165,10,0.00022109016496554425,0.010567072003281603,1.1167182188036517,0.19319325582655356,-0.3558749556541443,1.0,1.0896908044815063,1.093363642692566,0.0036728382110595703,0.6779374778270721,0.0036728382110595703,1.0,1.0,1.0,0.9894885633619974,0.9894885633610079,1,1
7,2,basicmotions_train_31,3,0.04983009592699255,0.04983009592699255,0.9999999999989999,3.3057627079281313,10,0.00022124466512393404,2.9471661292413278e-05,1.0403161170479471,0.06428973435528618,-0.24935734272003174,1.0,1.3717856407165527,1.3721189498901367,0.0003333091735839844,0.6246786713600159,0.0003333091735839844,1.0,1.0,1.0,0.9999705287729928,0.9999705287719927,1,1
8,0,basicmotions_train_30,3,0.14643813258798072,0.14643813258798072,0.9999999999989999,4.202793879124783,10,0.00020801397219375514,1.5181873251207003e-05,1.0663899563544754,0.16202029250243347,-0.18909451365470886,1.0,1.2700181007385254,1.281266212463379,0.011248111724853516,0.5945472568273544,0.011248111724853516,1.0,1.0,1.0,0.9999848182419929,0.9999848182409928,1,1
9,3,basicmotions_train_6,0,0.1487627422655356,0.1487627422655356,0.9999999999989999,4.301637280735703,10,0.0002222716360905716,0.018520202442286225,1.2050090583172455,0.2910759738956483,0.2682417035102844,0.0,1.1829636096954346,1.1795694828033447,-0.0033941268920898438,0.3658791482448578,0.0,1.0,0.0,0.7,0.981650242659093,0.6871551698606778,1,1
