anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,basicmotions_train_12,1,0.06459603091975519,0.06459603091975519,0.9999999999989999,3.7513799086917614,10,0.00022319758061713438,0.00031693363132497026,1.0672189631740703,0.11602526870684171,0.40164393186569214,0.0,0.831275463104248,0.8137942552566528,-0.017481207847595215,0.29917803406715393,0.0,0.0,0.0,0.0,0.9996831165868331,0.0,1
0,1,basicmotions_train_12,1,0.14723754412327272,0.14723754412327272,0.9999999999989999,3.7513799086917614,10,0.00020900281315254586,0.0003142930838758714,1.105047008831788,0.19103291663744706,-0.6448631286621094,1.0,0.831275463104248,0.8951320052146912,0.06385654211044312,0.8224315643310547,0.06385654211044312,1.0,1.0,1.0,0.9996857563010215,0.9996857563000218,1
0,2,basicmotions_train_12,1,0.08834867556536927,0.08834867556536927,0.9999999999989999,3.7513799086917614,10,0.0002209084145797213,0.00031453134706020984,1.1089128434065956,0.18540441625973075,0.024863723665475845,0.0,0.831275463104248,0.8300923109054565,-0.001183152198791504,0.4875681381672621,0.0,0.360035992504617,0.0,0.2520251947532319,0.9996855181127383,0.25194593739409643,1
0,3,basicmotions_train_12,1,0.05320737601532196,0.05320737601532196,0.9999999999989999,3.7513799086917614,10,0.00022124039765915326,0.00031770358567966196,1.0633771539925698,0.09575635289857332,0.3428786098957062,0.0,0.831275463104248,0.8229057788848877,-0.008369684219360352,0.3285606950521469,0.0,0.05615377495909862,0.0,0.03930764247136903,0.9996823468767604,0.03929515627593152,1
1,0,basicmotions_train_1,0,0.2175701126719301,0.2175701126719301,0.9999999999989999,4.945465723498311,10,0.00022117071342847743,0.022481601239341037,1.2306954935530767,0.31096327102546384,-0.09078094363212585,1.0,0.9822209477424622,0.9848626852035522,0.002641737461090088,0.5453904718160629,0.002641737461090088,0.6213297932333972,1.0,0.7349308552633781,0.977769226769826,0.7185927740794414,1
1,1,basicmotions_train_1,0,0.15030069866096515,0.15030069866096515,0.9999999999989999,4.945465723498311,10,0.00022508754292820015,0.02170387206392281,1.14927273908725,0.22658859830479952,0.05032840371131897,0.0,0.9822209477424622,0.9811593294143677,-0.0010616183280944824,0.4748357981443405,0.0,0.0,0.0,0.0,0.9785299622090389,0.0,1
1,2,basicmotions_train_1,0,0.13941508455991858,0.13941508455991858,0.9999999999989999,4.945465723498311,10,0.0002239276272386454,0.02204443341902885,1.2160297184832645,0.3069173848186537,-0.17678020894527435,1.0,0.9822209477424622,0.9844257831573486,0.0022048354148864746,0.5883901044726372,0.0022048354148864746,1.0,0.8346156449538593,0.9503846934861577,0.9781967694586048,0.9296632369101361,1
1,3,basicmotions_train_1,0,0.15471863785881243,0.15471863785881243,0.9999999999989999,4.945465723498311,10,0.0002261612509831834,0.02228367211147005,1.270638064175289,0.3659592683564944,0.00048259925097227097,0.0,0.9822209477424622,0.9822760820388794,5.513429641723633e-05,0.49975870037451386,5.513429641723633e-05,0.21948002709926992,0.020870467724103697,0.15989715928672005,0.9779627749339175,0.15637346959993498,1
2,0,basicmotions_train_3,0,0.07811331713203806,0.07811331713203806,0.9999999999989999,6.5979785558001005,10,0.00021957644629172027,0.020322354681373927,1.067230407763101,0.11146397321441537,0.02880074642598629,0.0,0.9639618396759033,0.9639049172401428,-5.692243576049805e-05,0.48559962678700686,0.0,0.5985185462182899,0.0,0.41896298235280294,0.9798827525977338,0.41053460038400974,1
2,1,basicmotions_train_3,0,0.11679615477324148,0.11679615477324148,0.9999999999989999,6.5979785558001005,10,0.00022016591551026965,0.020434134264818975,1.1025291644582988,0.15722617624697238,-0.0408564917743206,1.0,0.9639618396759033,0.9641507863998413,0.00018894672393798828,0.5204282458871603,0.00018894672393798828,0.8824095766605141,1.0,0.9176867036623599,0.9797732278332538,0.8991248637860298,1
