anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,heartbeat_train_100,1,0.10974696136210714,0.10974696136210714,0.9999999999989999,2.8109060454072394,10,0.0007074918014754465,10.353896738074837,1.0364471871219,0.12286453875140965,0.014701410196721554,0.0,0.5201106667518616,0.5177945494651794,-0.002316117286682129,0.4926492949016392,0.0,0.4051801667969044,0.0,0.28362611675783306,3.186836483878553e-05,9.038700566637568e-06,1
0,1,heartbeat_train_100,1,0.08963254909218166,0.08963254909218166,0.9999999999989999,2.8109060454072394,10,0.0007060406786005708,10.360248957937479,1.0496866125068596,0.10537778809584068,0.01746498793363571,0.0,0.5201106667518616,0.5171733498573303,-0.00293731689453125,0.49126750603318214,0.0,0.32475770732886927,0.0,0.22733039513020847,3.1666571574797635e-05,7.198774228510575e-06,1
0,2,heartbeat_train_100,1,0.15794019645824217,0.15794019645824217,0.9999999999989999,2.8109060454072394,10,0.000697193627149158,10.374134321839582,1.0452102022437546,0.1586459462371462,-0.005738537292927504,1.0,0.5201106667518616,0.5214998722076416,0.0013892054557800293,0.5028692686464638,0.0013892054557800293,1.0,1.0,1.0,3.1229908334766204e-05,3.122990833473497e-05,1
0,3,heartbeat_train_100,1,0.06798399964518381,0.06798399964518381,0.9999999999989999,2.8109060454072394,10,0.0007050586556229839,10.35463577249954,1.0342231273492357,0.08793658672383643,0.028624720871448517,0.0,0.5201106667518616,0.5181100964546204,-0.002000570297241211,0.48568763956427574,0.0,0.0,0.0,0.0,3.184482172076958e-05,0.0,1
1,0,heartbeat_train_2,0,0.15094110355081322,0.15094110355081322,0.9999999999989999,2.584363720347653,10,0.0007019573942304028,10.470114553344228,1.078680910723295,0.1870365990701104,0.004114020150154829,0.0,0.6930881142616272,0.6931343078613281,4.6193599700927734e-05,0.4979429899249226,4.6193599700927734e-05,0.08614864628205898,1.0,0.36030405239744134,2.837180880968619e-05,1.0222477687965138e-05,1
1,1,heartbeat_train_2,0,0.09842376448662699,0.09842376448662699,0.9999999999989999,2.584363720347653,10,0.0006968803062140998,10.410789008944953,1.060320908903295,0.13929649343479486,0.004973024129867554,0.0,0.6930881142616272,0.6931173801422119,2.9265880584716797e-05,0.4975134879350662,2.9265880584716797e-05,0.0,0.6335483870967742,0.19006451612903227,3.010591153608784e-05,5.722065508724264e-06,1
1,2,heartbeat_train_2,0,0.09141345410764769,0.09141345410764769,0.9999999999989999,2.584363720347653,10,0.0006983854823526908,10.435736977719895,1.0502408280579234,0.12662495471467022,0.0009066808270290494,0.0,0.6930881142616272,0.6930917501449585,3.635883331298828e-06,0.4995466595864855,3.635883331298828e-06,0.40780948532369704,0.07870967741935483,0.30907954295239437,2.9364121743274352e-05,9.075849327600627e-06,1
1,3,heartbeat_train_2,0,0.10175204487877608,0.10175204487877608,0.9999999999989999,2.584363720347653,10,0.0007006231534536883,10.408679377132609,1.0599475877426563,0.13729716631638642,-0.004998159594833851,1.0,0.6930881142616272,0.6930620670318604,-2.6047229766845703e-05,0.5024990797974169,0.0,1.0,0.0,0.7,3.0169490965817493e-05,2.1118643676051123e-05,1
2,0,heartbeat_train_118,1,0.049923025466379105,0.049923025466379105,0.9999999999989999,2.9094880251932755,10,0.0007039363479988333,10.152042402426181,1.0335454579953942,0.07431342035212306,0.026107758283615112,0.0,0.3497515320777893,0.3489769697189331,-0.0007745623588562012,0.48694612085819244,0.0,0.0,0.0,0.0,3.899635403736367e-05,0.0,1
2,1,heartbeat_train_118,1,0.20819121277026512,0.20819121277026512,0.9999999999989999,2.9094880251932755,10,0.0006952662179178194,10.168577499478594,1.0742315653525845,0.22232720465091396,-0.014414425007998943,1.0,0.3497515320777893,0.3521836996078491,0.0024321675300598145,0.5072072125039995,0.0024321675300598145,0.7578922382727824,1.0,0.8305245667909477,3.8356847262492095e-05,3.1856303956115934e-05,1
2,2,heartbeat_train_118,1,0.08144911904837575,0.08144911904837575,0.9999999999989999,2.9094880251932755,10,0.0007019469433213814,10.161072191040804,1.0520662382649624,0.10585496124780006,-0.027359187602996826,1.0,0.3497515320777893,0.3511998951435089,0.0014483630657196045,0.5136795938014984,0.0014483630657196045,1.0,0.595503002083078,0.8786509006249235,3.8645810253655376e-05,3.395617598472024e-05,1
2,3,heartbeat_train_118,1,0.1730417679447011,0.1730417679447011,0.9999999999989999,2.9094880251932755,10,0.0007105376812379648,10.139655151970523,1.0585941011639308,0.19999904431322008,0.0159189123660326,0.0,0.3497515320777893,0.3474961817264557,-0.002255350351333618,0.4920405438169837,0.0,0.1905634546471035,0.0,0.13339441825297244,3.94824159115118e-05,5.266733901732752e-06,1
3,0,heartbeat_train_37,0,0.11081683438785703,0.11081683438785703,0.9999999999989999,2.761009958059801,10,0.0007000566676309962,9.800703123675016,1.042231525171773,0.12494257928002765,0.002195502631366253,0.0,0.6929930448532104,0.692986249923706,-6.794929504394531e-06,0.4989022486843169,0.0,0.7359315532284118,0.0,0.5151520872598881,5.541262380374803e-05,2.8545928813019215e-05,1
3,1,heartbeat_train_37,0,0.09374067099391561,0.09374067099391561,0.9999999999989999,2.761009958059801,10,0.0007012013061816526,9.781243196515648,1.0593365848679528,0.12959600132533433,0.026740118861198425,0.0,0.6929930448532104,0.6929339170455933,-5.91278076171875e-05,0.4866299405694008,0.0,0.0,0.0,0.0,5.6501509886411515e-05,0.0,1
3,2,heartbeat_train_37,0,0.12837311129718598,0.12837311129718598,0.9999999999989999,2.761009958059801,10,0.0006996000808084031,9.807010845188152,1.0433895011856198,0.13967505273350658,-0.00661164615303278,1.0,0.6929930448532104,0.6930129528045654,1.990795135498047e-05,0.5033058230765164,1.990795135498047e-05,1.0,1.0,1.0,5.506419645108519e-05,5.506419645103012e-05,1
3,3,heartbeat_train_37,0,0.09861983335625056,0.09861983335625056,0.9999999999989999,2.761009958059801,10,0.0007095484488487171,9.80503867756758,1.0293034950492959,0.1132099286595516,-0.005193404387682676,1.0,0.6929930448532104,0.6930034160614014,1.0371208190917969e-05,0.5025967021938413,1.0371208190917969e-05,0.9574762605593755,0.5209580838323353,0.8265208075412634,5.517289943139499e-05,4.56015493923839e-05,1
4,0,heartbeat_train_103,1,0.06763552875369827,0.06763552875369827,0.9999999999989999,2.829905667437051,10,0.0007051154912184355,11.229273370316937,1.0333845154415804,0.08133351116190422,0.0037151523865759373,0.0,0.2808149456977844,0.280733197927475,-8.174777030944824e-05,0.49814242380671203,0.0,0.38969574755118874,0.0,0.2727870232858321,1.3279708422196382e-05,3.622532130591122e-06,1
