anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
0,0,heartbeat_train_69,1,0.06229420517418693,0.06229420517418693,0.9999999999989999,2.568957551063907,10,0.0007017147477960765,10.208967451627046,1.0381304864064624,0.07985825845638818,-0.10289807617664337,1.0,0.6904056072235107,0.6915343999862671,0.0011287927627563477,0.5514490380883217,0.0011287927627563477,1.0,1.0,1.0,3.683848572108495e-05,3.683848572104811e-05,1,1
1,0,heartbeat_train_48,0,0.07692755655456356,0.07692755655456356,0.9999999999989999,6.328680136285922,10,0.0007014272365660082,7.738470765650147,1.0525280984775474,0.1177205133334577,-0.09262199699878693,1.0,0.45841965079307556,0.46304768323898315,0.004628032445907593,0.5463109984993935,0.004628032445907593,1.0,1.0,1.0,0.00043573741045539396,0.00043573741045495817,1,1
2,1,heartbeat_train_91,1,0.11090925217208947,0.11090925217208947,0.9999999999989999,3.50094776315383,10,0.0006985240411637189,9.827838777189829,1.0630860222490743,0.13421515966525877,-0.021344173699617386,1.0,0.6895534992218018,0.6891220808029175,-0.00043141841888427734,0.5106720868498087,0.0,1.0,0.0,0.7,5.39291841221385e-05,3.7750428885459193e-05,1,1
3,1,heartbeat_train_65,1,0.11538368373897775,0.11538368373897775,0.9999999999989999,2.754769813588173,10,0.0007068258132877176,8.71141607518884,1.0569098734369693,0.1342319260400209,-0.03468906134366989,1.0,0.6128454804420471,0.6187295913696289,0.005884110927581787,0.517344530671835,0.005884110927581787,1.0,1.0,1.0,0.00016469486894890383,0.00016469486894873911,1,1
4,3,heartbeat_train_166,1,0.13857540742532287,0.13857540742532287,0.9999999999989999,4.143163315081828,10,0.0006969768987329555,9.43745225418771,1.0400478522944276,0.14211436204125386,-0.08875834941864014,1.0,0.6338964700698853,0.6469565629959106,0.01306009292602539,0.5443791747093201,0.01306009292602539,1.0,1.0,1.0,7.968316260181988e-05,7.96831626017402e-05,1,1
5,2,heartbeat_train_103,1,0.16708606239520923,0.16708606239520923,0.9999999999989999,2.829905667437051,10,0.0006958655136068703,11.244411332224866,1.0392304364823446,0.16545619748137896,-0.12573586404323578,1.0,0.42930713295936584,0.441057026386261,0.011749893426895142,0.5628679320216179,0.011749893426895142,1.0,1.0,1.0,1.3080194628059453e-05,1.3080194628046371e-05,1,1
6,3,heartbeat_train_55,0,0.2027842191756393,0.2027842191756393,0.9999999999989999,5.896309569671245,10,0.0007101577205807588,8.005419504619086,1.104086472483828,0.2565411017672433,0.0035631635691970587,0.0,0.686803936958313,0.6873412728309631,0.0005373358726501465,0.49821841821540147,0.0005373358726501465,0.8098496196802725,1.0,0.8668947337761908,0.0003336495041949912,0.00028923899811338565,1,1
7,2,heartbeat_train_147,1,0.06606841451561561,0.06606841451561561,0.9999999999989999,2.9905580372983374,10,0.0007044953976669307,9.449447966027511,1.035080502857407,0.08378854651688039,-0.009101998060941696,1.0,0.6916601657867432,0.6916346549987793,-2.5510787963867188e-05,0.5045509990304708,0.0,1.0,0.0,0.7,7.873301657729998e-05,5.511311160405486e-05,1,1
8,3,heartbeat_train_123,1,0.16010995636792533,0.16010995636792533,0.9999999999989999,2.7968171553444985,10,0.0006962642513444989,9.580104326185335,1.0408801673669084,0.16243115355303464,-0.020164571702480316,1.0,0.6808674335479736,0.6817175149917603,0.0008500814437866211,0.5100822858512402,0.0008500814437866211,1.0,1.0,1.0,6.908973948132446e-05,6.908973948125537e-05,1,1
9,1,heartbeat_train_198,1,0.18063546472870803,0.18063546472870803,0.9999999999989999,3.3971624064880452,10,0.0006950689702635038,10.487553087957298,1.042935722569284,0.1847759673638096,-0.1360936313867569,1.0,0.6818784475326538,0.6860544681549072,0.004176020622253418,0.5680468156933784,0.004176020622253418,1.0,1.0,1.0,2.7881335041079888e-05,2.7881335041052003e-05,1,1
