anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,atrialfibrillation_train_0,0,0.15971266431483438,0.15971266431483438,0.9999999999989999,0.565882449466549,3,0.00014488819754441168,0.024719424701120853,1.0735802660488956,0.19110588573762258,0.20464324951171875,0.0,1.0761010646820068,1.077333688735962,0.0012326240539550781,0.3976783752441406,0.0012326240539550781,0.0,1.0,0.30000000000000004,0.975583598291407,0.2926750794871294,1
0,1,atrialfibrillation_train_0,0,0.05596720245044615,0.05596720245044615,0.9999999999989999,0.565882449466549,3,0.00012202814671635081,0.023928278544927892,1.0235306683564471,0.05772716214059408,0.03628990426659584,0.0,1.0761010646820068,1.076202154159546,0.0001010894775390625,0.4818550478667021,0.0001010894775390625,0.6080818003911788,0.08201160541586074,0.45026074189858334,0.9763557329006302,0.4396146566523331,1
0,2,atrialfibrillation_train_0,0,0.08308412780200039,0.08308412780200039,0.9999999999989999,0.565882449466549,3,0.00011844595940773327,0.023729242595159503,1.0051099021811825,0.08061226174754843,-0.04666046425700188,1.0,1.0761010646820068,1.0758686065673828,-0.00023245811462402344,0.5233302321285009,0.0,0.9076933665379602,0.0,0.6353853565765721,0.9765500821318401,0.6204856221495995,1
0,3,atrialfibrillation_train_0,0,0.10424515196220746,0.10424515196220746,0.9999999999989999,0.565882449466549,3,0.0001163011616173628,0.023613325167629002,1.011518489485866,0.10103733067412096,-0.0722164511680603,1.0,1.0761010646820068,1.0757015943527222,-0.00039947032928466797,0.5361082255840302,0.0,1.0,0.0,0.7,0.9766632878663476,0.6836643015057595,1
1,0,atrialfibrillation_train_12,2,0.12752876831637103,0.12752876831637103,0.9999999999989999,1.3060089687751084,3,0.0001408119452394287,0.002243021722283889,1.041786800044609,0.13677510123048944,-0.06579704582691193,1.0,1.0981642007827759,1.098259687423706,9.548664093017578e-05,0.532898522913456,9.548664093017578e-05,0.5726392348655365,1.0,0.7008474644058755,0.9977594919711653,0.6992772100341864,1
1,1,atrialfibrillation_train_12,2,0.05911455906113778,0.05911455906113778,0.9999999999989999,1.3060089687751084,3,0.0001283372413797613,0.002209210790340128,1.0444813507748816,0.06238188435453393,-0.22104193270206451,1.0,1.0981642007827759,1.0981711149215698,6.9141387939453125e-06,0.6105209663510323,6.9141387939453125e-06,1.0,0.07240948813982521,0.7217228464419475,0.9977932277197599,0.7201301684696833,1
1,2,atrialfibrillation_train_12,2,0.08050979580526162,0.08050979580526162,0.9999999999989999,1.3060089687751084,3,0.0001213196570339098,0.0021707490577618552,1.0425594786092358,0.07936633697115975,0.1422223150730133,0.0,1.0981642007827759,1.09810209274292,-6.210803985595703e-05,0.42888884246349335,0.0,0.0,0.0,0.0,0.9978316053140825,0.0,1
1,3,atrialfibrillation_train_12,2,0.02531284890902771,0.02531284890902771,0.9999999999989999,1.3060089687751084,3,0.00012473537073522158,0.0021898923122804915,1.00730458827929,0.025291945111949682,0.051936253905296326,0.0,1.0981642007827759,1.0981422662734985,-2.193450927734375e-05,0.47403187304735184,0.0,0.24854100484895328,0.0,0.1739787033942673,0.9978125037525288,0.1735981256332788,1
2,0,atrialfibrillation_train_4,0,0.0286214223750287,0.0286214223750287,0.9999999999989999,0.529409981883341,3,0.0001283537220023478,0.017949471528181292,1.0252453799613992,0.03667617473038621,0.24475830793380737,0.0,1.0869112014770508,1.0871682167053223,0.0002570152282714844,0.3776208460330963,0.0002570152282714844,0.0,1.0,0.30000000000000004,0.9822106607081575,0.2946631982121526,1
2,1,atrialfibrillation_train_4,0,0.09435075127420318,0.09435075127420318,0.9999999999989999,0.529409981883341,3,0.00011931028152414371,0.0175043623522638,1.051169827366771,0.10007600846680693,-0.44945114850997925,1.0,1.0869112014770508,1.0858123302459717,-0.0010988712310791016,0.7247255742549896,0.0,1.0,0.0,0.7,0.9826479489992185,0.687853564298765,1
2,2,atrialfibrillation_train_4,0,0.0348057214184559,0.0348057214184559,0.9999999999989999,0.529409981883341,3,0.00012391238554154894,0.01773783692826874,1.0147861124877047,0.03689049337918982,-0.4204607605934143,1.0,1.0869112014770508,1.0865092277526855,-0.0004019737243652344,0.7102303802967072,0.0,0.9582397104397375,0.0,0.6707677973078162,0.982418552466135,0.6589747284713836,1
2,3,atrialfibrillation_train_4,0,0.012276033123965756,0.012276033123965756,0.9999999999989999,0.529409981883341,3,0.00012855414889692863,0.0178833650405844,1.0034673581068003,0.01259319039547407,0.1812802255153656,0.0,1.0869112014770508,1.0870001316070557,8.893013000488281e-05,0.4093598872423172,8.893013000488281e-05,0.09143938018882618,0.3460111317254174,0.16781090564980355,0.982275593351228,0.16483655691780288,1
