anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,atrialfibrillation_train_1,0,0.13402078454121663,0.13402078454121663,0.9999999999989999,0.4929764715196597,3,0.00014268753207595083,0.02787408752730463,1.0150675487515797,0.14178715082697887,0.10092218220233917,0.0,1.0985994338989258,1.0985989570617676,-4.76837158203125e-07,0.4495389088988304,0.0,0.0,0.0,0.0,0.9725108103333533,0.0,1
0,1,atrialfibrillation_train_1,0,0.15294306331390092,0.15294306331390092,0.9999999999989999,0.4929764715196597,3,0.00011145251125797452,0.02655837027257899,1.0126688618200068,0.14489207549186503,-0.10973405838012695,1.0,1.0985994338989258,1.0985997915267944,3.5762786865234375e-07,0.5548670291900635,3.5762786865234375e-07,1.0,1.0,1.0,0.973791201718727,0.9737912017177531,1
0,2,atrialfibrillation_train_1,0,0.07651530399263103,0.07651530399263103,0.9999999999989999,0.4929764715196597,3,0.00013577389785986664,0.02760193974897319,1.0156357162209255,0.080411336733974,0.08835069090127945,0.0,1.0985994338989258,1.0985990762710571,-3.5762786865234375e-07,0.4558246545493603,0.0,0.059677753985827586,0.0,0.04177442779007931,0.9727755130072774,0.04063714042403922,1
0,3,atrialfibrillation_train_1,0,0.012319758995721939,0.012319758995721939,0.9999999999989999,0.4929764715196597,3,0.0001259568230385945,0.027271331451832744,1.00234382966258,0.012470180210175286,-0.08972012996673584,1.0,1.0985994338989258,1.0985995531082153,1.1920928955078125e-07,0.5448600649833679,1.1920928955078125e-07,0.9049924732443129,0.3333333333333333,0.7334947312710189,0.9730971738320716,0.7137616500198296,1
1,0,atrialfibrillation_train_14,2,0.15097672319868397,0.15097672319868397,0.9999999999989999,1.3721764948427948,3,0.00011491355930106036,0.1183987248856785,1.0690987149292093,0.14478598987888033,0.058369413018226624,0.0,1.098531723022461,1.098530650138855,-1.0728836059570312e-06,0.4708152934908867,0.0,0.0,0.0,0.0,0.8883417780163786,0.0,1
1,1,atrialfibrillation_train_14,2,0.123044244358644,0.123044244358644,0.9999999999989999,1.3721764948427948,3,0.0001394944412022403,0.12597625065242946,1.051704749705582,0.13307033084324435,-0.07427340745925903,1.0,1.098531723022461,1.098533034324646,1.3113021850585938e-06,0.5371367037296295,1.3113021850585938e-06,1.0,1.0,1.0,0.8816357848094669,0.8816357848085852,1
1,2,atrialfibrillation_train_14,2,0.14182403629138537,0.14182403629138537,0.9999999999989999,1.3721764948427948,3,0.00011600421342347773,0.11871461535042135,1.0719181114768108,0.13981442990192372,0.03781972452998161,0.0,1.098531723022461,1.0985307693481445,-9.5367431640625e-07,0.4810901377350092,0.0,0.15492499642476348,0.0,0.10844749749733443,0.8880612036369891,0.09630801515880587,1
1,3,atrialfibrillation_train_14,2,0.036286571139230644,0.036286571139230644,0.9999999999989999,1.3721764948427948,3,0.0001242186512152206,0.12181382389686154,1.0192062902665404,0.03856535261347372,0.023102566599845886,0.0,1.098531723022461,1.0985314846038818,-2.384185791015625e-07,0.48844871670007706,0.0,0.26587829097291255,0.0,0.18611480368103878,0.8853131773178297,0.16476988819257976,1
2,0,atrialfibrillation_train_0,0,0.039524466595828325,0.039524466595828325,0.9999999999989999,0.5023120398147947,3,0.00013135414031910505,0.024114460638614745,1.013936515415778,0.04199628189302475,0.031178968027234077,0.0,1.0985543727874756,1.0985535383224487,-8.344650268554688e-07,0.48441051598638296,0.0,0.040262158870626674,0.0,0.02818351120943867,0.9761739698671317,0.02751201002208504,1
2,1,atrialfibrillation_train_0,0,0.08576293750470687,0.08576293750470687,0.9999999999989999,0.5023120398147947,3,0.00011836995789746394,0.023628024726610124,1.0128780135034712,0.08290520836646077,-0.06839722394943237,1.0,1.0985543727874756,1.098555564880371,1.1920928955078125e-06,0.5341986119747162,1.1920928955078125e-06,1.0,1.0,1.0,0.9766489314522596,0.9766489314512828,1
2,2,atrialfibrillation_train_0,0,0.10059618384275398,0.10059618384275398,0.9999999999989999,0.5023120398147947,3,0.00013829343934474935,0.024283594300819084,1.0293761708676543,0.1086006069414458,0.0353563092648983,0.0,1.0985543727874756,1.0985523462295532,-2.0265579223632812e-06,0.48232184536755085,0.0,0.0,0.0,0.0,0.9760088799501841,0.0,1
