anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
0,3,atrialfibrillation_train_0,0,0.10424515196220746,0.10424515196220746,0.9999999999989999,0.565882449466549,3,0.0001163011616173628,0.023613325167629002,1.011518489485866,0.10103733067412096,-0.0722164511680603,1.0,1.0761010646820068,1.0757015943527222,-0.00039947032928466797,0.5361082255840302,0.0,1.0,0.0,0.7,0.9766632878663476,0.6836643015057595,1,1
1,1,atrialfibrillation_train_12,2,0.05911455906113778,0.05911455906113778,0.9999999999989999,1.3060089687751084,3,0.0001283372413797613,0.002209210790340128,1.0444813507748816,0.06238188435453393,-0.22104193270206451,1.0,1.0981642007827759,1.0981711149215698,6.9141387939453125e-06,0.6105209663510323,6.9141387939453125e-06,1.0,0.07240948813982521,0.7217228464419475,0.9977932277197599,0.7201301684696833,1,1
2,1,atrialfibrillation_train_4,0,0.09435075127420318,0.09435075127420318,0.9999999999989999,0.529409981883341,3,0.00011931028152414371,0.0175043623522638,1.051169827366771,0.10007600846680693,-0.44945114850997925,1.0,1.0869112014770508,1.0858123302459717,-0.0010988712310791016,0.7247255742549896,0.0,1.0,0.0,0.7,0.9826479489992185,0.687853564298765,1,1
3,1,atrialfibrillation_train_1,0,0.2225578368801079,0.2225578368801079,0.9999999999989999,0.49486313508349355,3,0.00010530265013574604,0.026232559707256554,1.045316872537539,0.20834495125678087,-0.3311600089073181,1.0,1.082423210144043,1.0797719955444336,-0.002651214599609375,0.6655800044536591,0.0,1.0,0.0,0.7,0.9741085248714758,0.6818759674093511,1,1
4,1,atrialfibrillation_train_14,2,0.05382577047163657,0.05382577047163657,0.9999999999989999,1.505875471996745,3,0.00012178892609581988,0.12208350104029764,1.0118573884252393,0.052553598011648314,-0.22880306839942932,1.0,1.090175986289978,1.0900037288665771,-0.0001722574234008789,0.6144015341997147,0.0,1.0,0.0,0.7,0.8850744607787682,0.6195521225445181,1,1
5,3,atrialfibrillation_train_10,2,0.04614638915771415,0.04614638915771415,0.9999999999989999,1.3026289612123316,3,0.00012231674839480836,0.09641702352898794,1.0032823011273124,0.045346326316496606,-0.19194099307060242,1.0,1.0911228656768799,1.0910396575927734,-8.320808410644531e-05,0.5959704965353012,0.0,1.0,0.0,0.7,0.9080852441826502,0.6356596709272194,1,1
6,0,atrialfibrillation_train_7,1,0.2809129678805957,0.2809129678805957,0.9999999999989999,0.8700947984730791,3,0.00016097342780281085,0.029861876546419756,1.235161637671271,0.4378399597458955,-0.32646483182907104,1.0,1.0910755395889282,1.0922536849975586,0.001178145408630371,0.6632324159145355,0.001178145408630371,1.0,1.0,1.0,0.9705795840946625,0.9705795840936918,1,1
7,0,atrialfibrillation_train_3,0,0.09501986258338803,0.09501986258338803,0.9999999999989999,0.8176443496952714,3,0.00011883071619126444,0.00563725888600592,1.04803981055634,0.10052213220001899,-0.37658336758613586,1.0,1.096773624420166,1.096543550491333,-0.0002300739288330078,0.6882916837930679,0.0,1.0,0.0,0.7,0.9943786006424509,0.6960650204490194,1,1
8,1,atrialfibrillation_train_8,1,0.09706402245670159,0.09706402245670159,0.9999999999989999,0.836941412493807,3,0.00013755136840369638,0.013625072635649367,1.065817599824887,0.13121015515283668,-0.18794400990009308,1.0,1.0902111530303955,1.09086275100708,0.0006515979766845703,0.5939720049500465,0.0006515979766845703,1.0,1.0,1.0,0.9864673285329142,0.9864673285319276,1,1
9,0,atrialfibrillation_train_9,1,0.15198843454844824,0.15198843454844824,0.9999999999989999,0.49486313508349355,3,0.0001432510312784633,0.025832713829779284,1.0903712220955522,0.1925595102044066,-0.20195120573043823,1.0,1.0466480255126953,1.048499345779419,0.0018513202667236328,0.6009756028652191,0.0018513202667236328,1.0,1.0,1.0,0.9744980960283814,0.9744980960274069,1,1
10,0,atrialfibrillation_train_6,1,0.2710990159715022,0.2710990159715022,0.9999999999989999,0.795481712783919,3,0.00014234384906438124,0.010251295628017437,1.2030025392425643,0.29775437870755034,-0.15496721863746643,1.0,1.0910483598709106,1.092177152633667,0.0011287927627563477,0.5774836093187332,0.0011287927627563477,1.0,1.0,1.0,0.9898010698123815,0.9898010698113916,1,1
11,1,atrialfibrillation_train_11,2,0.026178534720778534,0.026178534720778534,0.9999999999989999,0.6058605899977758,3,0.0001299194192547912,0.013814184042014725,1.0086355432676242,0.026948841062936477,-0.018717972561717033,1.0,1.0621505975723267,1.0622708797454834,0.00012028217315673828,0.5093589862808585,0.00012028217315673828,1.0,0.2702919903562818,0.7810875971068845,0.9862807939475466,0.7703716954163891,1,1
