anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,atrialfibrillation_train_4,0,0.0730855358877785,0.0730855358877785,0.9999999999989999,0.529409981883341,3,0.00013547968282207447,0.01804503961479249,1.0081759617508275,0.07547208995126055,0.4226882755756378,0.0,0.9334971904754639,0.9347853660583496,0.0012881755828857422,0.2886558622121811,0.0012881755828857422,0.004526183176413898,0.35128896979942137,0.10855501916331615,0.982116797199914,0.10661370774054472,1
0,1,atrialfibrillation_train_4,0,0.2096901318623935,0.2096901318623935,0.9999999999989999,0.529409981883341,3,0.00015204959574775188,0.01836249752810799,1.026905846137386,0.2286782911097569,0.4186803698539734,0.0,0.9334971904754639,0.9371641874313354,0.003666996955871582,0.2906598150730133,0.003666996955871582,0.009258061968003177,1.0,0.3064806433776023,0.9818050659342393,0.30090424827861395,1
0,2,atrialfibrillation_train_4,0,0.13423846798355896,0.13423846798355896,0.9999999999989999,0.529409981883341,3,0.00014270426625768317,0.01819425175176998,1.0121477623086141,0.1413451431102182,0.4265219569206238,0.0,0.9334971904754639,0.9359586238861084,0.0024614334106445312,0.2867390215396881,0.0024614334106445312,0.0,0.6712395565813856,0.2013718669744157,0.9819702643863513,0.19774118545264238,1
0,3,atrialfibrillation_train_4,0,0.02557304049455351,0.02557304049455351,0.9999999999989999,0.529409981883341,3,0.00012451746106848882,0.01779588429890893,1.0032341953595891,0.025515655118738698,-0.4204789698123932,1.0,0.9334971904754639,0.933059573173523,-0.00043761730194091797,0.7102394849061966,0.0,1.0,0.0,0.7,0.9823615273073923,0.6876530691144869,1
1,0,atrialfibrillation_train_2,0,0.04792513902267114,0.04792513902267114,0.9999999999989999,1.2043959240503375,3,0.0001221266030731626,0.005391418252266828,1.0045699877886807,0.04727429153470175,-0.06698453426361084,1.0,0.9013527631759644,0.9008275270462036,-0.0005252361297607422,0.5334922671318054,0.0,1.0,0.0,0.7,0.9946230893592086,0.6962361625507496,1
1,1,atrialfibrillation_train_2,0,0.18735184292521295,0.18735184292521295,0.9999999999989999,1.2043959240503375,3,0.00014924835566479332,0.005565713203014347,1.019746064213689,0.20183536817297132,0.06548243761062622,0.0,0.9013527631759644,0.9034048318862915,0.0020520687103271484,0.4672587811946869,0.0020520687103271484,0.0,0.8937694704049844,0.2681308411214954,0.9944497466836518,0.26664264703107887,1
1,2,atrialfibrillation_train_2,0,0.06922088658281167,0.06922088658281167,0.9999999999989999,1.2043959240503375,3,0.00013499317721356587,0.005479692470534648,1.0132237981159264,0.0726412193728599,0.058157697319984436,0.0,0.9013527631759644,0.9020488262176514,0.0006960630416870117,0.4709211513400078,0.0006960630416870117,0.0552948420803023,0.30316718587746627,0.1296565452194515,0.9945352936586297,0.12894801027446162,1
1,3,atrialfibrillation_train_2,0,0.2156372771867205,0.2156372771867205,0.9999999999989999,1.2043959240503375,3,0.00015283096063509115,0.0055829805447736,1.0294869329329575,0.23635458010575147,0.06257544457912445,0.0,0.9013527631759644,0.9036487340927124,0.002295970916748047,0.4687122777104378,0.002295970916748047,0.021945040264539622,1.0,0.31536152818517776,0.9944325753282657,0.31360577663233014,1
2,0,atrialfibrillation_train_10,2,0.12843542923778553,0.12843542923778553,0.9999999999989999,1.066671104032999,3,0.00011937918173659102,0.09415370266221765,1.077546514358818,0.12564957999153106,-0.15292879939079285,1.0,0.9805327653884888,0.9801411032676697,-0.0003916621208190918,0.5764643996953964,0.0,0.8664369064164125,0.0,0.6065058344914886,0.9101428601087802,0.5520069548761939,1
2,1,atrialfibrillation_train_10,2,0.027297013302976247,0.027297013302976247,0.9999999999989999,1.066671104032999,3,0.00012546025793128154,0.09657347074992782,1.018783178026555,0.03098579634249516,-0.2245599925518036,1.0,0.9805327653884888,0.9803898930549622,-0.00014287233352661133,0.6122799962759018,0.0,1.0,0.0,0.7,0.9079431878822678,0.6355602315169517,1
