anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
0,1,atrialfibrillation_train_1,0,0.15294306331390092,0.15294306331390092,0.9999999999989999,0.4929764715196597,3,0.00011145251125797452,0.02655837027257899,1.0126688618200068,0.14489207549186503,-0.10973405838012695,1.0,1.0985994338989258,1.0985997915267944,3.5762786865234375e-07,0.5548670291900635,3.5762786865234375e-07,1.0,1.0,1.0,0.973791201718727,0.9737912017177531,1,1
1,1,atrialfibrillation_train_14,2,0.123044244358644,0.123044244358644,0.9999999999989999,1.3721764948427948,3,0.0001394944412022403,0.12597625065242946,1.051704749705582,0.13307033084324435,-0.07427340745925903,1.0,1.098531723022461,1.098533034324646,1.3113021850585938e-06,0.5371367037296295,1.3113021850585938e-06,1.0,1.0,1.0,0.8816357848094669,0.8816357848085852,1,1
2,1,atrialfibrillation_train_0,0,0.08576293750470687,0.08576293750470687,0.9999999999989999,0.5023120398147947,3,0.00011836995789746394,0.023628024726610124,1.0128780135034712,0.08290520836646077,-0.06839722394943237,1.0,1.0985543727874756,1.098555564880371,1.1920928955078125e-06,0.5341986119747162,1.1920928955078125e-06,1.0,1.0,1.0,0.9766489314522596,0.9766489314512828,1,1
3,1,atrialfibrillation_train_2,0,0.07738993005596141,0.07738993005596141,0.9999999999989999,1.1526897026553438,3,0.00013580409438941073,0.0054776366944639734,1.0176236266008059,0.08150467792665006,-0.015824895352125168,1.0,1.0976591110229492,1.0976603031158447,1.1920928955078125e-06,0.5079124476760626,1.1920928955078125e-06,1.0,1.0,1.0,0.9945373382025895,0.9945373382015948,1,1
4,0,atrialfibrillation_train_12,2,0.06687203852745498,0.06687203852745498,0.9999999999989999,1.1926839542108387,3,0.00012167584975401953,0.0021690619218281905,1.0305654400062843,0.06599929303041777,-0.15797314047813416,1.0,1.0986113548278809,1.0986113548278809,0.0,0.5789865702390671,0.0,1.0,0.0,0.7,0.9978332887930598,0.6984833021544432,1,1
5,3,atrialfibrillation_train_7,1,0.06276903833550963,0.06276903833550963,0.9999999999989999,0.8700947984730791,3,0.00012164606619787191,0.028169670615650757,1.044777936248655,0.07964454321271176,-0.08199052512645721,1.0,1.0985767841339111,1.0985770225524902,2.384185791015625e-07,0.5409952625632286,2.384185791015625e-07,1.0,1.0,1.0,0.9722233950642241,0.9722233950632517,1,1
6,0,atrialfibrillation_train_11,2,0.02551826577215615,0.02551826577215615,0.9999999999989999,0.6058605899977758,3,0.0001247780782077669,0.013692499894628375,1.0097667707587696,0.02653176687003249,-0.06872748583555222,1.0,1.0985946655273438,1.0985945463180542,-1.1920928955078125e-07,0.5343637429177761,0.0,1.0,0.0,0.7,0.9864008159872835,0.6904805711904078,1,1
7,0,atrialfibrillation_train_5,1,0.056406433196588335,0.056406433196588335,0.9999999999989999,0.4929764715196597,3,0.00012177283066315885,0.036233215744054414,1.0287716504808107,0.06379688881962087,-0.017281383275985718,1.0,1.0985898971557617,1.0985900163650513,1.1920928955078125e-07,0.5086406916379929,1.1920928955078125e-07,1.0,1.0,1.0,0.9644153504104861,0.9644153504095216,1,1
8,1,atrialfibrillation_train_4,0,0.1645214124321072,0.1645214124321072,0.9999999999989999,0.529409981883341,3,0.00011041961430238884,0.01741321702866026,1.0225484946404872,0.15621412538911267,-0.1354447603225708,1.0,1.098588228225708,1.098591685295105,3.4570693969726562e-06,0.5677223801612854,3.4570693969726562e-06,1.0,1.0,1.0,0.9827375168463015,0.9827375168453187,1,1
9,0,atrialfibrillation_train_13,2,0.14559543253053803,0.14559543253053803,0.9999999999989999,3.6649452583733537,3,0.00011406359922490365,0.0073490851865597685,1.050329092477349,0.13756867437192716,-0.3021690547466278,1.0,1.0985488891601562,1.0985612869262695,1.239776611328125e-05,0.6510845273733139,1.239776611328125e-05,1.0,1.0,1.0,0.9926778533084869,0.9926778533074941,1,1
10,0,atrialfibrillation_train_9,1,0.01593392521682461,0.01593392521682461,0.9999999999989999,0.4948631350834936,3,0.00012891593932719855,0.0255444550673728,1.006876571220131,0.017786512201860387,-0.054136261343955994,1.0,1.0985982418060303,1.0985982418060303,0.0,0.527068130671978,0.0,1.0,0.0,0.7,0.9747790441344413,0.6823453308934264,1,1
11,3,atrialfibrillation_train_8,1,0.0354522089095041,0.0354522089095041,0.9999999999989999,1.1526897026553438,3,0.00012367494996413459,0.013417973817095643,1.0097149853941547,0.03546203229274973,-0.12481361627578735,1.0,1.0985827445983887,1.0985829830169678,2.384185791015625e-07,0.5624068081378937,2.384185791015625e-07,1.0,0.4,0.82,0.9866716459074084,0.8090707496432656,1,1
