dataset,seed,status,algo,model,pipeline,base_f1,act_f1,gain,warmup_f1,transport_error_fro_mean,transport_error_logeuc_mean,bridge_cond_A_mean,metric_preservation_error_mean,safe_radius_ratio_mean,manifold_margin_mean,host_geom_cosine_mean,host_conflict_rate,base_stop_epoch,act_stop_epoch,warmup_stop_epoch,f1_gain_pct,base_best_val_f1,act_best_val_f1,warmup_best_val_f1,selected_anchor_count,selected_positive_count,candidate_total_count,hard_positive_score_mean,fidelity_score_mean,acl_last_ce_loss,acl_last_supcon_loss
atrialfibrillation,1,success,lraes,resnet1d,gcg_acl,0.15584415584415584,0.11616161616161617,-0.039682539682539666,0.16666666666666666,0.00012643766501104124,0.026919908199939686,1.0272044659332895,0.08200665211220513,0.9999999999989999,1.0436398834191232,0.024518650364674006,0.375,20,20,10,-25.462946624238867,0.5555555555555555,0.5555555555555555,0.16666666666666666,12,12,48,0.9736346632254884,0.9736346632264622,0.01083409320563078,1.9490840435028076
atrialfibrillation,2,success,lraes,resnet1d,gcg_acl,0.32051282051282054,0.10683760683760683,-0.2136752136752137,0.16666666666666666,0.00012757192367841738,0.033225261363541946,1.040051603646358,0.0930343713512443,0.9999999999989999,1.0337744319694806,-0.03787920100148767,0.5208333333333334,20,20,10,-66.66664586667316,0.5555555555555555,0.5555555555555555,0.16666666666666666,12,12,48,0.9678889411222457,0.9678889411232133,0.010596699081361294,1.9478505849838257
atrialfibrillation,3,success,lraes,resnet1d,gcg_acl,0.14035087719298245,0.26495726495726496,0.12460638776428251,0.16666666666666666,0.00012920763069329048,0.03252936794873272,1.0457295990350524,0.10640465268506201,0.9999999999989999,0.8437962472454096,-0.019461599227118615,0.5833333333333334,20,20,10,88.78198802488482,0.5555555555555555,1.0,0.16666666666666666,12,12,48,0.9687694598038609,0.9687694598048296,0.022106671705842018,1.9503421783447266
