anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,heartbeat_train_39,0,0.10049620975659701,0.10049620975659701,0.9999999999989999,3.1829143260557156,10,0.000706991124116934,10.465355660658636,1.0394116350047171,0.11514005782888218,-0.017186833545565605,1.0,0.6630606651306152,0.662672221660614,-0.0003884434700012207,0.5085934167727828,0.0,0.7731039788218204,0.0,0.5411727851752742,2.8507148982365215e-05,1.5427293212177638e-05,1
0,1,heartbeat_train_39,0,0.11729748996696573,0.11729748996696573,0.9999999999989999,3.1829143260557156,10,0.0007083166014160606,10.470101983224325,1.0428833993454771,0.13228329039139725,-0.03511062264442444,1.0,0.6630606651306152,0.6611338257789612,-0.0019268393516540527,0.5175553113222122,0.0,1.0,0.0,0.7,2.8372165448966294e-05,1.986051581425654e-05,1
0,2,heartbeat_train_39,0,0.05558349279985875,0.05558349279985875,0.9999999999989999,3.1829143260557156,10,0.0007035051013569961,10.470694189738833,1.0331620999504092,0.07624275422170004,-0.01268860325217247,1.0,0.6630606651306152,0.6628226041793823,-0.00023806095123291016,0.5063443016260862,0.0,0.7161611889750553,0.0,0.5013128322825386,2.835536824195534e-05,1.4214909963774763e-05,1
0,3,heartbeat_train_39,0,0.049160411315069256,0.049160411315069256,0.9999999999989999,3.1829143260557156,10,0.0007020094617990723,10.462598845947259,1.0290506370420933,0.06845205905187005,0.04388498514890671,0.0,0.6630606651306152,0.6638197898864746,0.000759124755859375,0.47805750742554665,0.000759124755859375,0.0,1.0,0.30000000000000004,2.8585846337230212e-05,8.575753901160489e-06,1
1,0,heartbeat_train_25,0,0.15822493319044947,0.15822493319044947,0.9999999999989999,6.281663671611269,10,0.0007153806899020195,7.77901384001018,1.0482876228445561,0.187152897350572,-0.028076985850930214,1.0,0.10270547866821289,0.10738414525985718,0.004678666591644287,0.5140384929254651,0.004678666591644287,1.0,1.0,1.0,0.0004184246048205334,0.000418424604820115,1
1,1,heartbeat_train_25,0,0.08774935985910613,0.08774935985910613,0.9999999999989999,6.281663671611269,10,0.0007063607976369448,7.775740767233824,1.0459160626828998,0.1220941903440212,0.049312297254800797,0.0,0.10270547866821289,0.09964874386787415,-0.003056734800338745,0.4753438513725996,0.0,0.0,0.0,0.0,0.00041979638274336093,0.0,1
1,2,heartbeat_train_25,0,0.05241397038826142,0.05241397038826142,0.9999999999989999,6.281663671611269,10,0.0007029033924517409,7.758417228762327,1.0454844866242161,0.09832860989862315,0.011681567877531052,0.0,0.10270547866821289,0.102236807346344,-0.0004686713218688965,0.4941592160612345,0.0,0.4862524611561239,0.0,0.3403767228092867,0.0004271320983496203,0.0001453858238427523,1
1,3,heartbeat_train_25,0,0.07010801472146265,0.07010801472146265,0.9999999999989999,6.281663671611269,10,0.0006995949453762651,7.75293753669393,1.0436075582618196,0.09833473104617849,0.01393119990825653,0.0,0.10270547866821289,0.10148791968822479,-0.0012175589799880981,0.49303440004587173,0.0,0.45718342290631897,0.0,0.32002839603442323,0.00042947907520360525,0.00013744549956761976,1
2,0,heartbeat_train_55,0,0.22038523924092368,0.22038523924092368,0.9999999999989999,5.3514362221741285,10,0.0007203067212491525,8.047587958008192,1.088326340193856,0.275770702518468,-0.005285602994263172,1.0,0.47929319739341736,0.4851113259792328,0.00581812858581543,0.5026428014971316,0.00581812858581543,1.0,1.0,1.0,0.00031987253872364606,0.00031987253872332617,1
2,1,heartbeat_train_55,0,0.20435496123083513,0.20435496123083513,0.9999999999989999,5.3514362221741285,10,0.0006912522888928834,8.022595264924801,1.065138882302374,0.21974530043442755,-0.0030439463444054127,1.0,0.47929319739341736,0.4816405177116394,0.002347320318222046,0.5015219731722027,0.002347320318222046,0.8746431476617021,0.403449370978978,0.7332850146568849,0.0003279677541521048,0.00024049383941017127,1
