anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
0,0,heartbeat_train_95,1,0.11427954125406417,0.11427954125406417,0.9999999999989999,6.477012995686705,10,0.00070862000897314,7.751585275544594,1.0690163584566283,0.15712498067474423,-0.007560625672340393,1.0,0.690974235534668,0.6909769773483276,2.7418136596679688e-06,0.5037803128361702,2.7418136596679688e-06,1.0,1.0,1.0,0.0004300602359234279,0.0004300602359229978,1,1
1,2,heartbeat_train_55,0,0.04293457467081395,0.04293457467081395,0.9999999999989999,5.3514362221741285,10,0.000701600686851743,8.02598751488235,1.0531974397765598,0.08945032640006824,-0.008657860569655895,1.0,0.6921951770782471,0.6921941041946411,-1.0728836059570312e-06,0.504328930284828,0.0,1.0,0.0,0.7,0.0003268570904415342,0.0002287999633088451,1,1
2,1,heartbeat_train_23,0,0.15081361659225986,0.15081361659225986,0.9999999999989999,3.219860862299911,10,0.0006957165465010125,8.823430434452089,1.0874297077099824,0.18657120536516297,-0.009380307048559189,1.0,0.6924494504928589,0.6924458146095276,-3.635883331298828e-06,0.5046901535242796,0.0,1.0,0.0,0.7,0.00014724238751615774,0.00010306967126120733,1,1
3,1,heartbeat_train_34,0,0.07032305224712798,0.07032305224712798,0.9999999999989999,2.3160291961575155,10,0.0007010432966886086,10.973539196900774,1.0437962178738869,0.09988330216283726,-0.04156522452831268,1.0,0.6899401545524597,0.6899368166923523,-3.337860107421875e-06,0.5207826122641563,0.0,1.0,0.0,0.7,1.7149540170958732e-05,1.2004678119659105e-05,1,1
4,0,heartbeat_train_72,1,0.06777469178117981,0.06777469178117981,0.9999999999989999,3.087382050894861,10,0.0007057085212853599,10.143836274737291,1.0312555002629507,0.08030068253159912,-0.04033288359642029,1.0,0.6901168823242188,0.6901241540908813,7.271766662597656e-06,0.5201664417982101,7.271766662597656e-06,1.0,1.0,1.0,3.931767971457911e-05,3.931767971453979e-05,1,1
5,1,heartbeat_train_130,1,0.0748864380672031,0.0748864380672031,0.9999999999989999,3.207549502955484,10,0.0007062867073405386,10.050755196333313,1.0303965415361593,0.09001984123062523,-0.016576817259192467,1.0,0.6912320852279663,0.6912364959716797,4.410743713378906e-06,0.5082884086295962,4.410743713378906e-06,1.0,1.0,1.0,4.315314765278073e-05,4.315314765273757e-05,1,1
6,1,heartbeat_train_4,0,0.058353288826552795,0.058353288826552795,0.9999999999989999,3.1628324893736273,10,0.0007043153149827613,9.400544893394871,1.048066696670892,0.10148229211011581,-0.03484836965799332,1.0,0.692359983921051,0.692355751991272,-4.231929779052734e-06,0.5174241848289967,0.0,1.0,0.0,0.7,8.267900203823532e-05,5.7875301426706834e-05,1,1
7,0,heartbeat_train_53,0,0.17633922177540046,0.17633922177540046,0.9999999999989999,2.484779335036162,10,0.0006913834435145603,10.498012087817184,1.0472306919004395,0.1860711792315537,-0.03306512534618378,1.0,0.6909779906272888,0.6909663081169128,-1.1682510375976562e-05,0.5165325626730919,0.0,1.0,0.0,0.7,2.7591243838151833e-05,1.9313870686686964e-05,1,1
8,1,heartbeat_train_196,1,0.11958946645648291,0.11958946645648291,0.9999999999989999,3.2313563158830316,10,0.0006982997755954548,10.406600411800342,1.05588584398044,0.13445418831804676,0.02303449437022209,0.0,0.690822184085846,0.690809965133667,-1.2218952178955078e-05,0.48848275281488895,0.0,1.0,0.0,0.7,3.0232277534563302e-05,2.1162594274173144e-05,1,1
9,1,heartbeat_train_159,1,0.043710176267265546,0.043710176267265546,0.9999999999989999,2.3160291961575155,10,0.0007026789202901221,9.306155072710913,1.0307248766078447,0.059584310044273114,0.022419175133109093,0.0,0.6902554035186768,0.6902540922164917,-1.3113021850585938e-06,0.48879041243344545,0.0,1.0,0.0,0.7,9.086323693807983e-05,6.360426585659227e-05,1,1
