anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
13,3,heartbeat_train_93,1,0.18523240934440685,0.18523240934440685,0.9999999999989999,4.090436434011072,10,0.0006957326471505023,11.454011967180122,1.0585560168068313,0.18297858995977462,-0.049070440232753754,1.0,0.48464828729629517,0.48867422342300415,0.004025936126708984,0.5245352201163769,0.004025936126708984,1.0,1.0,1.0,1.0606834853062154e-05,1.0606834853051546e-05,1,1
14,0,heartbeat_train_203,1,0.048643708594927657,0.048643708594927657,0.9999999999989999,3.7371397506382467,10,0.0007015585010349011,9.968125269116957,1.0263952059686996,0.06463114596501947,-0.012596381828188896,1.0,0.39892658591270447,0.39977389574050903,0.0008473098278045654,0.5062981909140944,0.0008473098278045654,1.0,1.0,1.0,4.6870350444208487e-05,4.6870350444161615e-05,1,1
15,0,heartbeat_train_0,0,0.20589586216771982,0.20589586216771982,0.9999999999989999,2.2226832170814492,10,0.0007188291142294509,11.419773116279075,1.0494087928953728,0.21755045013679672,-0.018939275294542313,1.0,0.5025770664215088,0.49931269884109497,-0.0032643675804138184,0.5094696376472712,0.0,1.0,0.0,0.7,1.0976289448637997e-05,7.683402614038912e-06,1,1
16,0,heartbeat_train_69,1,0.08810365164457216,0.08810365164457216,0.9999999999989999,2.568957551063907,10,0.0007010005217143678,10.21254442528157,1.0524794264622668,0.11305247172973391,-0.06529393792152405,1.0,0.6199886798858643,0.6147779226303101,-0.005210757255554199,0.532646968960762,0.0,1.0,0.0,0.7,3.6706950816877825e-05,2.5694865571788776e-05,1,1
17,3,heartbeat_train_191,1,0.09768800334101849,0.09768800334101849,0.9999999999989999,2.9842755317128287,10,0.000699145949466896,9.322509725104181,1.041856806533727,0.11572535437754519,-0.019161514937877655,1.0,0.4840143322944641,0.4731673002243042,-0.010847032070159912,0.5095807574689388,0.0,1.0,0.0,0.7,8.938928611288669e-05,6.25725002789581e-05,1,1
18,3,heartbeat_train_179,1,0.07245627798377229,0.07245627798377229,0.9999999999989999,2.7610981600291264,10,0.0007028496980294983,10.13901465322031,1.0464092432199814,0.09833417386237939,-0.018650919198989868,1.0,0.6205812692642212,0.6183904409408569,-0.002190828323364258,0.5093254595994949,0.0,1.0,0.0,0.7,3.9507712449894334e-05,2.7655398714898373e-05,1,1
19,1,heartbeat_train_197,1,0.13466000851608595,0.13466000851608595,0.9999999999989999,2.5087652216756706,10,0.0006980512802233961,10.47916356561145,1.0478844585667446,0.1454369084754571,-0.013590030372142792,1.0,0.45783543586730957,0.46154698729515076,0.0037115514278411865,0.5067950151860714,0.0037115514278411865,1.0,1.0,1.0,2.81162300752705e-05,2.8116230075242383e-05,1,1
20,1,heartbeat_train_48,0,0.1315942212750711,0.1315942212750711,0.9999999999989999,5.721087173689732,10,0.0006955845716485476,7.764678730339542,1.0556462866419756,0.17242610117326626,-0.024450307711958885,1.0,0.05401186645030975,0.05800384283065796,0.003991976380348206,0.5122251538559794,0.003991976380348206,1.0,1.0,1.0,0.0004244659657496482,0.00042446596574922366,1,1
21,2,heartbeat_train_173,1,0.10419952594507223,0.10419952594507223,0.9999999999989999,3.768594253689316,10,0.000698847711732793,9.541361002787658,1.0336802941428145,0.10835449782529177,-0.00947692058980465,1.0,0.5427071452140808,0.5441110730171204,0.0014039278030395508,0.5047384602949023,0.0014039278030395508,1.0,1.0,1.0,7.181903520379708e-05,7.181903520372525e-05,1,1
22,0,heartbeat_train_174,1,0.06744239742184206,0.06744239742184206,0.9999999999989999,3.1956868573831265,10,0.0007008973696116486,10.17327929144016,1.0428035278264212,0.08666388334786503,-0.0269479937851429,1.0,0.40110957622528076,0.3952200710773468,-0.00588950514793396,0.5134739968925714,0.0,1.0,0.0,0.7,3.817692465715207e-05,2.672384725997972e-05,1,1
