anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
50,0,natops_train_96,5,0.21990285958248565,0.21990285958248565,0.9999999999989999,7.336737241327128,10,0.00044602142522357814,1.7169104231459074,1.5461702964262523,0.7552545703422291,-0.05938422679901123,1.0,1.167978286743164,1.1761300563812256,0.008151769638061523,0.5296921133995056,0.008151769638061523,1.0,1.0,1.0,0.1796202420548943,0.17962024205471466,1,1
51,3,natops_train_61,4,0.08042874794248275,0.08042874794248275,0.9999999999989999,6.101816940077425,10,0.0004427017823787528,1.6311188306670812,1.1550122540027563,0.27200429135206033,-0.18685507774353027,1.0,1.1475459337234497,1.1539510488510132,0.0064051151275634766,0.5934275388717651,0.0064051151275634766,1.0,1.0,1.0,0.19571048469562963,0.1957104846954339,1,1
52,3,natops_train_47,0,0.2316550799421042,0.2316550799421042,0.9999999999989999,5.1251214193824906,10,0.0004536129135498082,4.462541801816629,1.6469222639158285,0.8388679703549493,-0.20138391852378845,1.0,1.3571696281433105,1.359682321548462,0.002512693405151367,0.6006919592618942,0.002512693405151367,1.0,1.0,1.0,0.011533011370640646,0.011533011370629112,1,1
53,2,natops_train_165,3,0.1798257260032161,0.1798257260032161,0.9999999999989999,6.32607028347815,10,0.0004547010777912489,1.437448479593382,1.427983005112738,0.6511324510457893,-0.10256799310445786,1.0,1.1037667989730835,1.109179139137268,0.00541234016418457,0.5512839965522289,0.00541234016418457,1.0,0.8001903452651615,0.9400571035795484,0.23753305657987556,0.2232946371726515,1,1
54,0,natops_train_13,5,0.1750316713857585,0.1750316713857585,0.9999999999989999,7.4234085100904394,10,0.0004542202438899108,1.3019755862853002,1.4386658907125578,0.6841069062409527,-0.12583422660827637,1.0,0.687727689743042,0.6967458128929138,0.009018123149871826,0.5629171133041382,0.009018123149871826,1.0,1.0,1.0,0.2719939144491064,0.2719939144488344,1,1
55,3,natops_train_4,2,0.197040013110375,0.197040013110375,0.9999999999989999,4.236042034689127,10,0.00044643874341617043,4.2248120983664785,1.5100717469196892,0.6879187829823354,-0.07090318202972412,1.0,1.0855708122253418,1.0839343070983887,-0.001636505126953125,0.5354515910148621,0.0,1.0,0.0,0.7,0.014628083092081641,0.010239658164446906,1,1
56,2,natops_train_99,4,0.12477443214389262,0.12477443214389262,0.9999999999989999,5.593625416598115,10,0.000444594013001582,1.4462615440612205,1.2899101375782287,0.44425082365102736,-0.1357586830854416,1.0,1.423269271850586,1.4320427179336548,0.008773446083068848,0.5678793415427208,0.008773446083068848,1.0,1.0,1.0,0.23544886000833185,0.23544886000809637,1,1
57,2,natops_train_43,5,0.08348607843588639,0.08348607843588639,0.9999999999989999,8.412461799374778,10,0.0004451660747600188,2.6622031953145315,1.208754177834013,0.3360674505413302,-0.04373420774936676,1.0,1.0929198265075684,1.094124674797058,0.001204848289489746,0.5218671038746834,0.001204848289489746,1.0,1.0,1.0,0.06979428179240808,0.06979428179233828,1,1
58,3,natops_train_169,4,0.21509337376105003,0.21509337376105003,0.9999999999989999,5.666538496529197,10,0.00046312678914260896,1.0370155245680872,1.7880394904195378,1.0632930673643697,-0.1934530884027481,1.0,1.2683475017547607,1.2911561727523804,0.02280867099761963,0.596726544201374,0.02280867099761963,1.0,1.0,1.0,0.3545111344674993,0.3545111344671448,1,1
59,2,natops_train_142,0,0.18373899232335195,0.18373899232335195,0.9999999999989999,3.7011769380192323,10,0.0004609732835398727,4.976160808301056,1.7244090421094111,0.9456436685452497,-0.08661475032567978,1.0,1.2747102975845337,1.2755601406097412,0.0008498430252075195,0.5433073751628399,0.0008498430252075195,1.0,1.0,1.0,0.0069005041260525556,0.006900504126045655,1,1
60,0,natops_train_118,2,0.21825670494055624,0.21825670494055624,0.9999999999989999,5.7593387542845145,10,0.00045304984313415816,3.8817050007175022,1.2658706938696451,0.515746046416493,-0.07301504909992218,1.0,0.9648795127868652,0.9666868448257446,0.0018073320388793945,0.5365075245499611,0.0018073320388793945,0.8282707550305018,1.0,0.8797895285213513,0.02061564550916655,0.018137429042654814,1,1
61,3,natops_train_23,3,0.22706300979125202,0.22706300979125202,0.9999999999989999,6.186784408977205,10,0.00045585031385141317,1.1539312590212376,1.3641079313271427,0.677315509390817,-0.1370333433151245,1.0,1.1845309734344482,1.1963807344436646,0.011849761009216309,0.5685166716575623,0.011849761009216309,1.0,1.0,1.0,0.3153944317983929,0.31539443179807747,1,1
62,1,natops_train_121,0,0.29356547330985605,0.29356547330985605,0.9999999999989999,5.114713119392718,10,0.00045698794459893456,3.9232113738761183,1.6317738333845169,0.8733999848227129,-0.04173513501882553,1.0,1.2759418487548828,1.281731367111206,0.005789518356323242,0.5208675675094128,0.005789518356323242,1.0,1.0,1.0,0.019777479771437078,0.0197774797714173,1,1
63,1,natops_train_33,4,0.1153200469864614,0.1153200469864614,0.9999999999989999,5.5858981551217095,10,0.00044598606467151076,1.153108131388471,1.2085911185564464,0.35723127532855126,-0.1755230724811554,1.0,1.178607702255249,1.1890323162078857,0.010424613952636719,0.5877615362405777,0.010424613952636719,1.0,1.0,1.0,0.31565414854577856,0.31565414854546286,1,1
64,2,natops_train_149,5,0.08157727692022379,0.08157727692022379,0.9999999999989999,7.588741188794672,10,0.0004410777811827588,1.3833452057883384,1.172352642934283,0.27449789153923265,-0.11916809529066086,1.0,1.0367329120635986,1.043219804763794,0.0064868927001953125,0.5595840476453304,0.0064868927001953125,1.0,1.0,1.0,0.2507383770920864,0.25073837709183566,1,1
65,0,natops_train_164,5,0.19614544508325996,0.19614544508325996,0.9999999999989999,8.866642459435349,10,0.0004496240656084234,2.2172469455266133,1.4808102815111484,0.6796849584849943,-0.05708007887005806,1.0,0.8608061075210571,0.8650182485580444,0.004212141036987305,0.528540039435029,0.004212141036987305,1.0,1.0,1.0,0.10890852758682437,0.10890852758671546,1,1
66,2,natops_train_6,0,0.28184853263518833,0.28184853263518833,0.9999999999989999,5.4947887687431365,10,0.0004562037498901235,4.319100330983931,1.6836405119790565,0.8512795400358778,-0.17728501558303833,1.0,1.3143541812896729,1.3056312799453735,-0.008722901344299316,0.5886425077915192,0.0,1.0,0.0,0.7,0.013311854419690475,0.009318298093774012,1,1
67,2,natops_train_108,4,0.12674086677423319,0.12674086677423319,0.9999999999989999,5.923807720730436,10,0.0004433543964403606,0.8708623354342385,1.3007674210889808,0.4533487218349533,-0.18706054985523224,1.0,1.1892679929733276,1.2129586935043335,0.02369070053100586,0.5935302749276161,0.02369070053100586,0.9804633940824733,1.0,0.9863243758577314,0.4185904282076062,0.4128659428414748,1,1
68,3,natops_train_76,1,0.3638644813942356,0.3638644813942356,0.9999999999989999,4.455661288961681,10,0.0005176742343588517,4.569768759623954,2.7548088012659897,1.9663793603349538,-0.04182833060622215,1.0,0.8719168305397034,0.8746211528778076,0.002704322338104248,0.5209141653031111,0.002704322338104248,0.8587220615877246,1.0,0.9011054431114072,0.010360355173066207,0.009335772439008048,1,1
69,0,natops_train_80,5,0.20200502165659334,0.20200502165659334,0.9999999999989999,8.461759036361137,10,0.00046018366976585906,2.179942757513163,1.535497628272694,0.7722420838610629,-0.019273996353149414,1.0,1.037954330444336,1.0392303466796875,0.0012760162353515625,0.5096369981765747,0.0012760162353515625,1.0,1.0,1.0,0.11304800160398484,0.11304800160387178,1,1
70,3,natops_train_14,2,0.23137790976271405,0.23137790976271405,0.9999999999989999,5.012942868160781,10,0.0004613385067409761,4.357859119618696,1.6451718777353879,0.8445127355681408,-0.1023222804069519,1.0,1.0974829196929932,1.1034802198410034,0.005997300148010254,0.551161140203476,0.005997300148010254,1.0,1.0,1.0,0.012805773953900094,0.012805773953887286,1,1
71,1,natops_train_130,0,0.18394758902764397,0.18394758902764397,0.9999999999989999,5.530789350598997,10,0.00044682689800137096,3.68200440281153,1.317135887180491,0.5022668851461924,-0.19259212911128998,1.0,0.708566427230835,0.7237344980239868,0.015168070793151855,0.596296064555645,0.015168070793151855,1.0,1.0,1.0,0.025172468468014218,0.025172468467989043,1,1
72,2,natops_train_21,2,0.3035330383512373,0.3035330383512373,0.9999999999989999,4.632215698492545,10,0.00045991431993410613,4.409022800262772,1.452893704126245,0.7617546671504022,-0.04899713397026062,1.0,1.1158201694488525,1.1191022396087646,0.0032820701599121094,0.5244985669851303,0.0032820701599121094,1.0,1.0,1.0,0.012167062172483133,0.012167062172470966,1,1
73,2,natops_train_31,4,0.1873908613887729,0.1873908613887729,0.9999999999989999,6.548500007556777,10,0.00045209853761206327,1.0603542362926073,1.3509767069675527,0.5759364563116454,-0.16037136316299438,1.0,1.4138084650039673,1.4279227256774902,0.01411426067352295,0.5801856815814972,0.01411426067352295,1.0,1.0,1.0,0.3463331048429054,0.346333104842559,1,1
