anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,natops_train_38,3,0.23881810927528496,0.23881810927528496,0.9999999999989999,5.4995897351867225,10,0.0004545394263032888,1.9513122453647145,1.4739276085640818,0.7817693631038661,-0.06317610293626785,1.0,0.4206555485725403,0.4244847297668457,0.00382918119430542,0.5315880514681339,0.00382918119430542,0.30716333213794605,0.4809094310894334,0.35928716182339226,0.1420874955391053,0.051050213002787996,1
0,1,natops_train_38,3,0.28854565658335607,0.28854565658335607,0.9999999999989999,5.4995897351867225,10,0.0004676287198514105,1.9726690117400005,1.6892213511542735,0.9480109721271277,-0.03021513670682907,1.0,0.4206555485725403,0.4233739972114563,0.0027184486389160156,0.5151075683534145,0.0027184486389160156,0.0,0.0,0.0,0.1390851405060486,0.0,1
0,2,natops_train_38,3,0.11333666851684507,0.11333666851684507,0.9999999999989999,5.4995897351867225,10,0.00044237319420425974,1.9653736291657358,1.228922504802682,0.37061404541209964,-0.13752275705337524,1.0,0.4206555485725403,0.4256836473941803,0.005028098821640015,0.5687613785266876,0.005028098821640015,1.0,1.0,1.0,0.1401035300704014,0.1401035300702613,1
0,3,natops_train_38,3,0.1786644690778804,0.1786644690778804,0.9999999999989999,5.4995897351867225,10,0.0004489953764903735,1.9696430646379675,1.2839595243537978,0.525380309467434,-0.10953943431377411,1.0,0.4206555485725403,0.42546117305755615,0.004805624485015869,0.554769717156887,0.004805624485015869,0.7392233408100004,0.9036761764667931,0.7885591915070382,0.1395066421831697,0.11000924496971196,1
1,0,natops_train_155,1,0.2586364173013643,0.2586364173013643,0.9999999999989999,3.661274929064384,10,0.00045289607250042076,4.413537598478759,1.5306578736778078,0.7170685744813389,-0.23446160554885864,1.0,0.32587242126464844,0.3464743494987488,0.020601928234100342,0.6172308027744293,0.020601928234100342,0.881470964139244,1.0,0.9170296748974708,0.012112254158552549,0.011107296493281873,1
1,1,natops_train_155,1,0.15726797970809844,0.15726797970809844,0.9999999999989999,3.661274929064384,10,0.0004499365306615932,4.416353829012917,1.5693722004155335,0.6648813757787836,-0.12288644909858704,1.0,0.32587242126464844,0.33282434940338135,0.00695192813873291,0.5614432245492935,0.00695192813873291,0.6564790185799917,0.3374406540852845,0.5607675092315795,0.012078191245574736,0.00677305722079684,1
1,2,natops_train_155,1,0.21152669190846585,0.21152669190846585,0.9999999999989999,3.661274929064384,10,0.0004538878549070128,4.428611155939865,1.4121296979756588,0.5831131595047954,-0.293241024017334,1.0,0.32587242126464844,0.34076201915740967,0.01488959789276123,0.646620512008667,0.01488959789276123,1.0,0.7227283642370885,0.9168185092711265,0.011931048537179785,0.010938606133887686,1
1,3,natops_train_155,1,0.185797967773101,0.185797967773101,0.9999999999989999,3.661274929064384,10,0.0004425450198458477,4.398705169381553,1.3990409428585993,0.5600624235757743,0.20266631245613098,0.0,0.32587242126464844,0.32008570432662964,-0.005786716938018799,0.3986668437719345,0.0,0.0,0.0,0.0,0.01229324727514172,0.0,1
2,0,natops_train_75,1,0.2901825442405097,0.2901825442405097,0.9999999999989999,4.735889442636683,10,0.0004735434984290396,4.761033424945586,1.961971654470115,1.1456662892447835,-0.10971801728010178,1.0,0.42316722869873047,0.4403725862503052,0.017205357551574707,0.5548590086400509,0.017205357551574707,1.0,1.0,1.0,0.008556762055391947,0.00855676205538339,1
2,1,natops_train_75,1,0.2786376573506927,0.2786376573506927,0.9999999999989999,4.735889442636683,10,0.0004536282322852351,4.764662767594616,1.3833552707162955,0.6219843884613472,-0.1004607155919075,1.0,0.42316722869873047,0.43021175265312195,0.0070445239543914795,0.5502303577959538,0.0070445239543914795,0.9643311018705492,0.40943781222069026,0.7978631149755915,0.008525762921193666,0.006802391761840174,1
2,2,natops_train_75,1,0.19692799955268325,0.19692799955268325,0.9999999999989999,4.735889442636683,10,0.0004647924231576111,4.7745722877239505,1.6445715950196447,0.8206664505363112,0.128616064786911,0.0,0.42316722869873047,0.4101825952529907,-0.012984633445739746,0.4356919676065445,0.0,0.08168552993516325,0.0,0.05717987095461427,0.008441693931534357,0.00048269496964300216,1
2,3,natops_train_75,1,0.33380448794462214,0.33380448794462214,0.9999999999989999,4.735889442636683,10,0.0004919973183802201,4.7773255507333126,2.1514544482572724,1.5205958211253536,0.14981625974178314,0.0,0.42316722869873047,0.3974734842777252,-0.02569374442100525,0.42509187012910843,0.0,0.0,0.0,0.0,0.008418483694501853,0.0,1
