anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,natops_train_114,4,0.21003076327218054,0.21003076327218054,0.9999999999989999,5.498864345987586,10,0.0004447679560642279,1.12231256378335,1.2927861658741515,0.5481000871262074,0.025883877649903297,0.0,0.23052772879600525,0.2294428050518036,-0.0010849237442016602,0.48705806117504835,0.0,0.7805838575364075,0.0,0.5464087002754852,0.32552612357881905,0.1778703060902416,1
0,1,natops_train_114,4,0.22297639052743318,0.22297639052743318,0.9999999999989999,5.498864345987586,10,0.0004535313400838953,1.1169141185883438,1.5824283575753018,0.7953408481805421,0.04092397168278694,0.0,0.23052772879600525,0.2276298552751541,-0.0028978735208511353,0.47953801415860653,0.0,0.6664268139265223,0.0,0.4664987697485655,0.32728821050194,0.15267954755221189,1
0,2,natops_train_114,4,0.16862122426645432,0.16862122426645432,0.9999999999989999,5.498864345987586,10,0.00044245336556267365,1.1200382172974666,1.2666791256252863,0.45321282521480477,0.12872514128684998,0.0,0.23052772879600525,0.22307413816452026,-0.007453590631484985,0.435637429356575,0.0,0.0,0.0,0.0,0.32626732532934394,0.0,1
0,3,natops_train_114,4,0.09752758898965899,0.09752758898965899,0.9999999999989999,5.498864345987586,10,0.00044362488785798103,1.1199881473501427,1.2398115372091958,0.37273109015850403,-0.003024013713002205,1.0,0.23052772879600525,0.23068773746490479,0.00016000866889953613,0.5015120068565011,0.00016000866889953613,1.0,1.0,1.0,0.3262836619261195,0.3262836619257932,1
1,0,natops_train_31,4,0.23820625943333662,0.23820625943333662,0.9999999999989999,6.548500007556777,10,0.000470735816074446,1.0624606201550801,1.655927969852337,0.9709951252843323,-0.2078016996383667,1.0,0.7786010503768921,0.8322622776031494,0.053661227226257324,0.6039008498191833,0.053661227226257324,1.0,1.0,1.0,0.34560436215518653,0.3456043621548409,1
1,1,natops_train_31,4,0.1269428647517627,0.1269428647517627,0.9999999999989999,6.548500007556777,10,0.0004421635255599963,1.055757696513974,1.1943735761178382,0.3806723930299821,-0.14013609290122986,1.0,0.7786010503768921,0.7892572283744812,0.010656177997589111,0.5700680464506149,0.010656177997589111,0.8477059515040177,0.19858245046574088,0.6529689011925346,0.3479287030419304,0.22718662291840575,1
1,2,natops_train_31,4,0.08064821427401059,0.08064821427401059,0.9999999999989999,6.548500007556777,10,0.0004402698646071131,1.0548932072084638,1.0991116394618974,0.21201474716003885,-0.054794296622276306,1.0,0.7786010503768921,0.7817165851593018,0.003115534782409668,0.5273971483111382,0.003115534782409668,0.6556283468247113,0.0580593278136059,0.4763576411213796,0.34822961373308714,0.1658818373663367,1
1,3,natops_train_31,4,0.16259291044913224,0.16259291044913224,0.9999999999989999,6.548500007556777,10,0.00044014134084856775,1.0505889240547317,1.2911361354673327,0.4936274101677505,0.23650723695755005,0.0,0.7786010503768921,0.7453233003616333,-0.03327775001525879,0.381746381521225,0.0,0.0,0.0,0.0,0.3497317230258586,0.0,1
2,0,natops_train_157,4,0.258669001894758,0.258669001894758,0.9999999999989999,6.51330044996916,10,0.0004495905536199695,1.3081155516834193,1.4872827467655179,0.7617803976561354,0.19450923800468445,0.0,0.6827548742294312,0.6499297618865967,-0.03282511234283447,0.4027453809976578,0.0,0.0,0.0,0.0,0.27032899772193336,0.0,1
2,1,natops_train_157,4,0.2249005725859915,0.2249005725859915,0.9999999999989999,6.51330044996916,10,0.0004600886450312615,1.3274689481242776,1.8016603612141155,1.0551098546484123,0.10084261000156403,0.0,0.6827548742294312,0.6626793146133423,-0.020075559616088867,0.449578694999218,0.0,0.2959974965385162,0.0,0.20719824757696134,0.2651475148335385,0.05493810042284059,1
