anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,motorimagery_train_3,0,0.10814793542210802,0.10814793542210802,0.9999999999989999,6.859622348665318,10,0.0007214384896923613,8.25412062274945e-05,1.062795453185916,0.1727199056709092,-0.02843538299202919,1.0,0.6118283271789551,0.6114736795425415,-0.0003546476364135742,0.5142176914960146,0.0,1.0,0.0,1.0,0.9999174622002042,0.9999174621992042,1
0,1,motorimagery_train_3,0,0.13969814118407461,0.13969814118407461,0.9999999999989999,6.859622348665318,10,0.0007240820031029565,8.254876694836771e-05,1.0696488943594837,0.208240111001455,0.06940462440252304,0.0,0.6118283271789551,0.6126521825790405,0.0008238554000854492,0.4652976877987385,0.0008238554000854492,0.0,1.0,0.0,0.9999174546401074,0.0,1
0,2,motorimagery_train_3,0,0.12703724568533392,0.12703724568533392,0.9999999999989999,6.859622348665318,10,0.0007223308750185901,8.256748362591824e-05,1.0627014920084474,0.19151787565406597,0.04223765432834625,0.0,0.6118283271789551,0.6123249530792236,0.0004966259002685547,0.4788811728358269,0.0004966259002685547,0.2776672937546145,0.6028071190855159,0.2776672937546145,0.999917435924975,0.2776443684110633,1
0,3,motorimagery_train_3,0,0.10991674850470512,0.10991674850470512,0.9999999999989999,6.859622348665318,10,0.0007258161013642286,8.270899049428079e-05,1.0418772580738491,0.15898353093614484,-0.021924389526247978,1.0,0.6118283271789551,0.6116348505020142,-0.00019347667694091797,0.510962194763124,0.0,0.9334526474479422,0.0,0.9334526474479422,0.9999172944298,0.9333754457135468,1
1,0,motorimagery_train_64,0,0.1063029079791563,0.1063029079791563,0.9999999999989999,5.237723012995851,10,0.0007165398507301398,8.903417583300124e-05,1.0675362178062076,0.18610360973319,-0.03154455125331879,1.0,0.6920118927955627,0.6920475959777832,3.5703182220458984e-05,0.5157722756266594,3.5703182220458984e-05,0.6133213957945737,0.20973389355742297,0.6133213957945737,0.9999109697875916,0.6132667916598181,1
1,1,motorimagery_train_64,0,0.09693175455800258,0.09693175455800258,0.9999999999989999,5.237723012995851,10,0.000717585378704802,8.920827397912638e-05,1.048542043189534,0.1542866622952727,0.061306681483983994,0.0,0.6920118927955627,0.6919053792953491,-0.00010651350021362305,0.469346659258008,0.0,0.1441765178152256,0.0,0.1441765178152256,0.9999107957049607,0.1441636566504485,1
1,2,motorimagery_train_64,0,0.2079437280944246,0.2079437280944246,0.9999999999989999,5.237723012995851,10,0.0007060218187985421,8.897116968390026e-05,1.1348871507936416,0.3211920786913955,0.08984150737524033,0.0,0.6920118927955627,0.6917985677719116,-0.00021332502365112305,0.45507924631237984,0.0,0.0,0.0,0.0,0.9999110327881333,0.0,1
1,3,motorimagery_train_64,0,0.12378881919572247,0.12378881919572247,0.9999999999989999,5.237723012995851,10,0.0007293911109642196,8.925899785383306e-05,1.086363772468408,0.20727423551936766,-0.10807439684867859,1.0,0.6920118927955627,0.6921821236610413,0.00017023086547851562,0.5540371984243393,0.00017023086547851562,1.0,1.0,1.0,0.999910744985612,0.9999107449846121,1
2,0,motorimagery_train_200,0,0.07683990614675142,0.07683990614675142,0.9999999999989999,6.46688084030632,10,0.0007195388263211165,0.00011452553674503922,1.0722207153289105,0.1568917443463431,0.07148189097642899,0.0,0.6931391954421997,0.6931447982788086,5.602836608886719e-06,0.4642590545117855,5.602836608886719e-06,0.0,0.7121212121212122,0.0,0.9998854810210539,0.0,1
2,1,motorimagery_train_200,0,0.11546058733207698,0.11546058733207698,0.9999999999989999,6.46688084030632,10,0.0007175829408597583,0.00011473941817801304,1.0747504256981752,0.20036397429070268,0.041272763162851334,0.0,0.6931391954421997,0.6931437253952026,4.5299530029296875e-06,0.47936361841857433,4.5299530029296875e-06,0.3450219070078173,0.5757575757575758,0.3450219070078173,0.9998852671641374,0.3449823216656466,1
2,2,motorimagery_train_200,0,0.14570419951514607,0.14570419951514607,0.9999999999989999,6.46688084030632,10,0.0007120354635624105,0.00011470622158834501,1.1061250368825608,0.23874040031990346,0.06410212069749832,0.0,0.6931391954421997,0.6931470632553101,7.867813110351562e-06,0.46794893965125084,7.867813110351562e-06,0.08428520116929276,1.0,0.08428520116929276,0.9998853003569188,0.08427553368671734,1
2,3,motorimagery_train_200,0,0.14832121073534288,0.14832121073534288,0.9999999999989999,6.46688084030632,10,0.0007120852323612287,0.00011446508542121318,1.1328591825709564,0.27740083647907376,-0.016075238585472107,1.0,0.6931391954421997,0.6931372880935669,-1.9073486328125e-06,0.508037619292736,0.0,1.0,0.0,1.0,0.9998855414654568,0.9998855414644569,1
3,0,motorimagery_train_20,0,0.15947524254111273,0.15947524254111273,0.9999999999989999,4.984342617674452,10,0.0007116670890904286,0.0001044347107707032,1.0944970838131007,0.23462132852677547,-0.02750902809202671,1.0,0.6930109858512878,0.6929993629455566,-1.1622905731201172e-05,0.5137545140460134,0.0,0.7361576041581448,0.0,0.7361576041581448,0.9998955707423439,0.7360807277652885,1
