anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,handwriting_train_13,4,0.05631688142756117,0.05631688142756117,0.9999999999989999,0.5062992691276229,6,0.00015863572919946827,0.0008120029525490346,1.0548910265652984,0.08200485747552494,-0.17154653370380402,1.0,3.193885564804077,3.1946282386779785,0.0007426738739013672,0.585773266851902,0.0007426738739013672,0.8623139785510738,0.22087340375216774,0.669881806111402,0.9991883266326345,0.6693380808894293,1
0,1,handwriting_train_13,4,0.21155263987773235,0.21155263987773235,0.9999999999989999,0.5062992691276229,6,0.00017044775046179956,0.0008410048690878206,1.2048783550409323,0.32133371655589416,-0.19444777071475983,1.0,3.193885564804077,3.1969847679138184,0.003099203109741211,0.5972238853573799,0.003099203109741211,1.0,1.0,1.0,0.9991593486763891,0.9991593486753899,1
0,2,handwriting_train_13,4,0.014813385201662296,0.014813385201662296,0.9999999999989999,0.5062992691276229,6,0.00015593024743765617,0.0008023878976691865,1.0155905242370136,0.022837895366198433,-0.028118344023823738,1.0,3.193885564804077,3.193960189819336,7.462501525878906e-05,0.5140591720119119,7.462501525878906e-05,0.0,0.0,0.0,0.9991979339294176,0.0,1
0,3,handwriting_train_13,4,0.06293469768637361,0.06293469768637361,0.9999999999989999,0.5062992691276229,6,0.00015810014171411255,0.0008110042602075671,1.063995704746382,0.09311153043752836,-0.10297761857509613,1.0,3.193885564804077,3.1943507194519043,0.00046515464782714844,0.5514888092875481,0.00046515464782714844,0.45006632945577124,0.12911871354248777,0.3537820446817862,0.9991893245148622,0.3534952422507272,1
1,0,handwriting_train_94,11,0.1708416860009469,0.1708416860009469,0.9999999999989999,0.37726501870441226,6,0.00016681314514586744,0.00036852069141014404,1.1743277186448988,0.2535182132859575,0.01592285744845867,0.0,3.2172863483428955,3.21407413482666,-0.0032122135162353516,0.49203857127577066,0.0,0.0,0.0,0.0,0.9996315472039994,0.0,1
1,1,handwriting_train_94,11,0.08673923761787729,0.08673923761787729,0.9999999999989999,0.37726501870441226,6,0.00016048868255516167,0.0003642231044977577,1.0848698897802707,0.12415270764721752,0.010416911914944649,0.0,3.2172863483428955,3.2157139778137207,-0.0015723705291748047,0.4947915440425277,0.0,0.27740774212559816,0.0,0.1941854194879187,0.9996358432166851,0.19411470554999719,1
1,2,handwriting_train_94,11,0.033452708037828786,0.033452708037828786,0.9999999999989999,0.37726501870441226,6,0.00015745652984814717,0.0003612305226657182,1.03188109396147,0.04684664739905601,0.003848426043987274,0.0,3.2172863483428955,3.216683864593506,-0.0006024837493896484,0.49807578697800636,0.0,0.608349779883687,0.0,0.42584484591858085,0.9996388347132243,0.425691045542257,1
1,3,handwriting_train_94,11,0.1830105828649024,0.1830105828649024,0.9999999999989999,0.37726501870441226,6,0.00015253131749206066,0.00034671297481249965,1.1878583746199298,0.23884613408376212,-0.003924986347556114,1.0,3.2172863483428955,3.2202372550964355,0.002950906753540039,0.5019624931737781,0.002950906753540039,1.0,1.0,1.0,0.9996533471231852,0.9996533471221855,1
2,0,handwriting_train_54,23,0.027798248927919048,0.027798248927919048,0.9999999999989999,0.2046932930862375,6,0.00015449354520100442,0.0003009050373627285,1.0228687557533147,0.03614561166985608,0.040892720222473145,0.0,3.2439422607421875,3.2438175678253174,-0.0001246929168701172,0.4795536398887634,0.0,0.0,0.0,0.0,0.9996991402300176,0.0,1
2,1,handwriting_train_54,23,0.09165117623051568,0.09165117623051568,0.9999999999989999,0.2046932930862375,6,0.00016100159998241642,0.0003080179978925423,1.0833387308164446,0.12782435690020308,0.002369430847465992,0.0,3.2439422607421875,3.243687629699707,-0.00025463104248046875,0.498815284576267,0.0,0.47558500862453457,0.0,0.3329095060371742,0.9996920294347809,0.33280697970810025,1
