anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
0,1,handwriting_train_13,4,0.21155263987773235,0.21155263987773235,0.9999999999989999,0.5062992691276229,6,0.00017044775046179956,0.0008410048690878206,1.2048783550409323,0.32133371655589416,-0.19444777071475983,1.0,3.193885564804077,3.1969847679138184,0.003099203109741211,0.5972238853573799,0.003099203109741211,1.0,1.0,1.0,0.9991593486763891,0.9991593486753899,1,1
1,3,handwriting_train_94,11,0.1830105828649024,0.1830105828649024,0.9999999999989999,0.37726501870441226,6,0.00015253131749206066,0.00034671297481249965,1.1878583746199298,0.23884613408376212,-0.003924986347556114,1.0,3.2172863483428955,3.2202372550964355,0.002950906753540039,0.5019624931737781,0.002950906753540039,1.0,1.0,1.0,0.9996533471231852,0.9996533471221855,1,1
2,3,handwriting_train_54,23,0.04348037542512498,0.04348037542512498,0.9999999999989999,0.2046932930862375,6,0.00015854206870855603,0.0003044960314734012,1.033744469201701,0.05745150152323414,-0.04010917991399765,1.0,3.2439422607421875,3.2441446781158447,0.00020241737365722656,0.5200545899569988,0.00020241737365722656,1.0,1.0,1.0,0.9996955503227383,0.9996955503217385,1,1
3,2,handwriting_train_86,2,0.11368828048968967,0.11368828048968967,0.9999999999989999,0.41893190402841074,6,0.00016531224560389492,0.0002636124468532365,1.0884280418645207,0.15030254559468886,-0.0085696280002594,1.0,3.2226827144622803,3.2250075340270996,0.002324819564819336,0.5042848140001297,0.002324819564819336,0.6730050935293443,1.0,0.771103565470541,0.9997364222958549,0.7709003197623253,1,1
4,3,handwriting_train_58,14,0.09995575862015289,0.09808154955960109,0.981249613963992,0.19616309912116467,6,0.00015606394200766446,0.00020332484803351261,1.0954338028187567,0.13016191352410653,-0.02645140141248703,1.0,3.2108168601989746,3.2119035720825195,0.0010867118835449219,0.5132257007062435,0.0010867118835449219,0.7598676435830772,0.5506160908431988,0.6970921777611138,0.9997966958210626,0.6838823659101435,1,1
5,1,handwriting_train_141,15,0.0545141280449703,0.0545141280449703,0.9999999999989999,0.1393502431717616,6,0.00015949573356025565,0.0001741804291521767,1.044552497801896,0.07113586534021157,-0.1290954053401947,1.0,3.2309980392456055,3.2299656867980957,-0.0010323524475097656,0.5645477026700974,0.0,1.0,0.0,0.7,0.9998258347393781,0.6998780843168647,1,1
6,0,handwriting_train_121,13,0.011795349846730958,0.011795349846730958,0.9999999999989999,0.23601265029844845,6,0.0001560099098547285,0.00019795866535620224,1.0098275141236184,0.013902787079181439,-0.118503138422966,1.0,3.242460250854492,3.24242901802063,-3.123283386230469e-05,0.559251569211483,0.0,1.0,0.0,0.7,0.9998020609271676,0.6998614426483173,1,1
7,0,handwriting_train_146,23,0.015001739821570142,0.015001739821570142,0.9999999999989999,0.08344555865080014,6,0.00015659634558078792,0.0001731178931153185,1.0133650541365158,0.019898029964816016,-0.04817759618163109,1.0,3.2520089149475098,3.25205659866333,4.76837158203125e-05,0.5240887980908155,4.76837158203125e-05,1.0,0.468384074941452,0.8405152224824356,0.9998268970909225,0.8403697268514596,1,1
8,0,handwriting_train_105,21,0.06524209128511693,0.06524209128511693,0.9999999999989999,0.23973272385848712,6,0.0001525023038413705,0.0001757344222197149,1.0543382908408565,0.08059065153956049,-0.054843999445438385,1.0,3.127675771713257,3.1330275535583496,0.0053517818450927734,0.5274219997227192,0.0053517818450927734,1.0,1.0,1.0,0.9998242810181694,0.9998242810171696,1,1
9,0,handwriting_train_50,5,0.10068309647233119,0.04587383217195336,0.4556259568805982,0.09174766434481797,6,0.00015577819372000792,0.00017841681662540367,1.0466093417072007,0.06439627211118291,-0.11252845823764801,1.0,3.200991153717041,3.202333450317383,0.0013422966003417969,0.556264229118824,0.0013422966003417969,1.0,1.0,1.0,0.9998215990987084,0.4555446727992388,1,1
