anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
26,3,handwriting_train_94,11,0.13987024281576788,0.13987024281576788,0.9999999999989999,0.37726501870441226,6,0.0001527842748661749,0.00035068209188019,1.1415523016983025,0.18714826614545305,-0.09288035333156586,1.0,3.2253506183624268,3.2262954711914062,0.0009448528289794922,0.5464401766657829,0.0009448528289794922,1.0,1.0,1.0,0.9996493793898976,0.9996493793888979,1,1
27,0,handwriting_train_16,1,0.09242931679666945,0.06790687741697647,0.7346898123924624,0.13581375483542232,6,0.00015225804136279454,0.0001761611964690751,1.0552728876222952,0.08385155519273423,-0.2281743586063385,1.0,3.103659152984619,3.1122989654541016,0.008639812469482422,0.6140871793031693,0.008639812469482422,1.0,1.0,1.0,0.9998238543190034,0.7345603999551373,1,1
28,3,handwriting_train_86,2,0.03427112450780878,0.03427112450780878,0.9999999999989999,0.41893190402841074,6,0.00015625863951368064,0.00026164022432345396,1.0337916794324897,0.047947086863164214,-0.08321714401245117,1.0,3.232565402984619,3.2329580783843994,0.00039267539978027344,0.5416085720062256,0.00039267539978027344,1.0,1.0,1.0,0.9997383940004951,0.9997383939994953,1,1
29,0,handwriting_train_36,24,0.07422269729549616,0.07422269729549616,0.9999999999989999,0.2645389407340126,6,0.00015331794721262375,0.00020203683119160993,1.0684635787018604,0.09650750381711713,-0.12034872174263,1.0,3.226618766784668,3.227005958557129,0.0003871917724609375,0.560174360871315,0.0003871917724609375,1.0,1.0,1.0,0.9997979835768747,0.9997979835758748,1,1
30,0,handwriting_train_19,7,0.10569172920095082,0.07341681845216753,0.6946316330250148,0.14683363690572435,6,0.00015704656388665163,0.00028821215441162144,1.0772615886057284,0.10584386710362266,-0.033893778920173645,1.0,3.2168807983398438,3.214956283569336,-0.0019245147705078125,0.5169468894600868,0.0,0.998815196010417,0.0,0.6991706372072919,0.9997118293747216,0.48552608679958975,1,1
31,2,handwriting_train_139,2,0.056488923977858964,0.056488923977858964,0.9999999999989999,0.12391321762309339,6,0.000156451041022583,0.0002495851018208,1.0519640689544831,0.07712207190260856,-0.03039010800421238,1.0,3.1973838806152344,3.196861743927002,-0.0005221366882324219,0.5151950540021062,0.0,0.6103210285260788,0.0,0.4272247199682552,0.9997504460419497,0.42711810434798303,1,1
32,1,handwriting_train_89,18,0.1204673622481965,0.1204673622481965,0.9999999999989999,0.7939308307878784,6,0.00015827419338369526,0.0007017665905070616,1.1311620356726766,0.1746654810042883,-0.10547993332147598,1.0,3.140406608581543,3.1481966972351074,0.007790088653564453,0.552739966660738,0.007790088653564453,0.9981876494590641,1.0,0.9987313546213449,0.9992984795900763,0.9980307241910491,1,1
33,2,handwriting_train_110,22,0.009756769785025106,0.009756769785025106,0.9999999999989999,0.14183077958913212,6,0.00015598293118015028,0.0002811324095907089,1.009579664394459,0.013791354021361528,-0.003980005159974098,1.0,3.238978385925293,3.238985538482666,7.152557373046875e-06,0.501990002579987,7.152557373046875e-06,0.7705334951808205,0.016251354279523293,0.5442488529104312,0.9997189071044222,0.5440958684239076,1,1
34,3,handwriting_train_140,1,0.0890277469070183,0.0890277469070183,0.9999999999989999,0.267768354575116,6,0.000158707252772046,0.0004717847213998808,1.099164027544767,0.13739370259032388,-0.15953890979290009,1.0,3.190855026245117,3.195858955383301,0.005003929138183594,0.57976945489645,0.005003929138183594,1.0,1.0,1.0,0.9995283265515122,0.9995283265505126,1,1
35,0,handwriting_train_57,12,0.12346668109201003,0.06889142386303485,0.5579758300267793,0.13778284772718566,6,0.00015580892422420434,0.00021451620118128693,1.0722422846299986,0.09843190319370164,-0.19165468215942383,1.0,3.23651123046875,3.2368483543395996,0.0003371238708496094,0.5958273410797119,0.0003371238708496094,1.0,1.0,1.0,0.9997855068057739,0.5578561480086959,1,1
36,3,handwriting_train_31,16,0.1657422559457401,0.07269725864030273,0.4386163216218639,0.1453945172814827,6,0.0001586102575523868,0.00022199270129594353,1.069361893418404,0.09944903960968582,-0.10311680287122726,1.0,3.2146992683410645,3.2157211303710938,0.0010218620300292969,0.5515584014356136,0.0010218620300292969,1.0,1.0,1.0,0.9997780319372606,0.43851896280666763,1,1
