anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,handwriting_train_108,14,0.15646492571635578,0.15646492571635578,0.9999999999989999,0.3396112836684953,6,0.00015950489043517317,0.0003031838677354901,1.1589429313082928,0.21056502499624213,0.07123174518346786,0.0,3.2117669582366943,3.2110302448272705,-0.0007367134094238281,0.46438412740826607,0.0,0.0,0.0,0.0,0.9996968620878489,0.0,1
0,1,handwriting_train_108,14,0.16727100535179934,0.16727100535179934,0.9999999999989999,0.3396112836684953,6,0.00014890065625691186,0.0002975569147318726,1.1417920931429713,0.2104377333336856,0.0339064821600914,0.0,3.2117669582366943,3.2108395099639893,-0.0009274482727050781,0.4830467589199543,0.0,0.26104372217848665,0.0,0.18273060552494064,0.9997024873509364,0.18267624085824322,1
0,2,handwriting_train_108,14,0.07030509921187819,0.07030509921187819,0.9999999999989999,0.3396112836684953,6,0.00015273760049944386,0.00030550562717350846,1.056261709632586,0.08883419295530423,-0.0616883747279644,1.0,3.2117669582366943,3.2120957374572754,0.0003287792205810547,0.5308441873639822,0.0003287792205810547,0.9296106723309637,0.7378277153558053,0.8720757852384162,0.9996945410349187,0.871809401870713,1
0,3,handwriting_train_108,14,0.17881776133505603,0.16980564183329802,0.9496016534675125,0.3396112836684953,6,0.00016146077045948152,0.0003122155992635017,1.1673277858762874,0.2483716885304148,-0.07175297290086746,1.0,3.2117669582366943,3.212212562561035,0.0004456043243408203,0.5358764864504337,0.0004456043243408203,1.0,1.0,1.0,0.9996878331349548,0.9493052192963077,1
1,0,handwriting_train_95,5,0.249110368305537,0.16908663807369823,0.6787619448506544,0.338173276148754,6,0.00016256232349175925,0.00022248054109037135,1.180136791351357,0.2406546465124559,0.1471996009349823,0.0,3.199382781982422,3.1952641010284424,-0.004118680953979492,0.42640019953250885,0.0,0.09830202908827024,0.0,0.06881142036178917,0.99977754420587,0.04669618336480207,1
1,1,handwriting_train_95,5,0.1438905037945767,0.1438905037945767,0.9999999999989999,0.338173276148754,6,0.00016244935079361437,0.00022372683427217518,1.1471611436400444,0.20338001034007952,0.18350881338119507,0.0,3.199382781982422,3.19465970993042,-0.004723072052001953,0.40824559330940247,0.0,0.0,0.0,0.0,0.9997762981907098,0.0,1
1,2,handwriting_train_95,5,0.17260267509592153,0.16908663807339736,0.9796293016852763,0.338173276148754,6,0.00015299838208516733,0.00022466873098737292,1.1678315363037466,0.21947932946516924,-0.18585500121116638,1.0,3.199382781982422,3.205275058746338,0.005892276763916016,0.5929275006055832,0.005892276763916016,1.0,1.0,1.0,0.999775356505142,0.9794092343352805,1
1,3,handwriting_train_95,5,0.11053015502694134,0.11053015502694134,0.9999999999989999,0.338173276148754,6,0.00015373330391472694,0.0002256433762744306,1.1106481926522167,0.1501160237966241,-0.06281604617834091,1.0,3.199382781982422,3.20061993598938,0.0012371540069580078,0.5314080230891705,0.0012371540069580078,0.6668895268784948,0.20996196487820667,0.5298112582784084,0.9997743820792776,0.5296917233634105,1
2,0,handwriting_train_56,12,0.06393543781611664,0.060330263698412365,0.9436122713645383,0.12066052739871196,6,0.000156704744899796,0.00020683769331352462,1.0607409658149227,0.08466557465810484,-0.036713454872369766,1.0,3.192593574523926,3.1918764114379883,-0.0007171630859375,0.5183567274361849,0.0,1.0,0.0,0.7,0.9997931836961275,0.6603919818736,1
2,1,handwriting_train_56,12,0.01701269516833849,0.01701269516833849,0.9999999999989999,0.12066052739871196,6,0.00015584038832305606,0.00020528790111003884,1.015790178157093,0.024067178490525053,0.0416073277592659,0.0,3.192593574523926,3.192748785018921,0.0001552104949951172,0.47919633612036705,0.0001552104949951172,0.0,1.0,0.30000000000000004,0.9997947331690094,0.2999384199504029,1
