anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,handwriting_train_77,8,0.047215711096629524,0.047215711096629524,0.9999999999989999,0.11318995290893556,6,0.00015737470260733383,0.00021095972114075322,1.0429272288380176,0.06650447118409994,-0.15194430947303772,1.0,3.2443020343780518,3.2443337440490723,3.170967102050781e-05,0.5759721547365189,3.170967102050781e-05,1.0,0.9347826086956522,0.9804347826086957,0.9997890625292966,0.9802279721744821,1
0,1,handwriting_train_77,8,0.40966754170531106,0.056594976454329635,0.13814854898849635,0.11318995290893556,6,0.00015774849771332003,0.00021097252041310437,1.0526175826417319,0.0804538450532052,-0.14936617016792297,1.0,3.2443020343780518,3.244335889816284,3.3855438232421875e-05,0.5746830850839615,3.3855438232421875e-05,0.9914699690314558,1.0,0.9940289783220191,0.9997890497327242,0.13729469254471158,1
0,2,handwriting_train_77,8,0.01924603493202225,0.01924603493202225,0.9999999999989999,0.11318995290893556,6,0.00015552884865473898,0.00021117917098032192,1.0182234085631874,0.026717391231279572,0.1502983570098877,0.0,3.2443020343780518,3.244302988052368,9.5367431640625e-07,0.42485082149505615,9.5367431640625e-07,0.0,0.0,0.0,0.9997888431257713,0.0,1
0,3,handwriting_train_77,8,0.09244927631436148,0.056594976453855604,0.6121732771747754,0.11318995290893556,6,0.00015767191764015894,0.00021098223501696977,1.0529373678113358,0.08041314762510693,-0.15002603828907013,1.0,3.2443020343780518,3.2443344593048096,3.24249267578125e-05,0.5750130191445351,3.24249267578125e-05,0.9936532085086142,0.9565217391304348,0.9825137676951603,0.9997890400201697,0.6013417872201494,1
1,0,handwriting_train_58,14,0.0815273324181437,0.0815273324181437,0.9999999999989999,0.19894243537097303,6,0.00015757894401621856,0.00020362484547726945,1.0819538378598037,0.11267991210314258,0.09733203053474426,0.0,3.2342607975006104,3.233384370803833,-0.0008764266967773438,0.45133398473262787,0.0,0.0,0.0,0.0,0.9997963958846545,0.0,1
1,1,handwriting_train_58,14,0.056722121519669266,0.056722121519669266,0.9999999999989999,0.19894243537097303,6,0.00015908374354445959,0.00020475144125127324,1.0515062617712878,0.07778936028763879,-0.19886720180511475,1.0,3.2342607975006104,3.2346510887145996,0.0003902912139892578,0.5994336009025574,0.0003902912139892578,1.0,0.6161083929243508,0.8848325178773052,0.9997952695188945,0.8846513656893377,1
1,2,handwriting_train_58,14,0.10605978918943441,0.09947121768454864,0.9378787044992392,0.19894243537097303,6,0.00015915678837148442,0.0002046965394927133,1.0970204543257969,0.13473255224144917,-0.07521921396255493,1.0,3.2342607975006104,3.234894275665283,0.0006334781646728516,0.5376096069812775,0.0006334781646728516,0.5825512886519364,1.0,0.7077859020563555,0.9997953244094145,0.6636814576804286,1
1,3,handwriting_train_58,14,0.16166851408172125,0.09947121768487124,0.6152788516042796,0.19894243537097303,6,0.00016123626410793638,0.00020564484530696006,1.0876483054393618,0.1343062558539628,-0.09691481292247772,1.0,3.2342607975006104,3.2346205711364746,0.0003597736358642578,0.5484574064612389,0.0003597736358642578,0.6557979300714161,0.5679337598795634,0.6294386790138603,0.9997943762981449,0.3872006735684628,1
2,0,handwriting_train_87,21,0.06125254470110856,0.06125254470110856,0.9999999999989999,0.12391321762309339,6,0.00015546289015275864,0.00024320739197175413,1.0621050890132324,0.0856535651274336,-0.056083813309669495,1.0,3.251908779144287,3.2519586086273193,4.982948303222656e-05,0.5280419066548347,4.982948303222656e-05,1.0,0.22093023255813954,0.7662790697674419,0.9997568221805486,0.7660927276933984,1
2,1,handwriting_train_87,21,0.07493135496137854,0.06195660881071984,0.8268449014780507,0.12391321762309339,6,0.00015714925350371185,0.0002435282990534463,1.0620720402382777,0.08800379690244474,-0.04938855022192001,1.0,3.251908779144287,3.252134323120117,0.00022554397583007812,0.52469427511096,0.00022554397583007812,0.8997887138812539,1.0,0.9298520997168778,0.9997565013515559,0.768656255434291,1
2,2,handwriting_train_87,21,0.15413657033412095,0.06195660881114474,0.40195917605263815,0.12391321762309339,6,0.0001532516017703725,0.00024414017052415974,1.0556240155176395,0.08042127747853904,0.010727654211223125,0.0,3.251908779144287,3.2517614364624023,-0.00014734268188476562,0.49463617289438844,0.0,0.0,0.0,0.0,0.9997558896292622,0.0,1
2,3,handwriting_train_87,21,0.17327758539303814,0.061956608811189126,0.35755697236081424,0.12391321762309339,6,0.0001570904142306805,0.0002436408750612036,1.061932111990324,0.08911294944666785,-0.0546596422791481,1.0,3.251908779144287,3.252126932144165,0.0002181529998779297,0.527329821139574,0.0002181529998779297,0.9786837337456172,0.96723044397463,0.975247746814321,0.9997563888029666,0.34862168281268413,1
3,0,handwriting_train_42,14,0.06487788550191366,0.060330263698426076,0.9299049010557876,0.12066052739871197,6,0.0001586902910795642,0.00020727838438674252,1.0540133139165673,0.0826443267454647,0.024197744205594063,0.0,3.2470479011535645,3.246751308441162,-0.00029659271240234375,0.48790112789720297,0.0,0.14438259735356457,0.0,0.10106781814749519,0.9997927430962934,0.09396398071356885,1
3,1,handwriting_train_42,14,0.1894999819183698,0.06033026369903762,0.31836553802398526,0.12066052739871197,6,0.0001532089715128927,0.00020434863604060663,1.050549586653024,0.07612667052499551,-0.05261353403329849,1.0,3.2470479011535645,3.2469322681427,-0.00011563301086425781,0.5263067670166492,0.0,0.9023876445026275,0.0,0.6316713511518393,0.9997956722417198,0.2010612987633487,1
3,2,handwriting_train_42,14,0.06772965109486109,0.06033026369846523,0.8907511366610654,0.12066052739871197,6,0.00015246146367792811,0.00020378313957303425,1.0478777621755415,0.07402396977104445,-0.06250493228435516,1.0,3.2470479011535645,3.247035503387451,-1.239776611328125e-05,0.5312524661421776,0.0,1.0,0.0,0.7,0.9997962376228007,0.6233987445643765,1
3,3,handwriting_train_42,14,0.032222106394586406,0.032222106394586406,0.9999999999989999,0.12066052739871197,6,0.00015467613287903725,0.00020477495952244402,1.028469986130627,0.04244468516052599,0.0388285331428051,0.0,3.2470479011535645,3.247205972671509,0.00015807151794433594,0.48058573342859745,0.00015807151794433594,0.0,1.0,0.30000000000000004,0.9997952460054386,0.29993857380133165,1
4,0,handwriting_train_53,14,0.039147157626734215,0.039147157626734215,0.9999999999989999,0.29735635993443,6,0.0001548256423523124,0.0002995174810118453,1.035816600520649,0.05246524938174597,0.02567514032125473,0.0,3.245755195617676,3.245683193206787,-7.200241088867188e-05,0.48716242983937263,0.0,0.2372831936865502,0.0,0.16609823558058515,0.9997005273698709,0.16604849370494995,1
4,1,handwriting_train_53,14,0.14874239231628128,0.14867817996621543,0.9995682982556983,0.29735635993443,6,0.00016539242925680042,0.000297623065704498,1.1319756390721598,0.2073185419861129,0.04832770675420761,0.0,3.245755195617676,3.2458865642547607,0.00013136863708496094,0.4758361466228962,0.00013136863708496094,0.0,0.9910071942446043,0.2973021582733813,0.9997024212196466,0.29708537979241917,1
4,2,handwriting_train_53,14,0.1639914663332174,0.14867817996630836,0.9066214437284049,0.29735635993443,6,0.000149919969022533,0.00029795098088227504,1.1192888214772196,0.17490138910737033,-0.04713866859674454,1.0,3.245755195617676,3.2454586029052734,-0.00029659271240234375,0.5235693342983723,0.0,1.0,0.0,0.7,0.9997020934021033,0.6344459486529664,1
4,3,handwriting_train_53,14,0.051169999701848656,0.051169999701848656,0.9999999999989999,0.29735635993443,6,0.00015805241683282517,0.0003005535789014817,1.0489186978479028,0.07117618576099019,0.04726159945130348,0.0,3.245755195617676,3.2458877563476562,0.00013256072998046875,0.47636920027434826,0.00013256072998046875,0.011167359177353496,1.0,0.3078171514241475,0.9996994915828008,0.3077246497788785,1
5,0,handwriting_train_9,25,0.1061931775831875,0.1061931775831875,0.9999999999989999,0.312589249110149,6,0.00015239675641243576,0.0003085471390670372,1.0913964399946618,0.12704472089851382,-0.02435031160712242,1.0,3.2424240112304688,3.242356538772583,-6.747245788574219e-05,0.5121751558035612,0.0,0.6088298141774963,0.0,0.42618086992424736,0.9996915004567063,0.4260493933200891,1
5,1,handwriting_train_9,25,0.0637048238028132,0.0637048238028132,0.9999999999989999,0.312589249110149,6,0.00015169242163805906,0.0003115804349420987,1.0417627211193825,0.07349407014052728,0.12532931566238403,0.0,3.2424240112304688,3.2421748638153076,-0.0002491474151611328,0.437335342168808,0.0,0.19184266320362897,0.0,0.13428986424254027,0.9996884681012006,0.13424802866600902,1
5,2,handwriting_train_9,25,0.11911309678520081,0.11911309678520081,0.9999999999989999,0.312589249110149,6,0.000147644755095421,0.0003119248986066634,1.0867759369047245,0.13858652860325216,0.19419220089912415,0.0,3.2424240112304688,3.241530418395996,-0.0008935928344726562,0.4029038995504379,0.0,0.0,0.0,0.0,0.9996881237449068,0.0,1
5,3,handwriting_train_9,25,0.11416294384182771,0.11416294384182771,0.9999999999989999,0.312589249110149,6,0.00016561872020644716,0.00032334590189771325,1.0786664708989684,0.14467532248724424,-0.16476280987262726,1.0,3.2424240112304688,3.2429819107055664,0.0005578994750976562,0.5823814049363136,0.0005578994750976562,1.0,1.0,1.0,0.9996767063687545,0.9996767063677547,1
6,0,handwriting_train_28,7,0.009796513840582735,0.009796513840582735,0.9999999999989999,0.30800091853851697,6,0.000155836134596888,0.0003103454709572509,1.009956168700752,0.014029878438101554,-0.16131091117858887,1.0,3.245683193206787,3.245626449584961,-5.6743621826171875e-05,0.5806554555892944,0.0,1.0,0.0,0.7,0.999689702681217,0.699782791876152,1
6,1,handwriting_train_28,7,0.0715903825040479,0.0715903825040479,0.9999999999989999,0.30800091853851697,6,0.00015603299484773025,0.0003069462405961352,1.0750846802284262,0.10224292147224544,-0.15271705389022827,1.0,3.245683193206787,3.245253562927246,-0.0004296302795410156,0.5763585269451141,0.0,0.0,0.0,0.0,0.9996931008625818,0.0,1
6,2,handwriting_train_28,7,0.10674847911676388,0.10674847911676388,0.9999999999989999,0.30800091853851697,6,0.00015673606000922444,0.0003048936725087478,1.1140224113293786,0.15234892180152218,-0.1551022231578827,1.0,3.245683193206787,3.2450218200683594,-0.0006613731384277344,0.5775511115789413,0.0,0.2775435043452327,0.0,0.1942804530416629,0.9996951528028436,0.19422122718989662,1
6,3,handwriting_train_28,7,0.04396557436526329,0.04396557436526329,0.9999999999989999,0.30800091853851697,6,0.00015575233277326556,0.0003084870562018231,1.045481800266828,0.06286962723505414,-0.15722286701202393,1.0,3.245683193206787,3.2454237937927246,-0.0002593994140625,0.578611433506012,0.0,0.5243062539446945,0.0,0.36701437776128615,0.9996915605210377,0.36690117603747086,1
7,0,handwriting_train_18,15,0.11084995600499625,0.11084995600499625,0.9999999999989999,0.44131428567507347,6,0.0001634841388143497,0.000793450884963258,1.0951011059063775,0.1469419105015502,-0.08102431148290634,1.0,3.2386868000030518,3.2391622066497803,0.0004754066467285156,0.5405121557414532,0.0004754066467285156,1.0,1.0,1.0,0.9992068638139521,0.9992068638129528,1
7,1,handwriting_train_18,15,0.0579012438740459,0.0579012438740459,0.9999999999989999,0.44131428567507347,6,0.00016087230702236977,0.0007796859877037669,1.040894014325464,0.07319312558997601,0.20363163948059082,0.0,3.2386868000030518,3.2384109497070312,-0.0002758502960205078,0.3981841802597046,0.0,0.32165045261062364,0.0,0.22515531682743653,0.9992206178884349,0.22497983480095243,1
7,2,handwriting_train_18,15,0.019487693206020697,0.019487693206020697,0.9999999999989999,0.44131428567507347,6,0.00015648923974866268,0.0007722762385844964,1.0179387169537872,0.02686629580472482,0.3386058807373047,0.0,3.2386868000030518,3.238476276397705,-0.0002105236053466797,0.33069705963134766,0.0,0.0,0.0,0.0,0.9992280218899591,0.0,1
7,3,handwriting_train_18,15,0.0394263527615353,0.0394263527615353,0.9999999999989999,0.44131428567507347,6,0.0001531450517533753,0.0007688993187450754,1.0264192580911493,0.047813391670563345,-0.06168200820684433,1.0,3.2386868000030518,3.23868727684021,4.76837158203125e-07,0.5308410041034222,4.76837158203125e-07,0.9539063117128815,0.0010030090270812437,0.6680353209071414,0.9992313962085877,0.6675218664260272,1
8,0,handwriting_train_48,24,0.01674052687793327,0.01674052687793327,0.9999999999989999,0.3327913249056531,6,0.0001560899291843597,0.0006135612044236713,1.0175447862556992,0.02507995612986415,0.07976071536540985,0.0,3.244568347930908,3.2445809841156006,1.2636184692382812e-05,0.4601196423172951,1.2636184692382812e-05,0.3566485797508514,0.04875804967801288,0.26428142072899985,0.9993866269857615,0.26411931763709595,1
8,1,handwriting_train_48,24,0.09653895291443775,0.09653895291443775,0.9999999999989999,0.3327913249056531,6,0.00015367056297974226,0.0005989128484547518,1.0860602591265784,0.1255431321253667,0.24448081851005554,0.0,3.244568347930908,3.244352340698242,-0.00021600723266601562,0.37775959074497223,0.0,0.0,0.0,0.0,0.999401266464046,0.0,1
8,2,handwriting_train_48,24,0.05742079500663147,0.05742079500663147,0.9999999999989999,0.3327913249056531,6,0.0001535135403542554,0.0006058254143906996,1.0524032474687182,0.07559944493294621,0.1154494360089302,0.0,3.244568347930908,3.2443861961364746,-0.00018215179443359375,0.4422752819955349,0.0,0.2793760957756605,0.0,0.19556326704296237,0.9993943580607726,0.19544482572647334,1
8,3,handwriting_train_48,24,0.09813133956721083,0.09813133956721083,0.9999999999989999,0.3327913249056531,6,0.00016129910187602032,0.0006287089179493895,1.086739406748223,0.13704951300609589,-0.21737466752529144,1.0,3.244568347930908,3.2448275089263916,0.00025916099548339844,0.6086873337626457,0.00025916099548339844,1.0,1.0,1.0,0.9993714886780901,0.9993714886770907,1
9,0,handwriting_train_72,20,0.03067801145114846,0.03067801145114846,0.9999999999989999,0.17275995774121342,6,0.00015548340679740773,0.00021042683742728178,1.0308180629362291,0.043105074498064666,-0.07585638016462326,1.0,3.2482290267944336,3.2483816146850586,0.000152587890625,0.5379281900823116,0.000152587890625,0.8782412424150366,0.7960199004975125,0.8535748398397793,0.9997895953007468,0.8533952436814594,1
9,1,handwriting_train_72,20,0.03489528797753209,0.03489528797753209,0.9999999999989999,0.17275995774121342,6,0.00015489895929731004,0.00021036671819403335,1.0332993248877016,0.047125293120415745,-0.10355924069881439,1.0,3.2482290267944336,3.2484207153320312,0.00019168853759765625,0.5517796203494072,0.00019168853759765625,1.0,1.0,1.0,0.9997896554073326,0.9997896554063327,1
9,2,handwriting_train_72,20,0.16355092299683582,0.08637997887007855,0.5281534172183383,0.17275995774121342,6,0.0001600496424018816,0.00020842712346221022,1.0836554704694947,0.1202789755759066,0.12396328896284103,0.0,3.2482290267944336,3.247689723968506,-0.0005393028259277344,0.4380183555185795,0.0,0.0,0.0,0.0,0.9997915945959618,0.0,1
9,3,handwriting_train_72,20,0.019499629900613477,0.019499629900613477,0.9999999999989999,0.17275995774121342,6,0.00015603448184143236,0.00021028895247578449,1.0196921532567214,0.027698673450431418,-0.02801818586885929,1.0,3.2482290267944336,3.2483017444610596,7.271766662597656e-05,0.5140090929344296,7.271766662597656e-05,0.6679842873481988,0.3793532338308458,0.5813949712929929,0.9997897331566963,0.5812727232070851,1
10,0,handwriting_train_20,0,0.09940354972423811,0.09940354972423811,0.9999999999989999,0.20006577657538163,6,0.0001579497642385438,0.00021076593861565367,1.1035940935109336,0.14316828368056558,-0.2702251672744751,1.0,3.242828130722046,3.243729829788208,0.0009016990661621094,0.6351125836372375,0.0009016990661621094,1.0,1.0,1.0,0.9997892562709645,0.9997892562699646,1
