anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,handwriting_train_13,4,0.1810843637329349,0.1810843637329349,0.9999999999989999,0.5062992691276229,6,0.0001519270468655706,0.0007583736269564104,1.1732296885318014,0.22718633652073528,0.2827538251876831,0.0,3.185549020767212,3.183445453643799,-0.002103567123413086,0.35862308740615845,0.0,0.0,0.0,0.0,0.9992419138656425,0.0,1
0,1,handwriting_train_13,4,0.11522229339448742,0.11522229339448742,0.9999999999989999,0.5062992691276229,6,0.00015436027354187443,0.0007841161169683148,1.1276708118724927,0.16866328257516125,0.06817212700843811,0.0,3.185549020767212,3.1853322982788086,-0.0002167224884033203,0.46591393649578094,0.0,1.0,0.0,0.7,0.9992161912217392,0.6994513338545179,1
0,2,handwriting_train_13,4,0.03161496543689957,0.03161496543689957,0.9999999999989999,0.5062992691276229,6,0.00015494491214629002,0.0007964704415152275,1.0327248617627045,0.046271947482706265,0.10982020199298859,0.0,3.185549020767212,3.185397148132324,-0.0001518726348876953,0.4450898990035057,0.0,0.805910404578116,0.0,0.5641372832046812,0.9992038466568749,0.5636881434201124,1
0,3,handwriting_train_13,4,0.05495833692570522,0.05495833692570522,0.9999999999989999,0.5062992691276229,6,0.0001569847198120881,0.0008026332291686017,1.061724939370069,0.0856615254042308,0.10448556393384933,0.0,3.185549020767212,3.1849589347839355,-0.0005900859832763672,0.44775721803307533,0.0,0.8307710432271919,0.0,0.5815397302590343,0.9991976887947203,0.5810731544165509,1
1,0,handwriting_train_94,11,0.1049146617931262,0.1049146617931262,0.9999999999989999,0.37726501870441226,6,0.0001616282756176977,0.0003651551808258406,1.1035955781965572,0.15148708949862258,0.03018544614315033,0.0,3.2216954231262207,3.221036434173584,-0.0006589889526367188,0.48490727692842484,0.0,0.0,0.0,0.0,0.9996349114802131,0.0,1
1,1,handwriting_train_94,11,0.033398624145690774,0.033398624145690774,0.9999999999989999,0.37726501870441226,6,0.00015739291703902438,0.000361204414449939,1.0319313076183572,0.046854258787303905,0.027824608609080315,0.0,3.2216954231262207,3.221501350402832,-0.00019407272338867188,0.48608769569545984,0.0,1.0,0.0,0.7,0.999638860812011,0.6997472025677078,1
1,2,handwriting_train_94,11,0.029837978977928527,0.029837978977928527,0.9999999999989999,0.37726501870441226,6,0.00015725244493764934,0.00036099778990835455,1.0283582874325974,0.041755317633535446,0.02825913578271866,0.0,3.2216954231262207,3.221515655517578,-0.00017976760864257812,0.48587043210864067,0.0,0.8159436355244524,0.0,0.5711605448671166,0.9996390673619537,0.5709543943843388,1
1,3,handwriting_train_94,11,0.06917740712863185,0.06917740712863185,0.9999999999989999,0.37726501870441226,6,0.00015934143289021688,0.0003632416459890194,1.067250411224443,0.0983927322220968,0.028549328446388245,0.0,3.2216954231262207,3.2212581634521484,-0.0004372596740722656,0.4857253357768059,0.0,0.6930242649698414,0.0,0.48511698547888893,0.9996368243182705,0.4849408027864841,1
2,0,handwriting_train_54,23,0.007738388688297013,0.007738388688297013,0.9999999999989999,0.2046932930862375,6,0.00015549982568055566,0.0003019739244906149,1.0064325778173715,0.010096477847016706,0.007204719353467226,0.0,3.2337374687194824,3.2337117195129395,-2.574920654296875e-05,0.4963976403232664,0.0,0.5795384103397904,0.0,0.4056768872378532,0.9996980716650459,0.4055544018903545,1
2,1,handwriting_train_54,23,0.04597458342974281,0.04597458342974281,0.9999999999989999,0.2046932930862375,6,0.0001574703628307724,0.00030511871244303187,1.0422822789564001,0.06467198370647875,0.01408541202545166,0.0,3.2337374687194824,3.2335500717163086,-0.00018739700317382812,0.49295729398727417,0.0,0.0,0.0,0.0,0.9996949278315375,0.0,1
2,2,handwriting_train_54,23,0.13176084201851673,0.10234664654234199,0.7767607202134953,0.2046932930862375,6,0.00016201056901046,0.00030861205980745206,1.0938022775857847,0.14236305430204496,0.0050791166722774506,0.0,3.2337374687194824,3.233668327331543,-6.914138793945312e-05,0.4974604416638613,0.0,0.7585710248738501,0.0,0.530999717411695,0.9996914355559959,0.4123324525247908,1
2,3,handwriting_train_54,23,0.08771366451970862,0.08771366451970862,0.9999999999989999,0.2046932930862375,6,0.000152182939082036,0.0002967155424100796,1.0788291885796468,0.11180479349523141,0.002212699968367815,0.0,3.2337374687194824,3.2335996627807617,-0.00013780593872070312,0.4988936500158161,0.0,1.0,0.0,0.7,0.999703328473293,0.6997923299306051,1
3,0,handwriting_train_86,2,0.04291317848184648,0.04291317848184648,0.9999999999989999,0.41893190402841074,6,0.00015820771704914573,0.0002621267597084534,1.0381738932824311,0.058353391389336054,0.01920553483068943,0.0,3.1739487648010254,3.1737418174743652,-0.00020694732666015625,0.4903972325846553,0.0,0.3170462770568067,0.0,0.2219323939397647,0.9997379075925091,0.2218742271441149,1
3,1,handwriting_train_86,2,0.05895430598782459,0.05895430598782459,0.9999999999989999,0.41893190402841074,6,0.00015449191874368173,0.0002578687214660026,1.0569543565840782,0.07943885405054198,0.03154049068689346,0.0,3.1739487648010254,3.1732287406921387,-0.0007200241088867188,0.48422975465655327,0.0,0.2376085625018443,0.0,0.166325993751291,0.9997421645238151,0.16628310900932392,1
3,2,handwriting_train_86,2,0.07246173415259534,0.07246173415259534,0.9999999999989999,0.41893190402841074,6,0.0001508511027570234,0.0002579018022119688,1.0535831887135294,0.0868551580200819,-0.086842380464077,1.0,3.1739487648010254,3.1763317584991455,0.002382993698120117,0.5434211902320385,0.002382993698120117,1.0,1.0,1.0,0.9997421314515991,0.9997421314505992,1
