anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,natops_train_45,5,0.2634323478065676,0.2634323478065676,0.9999999999989999,8.56003059520893,10,0.00047337012074063795,2.3361700502879352,1.871007379075013,1.102812897437119,0.01568828895688057,0.0,0.6095747947692871,0.6078940629959106,-0.0016807317733764648,0.4921558555215597,0.0,0.5788902104835878,0.0,0.40522314733851145,0.09669727563529795,0.0391839743719558,1
0,1,natops_train_45,5,0.13719310459527512,0.13719310459527512,0.9999999999989999,8.56003059520893,10,0.0004482700432138102,2.324761265661143,1.4713121616275353,0.6156605347591964,-0.07496292889118195,1.0,0.6095747947692871,0.6176605224609375,0.00808572769165039,0.537481464445591,0.00808572769165039,1.0,1.0,1.0,0.09780679110397753,0.09780679110387971,1
0,2,natops_train_45,5,0.15282773129997593,0.15282773129997593,0.9999999999989999,8.56003059520893,10,0.0004528921687875297,2.3308861332669335,1.3879634547162625,0.5580778749375526,0.14030449092388153,0.0,0.6095747947692871,0.6037333011627197,-0.005841493606567383,0.42984775453805923,0.0,0.0,0.0,0.0,0.09720956827989984,0.0,1
0,3,natops_train_45,5,0.14380879798347085,0.14380879798347085,0.9999999999989999,8.56003059520893,10,0.0004519212876673595,2.332664724479186,1.2654891759395266,0.4785728245203286,-0.04847566410899162,1.0,0.6095747947692871,0.6123359799385071,0.0027611851692199707,0.5242378320544958,0.0027611851692199707,0.8769564627803614,0.34148876570148023,0.716316153656697,0.09703682586062241,0.06950904586346623,1
1,0,natops_train_2,2,0.2561669020995982,0.2561669020995982,0.9999999999989999,3.403803584599296,10,0.0004634040498927208,5.310719028993628,1.7610832211411538,0.9733089108966744,-0.10504239797592163,1.0,0.437072217464447,0.4482068717479706,0.01113465428352356,0.5525211989879608,0.01113465428352356,1.0,1.0,1.0,0.004938374606274007,0.0049383746062690685,1
1,1,natops_train_2,2,0.24571249269327705,0.24571249269327705,0.9999999999989999,3.403803584599296,10,0.0004541042166270611,5.311710886889879,1.7405798566404118,0.8967998466836324,0.08478657901287079,0.0,0.437072217464447,0.4297337532043457,-0.007338464260101318,0.4576067104935646,0.0,0.0,0.0,0.0,0.004933478868765444,0.0,1
1,2,natops_train_2,2,0.2172286742807307,0.2172286742807307,0.9999999999989999,3.403803584599296,10,0.00045883598555629136,5.35989489906246,1.6574708377266854,0.8511642087348466,0.027969498187303543,0.0,0.437072217464447,0.4350079894065857,-0.002064228057861328,0.48601525090634823,0.0,0.2993066797642899,0.0,0.2095146758350029,0.004701400203186974,0.0009850123395403507,1
1,3,natops_train_2,2,0.10116429733236554,0.10116429733236554,0.9999999999989999,3.403803584599296,10,0.00044240910953155147,5.335217053304408,1.2140438684329535,0.308234931170174,-0.013513687998056412,1.0,0.437072217464447,0.4375258684158325,0.00045365095138549805,0.5067568439990282,0.00045365095138549805,0.5178359414365431,0.040742257445458854,0.37470783623921783,0.0048188640483838715,0.001805666120699072,1
2,0,natops_train_70,2,0.11247542152544886,0.11247542152544886,0.9999999999989999,3.7057251736594052,10,0.00044446427957793,4.762608324583574,1.238501819662831,0.3668395896548274,9.514391422271729e-06,0.0,0.255928635597229,0.2561038136482239,0.00017517805099487305,0.49999524280428886,0.00017517805099487305,0.0,0.0,0.0,0.008543296620066369,0.0,1
2,1,natops_train_70,2,0.21026054993612897,0.21026054993612897,0.9999999999989999,3.7057251736594052,10,0.00046333763997886035,4.771960975556816,1.7895227752800908,0.9772172515522213,-0.018731314688920975,1.0,0.255928635597229,0.257036417722702,0.0011077821254730225,0.5093656573444605,0.0011077821254730225,0.9117963067078894,1.0,0.9382574146955226,0.008463766636427702,0.007941191802872932,1
2,2,natops_train_70,2,0.1850729950560574,0.1850729950560574,0.9999999999989999,3.7057251736594052,10,0.0004689201702744482,4.76574631628949,2.0717909516273516,1.217892818848872,-0.007310468703508377,1.0,0.255928635597229,0.25660380721092224,0.0006751716136932373,0.5036552343517542,0.0006751716136932373,0.35613864906982584,0.5361262902246509,0.4101349414162734,0.008516529845054762,0.0034929264690679853,1
2,3,natops_train_70,2,0.28981985598033727,0.28981985598033727,0.9999999999989999,3.7057251736594052,10,0.0004755881608429576,4.827814422658761,1.9543739028180582,1.203934450365603,-0.020544230937957764,1.0,0.255928635597229,0.25660133361816406,0.0006726980209350586,0.5102721154689789,0.0006726980209350586,1.0,0.5334739398587544,0.8600421819576263,0.008003995514574775,0.006883773766727059,1
