anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,atrialfibrillation_train_4,0,0.09910377642776584,0.09910377642776584,0.9999999999989999,0.529409981883341,3,0.00013846668747179546,0.018103235204169166,1.0168326199723858,0.10455994569650545,0.23905767500400543,0.0,1.096686840057373,1.096670389175415,-1.6450881958007812e-05,0.3804711624979973,0.0,0.008688628085483648,0.0,0.006082039659838554,0.9820596439971124,0.005972925703111395,1
0,1,atrialfibrillation_train_4,0,0.003920472687713856,0.003920472687713856,0.9999999999989999,0.529409981883341,3,0.00012700950269192024,0.017857246251632226,1.0035715357481816,0.005616154576238818,-0.16001945734024048,1.0,1.096686840057373,1.0966880321502686,1.1920928955078125e-06,0.5800097286701202,1.1920928955078125e-06,1.0,1.0,1.0,0.9823012495351964,0.9823012495342139,1
0,2,atrialfibrillation_train_4,0,0.06406799705786465,0.06406799705786465,0.9999999999989999,0.529409981883341,3,0.0001344384222322029,0.01802230053046846,1.0078607127873267,0.06605460741066706,0.24070508778095245,0.0,1.096686840057373,1.0966769456863403,-9.894371032714844e-06,0.3796474561095238,0.0,0.004596439163428011,0.0,0.003217507414399607,0.982139129890493,0.0031600399323914795,1
0,3,atrialfibrillation_train_4,0,0.006792070086894525,0.006792070086894525,0.9999999999989999,0.529409981883341,3,0.0001280249860190425,0.017879837509328034,1.0005080488465619,0.006819312010185574,0.24255549907684326,0.0,1.096686840057373,1.0966861248016357,-7.152557373046875e-07,0.37872225046157837,0.0,0.0,0.0,0.0,0.9822790583651974,0.0,1
1,0,atrialfibrillation_train_2,0,0.04416068976918088,0.04416068976918088,0.9999999999989999,1.2043959240503375,3,0.00012251544834722498,0.005392881385850565,1.0034866990595057,0.04358081072956485,-0.025800229981541634,1.0,1.09193754196167,1.0919508934020996,1.33514404296875e-05,0.5129001149907708,1.33514404296875e-05,0.7493742557075739,0.9256198347107438,0.8022479294085249,0.9946216340938281,0.797933146495899,1
1,1,atrialfibrillation_train_2,0,0.029875535254174926,0.029875535254174926,0.9999999999989999,1.2043959240503375,3,0.000124101856409351,0.005407105193626809,1.0068018782814931,0.030414811971958014,-0.04694657772779465,1.0,1.09193754196167,1.0919519662857056,1.4424324035644531e-05,0.5234732888638973,1.4424324035644531e-05,1.0,1.0,1.0,0.9946074868875084,0.9946074868865138,1
1,2,atrialfibrillation_train_2,0,0.10643376715024408,0.10643376715024408,0.9999999999989999,1.2043959240503375,3,0.0001393885880147536,0.005508964871545858,1.0105597866048845,0.11114517389386157,0.0374276265501976,0.0,1.09193754196167,1.091895580291748,-4.1961669921875e-05,0.4812861867249012,0.0,0.0,0.0,0.0,0.9945061816487852,0.0,1
1,3,atrialfibrillation_train_2,0,0.009427330497207589,0.009427330497207589,0.9999999999989999,1.2043959240503375,3,0.00012628528954368966,0.005421240107108228,1.0030787167198083,0.01002854606180987,-0.0023096974473446608,1.0,1.09193754196167,1.0919386148452759,1.0728836059570312e-06,0.5011548487236723,1.0728836059570312e-06,0.47096531857790985,0.0743801652892562,0.35198977259131375,0.994593428296092,0.35008671464640645,1
2,0,atrialfibrillation_train_10,2,0.06415060976738379,0.06415060976738379,0.9999999999989999,1.066671104032999,3,0.00012300050872318425,0.09568736273006428,1.0368366079738796,0.0638017526795134,0.17494617402553558,0.0,1.0977578163146973,1.0977603197097778,2.5033950805664062e-06,0.4125269129872322,2.5033950805664062e-06,0.0,0.8076923076923077,0.24230769230769234,0.9087480801807252,0.22019665019741705,1
2,1,atrialfibrillation_train_10,2,0.04925194565113401,0.04925194565113401,0.9999999999989999,1.066671104032999,3,0.00012415915701505855,0.09609539959343316,1.0364477643408851,0.05765687730258167,-0.04147345945239067,1.0,1.0977578163146973,1.0977567434310913,-1.0728836059570312e-06,0.5207367297261953,0.0,0.6591533316828414,0.0,0.46140733217798896,0.9083773531047961,0.4191319711065678,1
2,2,atrialfibrillation_train_10,2,0.03908081059982801,0.03908081059982801,0.9999999999989999,1.066671104032999,3,0.00013017426455428816,0.09802944778165218,1.0211930051415337,0.03981565360600855,-0.1533835530281067,1.0,1.0977578163146973,1.0977566242218018,-1.1920928955078125e-06,0.5766917765140533,0.0,1.0,0.0,0.7,0.9066222053480744,0.6346355437430172,1
2,3,atrialfibrillation_train_10,2,0.08245980562039891,0.08245980562039891,0.9999999999989999,1.066671104032999,3,0.0001337180115931461,0.09878431564766697,1.073727081083951,0.11746140891732053,0.07070997357368469,0.0,1.0977578163146973,1.0977609157562256,3.0994415283203125e-06,0.46464501321315765,3.0994415283203125e-06,0.3174741482814952,1.0,0.5222319037970466,0.9059380836218812,0.47310977013162997,1
3,0,atrialfibrillation_train_5,1,0.14989030092124245,0.14989030092124245,0.9999999999989999,0.4929764715196597,3,0.00012607666185888078,0.03710325797661847,1.1364253710259036,0.17847075348327762,0.2680361270904541,0.0,1.0971674919128418,1.0971426963806152,-2.47955322265625e-05,0.36598193645477295,0.0,0.0,0.0,0.0,0.9635766332384835,0.0,1
