anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,motorimagery_train_148,0,0.15648026291232298,0.15648026291232298,0.9999999999989999,5.440409435924852,10,0.0007147462368596822,0.00010753423166783798,1.1163382970633826,0.25963696594696484,-0.059427935630083084,1.0,0.6930776834487915,0.692962110042572,-0.00011557340621948242,0.5297139678150415,0.0,0.8361695774898668,0.0,0.5853187042429067,0.9998924715499304,0.5852557658292573,1
0,1,motorimagery_train_148,0,0.10833093148036202,0.10833093148036202,0.9999999999989999,5.440409435924852,10,0.0007223741095793789,0.0001076110692814273,1.0589666619715419,0.1647424934488912,0.07207390666007996,0.0,0.6930776834487915,0.693140983581543,6.330013275146484e-05,0.46396304666996,6.330013275146484e-05,0.2546316683211781,0.9250871080139372,0.4557683002290059,0.9998923947205821,0.4557192571532542,1
0,2,motorimagery_train_148,0,0.10404631263917168,0.10404631263917168,0.9999999999989999,5.440409435924852,10,0.0007195556095960022,0.00010758754180113973,1.0811054020289703,0.1882749858193513,-0.0964745357632637,1.0,0.6930776834487915,0.6929728984832764,-0.00010478496551513672,0.5482372678816319,0.0,1.0,0.0,0.7,0.999892418245531,0.6999246927711716,1
0,3,motorimagery_train_148,0,0.17891248673552415,0.17891248673552415,0.9999999999989999,5.440409435924852,10,0.0007333557347967411,0.00010785923983548112,1.1264403845601154,0.29224512805730984,0.1296531856060028,0.0,0.6930776834487915,0.6931461095809937,6.842613220214844e-05,0.4351734071969986,6.842613220214844e-05,0.0,1.0,0.30000000000000004,0.9998921465767633,0.299967643972729,1
0,4,motorimagery_train_148,0,0.13538083562320027,0.13538083562320027,0.9999999999989999,5.440409435924852,10,0.0007149431064645605,0.00010752250650497868,1.085125423472755,0.21689515437962487,-0.01360408216714859,1.0,0.6930776834487915,0.6930636167526245,-1.4066696166992188e-05,0.5068020410835743,0.0,0.633523686992858,0.0,0.4434665808950006,0.9998924832738326,0.44341890081961466,1
0,5,motorimagery_train_148,0,0.08917466211250581,0.08917466211250581,0.9999999999989999,5.440409435924852,10,0.0007188476162680157,0.00010762026941787178,1.0472563462891589,0.1493159592177542,-0.030522741377353668,1.0,0.6930776834487915,0.6930570602416992,-2.0623207092285156e-05,0.5152613706886768,0.0,0.7083427277887315,0.0,0.49583990945211204,0.9998923855214357,0.4957865498983091,1
0,6,motorimagery_train_148,0,0.15079160862693866,0.15079160862693866,0.9999999999989999,5.440409435924852,10,0.0007082487532974401,0.00010737860591347783,1.1217778057863763,0.23820074752354697,-0.09087305516004562,1.0,0.6930776834487915,0.6929107904434204,-0.00016689300537109375,0.5454365275800228,0.0,0.9752286868266326,0.0,0.6826600807786427,0.9998926271589628,0.6825867816256241,1
0,7,motorimagery_train_148,0,0.13700689127987506,0.13700689127987506,0.9999999999989999,5.440409435924852,10,0.0007309532651073331,0.00010777888294326132,1.103679088847351,0.2247725293544396,0.09729857742786407,0.0,0.6930776834487915,0.6931401491165161,6.246566772460938e-05,0.45135071128606796,6.246566772460938e-05,0.14308112239500112,0.9128919860627178,0.37402438149531614,0.9998922269249919,0.37398407173722037,1
1,0,motorimagery_train_226,1,0.16070327398042866,0.16070327398042866,0.9999999999989999,5.120408328341502,10,0.000727445328176481,7.60651631215624e-05,1.0967570040734416,0.27029469514577753,-0.18910419940948486,1.0,0.50979083776474,0.49054527282714844,-0.019245564937591553,0.5945520997047424,0.0,1.0,0.0,0.7,0.9999239377297596,0.6999467564101316,1
1,1,motorimagery_train_226,1,0.2236102531597859,0.2236102531597859,0.9999999999989999,5.120408328341502,10,0.0007294424108150191,7.608706439590298e-05,1.337157448078522,0.556883828430616,-0.13454389572143555,1.0,0.50979083776474,0.48335832357406616,-0.026432514190673828,0.5672719478607178,0.0,0.7810409194537594,0.0,0.5467286436176315,0.9999239158301514,0.5466870462221026,1
1,2,motorimagery_train_226,1,0.1352614468168055,0.1352614468168055,0.9999999999989999,5.120408328341502,10,0.0007205939140160443,7.598939304851215e-05,1.1884777854361235,0.3088737680301692,0.060076165944337845,0.0,0.50979083776474,0.5143781900405884,0.004587352275848389,0.4699619170278311,0.004587352275848389,0.0,1.0,0.30000000000000004,0.9999240134940723,0.2999772040479217,1
1,3,motorimagery_train_226,1,0.1432270553436156,0.1432270553436156,0.9999999999989999,5.120408328341502,10,0.0007305396218327218,7.617863653793449e-05,1.25127231196395,0.3863731113624238,-0.12146329879760742,1.0,0.50979083776474,0.5026803016662598,-0.007110536098480225,0.5607316493988037,0.0,0.7285464265379377,0.0,0.5099824985765563,0.9999238242649807,0.5099436502843703,1
1,4,motorimagery_train_226,1,0.14618921066196122,0.14618921066196122,0.9999999999989999,5.120408328341502,10,0.0007247331632314134,7.598501394626682e-05,1.1813601486841718,0.33412053225985905,-0.12924915552139282,1.0,0.50979083776474,0.49429720640182495,-0.015493631362915039,0.5646245777606964,0.0,0.7597922942158741,0.0,0.5318546059511119,0.9999240178728418,0.531814194506281,1
1,5,motorimagery_train_226,1,0.11402518623339979,0.11402518623339979,0.9999999999989999,5.120408328341502,10,0.000714961775399937,7.587596068935649e-05,1.0849499107801417,0.20055087242759917,-0.0739240050315857,1.0,0.50979083776474,0.5059859752655029,-0.0038048624992370605,0.5369620025157928,0.0,0.5377637631506419,0.0,0.3764346342054493,0.9999241269178186,0.37640607294913586,1
1,6,motorimagery_train_226,1,0.1263226992603297,0.1263226992603297,0.9999999999989999,5.120408328341502,10,0.0007253072961568077,7.608067336907842e-05,1.1381289826521894,0.2720582665799275,-0.0901808813214302,1.0,0.50979083776474,0.5019523501396179,-0.00783848762512207,0.5450904406607151,0.0,0.6030051647625251,0.0,0.42210361533376756,0.999923922220692,0.422071502627653,1
1,7,motorimagery_train_226,1,0.2932710231786826,0.2932710231786826,0.9999999999989999,5.120408328341502,10,0.0007148916291070172,7.557774399678421e-05,1.2438513950751549,0.49429144898289107,-0.08889620006084442,1.0,0.50979083776474,0.48628565669059753,-0.023505181074142456,0.5444481000304222,0.0,0.5978495367949619,0.0,0.4184946757564733,0.999924425111929,0.4184630480677762,1
2,0,motorimagery_train_1,1,0.16454299717751414,0.16454299717751414,0.9999999999989999,5.254205949321749,10,0.0007146655811320698,0.0001209325046129761,1.1076208070255085,0.2714437535619726,-0.02991114929318428,1.0,0.6481345891952515,0.648921012878418,0.0007864236831665039,0.5149555746465921,0.0007864236831665039,0.6410571684853376,0.0989322455835158,0.47841969161479103,0.9998790748074277,0.4783618386209737,1
2,1,motorimagery_train_1,1,0.12428128986885817,0.12428128986885817,0.9999999999989999,5.254205949321749,10,0.0007214131996345994,0.00012113061592216696,1.1381202194834699,0.2305047996558556,0.046010661870241165,0.0,0.6481345891952515,0.6459879875183105,-0.002146601676940918,0.4769946690648794,0.0,0.32222281705674183,0.0,0.22555597193971927,0.9998788767200948,0.2255286518603702,1
2,2,motorimagery_train_1,1,0.13934976091653173,0.13934976091653173,0.9999999999989999,5.254205949321749,10,0.000720061350499849,0.00012118232229151138,1.120670851686555,0.2373992469423189,-0.02288498915731907,1.0,0.6481345891952515,0.6492893695831299,0.001154780387878418,0.5114424945786595,0.001154780387878418,0.6115507437093277,0.145271587534867,0.4716669968569895,0.9998788250199896,0.4716098426176021,1
2,3,motorimagery_train_1,1,0.19215941868336953,0.19215941868336953,0.9999999999989999,5.254205949321749,10,0.0007192891625680797,0.0001210443173411677,1.17299856519802,0.33881544677857567,0.024750778451561928,0.0,0.6481345891952515,0.6465728282928467,-0.0015617609024047852,0.48762461077421904,0.0,0.41150389501537155,0.0,0.2880527265107601,0.9998789630082267,0.28801786147498304,1
2,4,motorimagery_train_1,1,0.23917472532257653,0.23917472532257653,0.9999999999989999,5.254205949321749,10,0.0007260268546023359,0.00012112018503962306,1.1248150926924791,0.3747763999167338,-0.11538371443748474,1.0,0.6481345891952515,0.6560837030410767,0.007949113845825195,0.5576918572187424,0.007949113845825195,1.0,1.0,1.0,0.999878887149714,0.999878887148714,1
2,5,motorimagery_train_1,1,0.09276213423288072,0.09276213423288072,0.9999999999989999,5.254205949321749,10,0.0007200175575665612,0.00012111755165688703,1.077993446572587,0.16594377249541337,0.09531452506780624,0.0,0.6481345891952515,0.6461269855499268,-0.002007603645324707,0.4523427374660969,0.0,0.11517078543855108,0.0,0.08061954980698575,0.9998788897827777,0.08060978595571565,1
2,6,motorimagery_train_1,1,0.24560397089842706,0.24560397089842706,0.9999999999989999,5.254205949321749,10,0.0007075942601286007,0.00012078196069816809,1.1360392382504234,0.34916708580194583,0.11321646720170975,0.0,0.6481345891952515,0.642182469367981,-0.005952119827270508,0.4433917663991451,0.0,0.03999141310654556,0.0,0.02799398917458189,0.9998792253331492,0.027990608209837516,1
2,7,motorimagery_train_1,1,0.18625412236970115,0.18625412236970115,0.9999999999989999,5.254205949321749,10,0.0007181271933856736,0.00012121015609808513,1.147725361903097,0.3101988629458081,0.12273934483528137,0.0,0.6481345891952515,0.6433277130126953,-0.004806876182556152,0.4386303275823593,0.0,0.0,0.0,0.0,0.9998787971895562,0.0,1
3,0,motorimagery_train_220,0,0.13099318286562486,0.13099318286562486,0.9999999999989999,6.4408527839117555,10,0.0007117226071334996,0.00010482569672957068,1.0641047550810323,0.17380277246184048,-0.0028792740777134895,1.0,0.6931371688842773,0.69313645362854,-7.152557373046875e-07,0.5014396370388567,0.0,0.7576413411857359,0.0,0.5303489388300151,0.9998951797972918,0.5302933475462106,1
3,1,motorimagery_train_220,0,0.0993349362476499,0.0993349362476499,0.9999999999989999,6.4408527839117555,10,0.0007205220409831737,0.00010505271842985892,1.0456474074604962,0.14354867907019128,0.14508938789367676,0.0,0.6931371688842773,0.693146824836731,9.655952453613281e-06,0.4274553060531616,9.655952453613281e-06,0.0,0.9642857142857143,0.2892857142857143,0.9998949527994138,0.28925532563096973,1
3,2,motorimagery_train_220,0,0.11150192053338814,0.11150192053338814,0.9999999999989999,6.4408527839117555,10,0.000718887964347137,0.00010498092302580779,1.05280981450321,0.17184639124643936,0.04272313416004181,0.0,0.6931371688842773,0.6931442022323608,7.033348083496094e-06,0.4786384329199791,7.033348083496094e-06,0.5241441311803317,0.7023809523809523,0.5776151775405178,0.9998950245872785,0.5775545421482837,1
