anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,motorimagery_train_3,0,0.14000565789985273,0.14000565789985273,0.9999999999989999,6.859622348665318,10,0.0007216533441259568,8.247927850514032e-05,1.0825300779561955,0.22077205092675337,0.08167892694473267,0.0,0.6145597100257874,0.6202937364578247,0.0057340264320373535,0.45916053652763367,0.0057340264320373535,0.118171312145217,1.0,0.38271991850165193,0.9999175241228171,0.3826883533402754,1
0,1,motorimagery_train_3,0,0.13398329278145335,0.13398329278145335,0.9999999999989999,6.859622348665318,10,0.0007212477896614652,8.247310581408758e-05,1.0648895460736338,0.19265071733526629,0.10347551107406616,0.0,0.6145597100257874,0.6201158165931702,0.0055561065673828125,0.4482622444629669,0.0055561065673828125,0.0,0.9689712165154208,0.2906913649546263,0.9999175302949991,0.2906673917232215,1
0,2,motorimagery_train_3,0,0.15245493531313822,0.15245493531313822,0.9999999999989999,6.859622348665318,10,0.0007226585091881129,8.250603187463895e-05,1.083661922107944,0.24641382539032347,-0.0023083481937646866,1.0,0.6145597100257874,0.6143341660499573,-0.00022554397583007812,0.5011541740968823,0.0,0.5735126834227852,0.0,0.40145887839594957,0.9999174973716545,0.4014257569829078,1
0,3,motorimagery_train_3,0,0.0877667256825218,0.0877667256825218,0.9999999999989999,6.859622348665318,10,0.000724284419921521,8.264272828934737e-05,1.0321192196087956,0.12481669995825538,0.034940578043460846,0.0,0.6145597100257874,0.6156460046768188,0.0010862946510314941,0.4825297109782696,0.0010862946510314941,0.37156569653094784,0.1894470951445411,0.3169301161150258,0.9999173606865269,0.31690392522749417,1
0,4,motorimagery_train_3,0,0.08523062754258143,0.08523062754258143,0.9999999999989999,6.859622348665318,10,0.0007141949979449412,8.247523754598607e-05,1.0365418793353598,0.11312728319753405,-0.00034769997000694275,1.0,0.6145597100257874,0.6145244836807251,-3.522634506225586e-05,0.5001738499850035,0.0,0.5628829273159632,0.0,0.3940180491211742,0.9999175281634429,0.39398555372863253,1
0,5,motorimagery_train_3,0,0.17466510282677944,0.17466510282677944,0.9999999999989999,6.859622348665318,10,0.0007343223133323911,8.277653338381129e-05,1.0788488227637616,0.23128272345079112,0.003397751599550247,0.0,0.6145597100257874,0.6146993637084961,0.00013965368270874023,0.4983011242002249,0.00013965368270874023,0.542576767234885,0.024355256182368168,0.38711031391913,0.999917226892499,0.3870782715951141,1
0,6,motorimagery_train_3,0,0.11492840968162618,0.11492840968162618,0.9999999999989999,6.859622348665318,10,0.0007263656948410371,8.262243744504543e-05,1.0615448081007208,0.16396588975229587,0.09008122980594635,0.0,0.6145597100257874,0.6201814413070679,0.005621731281280518,0.4549593850970268,0.005621731281280518,0.07261779108615857,0.9804160039916425,0.34495725495780377,0.9999173809756946,0.34492875492562713,1
0,7,motorimagery_train_3,0,0.11536872784395187,0.11536872784395187,0.9999999999989999,6.859622348665318,10,0.0007140005154019119,8.251713805913976e-05,1.056976872868538,0.15933904483248323,-0.08097352087497711,1.0,0.6145597100257874,0.6101455092430115,-0.004414200782775879,0.5404867604374886,0.0,1.0,0.0,0.7,0.9999174862663863,0.6999422403857704,1
1,0,motorimagery_train_64,0,0.10273707947148611,0.10273707947148611,0.9999999999989999,5.237723012995851,10,0.0007199720067633838,8.899699149483697e-05,1.0679411309952687,0.18163024976784062,-0.02357732504606247,1.0,0.4445362687110901,0.44654250144958496,0.002006232738494873,0.5117886625230312,0.002006232738494873,0.5293571460610045,0.12295996741427526,0.4074379924669857,0.99991100696862,0.4074017333245293,1
1,1,motorimagery_train_64,0,0.06285586106110591,0.06285586106110591,0.9999999999989999,5.237723012995851,10,0.0007165654828592075,8.910005237099133e-05,1.0379471136310159,0.09584773944482626,0.026835165917873383,0.0,0.4445362687110901,0.44153279066085815,-0.0030034780502319336,0.4865824170410633,0.0,0.16326088707916786,0.0,0.1142826209554175,0.9999109039169208,0.11427243882141207,1
