anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
0,7,motorimagery_train_3,0,0.11536872784395187,0.11536872784395187,0.9999999999989999,6.859622348665318,10,0.0007140005154019119,8.251713805913976e-05,1.056976872868538,0.15933904483248323,-0.08097352087497711,1.0,0.6145597100257874,0.6101455092430115,-0.004414200782775879,0.5404867604374886,0.0,1.0,0.0,0.7,0.9999174862663863,0.6999422403857704,1,1
1,7,motorimagery_train_64,0,0.0907468399714086,0.0907468399714086,0.9999999999989999,5.237723012995851,10,0.0007223855616123369,8.924876842686033e-05,1.1040415655011457,0.1916209234008019,-0.0883861780166626,1.0,0.4445362687110901,0.4529968500137329,0.008460581302642822,0.5441930890083313,0.008460581302642822,1.0,0.518540437167453,0.8555621311502359,0.9999107552141261,0.855485776690184,1,1
2,4,motorimagery_train_200,0,0.10115694279758015,0.10115694279758015,0.9999999999989999,6.46688084030632,10,0.0007178959085073251,0.00011491392221162479,1.061102534954899,0.1659258865067372,-0.030054230242967606,1.0,0.5186327695846558,0.5219560861587524,0.0033233165740966797,0.5150271151214838,0.0033233165740966797,1.0,1.0,1.0,0.9998850926801403,0.9998850926791403,1,1
3,2,motorimagery_train_20,0,0.09705307638914987,0.09705307638914987,0.9999999999989999,4.984342617674452,10,0.0007224383695376391,0.00010463046558260286,1.050736703036602,0.14659952643124988,-0.08114837110042572,1.0,0.6739175915718079,0.677683413028717,0.0037658214569091797,0.5405741855502129,0.0037658214569091797,0.9950056637806007,1.0,0.9965039646464205,0.9998953750079937,0.9963997054260887,1,1
4,2,motorimagery_train_187,0,0.11649453489612974,0.11649453489612974,0.9999999999989999,5.834469324693655,10,0.0007144782343321591,0.00013223265983521655,1.0767925462989225,0.18493825631087646,-0.0354718342423439,1.0,0.32788851857185364,0.33595120906829834,0.008062690496444702,0.517735917121172,0.008062690496444702,1.0,1.0,1.0,0.9998677760825176,0.9998677760815177,1,1
5,0,motorimagery_train_223,1,0.21408413625234216,0.21408413625234216,0.9999999999989999,5.610987999096157,10,0.0007175704097225342,0.00014193960593191602,1.2059550863826252,0.39149144172670847,-0.11779327690601349,1.0,0.21350564062595367,0.23866316676139832,0.02515752613544464,0.5588966384530067,0.02515752613544464,1.0,1.0,1.0,0.9998580704670175,0.9998580704660175,1,1
6,1,motorimagery_train_276,1,0.14427249478882342,0.14427249478882342,0.9999999999989999,5.81287441262511,10,0.0007175664745456231,0.00010896433199299014,1.2206849830669366,0.33350457711773457,-0.07784122228622437,1.0,0.6538113355636597,0.6649174690246582,0.011106133460998535,0.5389206111431122,0.011106133460998535,1.0,1.0,1.0,0.9998910416044042,0.9998910416034043,1,1
7,7,motorimagery_train_177,0,0.1612761029476579,0.1612761029476579,0.9999999999989999,7.01389382665401,10,0.0007318733191393123,0.00010517708924162373,1.0832356382116934,0.24737323983787182,-0.08432546257972717,1.0,0.6535780429840088,0.6577745079994202,0.004196465015411377,0.5421627312898636,0.004196465015411377,1.0,1.0,1.0,0.9998948284416745,0.9998948284406746,1,1
8,4,motorimagery_train_136,1,0.29573309991458374,0.29573309991458374,0.9999999999989999,5.363796331083107,10,0.000737140368228999,7.876930751947662e-05,1.4424928517191669,0.7213463829777368,-0.03201332315802574,1.0,0.5678903460502625,0.5525318384170532,-0.015358507633209229,0.5160066615790129,0.0,1.0,0.0,0.7,0.999921233794701,0.6999448636555906,1,1
9,6,motorimagery_train_47,0,0.13261523873736372,0.13261523873736372,0.9999999999989999,5.8503214667545125,10,0.0007267968376090293,0.00010266586158010684,1.0711078592061605,0.211416931142788,-0.0735258162021637,1.0,0.40300530195236206,0.41743379831314087,0.014428496360778809,0.5367629081010818,0.014428496360778809,0.8651380880321837,1.0,0.9055966616225286,0.9998973394083792,0.905503692532571,1,1
10,6,motorimagery_train_261,1,0.23935327135173728,0.23935327135173728,0.9999999999989999,6.036779702263149,10,0.0007243740838079322,0.00012549476926986856,1.2262843664280607,0.4059715228159088,-0.04743066430091858,1.0,0.33004316687583923,0.3382323384284973,0.008189171552658081,0.5237153321504593,0.008189171552658081,1.0,1.0,1.0,0.9998745131048694,0.9998745131038694,1,1
11,6,motorimagery_train_257,1,0.20862984694136463,0.20862984694136463,0.9999999999989999,6.4408527839117555,10,0.0007091815562452494,9.510457211070727e-05,1.1527231862531255,0.32356463346056763,-0.11430038511753082,1.0,0.15148378908634186,0.16240420937538147,0.010920420289039612,0.5571501925587654,0.010920420289039612,0.8875779951213557,1.0,0.921304596584949,0.9999048999501858,0.9212169804709984,1,1
12,5,motorimagery_train_165,1,0.18935512962097714,0.18935512962097714,0.9999999999989999,5.973140458080275,10,0.0007100897799887921,8.204890175529803e-05,1.1044954077381925,0.2644136080297844,-0.06532880663871765,1.0,0.46709656715393066,0.48326942324638367,0.016172856092453003,0.5326644033193588,0.016172856092453003,1.0,1.0,1.0,0.9999179544641639,0.9999179544631639,1,1
13,1,motorimagery_train_150,0,0.30828033415901196,0.30828033415901196,0.9999999999989999,5.371090876823187,10,0.0007015807717483239,0.0001104322835381249,1.3130310958642055,0.51592048768716,-0.06270930171012878,1.0,0.5213743448257446,0.5579545497894287,0.03658020496368408,0.5313546508550644,0.03658020496368408,0.9120002921703516,1.0,0.9384002045192461,0.9998895738138821,0.9382965805626704,1,1
14,2,motorimagery_train_139,1,0.22227362394453923,0.22227362394453923,0.9999999999989999,5.481195543640736,10,0.0007316990136346394,0.00010045485801300544,1.1602522219801088,0.38839778526200064,-0.050033584237098694,1.0,0.676641583442688,0.6823614835739136,0.005719900131225586,0.5250167921185493,0.005719900131225586,0.9349559365773935,1.0,0.9544691556041754,0.9998995501874074,0.9543732793554152,1,1
15,4,motorimagery_train_247,1,0.18595057225319472,0.18595057225319472,0.9999999999989999,4.932767176933271,10,0.0007289465674812949,0.00011160930483183203,1.2059501593162458,0.38069894007334193,-0.07980076968669891,1.0,0.6355893611907959,0.6034041047096252,-0.032185256481170654,0.5399003848433495,0.0,1.0,0.0,0.7,0.9998883969232549,0.6999218778455784,1,1
16,6,motorimagery_train_192,0,0.09661455521335414,0.09661455521335414,0.9999999999989999,6.046048356904099,10,0.0007161604770819974,0.00010525610795594217,1.0803657136505624,0.17242268483992232,-0.06253336369991302,1.0,0.6310194730758667,0.6343568563461304,0.003337383270263672,0.5312666818499565,0.003337383270263672,1.0,1.0,1.0,0.9998947494312739,0.9998947494302739,1,1
17,2,motorimagery_train_172,0,0.17363149633170782,0.17363149633170782,0.9999999999989999,5.302959822141939,10,0.0007125587963006251,9.827352221888806e-05,1.2098363657322848,0.3450048754324617,-0.07805830985307693,1.0,0.6738433241844177,0.6795613169670105,0.0057179927825927734,0.5390291549265385,0.0057179927825927734,1.0,1.0,1.0,0.9999017313064655,0.9999017313054656,1,1
18,2,motorimagery_train_36,1,0.28927875936007874,0.28927875936007874,0.9999999999989999,5.229909166439851,10,0.0007308244888508406,9.737244746621222e-05,1.3406592880374477,0.5651307010429271,-0.07139641791582108,1.0,0.4472621977329254,0.4792565107345581,0.03199431300163269,0.5356982089579105,0.03199431300163269,1.0,1.0,1.0,0.9999026322930767,0.9999026322920768,1,1
19,3,motorimagery_train_147,1,0.2105405748092142,0.2105405748092142,0.9999999999989999,7.172730101537137,10,0.0007119232998517499,0.00013578457903486602,1.1829769613227157,0.3576596379249298,-0.06249290704727173,1.0,0.4146646559238434,0.4394943118095398,0.02482965588569641,0.5312464535236359,0.02482965588569641,1.0,1.0,1.0,0.9998642246392739,0.999864224638274,1,1
20,4,motorimagery_train_107,0,0.10523846390240545,0.10523846390240545,0.9999999999989999,5.961876724245912,10,0.0007179201044133725,0.00010566604415450143,1.0414116350394345,0.15191718149477024,-0.16044634580612183,1.0,0.6518386602401733,0.6450788974761963,-0.006759762763977051,0.5802231729030609,0.0,1.0,0.0,0.7,0.9998943395383054,0.6999260376761137,1,1
21,0,motorimagery_train_12,1,0.19462908990567762,0.19462908990567762,0.9999999999989999,6.298036258391825,10,0.0007222141690433388,9.386022071823076e-05,1.2100123062570893,0.3900650494114961,-0.03448071330785751,1.0,0.6199675798416138,0.6075945496559143,-0.012373030185699463,0.5172403566539288,0.0,1.0,0.0,0.7,0.9999061441840146,0.6999343009281102,1,1
22,2,motorimagery_train_237,0,0.19154682549192242,0.19154682549192242,0.9999999999989999,5.523324588410799,10,0.0007090385983632685,0.0001233452973976269,1.1397525105962492,0.29414153243341046,-0.0594162791967392,1.0,0.2079669088125229,0.2210075557231903,0.01304064691066742,0.5297081395983696,0.01304064691066742,1.0,1.0,1.0,0.9998766623093209,0.999876662308321,1,1
23,1,motorimagery_train_119,1,0.14872806691769327,0.14872806691769327,0.9999999999989999,5.71685259080582,10,0.0007274061870490445,0.0001082513126203233,1.069134679719713,0.2225894684391765,-0.05501531437039375,1.0,0.47419923543930054,0.4828159511089325,0.008616715669631958,0.5275076571851969,0.008616715669631958,1.0,1.0,1.0,0.9998917545463417,0.9998917545453417,1,1
24,1,motorimagery_train_178,0,0.12357405375168404,0.12357405375168404,0.9999999999989999,6.6669579176870215,10,0.0007244176983490502,0.00013086399894828788,1.0823457155146157,0.21248608525485882,-0.06241091713309288,1.0,0.581807553768158,0.5879400968551636,0.006132543087005615,0.5312054585665464,0.006132543087005615,0.8672450059069796,1.0,0.9070715041348857,0.9998691445633714,0.9069528088962517,1,1
25,7,motorimagery_train_95,1,0.16293448126012477,0.16293448126012477,0.9999999999989999,5.604361647020211,10,0.0007244913244127286,9.288847368687009e-05,1.1479020370222934,0.2952563952950285,-0.041868530213832855,1.0,0.6807907819747925,0.6843017339706421,0.0035109519958496094,0.5209342651069164,0.0035109519958496094,1.0,1.0,1.0,0.9999071158403139,0.9999071158393139,1,1
26,7,motorimagery_train_205,0,0.12403763830215757,0.12403763830215757,0.9999999999989999,5.4517335067713715,10,0.0007131680429793376,0.00010827280700299548,1.0679656769348027,0.1701157308194263,-0.051536209881305695,1.0,0.6404470205307007,0.636823296546936,-0.0036237239837646484,0.5257681049406528,0.0,1.0,0.0,0.7,0.9998917330542859,0.6999242131373,1,1
27,0,motorimagery_train_267,0,0.07454579935143342,0.07454579935143342,0.9999999999989999,5.1530762827326795,10,0.0007207731564558944,0.00011096008206063184,1.0494203205673232,0.13458706997423267,-0.06475930660963058,1.0,0.32493913173675537,0.33098018169403076,0.006041049957275391,0.5323796533048153,0.006041049957275391,0.917869634329973,0.9001105688746398,0.9125419146933731,0.9998890460737816,0.9124406645841865,1,1
28,6,motorimagery_train_88,1,0.2031913920451396,0.2031913920451396,0.9999999999989999,6.375320090504943,10,0.0007317805867631489,0.00012614960860864453,1.1456251602751113,0.3183948977184489,-0.033746279776096344,1.0,0.08685270696878433,0.0892580971121788,0.00240539014339447,0.5168731398880482,0.00240539014339447,1.0,1.0,1.0,0.9998738583479188,0.9998738583469188,1,1
