anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
0,1,motorimagery_train_253,0,0.06976595757510394,0.06976595757510394,0.9999999999989999,5.191633618292209,10,0.0007209014907450783,8.900898060357696e-05,1.0350788508016968,0.10877429245068736,-0.09720131009817123,1.0,0.5559079051017761,0.5602701902389526,0.004362285137176514,0.5486006550490856,0.004362285137176514,1.0,1.0,1.0,0.9999109949805782,0.9999109949795782,1,1
1,0,motorimagery_train_45,1,0.22015565039677906,0.22015565039677906,0.9999999999989999,5.933630580153005,10,0.0007270604072835378,0.00010815787238860961,1.27502601865173,0.48813793501158864,-0.1263820230960846,1.0,0.5504670143127441,0.5725650787353516,0.022098064422607422,0.5631910115480423,0.022098064422607422,1.0,1.0,1.0,0.9998918479764632,0.9998918479754633,1,1
2,2,motorimagery_train_169,1,0.12102792191422236,0.12102792191422236,0.9999999999989999,4.961788672741905,10,0.0007173526374409903,6.537034840706571e-05,1.2157540398195503,0.32460132431553046,-0.1748606413602829,1.0,0.5706580281257629,0.5628566741943359,-0.007801353931427002,0.5874303206801414,0.0,1.0,0.0,0.7,0.9999346317881876,0.6999542422510312,1,1
3,1,motorimagery_train_107,0,0.11573838005943762,0.11573838005943762,0.9999999999989999,5.968356738294744,10,0.000727003919547051,0.00010597491636757852,1.0879719144260445,0.1932891192813811,0.015460163354873657,0.0,0.5711147785186768,0.5723328590393066,0.0012180805206298828,0.49226991832256317,0.0012180805206298828,1.0,0.0,0.7,0.9998940306987756,0.6999258214884428,1,1
4,1,motorimagery_train_193,0,0.26791805296033616,0.26791805296033616,0.9999999999989999,5.157665047919663,10,0.0007007986028069181,9.506893478478093e-05,1.092150764811561,0.3237103542519021,-0.12802515923976898,1.0,0.6729487180709839,0.6848502159118652,0.011901497840881348,0.5640125796198845,0.011901497840881348,0.9865861172303398,1.0,0.9906102820612379,0.9999049355841233,0.9905161102724217,1,1
5,1,motorimagery_train_50,1,0.197359482717392,0.197359482717392,0.9999999999989999,6.335207484687489,10,0.0007314221722052464,0.00013587675745524647,1.0931737545892177,0.2811844044464069,0.024950163438916206,0.0,0.6319529414176941,0.6298420429229736,-0.002110898494720459,0.4875249182805419,0.0,1.0,0.0,0.7,0.9998641324733734,0.6999048927306613,1,1
6,2,motorimagery_train_109,1,0.3264998626262474,0.3264998626262474,0.9999999999989999,5.788561608027553,10,0.0007214383663277047,0.00013532357727400843,1.2857356777667106,0.5360367501425967,-0.000606972724199295,1.0,0.6735280752182007,0.6733976602554321,-0.0001304149627685547,0.5003034863620996,0.0,1.0,0.0,0.7,0.9998646855785484,0.6999052799042838,1,1
7,2,motorimagery_train_143,1,0.16681027986072602,0.16681027986072602,0.9999999999989999,5.581615301777731,10,0.0007238474215315976,0.00011552277964439861,1.1310285029967717,0.26062245204442325,-0.18784084916114807,1.0,0.6905931234359741,0.6930173635482788,0.0024242401123046875,0.593920424580574,0.0024242401123046875,1.0,1.0,1.0,0.999884483892855,0.999884483891855,1,1
8,3,motorimagery_train_195,1,0.2281812266921679,0.2281812266921679,0.9999999999989999,5.429304710853633,10,0.000719640613856721,0.00011125894425177533,1.2687401828427833,0.4540198462641798,-0.03330079838633537,1.0,0.6429827213287354,0.6474728584289551,0.0044901371002197266,0.5166503991931677,0.0044901371002197266,1.0,1.0,1.0,0.999888747244795,0.9998887472437951,1,1
9,3,motorimagery_train_218,1,0.1260457062456718,0.1260457062456718,0.9999999999989999,5.9923708472788375,10,0.0007163746027978183,0.00012912878507195905,1.111852122645614,0.20809139782929528,-0.1235438883304596,1.0,0.6777093410491943,0.6814553141593933,0.0037459731101989746,0.5617719441652298,0.0037459731101989746,1.0,0.8834518822570215,0.9650355646771065,0.9998708795516908,0.9649109588513961,1,1
10,1,motorimagery_train_126,0,0.11085687561532591,0.11085687561532591,0.9999999999989999,5.301887453568055,10,0.0007175694875873752,8.891212657644477e-05,1.0789916451946298,0.195107606118488,-0.07608415186405182,1.0,0.25336241722106934,0.25823891162872314,0.004876494407653809,0.5380420759320259,0.004876494407653809,1.0,1.0,1.0,0.9999110918259896,0.9999110918249896,1,1
11,1,motorimagery_train_76,0,0.20553264102727722,0.20553264102727722,0.9999999999989999,6.352247319811301,10,0.0007042592700613842,9.150889811185396e-05,1.0840064386661648,0.2503281221245739,-0.07450263202190399,1.0,0.6574151515960693,0.6642507314682007,0.006835579872131348,0.537251316010952,0.006835579872131348,1.0,1.0,1.0,0.9999084952886997,0.9999084952876998,1,1
12,0,motorimagery_train_16,1,0.15610400775639305,0.15610400775639305,0.9999999999989999,5.036245920109834,10,0.000716294431262548,8.533280271217505e-05,1.1176441446289012,0.28771948979914996,-0.11359845101833344,1.0,0.6668108105659485,0.6610116958618164,-0.00579911470413208,0.5567992255091667,0.0,1.0,0.0,0.7,0.999914670838028,0.6999402695859195,1,1
13,3,motorimagery_train_250,0,0.10618620283834054,0.10618620283834054,0.9999999999989999,5.454953700449757,10,0.0007237881413819684,0.00011986837366706075,1.048717646711469,0.14970840382715064,-0.15812183916568756,1.0,0.692324161529541,0.6899739503860474,-0.0023502111434936523,0.5790609195828438,0.0,1.0,0.0,0.7,0.9998801388102595,0.6999160971664816,1,1
14,2,motorimagery_train_117,1,0.17910357922874473,0.17910357922874473,0.9999999999989999,5.133375301074025,10,0.0007334220606581938,0.00010906394721877436,1.2988379509148513,0.43776856645465123,-0.17852899432182312,1.0,0.6930594444274902,0.6925026774406433,-0.0005567669868469238,0.5892644971609116,0.0,1.0,0.0,0.7,0.9998909420000374,0.6999236593993261,1,1
15,3,motorimagery_train_49,1,0.18865334208395076,0.18865334208395076,0.9999999999989999,6.096840575034875,10,0.000730467964876744,0.00013033123694516327,1.1993703501022515,0.38327940970736674,-0.08732745796442032,1.0,0.4769045114517212,0.48929083347320557,0.012386322021484375,0.5436637289822102,0.012386322021484375,1.0,1.0,1.0,0.9998696772558016,0.9998696772548016,1,1
16,2,motorimagery_train_166,0,0.11813870272748474,0.11813870272748474,0.9999999999989999,4.796443793676382,10,0.0007208954634887021,9.115126437587095e-05,1.0816103543492372,0.2124537824848142,0.017985649406909943,0.0,0.6323378086090088,0.6308649778366089,-0.0014728307723999023,0.49100717529654503,0.0,1.0,0.0,0.7,0.9999088528897745,0.699936197022142,1,1
17,1,motorimagery_train_190,1,0.2083560433181335,0.2083560433181335,0.9999999999989999,5.598218499769602,10,0.0007274925138163717,0.0001014476184092993,1.1278728655444363,0.3120781764148276,-0.034956999123096466,1.0,0.620620608329773,0.6229270100593567,0.0023064017295837402,0.5174784995615482,0.0023064017295837402,1.0,1.0,1.0,0.9998985575272263,0.9998985575262264,1,1
18,1,motorimagery_train_48,1,0.26511537395780493,0.26511537395780493,0.9999999999989999,5.440409435924852,10,0.0007419428810899715,0.00012575488911488296,1.326615495657565,0.5633524802646476,0.011601978912949562,0.0,0.6824749708175659,0.6819472312927246,-0.0005277395248413086,0.4941990105435252,0.0,1.0,0.0,0.7,0.9998742530176998,0.6999119771116898,1,1
19,3,motorimagery_train_9,0,0.14042853832504756,0.14042853832504756,0.9999999999989999,6.768718072527966,10,0.0007288402641673936,0.00011833141195069972,1.0706614055602957,0.21928229082377743,-0.08536438643932343,1.0,0.6904261708259583,0.6918852925300598,0.0014591217041015625,0.5426821932196617,0.0014591217041015625,1.0,1.0,1.0,0.9998816755889347,0.9998816755879347,1,1
20,2,motorimagery_train_97,1,0.17309753974649492,0.17309753974649492,0.9999999999989999,5.7220018697400405,10,0.0007339452156942788,0.00010830071741385216,1.1851168257043498,0.3428533749358931,-0.11616035550832748,1.0,0.612902045249939,0.6067062616348267,-0.006195783615112305,0.5580801777541637,0.0,1.0,0.0,0.7,0.9998917051468972,0.699924193602128,1,1
21,1,motorimagery_train_153,1,0.15408682538391924,0.15408682538391924,0.9999999999989999,5.293171909046201,10,0.0007209502396760602,0.00010743046204946547,1.1094320224975098,0.26992667836392864,-0.08443091809749603,1.0,0.6317496299743652,0.6264113187789917,-0.005338311195373535,0.542215459048748,0.0,1.0,0.0,0.7,0.999892575308396,0.6999248027151771,1,1
22,3,motorimagery_train_181,0,0.06624778095781376,0.06624778095781376,0.9999999999989999,6.1080987154345925,10,0.0007202104667606956,9.614905738502885e-05,1.0464647536070122,0.11487412932680212,0.03859300911426544,0.0,0.6666781902313232,0.6676788330078125,0.0010006427764892578,0.4807034954428673,0.0010006427764892578,1.0,0.0,0.7,0.9999038555647876,0.6999326988946513,1,1
23,3,motorimagery_train_270,0,0.12408141555473289,0.12408141555473289,0.9999999999989999,5.939826426676137,10,0.0007149424956318419,0.00011021722811678076,1.05570762301297,0.1880141404958738,-0.05425804853439331,1.0,0.20375879108905792,0.21059343218803406,0.006834641098976135,0.5271290242671967,0.006834641098976135,0.9952973629849811,1.0,0.9967081540894868,0.9998897888455788,0.9965983057322069,1,1
24,0,motorimagery_train_75,0,0.11986586051107115,0.11986586051107115,0.9999999999989999,5.345741648722199,10,0.0007267289668778481,9.017709315859668e-05,1.084870408944667,0.2010166789841533,-0.03215185925364494,1.0,0.626463770866394,0.629988431930542,0.0035246610641479492,0.5160759296268225,0.0035246610641479492,1.0,1.0,1.0,0.9999098269726733,0.9999098269716733,1,1
25,0,motorimagery_train_239,1,0.24973484579686905,0.24973484579686905,0.9999999999989999,5.625208722731395,10,0.0007130304403619924,0.00014636390142657162,1.273000848249861,0.44505328120006604,-0.1317284107208252,1.0,0.65850830078125,0.6744198203086853,0.015911519527435303,0.5658642053604126,0.015911519527435303,1.0,1.0,1.0,0.9998536468092467,0.9998536468082467,1,1
26,3,motorimagery_train_59,0,0.09791953186440717,0.09791953186440717,0.9999999999989999,5.367039268530121,10,0.0007173723187503375,0.00010213484122331897,1.044105191160026,0.1383290011926218,-0.044250767678022385,1.0,0.6248105764389038,0.6267220973968506,0.0019115209579467773,0.5221253838390112,0.0019115209579467773,1.0,1.0,1.0,0.9998978703743621,0.9998978703733621,1,1
27,1,motorimagery_train_276,1,0.22759132209693006,0.22759132209693006,0.9999999999989999,5.221531568498575,10,0.0007324112497056574,0.00010928630706399505,1.2037964119112985,0.40302643643113334,-0.04796352609992027,1.0,0.5625839233398438,0.5728539228439331,0.010269999504089355,0.5239817630499601,0.010269999504089355,1.0,1.0,1.0,0.999890719664467,0.999890719663467,1,1
28,3,motorimagery_train_71,0,0.1323908981167641,0.1323908981167641,0.9999999999989999,5.963820498543657,10,0.000713119974292118,5.593986358007778e-05,1.1106215292594914,0.2322846207746891,-0.11353611201047897,1.0,0.2184465229511261,0.22161702811717987,0.003170505166053772,0.5567680560052395,0.003170505166053772,1.0,1.0,1.0,0.999944061701025,0.999944061700025,1,1
29,0,motorimagery_train_24,0,0.09010738177250575,0.09010738177250575,0.9999999999989999,6.029864579770738,10,0.0007246783932127696,9.242872545111094e-05,1.0424404825942137,0.13530917322279143,-0.06457018852233887,1.0,0.6876490116119385,0.6883518695831299,0.0007028579711914062,0.5322850942611694,0.0007028579711914062,1.0,1.0,1.0,0.999907575545952,0.999907575544952,1,1
30,1,motorimagery_train_144,1,0.13186706585473285,0.13186706585473285,0.9999999999989999,5.392805128331468,10,0.0007225570522797637,0.00010344550581430984,1.0706273857902786,0.1975961589148668,-0.0927145779132843,1.0,0.6592852473258972,0.6624544858932495,0.003169238567352295,0.5463572889566422,0.003169238567352295,1.0,1.0,1.0,0.9998965598444876,0.9998965598434876,1,1
31,2,motorimagery_train_175,1,0.2101643691603274,0.2101643691603274,0.9999999999989999,6.392280435868691,10,0.0007122476427380854,0.00010287484317364201,1.1480392462887365,0.31277698700746315,-0.04264179244637489,1.0,0.6547360420227051,0.6598730087280273,0.005136966705322266,0.5213208962231874,0.005136966705322266,1.0,1.0,1.0,0.9998971304482617,0.9998971304472617,1,1
32,3,motorimagery_train_225,1,0.20848331104158632,0.20848331104158632,0.9999999999989999,6.244670215601389,10,0.0007270399837428893,8.717716178584134e-05,1.181380504290236,0.3993284821588568,-0.08448953926563263,1.0,0.6929192543029785,0.6929212808609009,2.0265579223632812e-06,0.5422447696328163,2.0265579223632812e-06,1.0,0.0,0.7,0.9999128266380326,0.6999389786459227,1,1
33,2,motorimagery_train_228,0,0.13454164908898197,0.13454164908898197,0.9999999999989999,6.44870403276289,10,0.0007113105822967913,0.00010772234793552677,1.0683739619522743,0.19114583881865468,-0.04777907580137253,1.0,0.5474209189414978,0.5558283925056458,0.00840747356414795,0.5238895379006863,0.00840747356414795,1.0,1.0,1.0,0.9998922834539083,0.9998922834529084,1,1
