anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,motorimagery_train_148,0,0.15043777115254775,0.15043777115254775,0.9999999999989999,5.440409435924852,10,0.0007157788258389656,0.00010750832117237266,1.146927727845301,0.2853523436926731,-0.07028859108686447,1.0,0.6923934817314148,0.6923476457595825,-4.583597183227539e-05,0.5351442955434322,0.0,0.6432792635977939,0.0,0.4502954845184557,0.9998924974576402,0.4502470766086065,1
0,1,motorimagery_train_148,0,0.1097404916557233,0.1097404916557233,0.9999999999989999,5.440409435924852,10,0.0007233711969431284,0.00010769860948261078,1.0588119049219316,0.1737973094406962,-0.056843411177396774,1.0,0.6923934817314148,0.6923677921295166,-2.568960189819336e-05,0.5284217055886984,0.0,0.4493101670848181,0.0,0.3145171169593726,0.9998923071898045,0.3144832457268782,1
0,2,motorimagery_train_148,0,0.15178766181892805,0.15178766181892805,0.9999999999989999,5.440409435924852,10,0.0007141834053771407,0.00010745391702061849,1.1634838295293075,0.2922156817253227,-0.025698985904455185,1.0,0.6923934817314148,0.6923746466636658,-1.8835067749023438e-05,0.5128494929522276,0.0,0.0,0.0,0.0,0.9998925518559448,0.0,1
0,3,motorimagery_train_148,0,0.09778695019898959,0.09778695019898959,0.9999999999989999,5.440409435924852,10,0.0007152821899993106,0.0001074802917336464,1.0565724442050506,0.16239296369622508,-0.09501507878303528,1.0,0.6923934817314148,0.6923621892929077,-3.129243850708008e-05,0.5475075393915176,0.0,1.0,0.0,0.7,0.999892525484066,0.6999247678381462,1
1,0,motorimagery_train_226,1,0.208706439780725,0.208706439780725,0.9999999999989999,5.120408328341502,10,0.0007146433626062139,7.589184227590687e-05,1.2085577493896302,0.40932161300042635,-0.09738810360431671,1.0,0.6914148330688477,0.6918586492538452,0.0004438161849975586,0.5486940518021584,0.0004438161849975586,0.8952191193304336,0.7457932692307693,0.8503913643005343,0.9999241110374372,0.8503268289812748,1
1,1,motorimagery_train_226,1,0.20643852756724132,0.20643852756724132,0.9999999999989999,5.120408328341502,10,0.0007223614013897636,7.605662291211178e-05,1.2664370705692016,0.4350061193999932,0.052396610379219055,0.0,0.6914148330688477,0.6911576986312866,-0.00025713443756103516,0.4738016948103905,0.0,0.2681365578764634,0.0,0.18769559051352436,0.9999239462693196,0.18768131556344583,1
1,2,motorimagery_train_226,1,0.25135097700362025,0.25135097700362025,0.9999999999989999,5.120408328341502,10,0.0007261484919305789,7.611240052775675e-05,1.2106218943410594,0.4765581492360329,0.11644361168146133,0.0,0.6914148330688477,0.6906869411468506,-0.0007278919219970703,0.44177819415926933,0.0,0.0,0.0,0.0,0.9999238904959475,0.0,1
1,3,motorimagery_train_226,1,0.2408190341963211,0.2408190341963211,0.9999999999989999,5.120408328341502,10,0.0007089821212830875,7.581941234914815e-05,1.1388618146059883,0.37939669098614215,-0.12241602689027786,1.0,0.6914148330688477,0.6920099258422852,0.0005950927734375,0.5612080134451389,0.0005950927734375,1.0,1.0,1.0,0.99992418346187,0.99992418346087,1
2,0,motorimagery_train_1,1,0.31999174337687664,0.31999174337687664,0.9999999999989999,5.254205949321749,10,0.0007372153805544136,0.0001214072127692869,1.337483352013072,0.6265842456235635,0.0824035257101059,0.0,0.6931452751159668,0.6931139230728149,-3.135204315185547e-05,0.45879823714494705,0.0,0.0,0.0,0.0,0.9998786001567882,0.0,1
2,1,motorimagery_train_1,1,0.15421349538174667,0.15421349538174667,0.9999999999989999,5.254205949321749,10,0.0007168877357060279,0.00012098509550829175,1.0732623005207969,0.2355253402442995,-0.041521139442920685,1.0,0.6931452751159668,0.6931461095809937,8.344650268554688e-07,0.5207605697214603,8.344650268554688e-07,1.0,1.0,1.0,0.9998790222228933,0.9998790222218933,1
