anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,japanesevowels_train_42,1,0.25214578364024426,0.25214578364024426,0.9999999999989999,5.801153457911208,10,0.0003489570536247703,3.4754250019829263,1.6622309251776992,1.066382716442027,-0.21840375661849976,1.0,0.7289015054702759,0.7905545830726624,0.061653077602386475,0.6092018783092499,0.061653077602386475,1.0,1.0,1.0,0.030948677778277613,0.030948677778246662,1
0,1,japanesevowels_train_42,1,0.20120671567690512,0.20120671567690512,0.9999999999989999,5.801153457911208,10,0.0003333697928092239,3.534876388315837,1.4603717214078527,0.6695351533375046,-0.14905297756195068,1.0,0.7289015054702759,0.7650776505470276,0.03617614507675171,0.5745264887809753,0.03617614507675171,0.8637126074795934,0.5867694928395821,0.7806296730875901,0.029162361575236627,0.0227650047829163,1
0,2,japanesevowels_train_42,1,0.15632136463272148,0.15632136463272148,0.9999999999989999,5.801153457911208,10,0.0003229638333032133,3.468307296750471,1.409194721139536,0.5855500339967159,0.29045313596725464,0.0,0.7289015054702759,0.675196647644043,-0.05370485782623291,0.3547734320163727,0.0,0.0,0.0,0.0,0.031169747164087387,0.0,1
0,3,japanesevowels_train_42,1,0.16170532340548102,0.16170532340548102,0.9999999999989999,5.801153457911208,10,0.00032621269065624567,3.461081408320553,1.5034259407997292,0.7191410008850562,-0.06951315701007843,1.0,0.7289015054702759,0.743239164352417,0.014337658882141113,0.5347565785050392,0.014337658882141113,0.7074018220489571,0.23255382277276826,0.5649474222661004,0.031395791983257856,0.01773697175092649,1
1,0,japanesevowels_train_128,4,0.2543085195933426,0.2543085195933426,0.9999999999989999,5.3167433360086,10,0.0003465742837315796,3.216778419465084,1.6416648222717134,0.9955968406555787,0.1244652271270752,0.0,0.34013763070106506,0.32526695728302,-0.014870673418045044,0.4377673864364624,0.0,0.0,0.0,0.0,0.04008398425985687,0.0,1
1,1,japanesevowels_train_128,4,0.22235063555052914,0.22235063555052914,0.9999999999989999,5.3167433360086,10,0.0003343398323295221,3.218081227327936,1.5364236431040885,0.7685692780190745,0.05368886888027191,0.0,0.34013763070106506,0.3360515236854553,-0.004086107015609741,0.47315556555986404,0.0,0.2782895285744552,0.0,0.19480267000211865,0.04003179653266093,0.007798300849536106,1
1,2,japanesevowels_train_128,4,0.2378264886472991,0.2378264886472991,0.9999999999989999,5.3167433360086,10,0.00032567825868225875,3.2024052710127067,1.404486967607325,0.6876402423036821,-0.12986111640930176,1.0,0.34013763070106506,0.35025376081466675,0.010116130113601685,0.5649305582046509,0.010116130113601685,1.0,1.0,1.0,0.04066427764761671,0.04066427764757604,1
1,3,japanesevowels_train_128,4,0.16938241356674785,0.16938241356674785,0.9999999999989999,5.3167433360086,10,0.0003211025600601022,3.219919005337385,1.208227711472453,0.3844634012100698,0.10946224629878998,0.0,0.34013763070106506,0.33509567379951477,-0.005041956901550293,0.445268876850605,0.0,0.05899106093246413,0.0,0.04129374265272489,0.039958294538176314,0.0016500275314995849,1
2,0,japanesevowels_train_81,2,0.12608724203924804,0.12608724203924804,0.9999999999989999,4.950624703185328,10,0.0003149901241747756,3.0661551683696735,1.2388567387420732,0.37022799674242524,-0.08267055451869965,1.0,0.6816055178642273,0.7047938704490662,0.023188352584838867,0.5413352772593498,0.023188352584838867,1.0,1.0,1.0,0.04659997993781255,0.04659997993776595,1
2,1,japanesevowels_train_81,2,0.19534741782147108,0.19534741782147108,0.9999999999989999,4.950624703185328,10,0.00031529247759997417,3.045417982128099,1.2659229460064765,0.4435296721415138,-0.008251629769802094,1.0,0.6816055178642273,0.6848148107528687,0.0032092928886413574,0.504125814884901,0.0032092928886413574,0.5844524162785116,0.13840107342251104,0.4506370134217114,0.04757642173693033,0.021439696600800633,1
2,2,japanesevowels_train_81,2,0.1425114261670463,0.1425114261670463,0.9999999999989999,4.950624703185328,10,0.0003195394045276387,3.0355179757961874,1.2954453899326157,0.4266741473951056,0.09641585499048233,0.0,0.6816055178642273,0.6570359468460083,-0.024569571018218994,0.45179207250475883,0.0,0.0,0.0,0.0,0.04804976781189259,0.0,1
2,3,japanesevowels_train_81,2,0.11865725041797047,0.11865725041797047,0.9999999999989999,4.950624703185328,10,0.000315423907076865,3.0432800292298543,1.2195356793090053,0.3646303955892254,0.02217104658484459,0.0,0.6816055178642273,0.6797611713409424,-0.0018443465232849121,0.4889144767075777,0.0,0.41457533605770974,0.0,0.2902027352403968,0.047678246695367923,0.013836357602448345,1
3,0,japanesevowels_train_84,2,0.12589001724249405,0.12589001724249405,0.9999999999989999,5.751010842490859,10,0.0003131472833976796,2.852194784664979,1.2083912942618305,0.36457974329456583,-8.662045001983643e-05,1.0,0.5179089903831482,0.5187475681304932,0.0008385777473449707,0.5000433102250099,0.0008385777473449707,0.480311910512544,0.01550099766531992,0.3408686366583768,0.057717504264908744,0.019674086990083817,1
