anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
0,0,japanesevowels_train_102,3,0.15624406341009997,0.15624406341009997,0.9999999999989999,5.2258513365684705,10,0.00032241374548819387,2.8024259829460894,1.2975063623990755,0.5294092647933889,-0.024271512404084206,1.0,0.041732415556907654,0.04192078113555908,0.00018836557865142822,0.5121357562020421,0.00018836557865142822,1.0,1.0,1.0,0.060662717251286184,0.06066271725122552,1,1
1,2,japanesevowels_train_32,1,0.28072435625171094,0.28072435625171094,0.9999999999989999,5.085450469022424,10,0.00036067002542303255,2.873862941369086,1.9561047110674434,1.1783687958432942,-0.022768426686525345,1.0,0.1613248884677887,0.16356967389583588,0.00224478542804718,0.5113842133432627,0.00224478542804718,1.0,1.0,1.0,0.05648032444622895,0.056480324446172465,1,1
2,2,japanesevowels_train_175,5,0.1787396268335681,0.1787396268335681,0.9999999999989999,5.054020410127014,10,0.000323651572986464,2.814518515594251,1.4238016455681604,0.6200316377768723,-0.01960797607898712,1.0,0.08277630060911179,0.08301638066768646,0.00024008005857467651,0.5098039880394936,0.00024008005857467651,1.0,1.0,1.0,0.0599335688729035,0.05993356887284356,1,1
3,0,japanesevowels_train_158,5,0.21344513080454214,0.21344513080454214,0.9999999999989999,5.443928728552754,10,0.00032401102480005114,2.106239369543733,1.3391455011104043,0.5721721642446084,-0.06316354870796204,1.0,0.07568881660699844,0.07695041596889496,0.001261599361896515,0.531581774353981,0.001261599361896515,1.0,1.0,1.0,0.1216947559924315,0.12169475599230979,1,1
4,2,japanesevowels_train_232,7,0.1323027094904796,0.1323027094904796,0.9999999999989999,4.783975113688697,10,0.00032359232846042443,2.45023316077739,1.2929129899294387,0.4572117355612432,-0.18829835951328278,1.0,0.039814017713069916,0.04254370555281639,0.0027296878397464752,0.5941491797566414,0.0027296878397464752,1.0,1.0,1.0,0.08627346856510629,0.08627346856502001,1,1
5,0,japanesevowels_train_169,5,0.2266803497682593,0.2266803497682593,0.9999999999989999,5.456431488557774,10,0.0003201679806885376,3.0294111930411827,1.2875036028370446,0.5109824804236534,-0.13736321032047272,1.0,0.15788468718528748,0.16171273589134216,0.0038280487060546875,0.5686816051602364,0.0038280487060546875,1.0,0.974959581622352,0.9924878744867056,0.04834409508702227,0.04798092817685393,1,1
6,2,japanesevowels_train_168,5,0.33927311686242456,0.33927311686242456,0.9999999999989999,5.3863087124823545,10,0.00037278496494890206,2.9738350818587977,2.009184980946805,1.4033107843974209,-0.0017638551071286201,1.0,0.23906683921813965,0.2399781048297882,0.0009112656116485596,0.5008819275535643,0.0009112656116485596,1.0,1.0,1.0,0.05110693473609998,0.05110693473604887,1,1
7,0,japanesevowels_train_63,2,0.15377735647194257,0.15377735647194257,0.9999999999989999,4.831549181236172,10,0.00031141585089081576,3.0078727053816805,1.2518046521319033,0.4268124764055845,-0.06848838925361633,1.0,1.0161954164505005,0.9978572130203247,-0.01833820343017578,0.5342441946268082,0.0,1.0,0.0,0.7,0.04939664829439393,0.034577653806041164,1,1
8,2,japanesevowels_train_200,6,0.24590403992777735,0.24590403992777735,0.9999999999989999,6.162806860352844,10,0.0003282591110165583,2.43738019699258,1.3453059263645464,0.6008786001461149,-0.04387436807155609,1.0,0.13923496007919312,0.14106246829032898,0.0018275082111358643,0.521937184035778,0.0018275082111358643,0.972344788790976,0.9810653632938429,0.9749609611418361,0.08738949509263418,0.08520134612912918,1,1
9,0,japanesevowels_train_248,8,0.19285484427892344,0.19285484427892344,0.9999999999989999,4.902409500470712,10,0.0003279164170043052,1.4758069608240902,1.3185327655142134,0.5470457477283354,-0.015755966305732727,1.0,0.03134515881538391,0.03194570541381836,0.0006005465984344482,0.5078779831528664,0.0006005465984344482,1.0,1.0,1.0,0.22859418604380521,0.2285941860435766,1,1
