anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
0,2,natops_train_114,4,0.12310652752177284,0.12310652752177284,0.9999999999989999,5.498864345987586,10,0.0004415429818303416,1.1182219872957495,1.3021304787844394,0.43954656089105015,-0.13683736324310303,1.0,0.34955158829689026,0.35457712411880493,0.005025535821914673,0.5684186816215515,0.005025535821914673,1.0,1.0,1.0,0.3268604402877361,0.3268604402874092,1,1
1,1,natops_train_31,4,0.1716697545601431,0.1716697545601431,0.9999999999989999,6.548500007556777,10,0.00045140871476113405,1.0568548454226259,1.4058876979587973,0.6179850924293588,-0.23598739504814148,1.0,1.1164772510528564,1.1499226093292236,0.03344535827636719,0.6179936975240707,0.03344535827636719,1.0,1.0,1.0,0.347547182775642,0.34754718277529445,1,1
2,0,natops_train_157,4,0.2423837839804527,0.2423837839804527,0.9999999999989999,6.51330044996916,10,0.0004769486874934211,1.3219332023217374,1.8370549886123648,1.121240858246881,-0.12569016218185425,1.0,0.5098412036895752,0.526490330696106,0.01664912700653076,0.5628450810909271,0.01664912700653076,1.0,1.0,1.0,0.26661937423689386,0.26661937423662724,1,1
3,0,natops_train_130,0,0.24544943405925726,0.24544943405925726,0.9999999999989999,5.884451315127277,10,0.00046193857554137477,3.678922030098911,1.4589299908931308,0.762660740778438,-0.12703394889831543,1.0,0.12037380784749985,0.12314827740192413,0.002774469554424286,0.5635169744491577,0.002774469554424286,1.0,1.0,1.0,0.025250179102972097,0.025250179102946843,1,1
4,2,natops_train_178,3,0.22695577363756744,0.22695577363756744,0.9999999999989999,5.717903599158175,10,0.0004532410533724498,0.9736429396478243,1.3784449839602422,0.7093984105600201,-0.2127104103565216,1.0,0.7479400634765625,0.7859059572219849,0.03796589374542236,0.6063552051782608,0.03796589374542236,0.9560336963195192,1.0,0.9692235874236634,0.37770457382961964,0.3660801820331038,1,1
5,4,natops_train_29,4,0.14858200965922055,0.14858200965922055,0.9999999999989999,6.186784408977205,10,0.00044469958704473027,1.390917356966637,1.2986418201924168,0.47288522036776287,-0.271953284740448,1.0,0.9549911022186279,0.9812381863594055,0.026247084140777588,0.635976642370224,0.026247084140777588,0.9980996213412967,1.0,0.9986697349389076,0.24884691843759663,0.24851588607619005,1,1
6,3,natops_train_68,1,0.20641305143474548,0.20641305143474548,0.9999999999989999,5.859848774131822,10,0.0004400038050527255,3.911302990588202,1.3954824257672767,0.5732162803847856,-0.18196627497673035,1.0,0.6441565752029419,0.6591496467590332,0.014993071556091309,0.5909831374883652,0.014993071556091309,1.0,1.0,1.0,0.020014405482257035,0.02001440548223702,1,1
7,2,natops_train_28,4,0.20907933570448647,0.20907933570448647,0.9999999999989999,6.2982921019696,10,0.00045468226381173226,0.8309210351366518,1.4554684396119981,0.678719171159331,-0.19452665746212006,1.0,0.5692844986915588,0.5964524745941162,0.027167975902557373,0.59726332873106,0.027167975902557373,1.0,1.0,1.0,0.4356478545023048,0.4356478545018691,1,1
8,4,natops_train_44,0,0.14831827424955604,0.14831827424955604,0.9999999999989999,4.975266532659251,10,0.00044963951655642865,4.431954036958567,1.2544406328631557,0.4422523317896538,-0.1941586434841156,1.0,0.23686347901821136,0.24161452054977417,0.004751041531562805,0.5970793217420578,0.004751041531562805,1.0,0.9389820824841852,0.9816946247452556,0.011891231051130333,0.011673557604486849,1,1
9,3,natops_train_133,5,0.11635256861897421,0.11635256861897421,0.9999999999989999,7.4330541773128544,10,0.0004447336759337139,2.0092956142397655,1.2482962036802172,0.4184661810818957,-0.1496199369430542,1.0,0.14441965520381927,0.14760400354862213,0.0031843483448028564,0.5748099684715271,0.0031843483448028564,1.0,1.0,1.0,0.13408308763094376,0.13408308763080967,1,1
10,4,natops_train_139,1,0.17599907338652446,0.17599907338652446,0.9999999999989999,4.982919656555412,10,0.0004398878506908474,4.356170038793046,1.3964200165377503,0.5672749641440671,-0.2607722282409668,1.0,0.9591038227081299,1.0088934898376465,0.0497896671295166,0.6303861141204834,0.0497896671295166,1.0,0.9109618769479748,0.9732885630843924,0.012827422218830972,0.01248478333943032,1,1
11,6,natops_train_138,5,0.18483888287524564,0.18483888287524564,0.9999999999989999,8.858521649775593,10,0.00044006797675387357,1.9507544262655405,1.3669603436752504,0.5333391227221845,-0.10678564757108688,1.0,0.06434094905853271,0.0652301236987114,0.0008891746401786804,0.5533928237855434,0.0008891746401786804,1.0,1.0,1.0,0.14216677676810688,0.1421667767679647,1,1
12,2,natops_train_41,3,0.2761439653112002,0.2761439653112002,0.9999999999989999,6.085341909934566,10,0.00046995784818439177,1.4445736405566145,1.8027199579378483,1.170614391454379,-0.07036557793617249,1.0,0.7547640800476074,0.764820396900177,0.01005631685256958,0.5351827889680862,0.01005631685256958,1.0,1.0,1.0,0.2358466105521306,0.23584661055189474,1,1
13,3,natops_train_19,5,0.2545491513265578,0.2545491513265578,0.9999999999989999,8.45139186927051,10,0.0004424762500822315,2.2230519756566425,1.320524742527315,0.5939054485052548,-0.04784006625413895,1.0,0.1892203837633133,0.19109639525413513,0.0018760114908218384,0.5239200331270695,0.0018760114908218384,0.9816251066626609,1.0,0.9871375746638626,0.10827814177732172,0.10688542226306832,1,1
14,0,natops_train_154,0,0.17573722965228186,0.17573722965228186,0.9999999999989999,4.455661288961681,10,0.000450203245651496,4.237976957856722,1.5610867904845134,0.7453200687929832,-0.18182143568992615,1.0,0.5546302199363708,0.5755687952041626,0.020938575267791748,0.5909107178449631,0.020938575267791748,0.9492492539561806,1.0,0.9644744777693265,0.01443676851145801,0.013923894770751196,1,1
15,2,natops_train_24,0,0.24947059426470655,0.24947059426470655,0.9999999999989999,6.458775778420535,10,0.00045714913843650413,4.46701318904308,1.6292404890798422,0.8503898865011655,-0.11149852722883224,1.0,0.36730286478996277,0.3737311363220215,0.006428271532058716,0.5557492636144161,0.006428271532058716,1.0,0.813702226866505,0.9441106680599515,0.011481557930769336,0.01083986132837683,1,1
16,5,natops_train_117,3,0.19506175940948275,0.19506175940948275,0.9999999999989999,6.064760685473911,10,0.00044772089899690294,1.1368657672485671,1.3771930225099744,0.5903405830976268,-0.2160724699497223,1.0,0.7993710041046143,0.8253245949745178,0.025953590869903564,0.6080362349748611,0.025953590869903564,1.0,1.0,1.0,0.32082298156892136,0.3208229815686005,1,1
17,5,natops_train_173,1,0.26198937537322303,0.26198937537322303,0.9999999999989999,5.125926047346305,10,0.00045252258941130136,4.628482957559662,1.3284792561447685,0.5556564357580166,-0.14289818704128265,1.0,1.0368165969848633,1.0147035121917725,-0.02211308479309082,0.5714490935206413,0.0,1.0,0.0,0.7,0.009769568716462744,0.006838698101517081,1,1
18,5,natops_train_160,2,0.24752495418400164,0.24752495418400164,0.9999999999989999,5.070278094052812,10,0.0004525628482256413,4.135152757562077,1.3245955251109296,0.5593562757505465,-0.2278895378112793,1.0,0.04894059896469116,0.05224144831299782,0.003300849348306656,0.6139447689056396,0.003300849348306656,1.0,1.0,1.0,0.01600022078840781,0.01600022078839181,1,1
19,4,natops_train_151,2,0.17428253046159087,0.17428253046159087,0.9999999999989999,4.311351757035057,10,0.0004393807235833054,4.726899240569326,1.2305676264191068,0.38293180446953157,-0.2198946177959442,1.0,0.37942761182785034,0.38517987728118896,0.005752265453338623,0.6099473088979721,0.005752265453338623,1.0,0.5244019398747504,0.8573205819624251,0.008853882278909346,0.007590615507973772,1,1
20,2,natops_train_124,0,0.17404729183920736,0.17404729183920736,0.9999999999989999,4.815573639060734,10,0.00045380991093864906,4.129904397064678,1.4079104008866665,0.6805254686501963,-0.10163595527410507,1.0,0.5678911805152893,0.584211528301239,0.016320347785949707,0.5508179776370525,0.016320347785949707,1.0,0.9236794699663331,0.9771038409899,0.016084416466512767,0.0157161451094951,1,1
21,2,natops_train_53,2,0.08188596982090532,0.08188596982090532,0.9999999999989999,4.811027322160085,10,0.0004424212780064523,4.861542291157077,1.1363074835303124,0.22234229969969554,-0.2680698037147522,1.0,0.08590583503246307,0.08698692172765732,0.0010810866951942444,0.6340349018573761,0.0010810866951942444,1.0,1.0,1.0,0.00773853960152207,0.0077385396015143305,1,1
22,7,natops_train_150,5,0.1385089108687682,0.1385089108687682,0.9999999999989999,7.208773373355861,10,0.00044426179482078546,1.231887331420614,1.2527410144920725,0.4271870572386201,-0.0948772132396698,1.0,0.22066178917884827,0.22394566237926483,0.003283873200416565,0.5474386066198349,0.003283873200416565,1.0,0.7841481639624253,0.9352444491887275,0.2917414449636326,0.27284956700026314,1,1
23,6,natops_train_22,4,0.18398260230082178,0.18398260230082178,0.9999999999989999,6.462100882138056,10,0.0004500199842302377,1.7637121625662568,1.3711889292377961,0.6124358704830608,-0.1295928657054901,1.0,0.5185460448265076,0.5307414531707764,0.012195408344268799,0.5647964328527451,0.012195408344268799,1.0,1.0,1.0,0.17140738925650242,0.171407389256331,1,1
24,1,natops_train_30,2,0.20067959505232247,0.20067959505232247,0.9999999999989999,3.4570340570937756,10,0.00044145953958248595,5.47096910406159,1.2397842203284348,0.3955925655896772,-0.1673465073108673,1.0,0.19098955392837524,0.19362863898277283,0.002639085054397583,0.5836732536554337,0.002639085054397583,1.0,1.0,1.0,0.004207153012685814,0.004207153012681607,1,1
25,6,natops_train_110,2,0.19945584363983312,0.19945584363983312,0.9999999999989999,6.279860691408564,10,0.0004522138986179081,4.254749168165005,1.485092900560756,0.6942994422350379,-0.2400679886341095,1.0,0.2000788003206253,0.20742842555046082,0.00734962522983551,0.6200339943170547,0.00734962522983551,1.0,1.0,1.0,0.014196651271101547,0.014196651271087348,1,1
26,6,natops_train_132,4,0.13881256523821503,0.13881256523821503,0.9999999999989999,5.972300436453187,10,0.0004414983505772911,1.2106470583580438,1.1570863915329694,0.35375771627414393,-0.18568161129951477,1.0,0.3561151623725891,0.3621326684951782,0.006017506122589111,0.5928408056497574,0.006017506122589111,1.0,1.0,1.0,0.29800439079971647,0.29800439079941843,1,1
27,2,natops_train_107,5,0.2324443297310755,0.2324443297310755,0.9999999999989999,8.754373180015046,10,0.0004561144059601753,1.2137312696776603,1.436591428954357,0.7357799743960423,-0.15689782798290253,1.0,0.09869004040956497,0.10269513726234436,0.004005096852779388,0.5784489139914513,0.004005096852779388,0.9571328346173454,1.0,0.9699929842321419,0.2970866981907345,0.28817201295341605,1,1
28,1,natops_train_21,2,0.30302257124844345,0.30302257124844345,0.9999999999989999,4.632215698492545,10,0.0004623491947468791,4.34952198949403,1.5957191316520507,0.8641595845768345,-0.15932995080947876,1.0,0.25467756390571594,0.2664645314216614,0.011786967515945435,0.5796649754047394,0.011786967515945435,0.9567592369730521,1.0,0.9697314658811365,0.012912983647291805,0.012522126561174903,1,1
29,6,natops_train_79,5,0.19437335150974358,0.19437335150974358,0.9999999999989999,7.95697602089608,10,0.00045315708567529947,1.3359096784822455,1.3497211009052972,0.6630550569498048,-0.1906660795211792,1.0,0.31634455919265747,0.3295353055000305,0.013190746307373047,0.5953330397605896,0.013190746307373047,1.0,1.0,1.0,0.2629188949770415,0.26291889497677856,1,1
30,6,natops_train_108,4,0.22353566433605476,0.22353566433605476,0.9999999999989999,5.923807720730436,10,0.00045261155065079146,0.8721787096626195,1.423777568249122,0.7029663297206287,-0.22847279906272888,1.0,0.4004260301589966,0.41270625591278076,0.01228022575378418,0.6142363995313644,0.01228022575378418,1.0,1.0,1.0,0.41803976907193124,0.4180397690715132,1,1
31,6,natops_train_135,0,0.16452256771817142,0.16452256771817142,0.9999999999989999,5.745386466410961,10,0.00044478312145164955,4.606138162165749,1.369309352475963,0.5342998969758301,-0.042071323841810226,1.0,0.21179413795471191,0.2124882936477661,0.0006941556930541992,0.5210356619209051,0.0006941556930541992,1.0,1.0,1.0,0.009990324921601573,0.009990324921591581,1,1
32,5,natops_train_5,4,0.12425074827531166,0.12425074827531166,0.9999999999989999,6.350965032041683,10,0.0004420248418062216,1.0784596213295627,1.1722099056116277,0.31143275527396563,-0.23550979793071747,1.0,0.7136192321777344,0.7266696691513062,0.013050436973571777,0.6177548989653587,0.013050436973571777,1.0,1.0,1.0,0.3401190344466008,0.3401190344462606,1,1
33,4,natops_train_176,4,0.19202788085748412,0.19202788085748412,0.9999999999989999,5.717903599158175,10,0.0004429816065935735,1.1777469321539016,1.3105954204077175,0.5670661223042149,-0.29495832324028015,1.0,0.3078252375125885,0.3219708204269409,0.014145582914352417,0.6474791616201401,0.014145582914352417,1.0,1.0,1.0,0.3079718389547239,0.30797183895441593,1,1
34,2,natops_train_27,4,0.08839456155036676,0.08839456155036676,0.9999999999989999,6.546773345351366,10,0.00044356300705795525,0.7646461239662451,1.1337033807703718,0.24499430281035084,-0.2573079466819763,1.0,0.3411729037761688,0.3480941653251648,0.006921261548995972,0.6286539733409882,0.006921261548995972,1.0,1.0,1.0,0.46549863064009167,0.46549863063962615,1,1
35,4,natops_train_153,4,0.2641639383958938,0.2641639383958938,0.9999999999989999,6.246698450537528,10,0.00046374316713734527,0.6506189188334894,1.892719890435328,1.111043760498308,-0.29660677909851074,1.0,0.18694284558296204,0.21309924125671387,0.02615639567375183,0.6483033895492554,0.02615639567375183,0.9741522985652751,1.0,0.9819066089956926,0.5217227727647742,0.5122830386407774,1,1
36,4,natops_train_172,5,0.21641590383002843,0.21641590383002843,0.9999999999989999,8.222590072188718,10,0.0004606168793045968,1.5937231904466131,1.4663687626308664,0.7623276609781265,-0.06647979468107224,1.0,0.31510645151138306,0.31807926297187805,0.002972811460494995,0.5332398973405361,0.002972811460494995,1.0,1.0,1.0,0.20316776951568208,0.20316776951547888,1,1
37,7,natops_train_144,0,0.21125781468348476,0.21125781468348476,0.9999999999989999,5.093406802247387,10,0.0004449576574990486,3.7827475096692282,1.296883431529479,0.5380952131829211,-0.06650327891111374,1.0,0.21229739487171173,0.21552611887454987,0.0032287240028381348,0.5332516394555569,0.0032287240028381348,1.0,1.0,1.0,0.022760071922960402,0.02276007192293764,1,1
38,3,natops_train_142,0,0.2596052850563508,0.2596052850563508,0.9999999999989999,3.7011769380192323,10,0.0004633845297173561,4.967029716745499,1.6984823104324775,0.996830475347473,-0.11517566442489624,1.0,0.3249877095222473,0.34038883447647095,0.015401124954223633,0.5575878322124481,0.015401124954223633,0.9277580217755563,1.0,0.9494306152428894,0.006963801809683194,0.00661164663659045,1,1
39,6,natops_train_101,3,0.26900169074289904,0.26900169074289904,0.9999999999989999,5.58589815512171,10,0.0004551038913183963,0.8012060143787185,1.7191671847900218,0.9397896820509242,-0.10401573777198792,1.0,0.8546609878540039,0.8868387341499329,0.032177746295928955,0.552007868885994,0.032177746295928955,1.0,1.0,1.0,0.44878739356230124,0.44878739356185243,1,1
