anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
0,7,natops_train_38,3,0.21184647540606913,0.21184647540606913,0.9999999999989999,5.4995897351867225,10,0.0004542033705012763,1.9651536143876793,1.4197348350028467,0.7136834915043535,-0.0614713579416275,1.0,0.6669696569442749,0.673713743686676,0.006744086742401123,0.5307356789708138,0.006744086742401123,0.8815140041814763,1.0,0.9170598029270334,0.14013435830868443,0.1285115870137399,1,1
1,0,natops_train_155,1,0.3153506654066347,0.3153506654066347,0.9999999999989999,3.661274929064384,10,0.0004586156531542524,4.389107185583132,1.8677165089230032,1.0833790862880723,-0.08182309567928314,1.0,0.6079928874969482,0.627227783203125,0.019234895706176758,0.5409115478396416,0.019234895706176758,0.9086385172002968,1.0,0.9360469620402078,0.012411805714161957,0.011618033032162972,1,1
2,3,natops_train_75,1,0.36678108136308996,0.36678108136308996,0.9999999999989999,4.735889442636683,10,0.00047082508680100293,4.773622923064518,1.528527506229846,0.9391360099782811,-0.10158209502696991,1.0,0.30266356468200684,0.3175728917121887,0.014909327030181885,0.550791047513485,0.014909327030181885,1.0,1.0,1.0,0.008449711982843762,0.008449711982835312,1,1
3,2,natops_train_85,1,0.30472505330708705,0.30472505330708705,0.9999999999989999,5.064445540160946,10,0.0004970752259300377,4.388479558762487,2.615536288093293,1.6981164870295542,-0.08640321344137192,1.0,0.05941262096166611,0.06275304406881332,0.003340423107147217,0.543201606720686,0.003340423107147217,0.9022338584825144,1.0,0.9315637009377601,0.012419598141433178,0.011569646808781647,1,1
4,7,natops_train_103,0,0.2448086190226509,0.2448086190226509,0.9999999999989999,4.7477800490064865,10,0.0004460365240954725,4.330898292519572,1.3588546167408928,0.6484055461318186,-0.12701137363910675,1.0,0.5383703708648682,0.5602210760116577,0.02185070514678955,0.5635056868195534,0.02185070514678955,1.0,1.0,1.0,0.01315572449171883,0.013155724491705673,1,1
5,4,natops_train_72,3,0.2814995037609708,0.2814995037609708,0.9999999999989999,6.1606742645887556,10,0.00046762613982834645,1.306291577316523,1.6980337009947362,0.999663259122725,-0.12475285679101944,1.0,0.2773757576942444,0.2958838641643524,0.018508106470108032,0.5623764283955097,0.018508106470108032,1.0,1.0,1.0,0.2708225208343358,0.27082252083406494,1,1
6,1,natops_train_31,4,0.20807250116310996,0.20807250116310996,0.9999999999989999,6.548500007556777,10,0.0004641085012363124,1.0646179693471638,1.7194602220491186,0.9590064466418685,-0.21745222806930542,1.0,1.2891483306884766,1.3283207416534424,0.03917241096496582,0.6087261140346527,0.03917241096496582,0.9848844359845078,1.0,0.9894191051891554,0.3448595765339019,0.34121065362974307,1,1
7,3,natops_train_71,3,0.10308466724322297,0.10308466724322297,0.9999999999989999,6.631276359118053,10,0.00044155966289249123,0.8047483322217283,1.204065486846031,0.3374301132421382,-0.14255410432815552,1.0,0.1701834499835968,0.17299216985702515,0.0028087198734283447,0.5712770521640778,0.0028087198734283447,1.0,0.6901159895726546,0.9070347968717964,0.44720045834424393,0.4056263768948399,1,1
8,4,natops_train_177,0,0.2499368939137555,0.2499368939137555,0.9999999999989999,5.700568806733399,10,0.00047995090495321944,4.101686015987336,2.119956285783135,1.3048070525046152,-0.03233878314495087,1.0,0.37960541248321533,0.382366418838501,0.0027610063552856445,0.5161693915724754,0.0027610063552856445,0.9336768273129231,1.0,0.9535737791190462,0.016544757148005518,0.015776646598214695,1,1
9,4,natops_train_53,2,0.1522169225963133,0.1522169225963133,0.9999999999989999,4.811027322160086,10,0.0004468291980506971,4.861484467947105,1.4574241544319677,0.6129866068778369,-0.23223155736923218,1.0,0.18840524554252625,0.2016967087984085,0.013291463255882263,0.6161157786846161,0.013291463255882263,1.0,1.0,1.0,0.007738987081659571,0.007738987081651831,1,1
10,1,natops_train_157,4,0.1956931153830034,0.1956931153830034,0.9999999999989999,5.382065778647498,10,0.00045167348564911926,1.3463767516735312,1.2665380389074719,0.5221609833429621,-0.18941155076026917,1.0,0.9280205965042114,0.9397697448730469,0.01174914836883545,0.5947057753801346,0.01174914836883545,1.0,1.0,1.0,0.260181256187247,0.26018125618698684,1,1
11,4,natops_train_7,5,0.13465141663074806,0.13465141663074806,0.9999999999989999,8.174780290058024,10,0.00045035119665570077,1.8487572486087447,1.4287557264731325,0.6436619017779255,-0.12383650243282318,1.0,0.671912431716919,0.6800405979156494,0.008128166198730469,0.5619182512164116,0.008128166198730469,1.0,0.7847434023501789,0.9354230207050537,0.15743269449211386,0.14726616663940173,1,1
12,5,natops_train_84,1,0.22307388645313558,0.22307388645313558,0.9999999999989999,3.4570340570937756,10,0.0004496887582167727,5.338661366539291,1.4760768147640866,0.6872860911816379,-0.07037022709846497,1.0,0.5816071033477783,0.5922508835792542,0.01064378023147583,0.5351851135492325,0.01064378023147583,1.0,1.0,1.0,0.004802294922175633,0.0048022949221708305,1,1
13,4,natops_train_48,0,0.31443569253554093,0.31443569253554093,0.9999999999989999,5.125926047346305,10,0.00046439943005989096,4.38786029406519,1.7770813153614162,1.1035408353197582,-0.09459766745567322,1.0,0.18977828323841095,0.2014705240726471,0.011692240834236145,0.5472988337278366,0.011692240834236145,0.993768749336559,1.0,0.9956381245355913,0.012427291541996613,0.012373085243918149,1,1
14,6,natops_train_175,3,0.24842293631468979,0.24842293631468979,0.9999999999989999,6.642887222280179,10,0.00045327802071580043,1.1030010483605177,1.6044805396435222,0.8742345964576378,-0.07052633166313171,1.0,0.4492923617362976,0.4590112268924713,0.009718865156173706,0.5352631658315659,0.009718865156173706,0.9255957078179373,1.0,0.9479169954725561,0.3318736189466835,0.3145886437482296,1,1
15,2,natops_train_77,2,0.23359548789972537,0.23359548789972537,0.9999999999989999,5.749783528754846,10,0.0004564324507234362,3.7937975674116777,1.3702840509398597,0.5913449330362756,-0.09962724894285202,1.0,0.10857897251844406,0.12017831951379776,0.011599346995353699,0.549813624471426,0.011599346995353699,0.9049572308298675,1.0,0.9334700615809072,0.02250995625527494,0.02101237025177401,1,1
