anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
106,2,motorimagery_train_51,0,0.06746920191703072,0.06746920191703072,0.9999999999989999,5.70467222465719,10,0.0007196047975592392,0.00010941095452113887,1.0782109877946264,0.16391626027156764,-0.081144317984581,1.0,0.40073859691619873,0.40535521507263184,0.0046166181564331055,0.5405721589922905,0.0046166181564331055,1.0,0.9936560677883475,0.9980968203365043,0.9998905950306392,0.997987623583458,1,1
107,0,motorimagery_train_44,1,0.15615889052829332,0.15615889052829332,0.9999999999989999,5.030905486958527,10,0.0007227399013126906,8.97921970309285e-05,1.404051681436718,0.5464444145954749,-0.07388842850923538,1.0,0.688439130783081,0.6899805068969727,0.0015413761138916016,0.5369442142546177,0.0015413761138916016,1.0,1.0,1.0,0.9999102118341678,0.9999102118331679,1,1
108,2,motorimagery_train_1,1,0.09932560844695239,0.09932560844695239,0.9999999999989999,5.254205949321749,10,0.0007166444377009099,0.0001211464413670166,1.070564173372268,0.14657534616749165,-0.001798886340111494,1.0,0.5141759514808655,0.5145009756088257,0.0003250241279602051,0.5008994431700557,0.0003250241279602051,1.0,1.0,1.0,0.9998788608965669,0.9998788608955669,1,1
109,0,motorimagery_train_56,1,0.15921647904535957,0.15921647904535957,0.9999999999989999,5.885542487945478,10,0.000715089602463496,9.216173833618841e-05,1.127560747922685,0.2564169187671885,-0.0247889906167984,1.0,0.6824495196342468,0.6816368103027344,-0.0008127093315124512,0.5123944953083992,0.0,1.0,0.0,0.7,0.9999078425084265,0.6999354897551985,1,1
110,0,motorimagery_train_141,1,0.12643142142131503,0.12643142142131503,0.9999999999989999,5.433256268564215,10,0.0007168041422088011,0.00012900302341529033,1.0924329752020114,0.21404657427153054,-0.1187882050871849,1.0,0.6924309134483337,0.6929142475128174,0.0004833340644836426,0.5593941025435925,0.0004833340644836426,1.0,0.9069455318197069,0.9720836595459121,0.999871005297117,0.9719582659020995,1,1
111,2,motorimagery_train_196,0,0.21051485495663497,0.21051485495663497,0.9999999999989999,5.248072133981319,10,0.0007336049942375078,0.00013720177144259477,1.2211985172014683,0.41298079068570176,-0.041734762489795685,1.0,0.6726822257041931,0.674873948097229,0.0021917223930358887,0.5208673812448978,0.0021917223930358887,1.0,1.0,1.0,0.9998628076402901,0.9998628076392901,1,1
112,3,motorimagery_train_90,1,0.29856163747374326,0.29856163747374326,0.9999999999989999,6.0921316911444405,10,0.0007287220828249701,0.00011150297133779529,1.2110017104335522,0.46582936203525677,-0.051740698516368866,1.0,0.6791654825210571,0.6815402507781982,0.0023747682571411133,0.5258703492581844,0.0023747682571411133,1.0,1.0,1.0,0.9998885032448875,0.9998885032438876,1,1
113,2,motorimagery_train_114,0,0.15411341296186865,0.15411341296186865,0.9999999999989999,6.154689041236275,10,0.0007149774735574709,0.00012515777137603903,1.0710411028916553,0.22636379164669548,-0.13286414742469788,1.0,0.527762770652771,0.5423268675804138,0.014564096927642822,0.5664320737123489,0.014564096927642822,1.0,1.0,1.0,0.9998748500605311,0.9998748500595311,1,1
114,3,motorimagery_train_31,0,0.17563888251070672,0.17563888251070672,0.9999999999989999,5.229909166439851,10,0.0007083044335649154,9.528372723806433e-05,1.060801328771031,0.22445098328116508,-0.03141055256128311,1.0,0.6581482887268066,0.659713625907898,0.0015653371810913086,0.5157052762806416,0.0015653371810913086,0.9702152034074526,1.0,0.9791506423852169,0.9999047208121121,0.9790573497062114,1,1
115,1,motorimagery_train_69,1,0.2341618135276433,0.2341618135276433,0.9999999999989999,5.9935133405774,10,0.000722408526215656,0.00012917159367048053,1.374423294506899,0.5671831256199044,-0.022200822830200195,1.0,0.6643404364585876,0.6596623659133911,-0.004678070545196533,0.5111004114151001,0.0,1.0,0.0,0.7,0.9998708367486207,0.6999095857233344,1,1
116,2,motorimagery_train_108,0,0.16195262090932658,0.16195262090932658,0.9999999999989999,6.810946592528591,10,0.0007082014489506906,0.00014721760569488877,1.075146567341014,0.21395221365501427,-0.0006421939469873905,1.0,0.6860032081604004,0.6860096454620361,6.4373016357421875e-06,0.5003210969734937,6.4373016357421875e-06,1.0,1.0,1.0,0.9998527932302851,0.9998527932292851,1,1
117,3,motorimagery_train_201,0,0.17165182007402874,0.17165182007402874,0.9999999999989999,5.496905953868436,10,0.0007250810636294354,0.00010401759071756352,1.1027305730916153,0.2828297612347915,-0.0782499611377716,1.0,0.6048333644866943,0.6093201041221619,0.004486739635467529,0.5391249805688858,0.004486739635467529,1.0,1.0,1.0,0.9998959878189245,0.9998959878179245,1,1
118,0,motorimagery_train_19,1,0.16314228014648569,0.16314228014648569,0.9999999999989999,6.076388684910564,10,0.0007287594454524247,0.00010625803551391964,1.0768656934968113,0.23286026279640012,-0.010829358361661434,1.0,0.06061659753322601,0.0609477236866951,0.0003311261534690857,0.5054146791808307,0.0003311261534690857,1.0,1.0,1.0,0.9998937476096712,0.9998937476086712,1,1
119,0,motorimagery_train_102,1,0.1853411728033371,0.1853411728033371,0.9999999999989999,6.3416246815707575,10,0.0007293507732273818,0.00010895393964048579,1.1528688869414874,0.32139011199862133,0.03693896159529686,0.0,0.6323476433753967,0.6335945129394531,0.0012468695640563965,0.48153051920235157,0.0012468695640563965,1.0,0.0,0.7,0.9998910519956244,0.6999237363962371,1,1
120,2,motorimagery_train_14,1,0.1964263052892508,0.1964263052892508,0.9999999999989999,5.033941001694408,10,0.0007251723645500857,9.172342393391032e-05,1.1166584938105584,0.3090547846079807,-0.01709526777267456,1.0,0.6700292825698853,0.6711057424545288,0.0010764598846435547,0.5085476338863373,0.0010764598846435547,1.0,1.0,1.0,0.9999082807825308,0.9999082807815308,1,1
121,2,motorimagery_train_248,0,0.11849694186907411,0.11849694186907411,0.9999999999989999,6.2200198059653795,10,0.0007278029572236141,0.00013391032868184048,1.0884588539506517,0.20795097126076184,-0.05988730862736702,1.0,0.5705371499061584,0.5741634368896484,0.0036262869834899902,0.5299436543136835,0.0036262869834899902,1.0,1.0,1.0,0.9998660986369061,0.9998660986359061,1,1
122,0,motorimagery_train_140,1,0.1695727287664362,0.1695727287664362,0.9999999999989999,5.5185518032784815,10,0.0007256032201822283,9.900350393545313e-05,1.168929671323024,0.31631350928875296,-0.09816145151853561,1.0,0.6928345561027527,0.6930774450302124,0.0002428889274597168,0.5490807257592678,0.0002428889274597168,1.0,1.0,1.0,0.9999010013967498,0.9999010013957498,1,1
