anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
0,3,motorimagery_train_148,0,0.12720261678772996,0.12720261678772996,0.9999999999989999,5.440409435924852,10,0.0007157487422168461,0.00010755758960831425,1.0844508987539423,0.20411783126879746,-0.11748123168945312,1.0,0.5872768759727478,0.5772405862808228,-0.010036289691925049,0.5587406158447266,0.0,1.0,0.0,0.7,0.999892448194502,0.6999247137354513,1,1
1,0,motorimagery_train_226,1,0.23887456387851136,0.23887456387851136,0.9999999999989999,5.120408328341502,10,0.000721285073147956,7.600681378247546e-05,1.4268710201895838,0.6272714477746288,-0.05573832243680954,1.0,0.6930996775627136,0.6929529309272766,-0.00014674663543701172,0.5278691612184048,0.0,1.0,0.0,0.7,0.9999239960746623,0.6999467972515635,1,1
2,1,motorimagery_train_1,1,0.1746383862926611,0.1746383862926611,0.9999999999989999,5.254205949321749,10,0.0007250135267689587,0.00012125496501729309,1.1487846858967423,0.31859096379918267,-0.1525057852268219,1.0,0.6208117008209229,0.632513165473938,0.011701464653015137,0.576252892613411,0.011701464653015137,1.0,1.0,1.0,0.9998787523860689,0.999878752385069,1,1
3,2,motorimagery_train_220,0,0.15389535275992305,0.15389535275992305,0.9999999999989999,6.4408527839117555,10,0.0007117317723360877,0.00010476892790487087,1.0752275049145446,0.20279844672137343,-0.11220288276672363,1.0,0.5334393978118896,0.5269947648048401,-0.0064446330070495605,0.5561014413833618,0.0,1.0,0.0,0.7,0.9998952365601677,0.6999266655914173,1,1
4,2,motorimagery_train_188,1,0.21955885730599942,0.21955885730599942,0.9999999999989999,6.627363990742463,10,0.0007165147970209898,0.00010478284090927657,1.1409522881291871,0.37285979757348037,-0.006554517894983292,1.0,0.6907283067703247,0.6908861398696899,0.00015783309936523438,0.5032772589474916,0.00015783309936523438,1.0,1.0,1.0,0.999895222648621,0.999895222647621,1,1
5,1,motorimagery_train_175,1,0.16056045229568386,0.16056045229568386,0.9999999999989999,6.022587475851957,10,0.0007185357634210138,0.00010318115886614234,1.1376493779005092,0.2620324426808031,0.007751388940960169,0.0,0.48235857486724854,0.4817548394203186,-0.0006037354469299316,0.4961243055295199,0.0,1.0,0.0,0.7,0.9998968241641266,0.6999277769141885,1,1
6,0,motorimagery_train_256,1,0.17568502976667238,0.17568502976667238,0.9999999999989999,5.672176387366904,10,0.0007252562771116637,0.00011758686391199673,1.1028779663318307,0.286587477847935,-0.021001998335123062,1.0,0.6124787330627441,0.6169624924659729,0.00448375940322876,0.5105009991675615,0.00448375940322876,1.0,1.0,1.0,0.9998824200491524,0.9998824200481524,1,1
7,2,motorimagery_train_197,0,0.08927863546877857,0.08927863546877857,0.9999999999989999,6.0484270850229285,10,0.0007137447255429676,9.67348835887842e-05,1.0946299199759302,0.17112641243552287,-0.036505326628685,1.0,0.6620799899101257,0.6633248925209045,0.0012449026107788086,0.5182526633143425,0.0012449026107788086,1.0,0.9968586893485405,0.9990576068045621,0.9999032697950793,0.9989609677565292,1,1
8,3,motorimagery_train_250,0,0.14186894975527461,0.14186894975527461,0.9999999999989999,5.047707681755334,10,0.0007117197150933139,0.00011954414527464708,1.0771057873591605,0.19612413620393299,-0.09720653295516968,1.0,0.48818957805633545,0.4817211329936981,-0.006468445062637329,0.5486032664775848,0.0,1.0,0.0,0.7,0.999880462999842,0.6999163240991894,1,1
9,3,motorimagery_train_257,1,0.2032550403255697,0.2032550403255697,0.9999999999989999,6.4408527839117555,10,0.0007189410761998659,9.53770296788462e-05,1.1574384548432586,0.34730097786562164,-0.14569035172462463,1.0,0.5953185558319092,0.6106922626495361,0.015373706817626953,0.5728451758623123,0.015373706817626953,1.0,1.0,1.0,0.9999046275185655,0.9999046275175655,1,1
