anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
62,1,motorimagery_train_233,0,0.14938812301676174,0.14938812301676174,0.9999999999989999,6.018925281987137,10,0.0007134249554165453,0.00010888681198580389,1.1423466008909162,0.2674048987883808,-0.1386769413948059,1.0,0.600780725479126,0.6056987047195435,0.0049179792404174805,0.569338470697403,0.0049179792404174805,1.0,1.0,1.0,0.999891119115968,0.999891119114968,1,1
63,1,motorimagery_train_124,0,0.08450378588090529,0.08450378588090529,0.9999999999989999,6.253564537706048,10,0.0007185783101285282,0.00011172796604718305,1.0641260828351997,0.156963636934114,-0.18133962154388428,1.0,0.6033562421798706,0.6050715446472168,0.0017153024673461914,0.5906698107719421,0.0017153024673461914,1.0,1.0,1.0,0.9998882782752896,0.9998882782742896,1,1
64,1,motorimagery_train_251,1,0.23824214902376167,0.23824214902376167,0.9999999999989999,5.116651939578257,10,0.0007381840338409283,0.00012057488556242301,1.0974586239758586,0.3278865074507678,-0.1974148154258728,1.0,0.6922704577445984,0.6925435066223145,0.00027304887771606445,0.5987074077129364,0.00027304887771606445,1.0,1.0,1.0,0.999879432383297,0.999879432382297,1,1
65,2,motorimagery_train_169,1,0.3356867722616764,0.3356867722616764,0.9999999999989999,4.961788672741906,10,0.0007380435407504986,6.525660453913452e-05,1.746649817382565,1.030059980350797,-0.18063782155513763,1.0,0.42022836208343506,0.3946529030799866,-0.025575459003448486,0.5903189107775688,0.0,1.0,0.0,0.7,0.9999347455246268,0.6999543218665386,1,1
66,0,motorimagery_train_235,0,0.21832289762936002,0.21832289762936002,0.9999999999989999,4.932680567628541,10,0.0007056610590436745,6.306224872759916e-05,1.1625077072131338,0.3309336567813066,-0.19617554545402527,1.0,0.5096412301063538,0.5207177996635437,0.011076569557189941,0.5980877727270126,0.011076569557189941,1.0,1.0,1.0,0.9999369397396543,0.9999369397386543,1,1
67,3,motorimagery_train_165,1,0.2081072697889564,0.2081072697889564,0.9999999999989999,6.195334073911039,10,0.0007291507488781872,8.21945738452541e-05,1.1642132143000357,0.3549454558356324,-0.1619616448879242,1.0,0.6490767002105713,0.6445986032485962,-0.004478096961975098,0.5809808224439621,0.0,1.0,0.0,0.7,0.9999178088040362,0.6999424661621253,1,1
68,2,motorimagery_train_117,1,0.17104639605560576,0.17104639605560576,0.9999999999989999,5.133375301074025,10,0.0007335101349131201,0.0001092618072683538,1.0572892522200525,0.22546565916374117,-0.21619150042533875,1.0,0.6901330947875977,0.6886321306228638,-0.0015009641647338867,0.6080957502126694,0.0,1.0,0.0,0.7,0.9998907441615856,0.6999235209124098,1,1
69,0,motorimagery_train_61,1,0.14153560365416992,0.14153560365416992,0.9999999999989999,6.150235242791354,10,0.0007229717169649391,8.098631869770072e-05,1.1118161336775843,0.24769943856477017,-0.1427549421787262,1.0,0.6590719223022461,0.657240629196167,-0.0018312931060791016,0.5713774710893631,0.0,1.0,0.0,0.7,0.9999190169606057,0.6999433118717239,1,1
70,3,motorimagery_train_249,1,0.21541851387739686,0.21541851387739686,0.9999999999989999,5.666988466869123,10,0.0007152841779399627,0.00011218435678031999,1.1486170088933703,0.3305518746048579,-0.04910113662481308,1.0,0.6784764528274536,0.6792157888412476,0.0007393360137939453,0.5245505683124065,0.0007393360137939453,1.0,1.0,1.0,0.9998878219356494,0.9998878219346494,1,1
71,2,motorimagery_train_92,1,0.26070250327971284,0.26070250327971284,0.9999999999989999,5.367039268530121,10,0.0007288591736460844,0.0001141400870013497,1.139503681974051,0.3907291227576578,-0.10341621190309525,1.0,0.6799797415733337,0.680749773979187,0.0007700324058532715,0.5517081059515476,0.0007700324058532715,1.0,1.0,1.0,0.9998858664267306,0.9998858664257306,1,1
