anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
0,3,motorimagery_train_3,0,0.13992259326320106,0.13992259326320106,0.9999999999989999,6.859622348665318,10,0.0007134231414351352,8.246089238413415e-05,1.0625210630815425,0.20357099346053945,-0.14964815974235535,1.0,0.6931310892105103,0.6929498314857483,-0.0001812577247619629,0.5748240798711777,0.0,1.0,0.0,0.7,0.9999175425074218,0.6999422797544952,1,1
1,0,motorimagery_train_64,0,0.13070339921586796,0.13070339921586796,0.9999999999989999,5.237723012995851,10,0.0007171852802624896,8.8875253626363e-05,1.1477449215393658,0.2627099361150917,0.0014343298971652985,0.0,0.6925028562545776,0.6925008296966553,-2.0265579223632812e-06,0.49928283505141735,0.0,1.0,0.0,0.7,0.999911128695662,0.6999377900862633,1,1
2,2,motorimagery_train_200,0,0.10841990707700144,0.10841990707700144,0.9999999999989999,6.46688084030632,10,0.0007229480546949271,0.00011484146031956276,1.0642963308858,0.19456664875425156,-0.04465043172240257,1.0,0.6865618228912354,0.6871539354324341,0.0005921125411987305,0.5223252158612013,0.0005921125411987305,1.0,0.15027718550106609,0.7450831556503198,0.9998851651337086,0.7449975941250196,1,1
3,2,motorimagery_train_20,0,0.3229928326132654,0.3229928326132654,0.9999999999989999,4.984342617674452,10,0.0007005899939634279,0.00010430586483794381,1.222367822972421,0.4404617592721765,-0.15083076059818268,1.0,0.6869645118713379,0.6812688112258911,-0.005695700645446777,0.5754153802990913,0.0,1.0,0.0,0.7,0.9998956995748297,0.6999269897016808,1,1
4,2,motorimagery_train_187,0,0.13579384151754995,0.13579384151754995,0.9999999999989999,5.834469324693655,10,0.000715825266344943,0.00013234490479520518,1.129749548637069,0.24206007929763926,-0.09523385018110275,1.0,0.6738429069519043,0.6783816814422607,0.004538774490356445,0.5476169250905514,0.004538774490356445,1.0,1.0,1.0,0.9998676638524054,0.9998676638514055,1,1
5,2,motorimagery_train_223,1,0.2588726405910789,0.2588726405910789,0.9999999999989999,5.610987999096157,10,0.0007206772336829392,0.0001417536136712651,1.4565637380195444,0.6251037550049021,0.08178006112575531,0.0,0.4154561758041382,0.39892691373825073,-0.01652926206588745,0.45910996943712234,0.0,1.0,0.0,0.7,0.9998582564328976,0.6999007795023283,1,1
6,2,motorimagery_train_276,1,0.13907003090190914,0.13907003090190914,0.9999999999989999,5.81287441262511,10,0.000719943010269755,0.0001090185197212891,1.122041779412638,0.24457325212371625,-0.04234448820352554,1.0,0.6616566181182861,0.6644532680511475,0.002796649932861328,0.5211722441017628,0.002796649932861328,1.0,1.0,1.0,0.9998909874225816,0.9998909874215817,1,1
7,0,motorimagery_train_177,0,0.12101040338587295,0.12101040338587295,0.9999999999989999,7.01389382665401,10,0.0007168964520250518,0.00010474188296036042,1.0992427328073127,0.214074463008614,-0.06523225456476212,1.0,0.6445907354354858,0.6480294466018677,0.003438711166381836,0.5326161272823811,0.003438711166381836,1.0,1.0,1.0,0.9998952636022792,0.9998952636012792,1,1
8,3,motorimagery_train_136,1,0.18419349708330815,0.18419349708330815,0.9999999999989999,5.363796331083107,10,0.0007238782584906442,7.841702234099742e-05,1.2035749300974368,0.37694659533484837,-0.05118725448846817,1.0,0.6930984854698181,0.6929328441619873,-0.00016564130783081055,0.5255936272442341,0.0,1.0,0.0,0.7,0.9999215860521934,0.6999451102358353,1,1
9,1,motorimagery_train_47,0,0.16573873748977844,0.16573873748977844,0.9999999999989999,5.8503214667545125,10,0.0007319814444179799,0.00010281653147992123,1.129032553409756,0.2733445193106263,-0.06835668534040451,1.0,0.6924212574958801,0.693018913269043,0.0005976557731628418,0.5341783426702023,0.0005976557731628418,1.0,1.0,1.0,0.9998971887539586,0.9998971887529586,1,1
