anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,motorimagery_train_253,0,0.10959996300553584,0.10959996300553584,0.9999999999989999,5.191633618292209,10,0.0007290160871835595,8.905949578203447e-05,1.059696273994336,0.1601432106236686,0.049444377422332764,0.0,0.6861848831176758,0.685793936252594,-0.0003909468650817871,0.4752778112888336,0.0,0.0,0.0,0.0,0.9999109444698971,0.0,1
0,1,motorimagery_train_253,0,0.1612512822124465,0.1612512822124465,0.9999999999989999,5.191633618292209,10,0.0007076959365771457,8.866921378847586e-05,1.061489151203792,0.2067298548112259,-0.05076608061790466,1.0,0.6861848831176758,0.6869149208068848,0.0007300376892089844,0.5253830403089523,0.0007300376892089844,0.8871770976990948,0.4353141882286039,0.7516182248579475,0.9999113347172102,0.7515515824147389,1
0,2,motorimagery_train_253,0,0.13746466950056885,0.13746466950056885,0.9999999999989999,5.191633618292209,10,0.0007196745450798623,8.897737802459607e-05,1.090457967643638,0.21486828915035125,-0.06350991129875183,1.0,0.6861848831176758,0.6878619194030762,0.0016770362854003906,0.5317549556493759,0.0016770362854003906,1.0,1.0,1.0,0.9999110265803449,0.9999110265793449,1
0,3,motorimagery_train_253,0,0.15277665009565217,0.15277665009565217,0.9999999999989999,5.191633618292209,10,0.0007277725431276483,8.905171549375513e-05,1.1166821925140706,0.26181190138309063,-0.04281844198703766,1.0,0.6861848831176758,0.6867478489875793,0.0005629658699035645,0.5214092209935188,0.0005629658699035645,0.8168155494935908,0.33569092976969006,0.6724781635764205,0.9999109522494927,0.6724182809080163,1
1,0,motorimagery_train_45,1,0.18576756964163707,0.18576756964163707,0.9999999999989999,5.933630580153005,10,0.0007175069527356067,0.00010808673343970713,1.2283938903572946,0.36980950385312245,-0.06656120717525482,1.0,0.6330701112747192,0.6356706619262695,0.002600550651550293,0.5332806035876274,0.002600550651550293,1.0,0.7339673012841749,0.9201901903852525,0.9998919191077209,0.9200907354074891,1
1,1,motorimagery_train_45,1,0.18764883868276108,0.18764883868276108,0.9999999999989999,5.933630580153005,10,0.0007265953803636065,0.00010821404697007143,1.2483624229324886,0.42552586949783633,-0.05844878405332565,1.0,0.6330701112747192,0.6364843845367432,0.0034142732620239258,0.5292243920266628,0.0034142732620239258,0.8728436661956028,1.0,0.910990566336922,0.9998917918079587,0.9108919896938611,1
1,2,motorimagery_train_45,1,0.17454081363730622,0.17454081363730622,0.9999999999989999,5.933630580153005,10,0.000729755194862573,0.00010832233924535552,1.108439876938757,0.29593865347545795,-0.002762394491583109,1.0,0.6330701112747192,0.6334256529808044,0.0003555417060852051,0.5013811972457916,0.0003555417060852051,0.0,0.0,0.0,0.9998916835274074,0.0,1
1,3,motorimagery_train_45,1,0.10932738038708789,0.10932738038708789,0.9999999999989999,5.933630580153005,10,0.0007238643867327402,0.00010834086626789514,1.071870108259374,0.17079117044261782,-0.04427613317966461,1.0,0.6330701112747192,0.6342822313308716,0.0012121200561523438,0.5221380665898323,0.0012121200561523438,0.6506976688408855,0.280043650252353,0.5395014632643257,0.9998916650023919,0.5394430163740539,1
2,0,motorimagery_train_169,1,0.19096294329311703,0.19096294329311703,0.9999999999989999,4.961788672741905,10,0.0007307336537973279,6.567357328677251e-05,1.1489724835785626,0.35751847727282166,0.188118115067482,0.0,0.03484136983752251,0.040583591908216476,0.00574222207069397,0.405940942466259,0.00574222207069397,0.0,1.0,0.30000000000000004,0.9999343285831752,0.2999802985746526,1
2,1,motorimagery_train_169,1,0.13022159362705715,0.13022159362705715,0.9999999999989999,4.961788672741905,10,0.0007209562136824626,6.540841971730831e-05,1.2730478698921421,0.4012105440314458,-0.06957925856113434,1.0,0.03484136983752251,0.03309687599539757,-0.001744493842124939,0.5347896292805672,0.0,0.6803769857779556,0.0,0.47626389004456887,0.9999345937193668,0.4762327393944449,1
2,2,motorimagery_train_169,1,0.19617541441412514,0.19617541441412514,0.9999999999989999,4.961788672741905,10,0.0007213733114230104,6.542661369737377e-05,1.5385773558531246,0.7229638593864695,-0.08784644305706024,1.0,0.03484136983752251,0.03233719617128372,-0.002504173666238785,0.5439232215285301,0.0,0.7286063167601932,0.0,0.5100244217321351,0.9999345755265769,0.5099910536524004,1
2,3,motorimagery_train_169,1,0.1906243988919005,0.1906243988919005,0.9999999999989999,4.961788672741905,10,0.0007272851334597571,6.537475896587459e-05,1.3712057263071469,0.5360856948050278,-0.19063863158226013,1.0,0.03484136983752251,0.026610082015395164,-0.008231287822127342,0.5953193157911301,0.0,1.0,0.0,0.7,0.9999346273779172,0.6999542391638419,1
3,0,motorimagery_train_107,0,0.13153348641350904,0.13153348641350904,0.9999999999989999,5.968356738294744,10,0.00071152992897731,0.00010556523780552519,1.069700749887003,0.18244927162446511,-0.12839603424072266,1.0,0.6372867822647095,0.6333599090576172,-0.003926873207092285,0.5641980171203613,0.0,0.8058360740039824,0.0,0.5640852518027877,0.9998944403340082,0.5640257071514524,1
3,1,motorimagery_train_107,0,0.10652575375640558,0.10652575375640558,0.9999999999989999,5.968356738294744,10,0.0007160921666169009,0.00010563760928000844,1.056370784933657,0.1551378499398769,-0.14526358246803284,1.0,0.6372867822647095,0.6328766942024231,-0.004410088062286377,0.5726317912340164,0.0,1.0,0.0,0.7,0.9998943679701758,0.699926057578423,1
3,2,motorimagery_train_107,0,0.0948944163768706,0.0948944163768706,0.9999999999989999,5.968356738294744,10,0.0007163935186451207,0.00010564493286838383,1.0403565992836183,0.13909218736572332,-0.05839086323976517,1.0,0.6372867822647095,0.6360633969306946,-0.0012233853340148926,0.5291954316198826,0.0,0.0,0.0,0.0,0.999894360647361,0.0,1
3,3,motorimagery_train_107,0,0.16689323508014556,0.16689323508014556,0.9999999999989999,5.968356738294744,10,0.0007064071939980486,0.00010543981434505663,1.0644765671814522,0.20427604874995764,-0.08099745213985443,1.0,0.6372867822647095,0.6344902515411377,-0.0027965307235717773,0.5404987260699272,0.0,0.2602265602011139,0.0,0.18215859214077973,0.9998945657442369,0.18213938638500435,1
4,0,motorimagery_train_193,0,0.19852907875703044,0.19852907875703044,0.9999999999989999,5.157665047919663,10,0.0007343096337957928,9.542678881540666e-05,1.0838298296899225,0.269542091038437,0.13733497262001038,0.0,0.6394283771514893,0.6486461162567139,0.00921773910522461,0.4313325136899948,0.00921773910522461,0.0,1.0,0.30000000000000004,0.9999045777641759,0.2999713733289528,1
4,1,motorimagery_train_193,0,0.1929042702278619,0.1929042702278619,0.9999999999989999,5.157665047919663,10,0.0007058443202437466,9.509248657927957e-05,1.0845798341398345,0.24772944665223887,-0.11975973844528198,1.0,0.6394283771514893,0.6337292194366455,-0.00569915771484375,0.559879869222641,0.0,1.0,0.0,0.7,0.999904912034568,0.6999334384234975,1
4,2,motorimagery_train_193,0,0.10395208205968913,0.10395208205968913,0.9999999999989999,5.157665047919663,10,0.0007228144253918379,9.537394883766398e-05,1.0557226587151411,0.16484169427706935,0.04540631175041199,0.0,0.6394283771514893,0.6404255628585815,0.0009971857070922852,0.477296844124794,0.0009971857070922852,0.3575672968482497,0.1081811597951477,0.2827514557323191,0.9999046305991128,0.2827244898951032,1
