anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,atrialfibrillation_train_1,0,0.13966285424668395,0.13966285424668395,0.9999999999989999,0.4929764715196597,3,0.00011281271043721371,0.026697912509102913,1.0180837480790867,0.13376292303326673,-0.09228342026472092,1.0,1.0264599323272705,1.0273836851119995,0.0009237527847290039,0.5461417101323605,0.0009237527847290039,0.6982957353638396,1.0,0.7888070147546877,0.9736553261969394,0.7680261512566413,1
0,1,atrialfibrillation_train_1,0,0.07643029236191616,0.07643029236191616,0.9999999999989999,0.4929764715196597,3,0.00011914628846841364,0.026970988979073383,1.0076358663264096,0.07468481130695723,-0.0992966890335083,1.0,1.0264599323272705,1.0270017385482788,0.0005418062210083008,0.5496483445167542,0.0005418062210083008,0.7225897781802818,0.586527293844367,0.6817710328795074,0.9733894801372974,0.6636287512665884,1
0,2,atrialfibrillation_train_1,0,0.0359934106953198,0.0359934106953198,0.9999999999989999,0.4929764715196597,3,0.00012378930555207154,0.02711464930599144,1.011824141289319,0.03575635460016711,-0.17938020825386047,1.0,1.0264599323272705,1.0268473625183105,0.00038743019104003906,0.5896901041269302,0.00038743019104003906,1.0,0.4194089559943219,0.8258226867982965,0.9732496527304283,0.8037316431425475,1
0,3,atrialfibrillation_train_1,0,0.10280301404440627,0.10280301404440627,0.9999999999989999,0.4929764715196597,3,0.00013892615808052346,0.027729422148776474,1.0149736378713328,0.10806912955406357,0.08962168544530869,0.0,1.0264599323272705,1.0258333683013916,-0.0006265640258789062,0.45518915727734566,0.0,0.06817437935412206,0.0,0.04772206554788544,0.9726515091547316,0.04641693907508538,1
0,4,atrialfibrillation_train_1,0,0.08161913899124894,0.08161913899124894,0.9999999999989999,0.4929764715196597,3,0.00013647610306651072,0.027687860582027178,1.006733168157761,0.08417122357490407,0.10930244624614716,0.0,1.0264599323272705,1.0258344411849976,-0.0006254911422729492,0.4453487768769264,0.0,0.0,0.0,0.0,0.9726919349154264,0.0,1
0,5,atrialfibrillation_train_1,0,0.09091072797301754,0.09091072797301754,0.9999999999989999,0.4929764715196597,3,0.00011767576887232639,0.0269153021406525,1.010771563566647,0.08854935789600882,-0.09464138001203537,1.0,1.0264599323272705,1.0270726680755615,0.0006127357482910156,0.5473206900060177,0.0006127357482910156,0.7064637347588791,0.6633113950187121,0.693518032836829,0.9734436866292785,0.6751007506278927,1
0,6,atrialfibrillation_train_1,0,0.0635410755681067,0.0635410755681067,0.9999999999989999,0.4929764715196597,3,0.00012051071747289096,0.02700503984529189,1.0057743895415703,0.062052045577751985,-0.11600825935602188,1.0,1.0264599323272705,1.0269770622253418,0.0005171298980712891,0.5580041296780109,0.0005171298980712891,0.7804788479321784,0.5598141695702671,0.7142794444236049,0.9733563359466282,0.6952484228654581,1
0,7,atrialfibrillation_train_1,0,0.0525039329061767,0.0525039329061767,0.9999999999989999,0.4929764715196597,3,0.00012165221427400982,0.02706513521992737,1.0044147136277963,0.051523615349636946,-0.11221878230571747,1.0,1.0264599323272705,1.0268776416778564,0.0004177093505859375,0.5561093911528587,0.0004177093505859375,0.7673520563108815,0.4521873790166473,0.6728026531226112,0.9732978434905463,0.6548373713783006,1
1,0,atrialfibrillation_train_14,2,0.04055335528937275,0.04055335528937275,0.9999999999989999,1.3721764948427948,3,0.00013102860549573137,0.1238797308535945,1.0187556355607919,0.04319419690780976,0.15572196245193481,0.0,1.0712970495224,1.0713355541229248,3.8504600524902344e-05,0.4221390187740326,3.8504600524902344e-05,0.0,0.3495670995670996,0.10487012987012989,0.8834860906113197,0.09265130106076978,1
1,1,atrialfibrillation_train_14,2,0.013431127930270827,0.013431127930270827,0.9999999999989999,1.3721764948427948,3,0.00012701491066434276,0.12280592138993497,1.0187577580438159,0.026381423210805877,0.04073347896337509,0.0,1.0712970495224,1.0713284015655518,3.135204315185547e-05,0.47963326051831245,3.135204315185547e-05,0.36841417147820144,0.2846320346320346,0.3432795304243514,0.8844352958780207,0.3036085330594256,1
