anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,heartbeat_train_95,1,0.06448779705510237,0.06448779705510237,0.9999999999989999,6.477012995686705,10,0.0007049786528812342,7.751058080987847,1.0725546211296317,0.1272374293721935,0.008301062509417534,0.0,0.45610061287879944,0.45364898443222046,-0.0024516284465789795,0.49584946874529123,0.0,1.0,0.0,0.7,0.00043028702111358615,0.00030120091477920904,1
0,1,heartbeat_train_95,1,0.0712770510876933,0.0712770510876933,0.9999999999989999,6.477012995686705,10,0.0007059185875623239,7.752851657511923,1.0575400027940585,0.11395367801028433,0.017702458426356316,0.0,0.45610061287879944,0.44984734058380127,-0.006253272294998169,0.49114877078682184,0.0,0.7890626903486369,0.0,0.5523438832440457,0.0004295159600990727,0.00023724051331617914,1
0,2,heartbeat_train_95,1,0.12904621909433486,0.12904621909433486,0.9999999999989999,6.477012995686705,10,0.0007086549742947794,7.749718895160191,1.1039685521115787,0.20245756372681706,0.05287068337202072,0.0,0.45610061287879944,0.4203649163246155,-0.03573569655418396,0.47356465831398964,0.0,0.0,0.0,0.0,0.0004308636414087727,0.0,1
0,3,heartbeat_train_95,1,0.11470041781199482,0.11470041781199482,0.9999999999989999,6.477012995686705,10,0.0007085206539323167,7.75039763780899,1.0515310540648162,0.14249692724243568,0.04894120246171951,0.0,0.45610061287879944,0.4225776791572571,-0.03352293372154236,0.47552939876914024,0.0,0.08816500643823737,0.0,0.061715504506766154,0.0004305712951047075,2.6572924703492142e-05,1
1,0,heartbeat_train_55,0,0.07974839205187202,0.07974839205187202,0.9999999999989999,5.3514362221741285,10,0.0007019405218354697,8.024516821573688,1.079601845713703,0.15524788981427912,0.002099036704748869,0.0,0.6146900653839111,0.6145772933959961,-0.00011277198791503906,0.49895048164762557,0.0,0.0,0.0,0.0,0.00032733815063663206,0.0,1
1,1,heartbeat_train_55,0,0.07704345091671634,0.07704345091671634,0.9999999999989999,5.3514362221741285,10,0.0007055905926484556,8.031117715709156,1.0753431454149787,0.16220020933698834,-0.00018793181516230106,1.0,0.6146900653839111,0.6148868203163147,0.00019675493240356445,0.5000939659075812,0.00019675493240356445,0.08029501516943074,0.043322484119901306,0.0692032558545719,0.0003251845418492994,2.2503829049526303e-05,1
1,2,heartbeat_train_55,0,0.0692942942469528,0.0692942942469528,0.9999999999989999,5.3514362221741285,10,0.0007074849863461489,8.032051868098385,1.0559364912754625,0.12254712894354407,-0.026383036747574806,1.0,0.6146900653839111,0.6192317008972168,0.004541635513305664,0.5131915183737874,0.004541635513305664,1.0,1.0,1.0,0.00032488091177305104,0.0003248809117727261,1
1,3,heartbeat_train_55,0,0.10177791093276171,0.10177791093276171,0.9999999999989999,5.3514362221741285,10,0.0007097625146840746,8.030079025422436,1.0437108485627318,0.12965233260359832,0.0008629403309896588,0.0,0.6146900653839111,0.6149861812591553,0.0002961158752441406,0.49956852983450517,0.0002961158752441406,0.04339910069497994,0.06520027298020893,0.049939452380548637,0.0003255224833522048,1.6256414556149108e-05,1
2,0,heartbeat_train_23,0,0.17452191529448627,0.17452191529448627,0.9999999999989999,3.219860862299911,10,0.0007153133681654011,8.84605651284732,1.0713788713932435,0.2192350416992651,-0.009947950020432472,1.0,0.6662900447845459,0.6683728694915771,0.00208282470703125,0.5049739750102162,0.00208282470703125,1.0,1.0,1.0,0.00014394827664937588,0.00014394827664923192,1
2,1,heartbeat_train_23,0,0.133562764226272,0.133562764226272,0.9999999999989999,3.219860862299911,10,0.0006957754007224155,8.818125431039467,1.0891149157178432,0.18406393853846012,-0.009695787914097309,1.0,0.6662900447845459,0.6674351692199707,0.0011451244354248047,0.5048478939570487,0.0011451244354248047,0.9879249924831398,0.5497939560439561,0.8564856815513847,0.0001480255844788977,0.00012678179360932397,1
