anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,heartbeat_train_95,1,0.14911922342325015,0.14911922342325015,0.9999999999989999,6.477012995686705,10,0.0007104979396247492,7.749712906088052,1.0901550492780931,0.20345584164498415,-0.14130406081676483,1.0,0.6927398443222046,0.6927587985992432,1.895427703857422e-05,0.5706520304083824,1.895427703857422e-05,0.8297772889095758,0.8071065989847716,0.8229760819321346,0.00043086622188993033,0.00035459259512752195,1
0,1,heartbeat_train_95,1,0.0730794899932286,0.0730794899932286,0.9999999999989999,6.477012995686705,10,0.0006999400303843117,7.7552643026910575,1.0849984949116946,0.13779306262551996,0.15688222646713257,0.0,0.6927398443222046,0.6927320957183838,-7.748603820800781e-06,0.4215588867664337,0.0,0.04310445547979671,0.0,0.030173118835857694,0.0004284809395592949,1.2928606308209633e-05,1
0,2,heartbeat_train_95,1,0.04890471897536936,0.04890471897536936,0.9999999999989999,6.477012995686705,10,0.000704873955762287,7.751313843925902,1.0414257121464412,0.08225044828876735,-0.06615298986434937,1.0,0.6927398443222046,0.6927420496940613,2.205371856689453e-06,0.5330764949321747,2.205371856689453e-06,0.6315142954636944,0.09390862944162437,0.47023259565707337,0.00043017698371320345,0.00020228323964318793,1
0,3,heartbeat_train_95,1,0.13017720407742644,0.13017720407742644,0.9999999999989999,6.477012995686705,10,0.0006969383662774748,7.754997532551132,1.0588034903748704,0.1506348150715472,0.17322085797786713,0.0,0.6927398443222046,0.6927160620689392,-2.378225326538086e-05,0.41338957101106644,0.0,0.0,0.0,0.0,0.0004285952607275558,0.0,1
0,4,heartbeat_train_95,1,0.11322228806574976,0.11322228806574976,0.9999999999989999,6.477012995686705,10,0.000707549142103171,7.756352467515635,1.0599141719164127,0.14004698112530062,-0.205826535820961,1.0,0.6927398443222046,0.6927633285522461,2.3484230041503906e-05,0.6029132679104805,2.3484230041503906e-05,1.0,1.0,1.0,0.0004280149352635891,0.0004280149352631611,1
0,5,heartbeat_train_95,1,0.1047858522248092,0.1047858522248092,0.9999999999989999,6.477012995686705,10,0.0007000768739036007,7.759087134480588,1.1106954669677027,0.18122541524593228,0.052666522562503815,0.0,0.6927398443222046,0.6927353143692017,-4.5299530029296875e-06,0.4736667387187481,0.0,0.3180455462499371,0.0,0.22263188237495593,0.0004268460559359049,9.502954091724119e-05,1
0,6,heartbeat_train_95,1,0.054625532985014845,0.054625532985014845,0.9999999999989999,6.477012995686705,10,0.0007040233599088438,7.757237611781468,1.0648904020122263,0.10638885003566091,-0.19203363358974457,1.0,0.6927398443222046,0.6927527189254761,1.2874603271484375e-05,0.5960168167948723,1.2874603271484375e-05,0.9636116684697831,0.5482233502538071,0.8389951730049903,0.00042763624791913976,0.00035878474780576475,1
0,7,heartbeat_train_95,1,0.0744009793329192,0.0744009793329192,0.9999999999989999,6.477012995686705,10,0.0007055755922928421,7.751743954506234,1.1050392069191575,0.17019076542983128,-0.12539765238761902,1.0,0.6927398443222046,0.6927483081817627,8.463859558105469e-06,0.5626988261938095,8.463859558105469e-06,0.7878131211316862,0.3604060913705584,0.6595910122033478,0.0004299919998257084,0.0002836188584040971,1
1,0,heartbeat_train_55,0,0.09146449864419468,0.09146449864419468,0.9999999999989999,5.3514362221741285,10,0.0007003178437580581,8.01936218704621,1.0773348057100047,0.16509509017173177,0.1797410100698471,0.0,0.693091630935669,0.6930861473083496,-5.4836273193359375e-06,0.41012949496507645,0.0,0.1641883602219012,0.0,0.11493185215533083,0.00032902981538115235,3.7816006096044586e-05,1
1,1,heartbeat_train_55,0,0.10795022648611292,0.10795022648611292,0.9999999999989999,5.3514362221741285,10,0.0007048868966846932,8.023448737883783,1.1031800043464806,0.20744794424383953,0.18526184558868408,0.0,0.693091630935669,0.6930818557739258,-9.775161743164062e-06,0.40736907720565796,0.0,0.14045148589271458,0.0,0.09831604012490021,0.0003276879619570381,3.221698281618271e-05,1
1,2,heartbeat_train_55,0,0.04874847717266562,0.04874847717266562,0.9999999999989999,5.3514362221741285,10,0.0007040470012332125,8.024154897954224,1.0486537136597736,0.10041246005755278,-0.014656050130724907,1.0,0.693091630935669,0.6930918097496033,1.7881393432617188e-07,0.5073280250653625,1.7881393432617188e-07,1.0,1.0,1.0,0.000327456643486286,0.00032745664348595853,1
1,3,heartbeat_train_55,0,0.14032063553580273,0.14032063553580273,0.9999999999989999,5.3514362221741285,10,0.0007114444065431853,8.031681392752512,1.1088867088362915,0.22976745009432895,-0.00614580512046814,1.0,0.693091630935669,0.6930918097496033,1.7881393432617188e-07,0.5030729025602341,1.7881393432617188e-07,0.9634101368117544,1.0,0.974387095768228,0.00032500129443923574,0.000316677067409245,1
1,4,heartbeat_train_55,0,0.09050357453394837,0.09050357453394837,0.9999999999989999,5.3514362221741285,10,0.0007062565410077977,8.028215734608091,1.0752177691247509,0.1623441297092151,0.12765182554721832,0.0,0.693091630935669,0.693088173866272,-3.4570693969726562e-06,0.43617408722639084,0.0,0.38814620549817574,0.0,0.271702343848723,0.00032612959183948235,8.86101745011261e-05,1
1,5,heartbeat_train_55,0,0.13149518189070697,0.13149518189070697,0.9999999999989999,5.3514362221741285,10,0.00070955075518134,8.027391079104376,1.0923918986642462,0.19948884439051667,0.21165896952152252,0.0,0.693091630935669,0.6930681467056274,-2.3484230041503906e-05,0.39417051523923874,0.0,0.026956850649941144,0.0,0.018869795454958798,0.00032639864732611327,6.159075711812833e-06,1
1,6,heartbeat_train_55,0,0.21364484568581568,0.21364484568581568,0.9999999999989999,5.3514362221741285,10,0.000718250345849422,8.036807943565663,1.1102907071907882,0.28489381796944574,0.2179287225008011,0.0,0.693091630935669,0.6930641531944275,-2.7477741241455078e-05,0.39103563874959946,0.0,0.0,0.0,0.0,0.00032333942226473654,0.0,1
1,7,heartbeat_train_55,0,0.23604256887541883,0.23604256887541883,0.9999999999989999,5.3514362221741285,10,0.0007194894646679418,8.036498197335321,1.1193297867209713,0.3294633720735382,0.20923353731632233,0.0,0.693091630935669,0.6930612921714783,-3.0338764190673828e-05,0.39538323134183884,0.0,0.037385014874787896,0.0,0.026169510412351524,0.0003234395909445384,8.46425574298135e-06,1
2,0,heartbeat_train_23,0,0.05662388616008582,0.05662388616008582,0.9999999999989999,3.219860862299911,10,0.0007020675034588913,8.826603493532408,1.054796197986922,0.10723385046354424,0.060734376311302185,0.0,0.6931359767913818,0.6931356191635132,-3.5762786865234375e-07,0.4696328118443489,0.0,0.38169498324658585,0.0,0.2671864882726101,0.0001467759191786174,3.921654240828e-05,1
2,1,heartbeat_train_23,0,0.10952362405508613,0.10952362405508613,0.9999999999989999,3.219860862299911,10,0.0007075128826762927,8.830452103005774,1.0628259914248124,0.1544057120989009,0.22252264618873596,0.0,0.6931359767913818,0.6931317448616028,-4.231929779052734e-06,0.388738676905632,0.0,0.06635255842521916,0.0,0.046446790897653405,0.00014621212159986028,6.7910838386441915e-06,1
2,2,heartbeat_train_23,0,0.13319699209162153,0.13319699209162153,0.9999999999989999,3.219860862299911,10,0.00071102874686764,8.836949202697339,1.0492297423734853,0.15647767539752325,0.24204100668430328,0.0,0.6931359767913818,0.6931301951408386,-5.781650543212891e-06,0.37897949665784836,0.0,0.028309212440540528,0.0,0.019816448708378367,0.00014526524617254798,2.878641299885375e-06,1
2,3,heartbeat_train_23,0,0.03929808370878301,0.03929808370878301,0.9999999999989999,3.219860862299911,10,0.0007032419642719642,8.830563711428898,1.034588910007142,0.07325049372515131,0.09391206502914429,0.0,0.6931359767913818,0.6931356191635132,-3.5762786865234375e-07,0.45304396748542786,0.0,0.31702816396371203,0.0,0.2219197147745984,0.00014619580400613433,3.2443731126251976e-05,1
2,4,heartbeat_train_23,0,0.21708807329861107,0.21708807329861107,0.9999999999989999,3.219860862299911,10,0.0006897501533901038,8.816531902612951,1.075075075887409,0.2332287119994726,-0.2546576261520386,1.0,0.6931359767913818,0.6931444406509399,8.463859558105469e-06,0.6273288130760193,8.463859558105469e-06,0.9964273053203787,0.9861111111111112,0.9933324470575985,0.00014826165549860156,0.00014727311306108926,1
2,5,heartbeat_train_23,0,0.19332140908778195,0.19332140908778195,0.9999999999989999,3.219860862299911,10,0.0006922158889255798,8.81726741752188,1.078993222897622,0.21331409922669245,-0.2564906179904938,1.0,0.6931359767913818,0.6931445598602295,8.58306884765625e-06,0.6282453089952469,8.58306884765625e-06,1.0,1.0,1.0,0.0001481526469341864,0.00014815264693403824,1
2,6,heartbeat_train_23,0,0.1299497584918003,0.1299497584918003,0.9999999999989999,3.219860862299911,10,0.000696005664295177,8.825506516079555,1.0629576424504752,0.1593835057577439,-0.23883627355098724,1.0,0.6931359767913818,0.6931411027908325,5.125999450683594e-06,0.6194181367754936,5.125999450683594e-06,0.9655898181715947,0.5972222222222222,0.8550795393867829,0.00014693701739697983,0.00012564283715455157,1
2,7,heartbeat_train_23,0,0.08343648888762784,0.08343648888762784,0.9999999999989999,3.219860862299911,10,0.0007079505082915793,8.837822249052497,1.0438797621723794,0.10600689281843674,0.2565652132034302,0.0,0.6931359767913818,0.6931298971176147,-6.079673767089844e-06,0.3717173933982849,0.0,0.0,0.0,0.0,0.00014513847822404552,0.0,1
3,0,heartbeat_train_34,0,0.12874110228379432,0.12874110228379432,0.9999999999989999,2.3160291961575155,10,0.0007080572575916825,10.97316258861382,1.058870528074991,0.1595329011235365,0.20352329313755035,0.0,0.6917218565940857,0.6917334794998169,1.1622905731201172e-05,0.3982383534312248,1.1622905731201172e-05,0.03823329197891219,0.7738095238095238,0.2589061615280957,1.7156000046249503e-05,4.44179411914585e-06,1
3,1,heartbeat_train_34,0,0.0807474905634691,0.0807474905634691,0.9999999999989999,2.3160291961575155,10,0.0007009456030290308,10.977661623533486,1.0432272283523756,0.09791148172409038,-0.20985500514507294,1.0,0.6917218565940857,0.6917127370834351,-9.119510650634766e-06,0.6049275025725365,0.0,1.0,0.0,0.7,1.707898797286542e-05,1.1955291580993835e-05,1
3,2,heartbeat_train_34,0,0.10399610383254576,0.10399610383254576,0.9999999999989999,2.3160291961575155,10,0.0007080505032207889,10.97832924226156,1.0557204225941532,0.13001316529451887,0.2118457853794098,0.0,0.6917218565940857,0.6917294263839722,7.569789886474609e-06,0.3940771073102951,7.569789886474609e-06,0.018870166243386225,0.503968253968254,0.16439959256084657,1.7067589525969848e-05,2.805904764062409e-06,1
3,3,heartbeat_train_34,0,0.14413307346029222,0.14413307346029222,0.9999999999989999,2.3160291961575155,10,0.000712412561295937,10.995695783425063,1.0465647983527748,0.16534620695852734,0.19673092663288116,0.0,0.6917218565940857,0.6917364001274109,1.4543533325195312e-05,0.4016345366835594,1.4543533325195312e-05,0.05403642436396559,0.9682539682539683,0.3283016875309664,1.6773743460019822e-05,5.506848284130511e-06,1
3,4,heartbeat_train_34,0,0.05705011240342552,0.05705011240342552,0.9999999999989999,2.3160291961575155,10,0.0007028744545017596,10.98042392343612,1.0371550320438843,0.08774454323035259,-0.09303203225135803,1.0,0.6917218565940857,0.6917201280593872,-1.7285346984863281e-06,0.546516016125679,0.0,0.7281994567010197,0.0,0.5097396196907138,1.703187578500352e-05,8.681821885258488e-06,1
3,5,heartbeat_train_34,0,0.16107424352030517,0.16107424352030517,0.9999999999989999,2.3160291961575155,10,0.0007130689732719095,10.991293835232447,1.0463214326291908,0.17269240094495084,0.2199563980102539,0.0,0.6917218565940857,0.691733181476593,1.1324882507324219e-05,0.39002180099487305,1.1324882507324219e-05,0.0,0.753968253968254,0.22619047619047622,1.684774336210245e-05,3.810799093805077e-06,1
3,6,heartbeat_train_34,0,0.04118522307969114,0.04118522307969114,0.9999999999989999,2.3160291961575155,10,0.000702783298138672,10.980234736687995,1.0263203959776368,0.05668866573062443,-0.1667199283838272,1.0,0.6917218565940857,0.6917195320129395,-2.3245811462402344e-06,0.5833599641919136,0.0,0.8996418511826746,0.0,0.6297492958278722,1.703509829501624e-05,1.0727841155634333e-05,1
3,7,heartbeat_train_34,0,0.14026397039616254,0.14026397039616254,0.9999999999989999,2.3160291961575155,10,0.00071107398064784,10.985311336580969,1.0456715498098976,0.15717883815220182,0.20869246125221252,0.0,0.6917218565940857,0.6917368769645691,1.5020370483398438e-05,0.39565376937389374,1.5020370483398438e-05,0.02620669594931798,1.0,0.31834468716452263,1.6948837058985112e-05,5.3955722313396875e-06,1
4,0,heartbeat_train_72,1,0.039009895268765145,0.039009895268765145,0.9999999999989999,3.087382050894861,10,0.0007014663336467241,10.146961814316134,1.0238550635456272,0.048685402637087635,0.20444539189338684,0.0,0.6920931339263916,0.6920881271362305,-5.0067901611328125e-06,0.3977773040533066,0.0,0.011554051922652282,0.0,0.008087836345856596,3.9194982597716054e-05,3.170026048287076e-07,1
4,1,heartbeat_train_72,1,0.08272906160941261,0.08272906160941261,0.9999999999989999,3.087382050894861,10,0.0007052395920107194,10.140158464873878,1.051250326351095,0.10703102496530184,0.016289830207824707,0.0,0.6920931339263916,0.692092776298523,-3.5762786865234375e-07,0.49185508489608765,0.0,0.46418194436080307,0.0,0.32492736105256215,3.946254890220838e-05,1.2822461875189428e-05,1
4,2,heartbeat_train_72,1,0.07314129392977498,0.07314129392977498,0.9999999999989999,3.087382050894861,10,0.0007052892683507975,10.143913984835326,1.0399417690213655,0.08746377655071866,-0.2064475417137146,1.0,0.6920931339263916,0.6921050548553467,1.1920928955078125e-05,0.6032237708568573,1.1920928955078125e-05,1.0,0.4444444444444444,0.8333333333333333,3.9314624452547895e-05,3.276218704375714e-05,1
4,3,heartbeat_train_72,1,0.07716223394471514,0.07716223394471514,0.9999999999989999,3.087382050894861,10,0.0006996910157460487,10.148928388983663,1.0258561973435365,0.0874048047813765,0.2092483639717102,0.0,0.6920931339263916,0.6920869946479797,-6.139278411865234e-06,0.3953758180141449,0.0,0.0,0.0,0.0,3.911797847983615e-05,0.0,1
4,4,heartbeat_train_72,1,0.03472311114768124,0.03472311114768124,0.9999999999989999,3.087382050894861,10,0.000702105163937849,10.148490832058222,1.0206881668378196,0.04666721044460095,0.17113658785820007,0.0,0.6920931339263916,0.6920892596244812,-3.874301910400391e-06,0.41443170607089996,0.0,0.09168186549893752,0.0,0.06417730584925625,3.9135098567462546e-05,2.511585190202322e-06,1
4,5,heartbeat_train_72,1,0.17683905674121939,0.17683905674121939,0.9999999999989999,3.087382050894861,10,0.0007118176264973522,10.144979579409396,1.049377479764526,0.18963922310805192,-0.20063480734825134,1.0,0.6920931339263916,0.6921199560165405,2.682209014892578e-05,0.6003174036741257,2.682209014892578e-05,0.9860168592330039,1.0,0.9902118014631027,3.927275331484024e-05,3.88883438082651e-05,1
4,6,heartbeat_train_72,1,0.0907766376982772,0.0907766376982772,0.9999999999989999,3.087382050894861,10,0.0007074299732435358,10.14868652777533,1.0258787945204846,0.09858477875592285,-0.20133626461029053,1.0,0.6920931339263916,0.6921063661575317,1.3232231140136719e-05,0.6006681323051453,1.3232231140136719e-05,0.9877042880780933,0.49333333333333335,0.8393930016546652,3.912744074561018e-05,3.284329993448994e-05,1
4,7,heartbeat_train_72,1,0.04447067259220536,0.04447067259220536,0.9999999999989999,3.087382050894861,10,0.0007044289072210172,10.150641422273718,1.0191527869137575,0.05481215035483509,-0.1104145422577858,1.0,0.6920931339263916,0.6920944452285767,1.3113021850585938e-06,0.5552072711288929,1.3113021850585938e-06,0.768982570810786,0.04888888888888889,0.5529544662342168,3.905102544322351e-05,2.1593438929834883e-05,1
5,0,heartbeat_train_130,1,0.09126231107115264,0.09126231107115264,0.9999999999989999,3.207549502955484,10,0.0007067742692415266,10.051013915377156,1.045617404178243,0.11342817622849385,-0.2302665114402771,1.0,0.6927282810211182,0.6927576065063477,2.9325485229492188e-05,0.6151332557201385,2.9325485229492188e-05,0.986250651182309,0.727810650887574,0.9087186510938885,4.314198455579631e-05,3.920392601101739e-05,1
5,1,heartbeat_train_130,1,0.09549365104136842,0.09549365104136842,0.9999999999989999,3.207549502955484,10,0.0006999073878434018,10.04271271261603,1.0537969425930724,0.11139412437623458,0.2190525233745575,0.0,0.6927282810211182,0.6927006244659424,-2.765655517578125e-05,0.39047373831272125,0.0,0.031691146731729604,0.0,0.02218380271221072,4.350160549515888e-05,9.650310339680611e-07,1
