anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
0,4,heartbeat_train_95,1,0.11322228806574976,0.11322228806574976,0.9999999999989999,6.477012995686705,10,0.000707549142103171,7.756352467515635,1.0599141719164127,0.14004698112530062,-0.205826535820961,1.0,0.6927398443222046,0.6927633285522461,2.3484230041503906e-05,0.6029132679104805,2.3484230041503906e-05,1.0,1.0,1.0,0.0004280149352635891,0.0004280149352631611,1,1
1,2,heartbeat_train_55,0,0.04874847717266562,0.04874847717266562,0.9999999999989999,5.3514362221741285,10,0.0007040470012332125,8.024154897954224,1.0486537136597736,0.10041246005755278,-0.014656050130724907,1.0,0.693091630935669,0.6930918097496033,1.7881393432617188e-07,0.5073280250653625,1.7881393432617188e-07,1.0,1.0,1.0,0.000327456643486286,0.00032745664348595853,1,1
2,5,heartbeat_train_23,0,0.19332140908778195,0.19332140908778195,0.9999999999989999,3.219860862299911,10,0.0006922158889255798,8.81726741752188,1.078993222897622,0.21331409922669245,-0.2564906179904938,1.0,0.6931359767913818,0.6931445598602295,8.58306884765625e-06,0.6282453089952469,8.58306884765625e-06,1.0,1.0,1.0,0.0001481526469341864,0.00014815264693403824,1,1
3,1,heartbeat_train_34,0,0.0807474905634691,0.0807474905634691,0.9999999999989999,2.3160291961575155,10,0.0007009456030290308,10.977661623533486,1.0432272283523756,0.09791148172409038,-0.20985500514507294,1.0,0.6917218565940857,0.6917127370834351,-9.119510650634766e-06,0.6049275025725365,0.0,1.0,0.0,0.7,1.707898797286542e-05,1.1955291580993835e-05,1,1
4,5,heartbeat_train_72,1,0.17683905674121939,0.17683905674121939,0.9999999999989999,3.087382050894861,10,0.0007118176264973522,10.144979579409396,1.049377479764526,0.18963922310805192,-0.20063480734825134,1.0,0.6920931339263916,0.6921199560165405,2.682209014892578e-05,0.6003174036741257,2.682209014892578e-05,0.9860168592330039,1.0,0.9902118014631027,3.927275331484024e-05,3.88883438082651e-05,1,1
5,4,heartbeat_train_130,1,0.20426197375164584,0.20426197375164584,0.9999999999989999,3.207549502955484,10,0.0007133963163751757,10.042647398671354,1.0532412934360145,0.2224218499740467,-0.2367384433746338,1.0,0.6927282810211182,0.6927685737609863,4.029273986816406e-05,0.6183692216873169,4.029273986816406e-05,1.0,1.0,1.0,4.3504446849402514e-05,4.3504446849359004e-05,1,1
6,7,heartbeat_train_4,0,0.25901934141880545,0.25901934141880545,0.9999999999989999,3.1628324893736273,10,0.0006879165818055388,9.382745723460907,1.0898258581292188,0.27728195225326047,-0.1861172765493393,1.0,0.6930640339851379,0.6930973529815674,3.331899642944336e-05,0.5930586382746696,3.331899642944336e-05,1.0,1.0,1.0,8.416379448239293e-05,8.416379448230876e-05,1,1
7,7,heartbeat_train_53,0,0.060535955126693575,0.060535955126693575,0.9999999999989999,2.484779335036162,10,0.0007023856966878613,10.522265365538853,1.0407842694209468,0.0940236987938595,-0.17801527678966522,1.0,0.6921305656433105,0.6921242475509644,-6.318092346191406e-06,0.5890076383948326,0.0,1.0,0.0,0.7,2.6930115411506826e-05,1.8851080788035922e-05,1,1
8,7,heartbeat_train_196,1,0.06526737188276428,0.06526737188276428,0.9999999999989999,3.2313563158830316,10,0.0007048404091727926,10.408435190353485,1.0320035885385617,0.07672862943186896,-0.24616318941116333,1.0,0.692683219909668,0.6926975250244141,1.430511474609375e-05,0.6230815947055817,1.430511474609375e-05,1.0,1.0,1.0,3.017685885617835e-05,3.017685885614817e-05,1,1
9,4,heartbeat_train_159,1,0.06809022656108192,0.06809022656108192,0.9999999999989999,2.3160291961575155,10,0.000706047829159004,9.308578806695838,1.0213839150470736,0.07668696650892094,-0.21315878629684448,1.0,0.6918513178825378,0.6918612122535706,9.894371032714844e-06,0.6065793931484222,9.894371032714844e-06,1.0,1.0,1.0,9.064327529466813e-05,9.064327529457748e-05,1,1
