anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,japanesevowels_train_42,1,0.24314842243536214,0.24314842243536214,0.9999999999989999,5.801153457911208,10,0.0003645701503889041,3.4796183014537414,2.202244344738673,1.398243527402641,0.015052787959575653,0.0,0.39530912041664124,0.3939874768257141,-0.001321643590927124,0.4924736060202122,0.0,0.20238864853318414,0.0,0.14167205397322888,0.030819172421265924,0.004366215458671466,1
0,1,japanesevowels_train_42,1,0.20424154219687266,0.20424154219687266,0.9999999999989999,5.801153457911208,10,0.0003412822646777317,3.4983746826641333,1.7477815184335423,0.9381486302925135,-0.1785205900669098,1.0,0.39530912041664124,0.42485499382019043,0.029545873403549194,0.5892602950334549,0.029545873403549194,1.0,1.0,1.0,0.030246503660266516,0.030246503660236266,1
0,2,japanesevowels_train_42,1,0.1739398572946963,0.1739398572946963,0.9999999999989999,5.801153457911208,10,0.00033467130653937546,3.5216583879965904,1.6402575617482662,0.8026051189056854,-0.058845870196819305,1.0,0.39530912041664124,0.40406131744384766,0.008752197027206421,0.5294229350984097,0.008752197027206421,0.5068851097957535,0.29622400758527123,0.4436867791326088,0.029550388500346962,0.013111116695823113,1
0,3,japanesevowels_train_42,1,0.27869988797264295,0.27869988797264295,0.9999999999989999,5.801153457911208,10,0.0003537749511625194,3.4826672202727287,1.9284940881965387,1.2229138073035184,0.06417076289653778,0.0,0.39530912041664124,0.38671696186065674,-0.008592158555984497,0.4679146185517311,0.0,0.0,0.0,0.0,0.03072535036707851,0.0,1
1,0,japanesevowels_train_128,4,0.1690573564100378,0.1690573564100378,0.9999999999989999,5.3167433360086,10,0.0003243117149182063,3.2012524138394354,1.2718778153991661,0.4794125998011894,0.2319028526544571,0.0,0.6702589988708496,0.6159681081771851,-0.05429089069366455,0.38404857367277145,0.0,0.11531729347774362,0.0,0.08072210543442053,0.040711184785218416,0.0032862925505892913,1
1,1,japanesevowels_train_128,4,0.19919883434343597,0.19919883434343597,0.9999999999989999,5.3167433360086,10,0.0003264606339642365,3.1921407240358386,1.4641226453503848,0.7312576832883908,0.28473180532455444,0.0,0.6702589988708496,0.6251686811447144,-0.045090317726135254,0.3576340973377228,0.0,0.0,0.0,0.0,0.04108382759722008,0.0,1
1,2,japanesevowels_train_128,4,0.2812896429180676,0.2812896429180676,0.9999999999989999,5.3167433360086,10,0.0003326422709907292,3.226280692476641,1.562483919167305,0.7942823947948281,-0.17338640987873077,1.0,0.6702589988708496,0.722223162651062,0.0519641637802124,0.5866932049393654,0.0519641637802124,1.0,1.0,1.0,0.03970489923512403,0.03970489923508432,1
1,3,japanesevowels_train_128,4,0.12854638635383867,0.12854638635383867,0.9999999999989999,5.3167433360086,10,0.00031914232638106406,3.1913053339316644,1.3032572032153442,0.45264019157784113,-0.09873908758163452,1.0,0.6702589988708496,0.6772425174713135,0.006983518600463867,0.5493695437908173,0.006983518600463867,0.8370566377414784,0.1343910513022273,0.626256961809703,0.0411181629599507,0.025750535810469242,1
2,0,japanesevowels_train_81,2,0.14835944052344957,0.14835944052344957,0.9999999999989999,4.950624703185328,10,0.0003204931895107236,3.053989700249428,1.3077415013422298,0.4857850736692603,-0.004797082394361496,1.0,0.21325114369392395,0.21342729032039642,0.00017614662647247314,0.5023985411971807,0.00017614662647247314,0.4783291838382871,0.01617790356485942,0.3396837997562588,0.047170352900681646,0.01602300470913118,1
2,1,japanesevowels_train_81,2,0.16993243650300496,0.16993243650300496,0.9999999999989999,4.950624703185328,10,0.0003222707762647043,3.091640639709312,1.4094401195994755,0.5521923756361365,-0.06210162490606308,1.0,0.21325114369392395,0.2241392433643341,0.010888099670410156,0.5310508124530315,0.010888099670410156,1.0,1.0,1.0,0.04542736329667227,0.04542736329662684,1
2,2,japanesevowels_train_81,2,0.1247865185639026,0.1247865185639026,0.9999999999989999,4.950624703185328,10,0.000315449337755079,3.0159429196943464,1.229426916552693,0.3820223049784271,0.04774646461009979,0.0,0.21325114369392395,0.20978529751300812,-0.0034658461809158325,0.4761267676949501,0.0,0.0,0.0,0.0,0.048999610999225146,0.0,1
2,3,japanesevowels_train_81,2,0.16320798758356583,0.16320798758356583,0.9999999999989999,4.950624703185328,10,0.00032661645449942925,3.042827734079174,1.365745281468339,0.5850873094293022,0.0241628959774971,0.0,0.21325114369392395,0.2099098414182663,-0.003341302275657654,0.48791855201125145,0.0,0.21469256986151447,0.0,0.15028479890306012,0.047699816212667515,0.007168557287226495,1
3,0,japanesevowels_train_84,2,0.19098912582229902,0.19098912582229902,0.9999999999989999,5.751010842490859,10,0.00031958710782345055,2.8798319701880946,1.3410205575316612,0.5051398112419677,-0.1082635223865509,1.0,0.2369922399520874,0.26970013976097107,0.03270789980888367,0.5541317611932755,0.03270789980888367,1.0,1.0,1.0,0.05614419594027343,0.05614419594021728,1
3,1,japanesevowels_train_84,2,0.3282649127798874,0.3282649127798874,0.9999999999989999,5.751010842490859,10,0.0003460837038891462,2.8260322440852876,1.7680891495579238,1.119866215872189,0.07418843358755112,0.0,0.2369922399520874,0.21772637963294983,-0.019265860319137573,0.46290578320622444,0.0,0.06329085308194468,0.0,0.04430359715736128,0.05924746740586373,0.002624875928540654,1
3,2,japanesevowels_train_84,2,0.20087228081453457,0.20087228081453457,0.9999999999989999,5.751010842490859,10,0.0003375557477459368,2.867243453373309,1.6459743024735163,0.8758426532510786,0.08651620894670486,0.0,0.2369922399520874,0.2229757010936737,-0.014016538858413696,0.45674189552664757,0.0,0.0,0.0,0.0,0.0568554354275123,0.0,1
3,3,japanesevowels_train_84,2,0.21194161431558037,0.21194161431558037,0.9999999999989999,5.751010842490859,10,0.00032836232510854687,2.8521835174604147,1.4541183658310533,0.6727268652826432,-0.040525298565626144,1.0,0.2369922399520874,0.24476832151412964,0.007776081562042236,0.5202626492828131,0.007776081562042236,0.6522316600538434,0.2377432243427077,0.5278851293405027,0.057718154583499874,0.03046855549757549,1
4,0,japanesevowels_train_233,7,0.2547636087212084,0.2547636087212084,0.9999999999989999,5.320963070356027,10,0.0003189046279829345,2.076762925110993,1.3864182140253407,0.6411220796586982,-0.01059337705373764,1.0,0.02460692636668682,0.024813000112771988,0.00020607374608516693,0.5052966885268688,0.00020607374608516693,0.6432181464503974,0.17393826673311752,0.5024341825352134,0.12533527590844043,0.06297272689381972,1
4,1,japanesevowels_train_233,7,0.17859590371843787,0.17859590371843787,0.9999999999989999,5.320963070356027,10,0.00032020184257573937,2.0765728946822946,1.3251559151836483,0.5345049655405308,-0.0757199376821518,1.0,0.02460692636668682,0.025791678577661514,0.0011847522109746933,0.5378599688410759,0.0011847522109746933,1.0,1.0,1.0,0.12535909568782214,0.12535909568769676,1
4,2,japanesevowels_train_233,7,0.2512129338280834,0.2512129338280834,0.9999999999989999,5.320963070356027,10,0.00032862151050561415,2.0866578562270988,1.4260773928066959,0.7097659269298087,-0.04308384656906128,1.0,0.02460692636668682,0.02546013705432415,0.0008532106876373291,0.5215419232845306,0.0008532106876373291,0.8212101949252639,0.7201596078351222,0.7908950187982214,0.1241012075664447,0.09815102689104711,1
4,3,japanesevowels_train_233,7,0.11443080950275436,0.11443080950275436,0.9999999999989999,5.320963070356027,10,0.0003193309131627966,2.0805175695443054,1.2314891093314135,0.39962983982240496,0.10681894421577454,0.0,0.02460692636668682,0.023863112553954124,-0.0007438138127326965,0.44659052789211273,0.0,0.0,0.0,0.0,0.12486556885574063,0.0,1
