anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
0,3,racketsports_train_13,0,0.15355767387267563,0.15355767387267563,0.9999999999989999,2.5066121641426102,10,0.00021663942389172543,4.9019019891923686e-05,1.1512314987269319,0.2256495245721677,-0.09136942028999329,1.0,0.43798673152923584,0.45595332980155945,0.01796659827232361,0.5456847101449966,0.01796659827232361,1.0,1.0,1.0,0.9999509821815207,0.9999509821805206,1,1
1,1,racketsports_train_113,2,0.13000848871806914,0.13000848871806914,0.9999999999989999,1.7514384165243886,10,0.00022831868612005235,0.00013985864391307266,1.143177209043416,0.20999954742688223,-0.012555144727230072,1.0,0.2316712737083435,0.2337719351053238,0.0021006613969802856,0.506277572363615,0.0021006613969802856,1.0,1.0,1.0,0.9998601511358511,0.9998601511348512,1,1
2,0,racketsports_train_34,0,0.17653394729525423,0.17653394729525423,0.9999999999989999,1.910600325500707,10,0.00022448229825406725,5.974571335503571e-05,1.2279625065923112,0.30546004354869744,-0.11583562195301056,1.0,0.4950284957885742,0.5300000309944153,0.034971535205841064,0.5579178109765053,0.034971535205841064,1.0,1.0,1.0,0.9999402560713846,0.9999402560703846,1,1
3,0,racketsports_train_132,3,0.10307385003350947,0.10307385003350947,0.9999999999989999,2.5463428634457372,10,0.000219470170015982,0.00010445364541846155,1.0842364662456832,0.1335967704483674,-0.1129833459854126,1.0,0.13899961113929749,0.14766162633895874,0.008662015199661255,0.5564916729927063,0.008662015199661255,1.0,1.0,1.0,0.9998955518096737,0.9998955518086737,1,1
4,1,racketsports_train_131,3,0.15405039706229556,0.15405039706229556,0.9999999999989999,1.7156698067766232,10,0.00022672724967600112,0.0001699583147213448,1.204076329386391,0.28907250004319995,-0.060871243476867676,1.0,0.20813533663749695,0.2182784378528595,0.010143101215362549,0.5304356217384338,0.010143101215362549,1.0,1.0,1.0,0.9998300561273749,0.999830056126375,1,1
5,2,racketsports_train_101,2,0.16518003130282552,0.16518003130282552,0.9999999999989999,2.7666349497320732,10,0.00021348955737106776,0.0003658511521594015,1.1458132676121113,0.22442565183615393,-0.15067410469055176,1.0,0.27130138874053955,0.30009686946868896,0.028795480728149414,0.5753370523452759,0.028795480728149414,0.9706408507019513,1.0,0.9794485954913659,0.9996342157632129,0.9790903286334126,1,1
6,0,racketsports_train_1,0,0.10804150735244893,0.10804150735244893,0.9999999999989999,2.2490784267582606,10,0.00022031689299466007,2.579680260332602e-05,1.1079296773645009,0.16033649411329695,-0.04428299888968468,1.0,0.3884722590446472,0.39456290006637573,0.006090641021728516,0.5221414994448423,0.006090641021728516,1.0,0.974517433432517,0.9923552300297551,0.9999742035301313,0.9923296307669722,1,1
7,1,racketsports_train_27,0,0.1380779428789429,0.1380779428789429,0.9999999999989999,2.8566930048260555,10,0.00022338047254548827,0.0001553464693364853,1.1580769707615441,0.22980322191292724,-0.09106621146202087,1.0,0.7471935749053955,0.7593411207199097,0.01214754581451416,0.5455331057310104,0.01214754581451416,1.0,1.0,1.0,0.9998446655963016,0.9998446655953016,1,1
8,3,racketsports_train_15,0,0.1416930237016313,0.1416930237016313,0.9999999999989999,1.8158279870191005,10,0.0002249097105936726,2.0918474064354994e-05,1.1237368418571254,0.21287956856721776,-0.08865635097026825,1.0,0.30422088503837585,0.3246346712112427,0.02041378617286682,0.5443281754851341,0.02041378617286682,1.0,0.8575765808513754,0.9572729742554127,0.9999790817447255,0.9572529497740125,1,1
9,1,racketsports_train_71,1,0.07952398577200494,0.07952398577200494,0.9999999999989999,2.5537608609620137,10,0.00022254035924032295,0.00041155054621717804,1.1057105213845477,0.1588564684999553,-0.048725955188274384,1.0,0.25723588466644287,0.2616093158721924,0.004373431205749512,0.5243629775941372,0.004373431205749512,1.0,1.0,1.0,0.9995885341290924,0.9995885341280928,1,1
