anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,ethanolconcentration_train_191,2,0.16705614741015778,0.16705614741015778,0.9999999999989999,0.9545952062017369,6,0.0001831450341645092,2.547427904196332e-10,1.5613597306596452,0.6662883014916385,-0.2101656198501587,1.0,1.254950761795044,1.230945348739624,-0.024005413055419922,0.6050828099250793,0.0,1.0,0.0,0.7,0.9999999997452572,0.6999999998209799,1
0,1,ethanolconcentration_train_191,2,0.14532093689887876,0.14532093689887876,0.9999999999989999,0.9545952062017369,6,0.00017938111859128466,2.5773729367146706e-10,1.494860535464794,0.6038869762782428,0.2101191282272339,0.0,1.254950761795044,1.2870500087738037,0.032099246978759766,0.39494043588638306,0.032099246978759766,0.0,1.0,0.30000000000000004,0.9999999997422627,0.2999999999223788,1
0,2,ethanolconcentration_train_191,2,0.07444227688606793,0.07444227688606793,0.9999999999989999,0.9545952062017369,6,0.00015890414337139169,2.546893290907614e-10,1.2051553911925639,0.26067068538129395,-0.14398279786109924,1.0,1.254950761795044,1.2441654205322266,-0.010785341262817383,0.5719913989305496,0.0,0.8425286135368578,0.0,0.5897700294758005,0.9999999997453107,0.5897700293250026,1
0,3,ethanolconcentration_train_191,2,0.1313594726269144,0.1313594726269144,0.9999999999989999,0.9545952062017369,6,0.00017298627617009493,2.572430931651599e-10,1.2481425359027054,0.35315568231639294,-0.11630727350711823,1.0,1.254950761795044,1.2536020278930664,-0.001348733901977539,0.5581536367535591,0.0,0.7766791519977854,0.0,0.5436754063984497,0.999999999742757,0.5436754062580493,1
1,0,ethanolconcentration_train_124,1,0.06627284093850992,0.06627284093850992,0.9999999999989999,0.8903748395878529,6,0.00015064439659390986,9.465936433296315e-10,1.065271312548158,0.09723747879644205,0.1794103980064392,0.0,1.3668807744979858,1.3628208637237549,-0.004059910774230957,0.4102948009967804,0.0,0.0,0.0,0.0,0.9999999990534064,0.0,1
1,1,ethanolconcentration_train_124,1,0.0943354995233623,0.0943354995233623,0.9999999999989999,0.8903748395878529,6,0.0001647632834862347,9.6995110874028e-10,1.1839122600355987,0.25760023759892386,-0.049679599702358246,1.0,1.3668807744979858,1.367445468902588,0.0005646944046020508,0.5248397998511791,0.0005646944046020508,0.4983636853649479,0.12671535189792152,0.38686918532484,0.999999999030049,0.3868691849492089,1
1,2,ethanolconcentration_train_124,1,0.08691941159901394,0.08691941159901394,0.9999999999989999,0.8903748395878529,6,0.00015772578634017976,9.628079993671304e-10,1.1308715195079104,0.2002274414292771,-0.280273973941803,1.0,1.3668807744979858,1.3713371753692627,0.0044564008712768555,0.6401369869709015,0.0044564008712768555,1.0,1.0,1.0,0.9999999990371921,0.999999999036192,1
1,3,ethanolconcentration_train_124,1,0.0468535806809792,0.0468535806809792,0.9999999999989999,0.8903748395878529,6,0.00015575394953840904,9.563161165714995e-10,1.0699372704267824,0.09543930381725871,0.01411170233041048,0.0,1.3668807744979858,1.3659350872039795,-0.0009456872940063477,0.49294414883479476,0.0,0.359591723720032,0.0,0.2517142066040224,0.999999999043684,0.2517142063630523,1
2,0,ethanolconcentration_train_257,3,0.06924007422228476,0.06924007422228476,0.9999999999989999,1.8475534342140523,6,0.00015446516933563555,6.650336394248042e-09,1.0843541925396063,0.1147294670575648,-0.06642813980579376,1.0,1.3615870475769043,1.361767053604126,0.0001800060272216797,0.5332140699028969,0.0001800060272216797,1.0,1.0,1.0,0.9999999933496637,0.9999999933486636,1
2,1,ethanolconcentration_train_257,3,0.23481459128461432,0.23481459128461432,0.9999999999989999,1.8475534342140523,6,0.000183754189577572,6.895751560498705e-09,1.060816592478728,0.26844891004491755,0.0674334466457367,0.0,1.3615870475769043,1.357630968093872,-0.0039560794830322266,0.46628327667713165,0.0,0.2334262640429663,0.0,0.1633983848300764,0.9999999931042485,0.16339838370315832,1
