anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
0,0,basicmotions_train_13,1,0.15033882861163758,0.15033882861163758,0.9999999999989999,2.964804861027218,10,0.00021561573251545642,0.00011501991759122431,1.150644670389429,0.23916648539299512,-0.478097140789032,1.0,0.4961967170238495,0.5384066104888916,0.042209893465042114,0.739048570394516,0.042209893465042114,0.9877807357646005,1.0,0.9914465150352203,0.9998849866969459,0.9913324854957332,1,1
1,3,basicmotions_train_11,1,0.23975285013747896,0.23975285013747896,0.9999999999989999,4.311592532546619,10,0.00020250094229235503,0.0003185660893222904,1.1125517864696972,0.24855790725876886,-0.6646375060081482,1.0,0.8497667908668518,0.9436356425285339,0.09386885166168213,0.8323187530040741,0.09386885166168213,1.0,1.0,1.0,0.9996814846474666,0.9996814846464669,1,1
2,2,basicmotions_train_27,2,0.1603372909330985,0.1603372909330985,0.9999999999989999,4.35117321303409,10,0.00022671583984891982,0.0028224441807234444,1.1544456858772878,0.24799031457595835,-0.10266819596290588,1.0,1.2534165382385254,1.2544262409210205,0.0010097026824951172,0.5513340979814529,0.0010097026824951172,1.0,1.0,1.0,0.997181535170141,0.9971815351691437,1,1
3,1,basicmotions_train_7,0,0.10535014127855394,0.10535014127855394,0.9999999999989999,7.089204661227887,10,0.00022203803757101225,0.05408125785235139,1.0994538553790834,0.17162186910625893,-0.5980993509292603,1.0,1.138223648071289,1.1421458721160889,0.003922224044799805,0.7990496754646301,0.003922224044799805,1.0,1.0,1.0,0.9473551233313611,0.9473551233304136,1,1
4,0,basicmotions_train_23,2,0.04937627009945345,0.04937627009945345,0.9999999999989999,5.201240346021024,10,0.00022001967533713938,0.0015577873112226353,1.0651563454879696,0.09350506834259323,-0.09832751750946045,1.0,1.2899696826934814,1.2902753353118896,0.0003056526184082031,0.5491637587547302,0.0003056526184082031,1.0,0.8078134845620668,0.94234404536862,0.9984434254096288,0.9408772165712707,1,1
5,2,basicmotions_train_9,0,0.14802619929216074,0.14802619929216074,0.9999999999989999,4.536502807507149,10,0.00022439339572925308,0.010568227926236351,1.1567616230879916,0.25756437727581555,-0.42017990350723267,1.0,1.1719622611999512,1.1768078804016113,0.004845619201660156,0.7100899517536163,0.004845619201660156,1.0,1.0,1.0,0.9894874195901147,0.9894874195891251,1,1
6,2,basicmotions_train_2,0,0.09045691126815919,0.09045691126815919,0.9999999999989999,4.580562902491147,10,0.00022063591135415794,0.017217231907254812,1.1066554093700753,0.17161380891037922,-0.36079585552215576,1.0,1.1651437282562256,1.1668401956558228,0.001696467399597168,0.6803979277610779,0.001696467399597168,1.0,1.0,1.0,0.9829301376526398,0.9829301376516568,1,1
7,3,basicmotions_train_1,0,0.21161214582637866,0.21161214582637866,0.9999999999989999,4.982886413565169,10,0.00022284115369945832,0.022200828417330867,1.2619679181311272,0.33504009216739666,-0.10634513199329376,1.0,1.1209970712661743,1.1226451396942139,0.0016480684280395508,0.5531725659966469,0.0016480684280395508,1.0,1.0,1.0,0.9780437963389335,0.9780437963379554,1,1
8,1,basicmotions_train_33,3,0.10641411013551073,0.10641411013551073,0.9999999999989999,3.949923161436401,10,0.00021416592096917608,1.1829957909962062e-05,1.0659369660354334,0.11761277387471404,-0.14164061844348907,1.0,1.2775609493255615,1.2816113233566284,0.0040503740310668945,0.5708203092217445,0.0040503740310668945,1.0,1.0,1.0,0.9999881701120638,0.9999881701110637,1,1
9,2,basicmotions_train_12,1,0.05692142258451039,0.05692142258451039,0.9999999999989999,4.15000391802689,10,0.00022071520999435637,0.0003132745818110009,1.0709477927142326,0.1047017750761797,-0.21267476677894592,1.0,0.8874363303184509,0.8912233114242554,0.0037869811058044434,0.606337383389473,0.0037869811058044434,1.0,1.0,1.0,0.9996867744835471,0.9996867744825474,1,1
10,2,basicmotions_train_30,3,0.043352803051037565,0.043352803051037565,0.9999999999989999,4.202793879124783,10,0.0002202567085883436,1.539174186075718e-05,1.0375047703846862,0.05604892078789904,-0.23523065447807312,1.0,1.2346348762512207,1.2368113994598389,0.002176523208618164,0.6176153272390366,0.002176523208618164,1.0,1.0,1.0,0.9999846083765915,0.9999846083755914,1,1
11,0,basicmotions_train_19,1,0.291917343167008,0.291917343167008,0.9999999999989999,3.7188972271056295,10,0.00021062485199533254,0.0001733306903406497,1.3038458135632236,0.45048011137537924,-0.6139118671417236,1.0,0.7307366728782654,0.834391713142395,0.10365504026412964,0.8069559335708618,0.10365504026412964,1.0,1.0,1.0,0.9998266843305557,0.9998266843295558,1,1
12,2,basicmotions_train_22,2,0.08896068416277077,0.08896068416277077,0.9999999999989999,4.94119796577947,10,0.00022118406350359805,0.0015042736417220039,1.0911474544447792,0.13372073682554078,-0.1374063491821289,1.0,1.280587911605835,1.2815717458724976,0.0009838342666625977,0.5687031745910645,0.0009838342666625977,1.0,0.8373726246213165,0.951211787386395,0.9984968572107644,0.9497819802461993,1,1
13,0,basicmotions_train_35,3,0.1371522232023817,0.1371522232023817,0.9999999999989999,2.964804861027218,10,0.0002205731233884589,2.9751421763761913e-05,1.114572368273765,0.18289824102526467,-0.11387014389038086,1.0,1.3447359800338745,1.3458075523376465,0.0010715723037719727,0.5569350719451904,0.0010715723037719727,1.0,1.0,1.0,0.9999702490208054,0.9999702490198054,1,1
14,3,basicmotions_train_14,1,0.14592883683942373,0.14592883683942373,0.9999999999989999,3.53157975462433,10,0.00022246692906464232,0.00016832492622990364,1.1565984659745938,0.2362224157273881,0.1215963065624237,0.0,0.56772381067276,0.5616826415061951,-0.006041169166564941,0.43920184671878815,0.0,1.0,0.0,0.7,0.9998316892396157,0.6998821824670309,1,1
