anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,fingermovements_train_196,0,0.12902266709177998,0.12902266709177998,0.9999999999989999,5.7018636940179235,10,0.00047902837870369627,4.204860049272268e-05,1.1499268685772028,0.3041190732612572,0.020120996981859207,0.0,0.5084842443466187,0.507381796836853,-0.001102447509765625,0.4899395015090704,0.0,0.22125091635557737,0.0,0.15487564144890414,0.9999579522835373,0.15486912928169067,1
0,1,fingermovements_train_196,0,0.16252606149765408,0.16252606149765408,0.9999999999989999,5.7018636940179235,10,0.00047687279521868006,4.202573855214829e-05,1.1487035257486535,0.2956717688252711,0.04799746721982956,0.0,0.5084842443466187,0.5043355226516724,-0.004148721694946289,0.4760012663900852,0.0,0.0,0.0,0.0,0.9999579751445169,0.0,1
0,2,fingermovements_train_196,0,0.12574378281943954,0.12574378281943954,0.9999999999989999,5.7018636940179235,10,0.0004765134622208614,4.2061861174714875e-05,1.1201084141136908,0.24896708192197184,-0.024561168625950813,1.0,0.5084842443466187,0.5095061659812927,0.0010219216346740723,0.5122805843129754,0.0010219216346740723,0.5758858468574318,0.18173819947211653,0.45764155264183726,0.999957939023413,0.4576223037907487,1
0,3,fingermovements_train_196,0,0.15836345655287104,0.15836345655287104,0.9999999999989999,5.7018636940179235,10,0.0004791959723871561,4.2074389015963015e-05,1.1644264676086402,0.33006854881222086,-0.0779973566532135,1.0,0.5084842443466187,0.5141072869300842,0.005623042583465576,0.5389986783266068,0.005623042583465576,1.0,1.0,1.0,0.9999579264960988,0.9999579264950987,1
1,0,fingermovements_train_125,1,0.10247772782716313,0.10247772782716313,0.9999999999989999,5.75960135249129,10,0.00047390112389267253,4.071485471692809e-05,1.0763735471135305,0.19007404369520903,-0.001977663952857256,1.0,0.35309135913848877,0.3537919521331787,0.0007005929946899414,0.5009888319764286,0.0007005929946899414,0.8685674622032252,0.09236753698355632,0.6357074846373245,0.9999592859741215,0.6356816024257081,1
1,1,fingermovements_train_125,1,0.2909028549965242,0.2909028549965242,0.9999999999989999,5.75960135249129,10,0.0004645851545974637,4.0347547091443266e-05,1.2975393082766788,0.5449431227082852,0.02019106224179268,0.0,0.35309135913848877,0.35091158747673035,-0.002179771661758423,0.48990446887910366,0.0,0.7588897442292357,0.0,0.5312228209604649,0.99995965326686,0.5312013878545385,1
1,2,fingermovements_train_125,1,0.16755337300633566,0.16755337300633566,0.9999999999989999,5.75960135249129,10,0.00047118707710660607,4.0742241719061376e-05,1.1415204510658479,0.3223795638354168,0.17358246445655823,0.0,0.35309135913848877,0.3328632712364197,-0.020228087902069092,0.4132087677717209,0.0,0.0,0.0,0.0,0.9999592585882349,0.0,1
1,3,fingermovements_train_125,1,0.2757058030734339,0.2757058030734339,0.9999999999989999,5.75960135249129,10,0.0004780625004402939,4.061795526511266e-05,1.3901372108069276,0.6513162160376887,-0.028543606400489807,1.0,0.35309135913848877,0.36067619919776917,0.0075848400592803955,0.5142718032002449,0.0075848400592803955,1.0,1.0,1.0,0.9999593828696329,0.9999593828686328,1
2,0,fingermovements_train_25,0,0.1297032853344473,0.1297032853344473,0.9999999999989999,5.985717636243652,10,0.00047436078214130724,8.660079705710793e-05,1.101268401408007,0.22350098003257743,0.023142939433455467,0.0,0.2919124960899353,0.2909209728240967,-0.000991523265838623,0.48842853028327227,0.0,0.8598595140748623,0.0,0.6019016598524035,0.9999134029526837,0.6018495369452836,1
2,1,fingermovements_train_25,0,0.16523601363998291,0.16523601363998291,0.9999999999989999,5.985717636243652,10,0.0004882131297360805,8.66117971511408e-05,1.2570455000080696,0.46218042921640723,0.08301347494125366,0.0,0.2919124960899353,0.2882833182811737,-0.0036291778087615967,0.45849326252937317,0.0,0.0,0.0,0.0,0.9999133919535423,0.0,1
2,2,fingermovements_train_25,0,0.1465385746777073,0.1465385746777073,0.9999999999989999,5.985717636243652,10,0.00047728240034571707,8.669767045873984e-05,1.212239347152081,0.3792330380379161,0.013385199010372162,0.0,0.2919124960899353,0.2911720871925354,-0.0007404088973999023,0.4933074004948139,0.0,1.0,0.0,0.7,0.9999133060876757,0.6999393142606729,1
2,3,fingermovements_train_25,0,0.14292638067936148,0.14292638067936148,0.9999999999989999,5.985717636243652,10,0.00048504708596471723,8.661828337281167e-05,1.2472909813687703,0.42188567090423856,0.024133605882525444,0.0,0.2919124960899353,0.29085835814476013,-0.001054137945175171,0.4879331970587373,0.0,0.8456315810142564,0.0,0.5919421067099795,0.9999133854678824,0.5918908359207742,1
3,0,fingermovements_train_174,0,0.14257858278480007,0.14257858278480007,0.9999999999989999,5.764565444712396,10,0.00047987162492974563,2.5478957344289488e-05,1.1178278849700518,0.271338276214867,0.13606512546539307,0.0,0.6325222253799438,0.6404695510864258,0.007947325706481934,0.43196743726730347,0.007947325706481934,0.0,1.0,0.30000000000000004,0.9999745213672416,0.2999923564098725,1
3,1,fingermovements_train_174,0,0.127356442334835,0.127356442334835,0.9999999999989999,5.764565444712396,10,0.00047553175970923737,2.5494120337228328e-05,1.1703760042912923,0.2780227789054964,-0.09744260460138321,1.0,0.6325222253799438,0.6256996393203735,-0.0068225860595703125,0.5487213023006916,0.0,1.0,0.0,0.7,0.9999745062046351,0.6999821543425444,1
3,2,fingermovements_train_174,0,0.11591637090984906,0.11591637090984906,0.9999999999989999,5.764565444712396,10,0.00047924738025246144,2.5565267285520675e-05,1.113268964270096,0.22060829811049804,0.06487859040498734,0.0,0.6325222253799438,0.6363441944122314,0.0038219690322875977,0.46756070479750633,0.0038219690322875977,0.304857295473895,0.4809125954370228,0.35767388546283335,0.9999744350595032,0.3576647415508765,1
3,3,fingermovements_train_174,0,0.2596427639117429,0.2596427639117429,0.9999999999989999,5.764565444712396,10,0.00048516196293822304,2.553176283722293e-05,1.3443668627506673,0.5539754430234674,-0.07713698595762253,1.0,0.6325222253799438,0.6228458285331726,-0.00967639684677124,0.5385684929788113,0.0,0.9130409145857661,0.0,0.6391286402100362,0.9999744685630955,0.6391123223368457,1
4,0,fingermovements_train_148,0,0.16953218519711957,0.16953218519711957,0.9999999999989999,5.937150511940295,10,0.0004774230901339688,4.9806571848137484e-05,1.1932843160762596,0.33666195524122866,-0.12359733879566193,1.0,0.3898630142211914,0.40593618154525757,0.016073167324066162,0.561798669397831,0.016073167324066162,1.0,1.0,1.0,0.9999501946684787,0.9999501946674786,1
4,1,fingermovements_train_148,0,0.12342828775152347,0.12342828775152347,0.9999999999989999,5.937150511940295,10,0.0004748238216061226,4.976908225659403e-05,1.1147276965408137,0.23771931317816622,-0.04828551411628723,1.0,0.3898630142211914,0.3938155174255371,0.003952503204345703,0.5241427570581436,0.003952503204345703,0.4018873293960535,0.24590692827714591,0.35509320906038117,0.9999502321562037,0.35507553683666443,1
4,2,fingermovements_train_148,0,0.12702320244441162,0.12702320244441162,0.9999999999989999,5.937150511940295,10,0.00048067100638301077,4.980709848335038e-05,1.100962406217674,0.23355737522417158,-0.04005555063486099,1.0,0.3898630142211914,0.3928595781326294,0.0029965639114379883,0.5200277753174305,0.0029965639114379883,0.3365264719502919,0.1864326956237971,0.29149833905234346,0.9999501941418697,0.29148382072713186,1
4,3,fingermovements_train_148,0,0.13822856332509045,0.13822856332509045,0.9999999999989999,5.937150511940295,10,0.0004724185436961584,4.964653817527735e-05,1.1324235281256012,0.29136230725676016,0.002318443264812231,0.0,0.3898630142211914,0.389478474855423,-0.0003845393657684326,0.4988407783675939,0.0,0.0,0.0,0.0,0.9999503546941938,0.0,1
