anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,handwriting_train_77,8,0.020020554028076128,0.020020554028076128,0.9999999999989999,0.11318995290893556,6,0.00015638946778369204,0.00021104131294802413,1.0176663151910401,0.02760375395282271,-0.040807098150253296,1.0,3.248835802078247,3.24885892868042,2.3126602172851562e-05,0.5204035490751266,2.3126602172851562e-05,0.8780218773478694,1.0,0.9146153141435086,0.9997889809547035,0.9144223128921899,1
0,1,handwriting_train_77,8,0.03143625794430756,0.03143625794430756,0.9999999999989999,0.11318995290893556,6,0.00015520561578999002,0.00021125763911164426,1.0284988130435138,0.0428779766074448,0.0483793169260025,0.0,3.248835802078247,3.2488136291503906,-2.2172927856445312e-05,0.47581034153699875,0.0,0.0,0.0,0.0,0.9997887646742122,0.0,1
0,2,handwriting_train_77,8,0.26586505490508305,0.056594976454254924,0.21287106150299967,0.11318995290893556,6,0.00015772370221665705,0.00021096082514001054,1.0526610461814463,0.08046502552375165,-0.051613472402095795,1.0,3.248835802078247,3.2488231658935547,-1.2636184692382812e-05,0.5258067362010479,0.0,0.9844084049352138,0.0,0.6890858834546496,0.9997890614255303,0.14665550164844235,1
0,3,handwriting_train_77,8,0.09997664471408928,0.0565949764539017,0.5660819746021084,0.11318995290893556,6,0.00015780361168287135,0.00021099070823183704,1.0528566998931126,0.08065959286344063,-0.053197212517261505,1.0,3.248835802078247,3.248811960220337,-2.384185791015625e-05,0.5265986062586308,0.0,1.0,0.0,0.7,0.9997890315487423,0.3961737844152492,1
1,0,handwriting_train_58,14,0.05784714141434181,0.05784714141434181,0.9999999999989999,0.19894243537097303,6,0.0001591816755792742,0.00020498740229884778,1.0462065225040003,0.07584922924069512,-0.12579193711280823,1.0,3.217369556427002,3.2178611755371094,0.0004916191101074219,0.5628959685564041,0.0004916191101074219,0.6582516052415499,0.322852445540485,0.5576318573312304,0.9997950336061833,0.5575175615397984,1
1,1,handwriting_train_58,14,0.2580334816427615,0.099471217685101,0.3854973279115616,0.19894243537097303,6,0.00016277016289965594,0.000206312166511489,1.0807315697767574,0.1332319968298527,-0.17555902898311615,1.0,3.217369556427002,3.218646764755249,0.0012772083282470703,0.5877795144915581,0.0012772083282470703,0.9275363390968397,1.0,0.9492754373677879,0.99979370911438,0.3658676538219839,1
1,2,handwriting_train_58,14,0.12988131514945422,0.09947121768472066,0.7658624150068067,0.19894243537097303,6,0.0001596848807912786,0.00020494505165191706,1.094686675486351,0.13355860816466897,-0.0041390396654605865,1.0,3.217369556427002,3.217486619949341,0.00011706352233886719,0.5020695198327303,0.00011706352233886719,0.0,0.0,0.0,0.9997950759481506,0.0,1
1,3,handwriting_train_58,14,0.11305546166008304,0.09947121768460665,0.879844425239545,0.19894243537097303,6,0.00016332224318273524,0.00020632077198268352,1.0811605703092853,0.13301464227261817,-0.18895119428634644,1.0,3.217369556427002,3.217958688735962,0.0005891323089599609,0.5944755971431732,0.0005891323089599609,1.0,0.406905055487053,0.8220715166461159,0.9997937005106842,0.7231458256717056,1
2,0,handwriting_train_87,21,0.04873967500094694,0.04873967500094694,0.9999999999989999,0.12391321762309339,6,0.00015641588477104405,0.00024367215098035797,1.0490235364670666,0.06833455909099227,0.008817044086754322,0.0,3.2480058670043945,3.247962474822998,-4.3392181396484375e-05,0.49559147795662284,0.0,0.5741182343166463,0.0,0.4018827640216524,0.9997563575346671,0.40178484831384953,1
2,1,handwriting_train_87,21,0.18828200635375628,0.06195660881121763,0.32906282448864305,0.12391321762309339,6,0.00015366684530226365,0.000244192088376482,1.0571884122426676,0.08166287229395838,0.0008695852011442184,0.0,3.2480058670043945,3.2478690147399902,-0.00013685226440429688,0.4995652073994279,0.0,1.0,0.0,0.7,0.9997558377240849,0.2302877358323478,1
2,2,handwriting_train_87,21,0.2535129688294961,0.06195660881130231,0.2443922656000695,0.12391321762309339,6,0.000154991741211972,0.0002466274170963392,1.060243682936892,0.08483316423253487,0.005050128325819969,0.0,3.2480058670043945,3.2479970455169678,-8.821487426757812e-06,0.49747493583709,0.0,0.7759765589129392,0.0,0.5431835912390574,0.9997534029929451,0.13271713277943634,1
2,3,handwriting_train_87,21,0.042674912401150455,0.042674912401150455,0.9999999999989999,0.12391321762309339,6,0.00015654428300698983,0.00024391394577562742,1.0425722526864951,0.05944933414037847,0.019530771300196648,0.0,3.2480058670043945,3.2479538917541504,-5.1975250244140625e-05,0.4902346143499017,0.0,0.0,0.0,0.0,0.9997561157988125,0.0,1
3,0,handwriting_train_42,14,0.10263358780151591,0.06033026369876816,0.5878218329011464,0.12066052739871197,6,0.00015421119159424407,0.0002054579348667917,1.053124115342311,0.07962438236528156,0.003177305217832327,0.0,3.2332606315612793,3.2323107719421387,-0.000949859619140625,0.49841134739108384,0.0,0.0,0.0,0.0,0.9997945631701693,0.0,1
3,1,handwriting_train_42,14,0.03575026605769469,0.03575026605769469,0.9999999999989999,0.12066052739871197,6,0.0001566193210657089,0.00020493085986061642,1.0330186968541462,0.05018357039301472,-0.012476599775254726,1.0,3.2332606315612793,3.233790636062622,0.0005300045013427734,0.5062382998876274,0.0005300045013427734,0.39668640372938146,1.0,0.577680482610567,0.9997950901370338,0.5775621101814594,1
3,2,handwriting_train_42,14,0.138681622068987,0.060330263698920965,0.43502709875176837,0.12066052739871197,6,0.00015414418272097983,0.00020503119257318827,1.0552325736096917,0.07866507155946531,-0.03628435730934143,1.0,3.2332606315612793,3.232541561126709,-0.0007190704345703125,0.5181421786546707,0.0,1.0,0.0,0.7,0.9997949898248853,0.3044565396390515,1
3,3,handwriting_train_42,14,0.13983508279920118,0.06033026369892454,0.4314386811319487,0.12066052739871197,6,0.00016051131584707412,0.00020743633287865267,1.0466672398484569,0.07744184652307622,0.0022935853339731693,0.0,3.2332606315612793,3.2337522506713867,0.0004916191101074219,0.4988532073330134,0.0004916191101074219,0.02239439058733569,0.9275753486279802,0.29394867799952906,0.9997925851805499,0.12679452543704872,1
4,0,handwriting_train_53,14,0.11053650959442458,0.11053650959442458,0.9999999999989999,0.29735635993443,6,0.00015254449100587412,0.00029948875236717923,1.099319587184337,0.13775413416038976,-0.03571164980530739,1.0,3.228440284729004,3.228121280670166,-0.0003190040588378906,0.5178558249026537,0.0,1.0,0.0,0.7,0.9997005560899126,0.6997903892622389,1
4,1,handwriting_train_53,14,0.11187578728654404,0.11187578728654404,0.9999999999989999,0.29735635993443,6,0.00015305076220510454,0.00029838975019931985,1.1063837000655654,0.14399451244185157,-0.029804939404129982,1.0,3.228440284729004,3.228548526763916,0.00010824203491210938,0.514902469702065,0.00010824203491210938,0.9383988564103698,0.039481694060353074,0.6687237077053647,0.9997016547635946,0.6685241971720309,1
4,2,handwriting_train_53,14,0.15547872680807204,0.14867817996625873,0.9562605960212369,0.29735635993443,6,0.0001645616724964481,0.0002984577159033095,1.1363214991012276,0.21677132019075382,-0.006911615841090679,1.0,3.228440284729004,3.2311818599700928,0.002741575241088867,0.5034558079205453,0.002741575241088867,0.6996441492607628,1.0,0.7897509044825339,0.9997015868181702,0.7549823067048442,1
4,3,handwriting_train_53,14,0.13736971951066146,0.13736971951066146,0.9999999999989999,0.29735635993443,6,0.00014863863809714824,0.0002924747340534386,1.1111773247744787,0.16935623416989,0.06017472594976425,0.0,3.228440284729004,3.2229232788085938,-0.005517005920410156,0.4699126370251179,0.0,0.0,0.0,0.0,0.9997075680325122,0.0,1
5,0,handwriting_train_9,25,0.06656498939697836,0.06656498939697836,0.9999999999989999,0.312589249110149,6,0.00016072906530456528,0.00031686385135267864,1.0536301309188456,0.08823244890663544,-0.06594856083393097,1.0,3.0784592628479004,3.080880641937256,0.0024213790893554688,0.5329742804169655,0.0024213790893554688,0.6012970042060293,0.31132364661884615,0.5143049969298743,0.9996831863446957,0.5141420580833415,1
5,1,handwriting_train_9,25,0.23421608381251954,0.15629462455440718,0.6673095289192794,0.312589249110149,6,0.00014467613331497012,0.00030891482456938465,1.105794310091462,0.1756928711719045,0.10118262469768524,0.0,3.0784592628479004,3.0711026191711426,-0.0073566436767578125,0.4494086876511574,0.0,0.0,0.0,0.0,0.9996911328847022,0.0,1
5,2,handwriting_train_9,25,0.11071305066814459,0.11071305066814459,0.9999999999989999,0.312589249110149,6,0.00016488673352228888,0.000322133070168639,1.0754527263985671,0.14474967759460589,-0.17676851153373718,1.0,3.0784592628479004,3.0862369537353516,0.007777690887451172,0.5883842557668686,0.007777690887451172,1.0,1.0,1.0,0.999677918809118,0.9996779188081183,1
5,3,handwriting_train_9,25,0.07274489697813988,0.07274489697813988,0.9999999999989999,0.312589249110149,6,0.0001522363667780676,0.0003162989026108889,1.0597448880663247,0.08961979660559709,0.05240630358457565,0.0,3.0784592628479004,3.076986789703369,-0.00147247314453125,0.4737968482077122,0.0,0.17548523734941082,0.0,0.12283966614458756,0.9996837511146135,0.12280081823696529,1
6,0,handwriting_train_28,7,0.14469318293469932,0.14469318293469932,0.9999999999989999,0.30800091853851697,6,0.0001578692505811379,0.00030259481180375383,1.1575598462918049,0.2065222378426066,-0.187580868601799,1.0,3.239203691482544,3.238112449645996,-0.0010912418365478516,0.5937904343008995,0.0,1.0,0.0,0.7,0.999697450965389,0.6997882156750723,1
6,1,handwriting_train_28,7,0.06099677516794675,0.06099677516794675,0.9999999999989999,0.30800091853851697,6,0.00015609649414626166,0.00030755591531343246,1.0635883227462137,0.08702632909316649,-0.17158333957195282,1.0,3.239203691482544,3.238799571990967,-0.00040411949157714844,0.5857916697859764,0.0,0.0,0.0,0.0,0.9996924913751589,0.0,1
6,2,handwriting_train_28,7,0.11237393917964747,0.11237393917964747,0.9999999999989999,0.30800091853851697,6,0.00015695954244408306,0.00030456730162398664,1.1203311834611183,0.16028001723628155,-0.18400025367736816,1.0,3.239203691482544,3.2383816242218018,-0.0008220672607421875,0.5920001268386841,0.0,0.7761770009761768,0.0,0.5433239006833237,0.9996954790742884,0.5431584471855831,1
6,3,handwriting_train_28,7,0.056262870465759715,0.056262870465759715,0.9999999999989999,0.30800091853851697,6,0.00015585391156387084,0.0003078031936450238,1.0585762057743096,0.08041500093714728,-0.18130993843078613,1.0,3.239203691482544,3.2388343811035156,-0.0003693103790283203,0.5906549692153931,0.0,0.6080063265199669,0.0,0.4256044285639768,0.999692244172898,0.4254734463206203,1
7,0,handwriting_train_18,15,0.06297646618496872,0.06297646618496872,0.9999999999989999,0.44131428567507347,6,0.00015947217181541435,0.0007859884381700361,1.055520178595308,0.08349722229233063,-0.24470411241054535,1.0,3.225536584854126,3.2262117862701416,0.000675201416015625,0.6223520562052727,0.000675201416015625,1.0,0.9135483870967742,0.9740645161290322,0.9992143203698307,0.9732992134792656,1
7,1,handwriting_train_18,15,0.08101638857962681,0.08101638857962681,0.9999999999989999,0.44131428567507347,6,0.00015204493424772172,0.0007595631734360445,1.0691805562305772,0.10098829849122254,0.21412715315818787,0.0,3.225536584854126,3.2247567176818848,-0.0007798671722412109,0.39293642342090607,0.0,0.0,0.0,0.0,0.9992407252216485,0.0,1
7,2,handwriting_train_18,15,0.08843951295424594,0.08843951295424594,0.9999999999989999,0.44131428567507347,6,0.00016291330374565457,0.0007874738376013932,1.062516289347141,0.11267050840608603,-0.08070679754018784,1.0,3.225536584854126,3.225592613220215,5.602836608886719e-05,0.5403533987700939,5.602836608886719e-05,0.6425759812442629,0.07580645161290323,0.47254512235485496,0.9992128361385497,0.47217315191116044,1
7,3,handwriting_train_18,15,0.08160191839457762,0.08160191839457762,0.9999999999989999,0.44131428567507347,6,0.00016104025229786664,0.0007888875278678114,1.0703997812439485,0.1076368438517477,-0.22073712944984436,1.0,3.225536584854126,3.226275682449341,0.0007390975952148438,0.6103685647249222,0.0007390975952148438,0.9477651486304158,1.0,0.9634356040412911,0.9992114235620877,0.9626758614235356,1
8,0,handwriting_train_48,24,0.2785749356843898,0.16639566245222928,0.5973102427297338,0.3327913249056531,6,0.00015105521000995746,0.000586188965377013,1.1577594319860034,0.20722048063132492,0.07625189423561096,0.0,3.2396841049194336,3.239264488220215,-0.00041961669921875,0.4618740528821945,0.0,0.0,0.0,0.0,0.9994139828098088,0.0,1
8,1,handwriting_train_48,24,0.11616242232241096,0.11616242232241096,0.9999999999989999,0.3327913249056531,6,0.00016264602286702432,0.0006313088618335029,1.1041819115579015,0.16290726746137432,-0.07998005300760269,1.0,3.2396841049194336,3.239828586578369,0.00014448165893554688,0.5399900265038013,0.00014448165893554688,1.0,0.7171597633136094,0.9151479289940828,0.999368890371678,0.914570370323841,1
8,2,handwriting_train_48,24,0.16574378060193437,0.16574378060193437,0.9999999999989999,0.3327913249056531,6,0.0001668736822321766,0.0006378596431863804,1.1543287141261485,0.23748542760142954,-0.07399430871009827,1.0,3.2396841049194336,3.2398855686187744,0.0002014636993408203,0.5369971543550491,0.0002014636993408203,0.9616868098802729,1.0,0.973180766916191,0.9993623437460291,0.9725602121129501,1
8,3,handwriting_train_48,24,0.03264255357565778,0.03264255357565778,0.9999999999989999,0.3327913249056531,6,0.00015748803962685473,0.0006178452965773654,1.0302940103253242,0.045061326935762855,-0.04930032044649124,1.0,3.2396841049194336,3.239741802215576,5.7697296142578125e-05,0.5246501602232456,5.7697296142578125e-05,0.8036270231379062,0.2863905325443787,0.6484560759598479,0.9993823455305254,0.6480555541656252,1
9,0,handwriting_train_72,20,0.007214830149368438,0.007214830149368438,0.9999999999989999,0.17275995774121342,6,0.0001560213209371419,0.0002096385513052663,1.0070111712985748,0.010019715969579622,0.14449051022529602,0.0,3.230484962463379,3.2303261756896973,-0.00015878677368164062,0.427754744887352,0.0,0.0,0.0,0.0,0.9997903834213204,0.0,1
9,1,handwriting_train_72,20,0.009071392981730892,0.009071392981730892,0.9999999999989999,0.17275995774121342,6,0.00015662541004619665,0.00020995540188569928,1.0047566640417913,0.009924003407644176,0.05061831697821617,0.0,3.230484962463379,3.2303757667541504,-0.00010919570922851562,0.4746908415108919,0.0,0.3693184366378252,0.0,0.2585229056464776,0.9997900666372074,0.25846863306327783,1
9,2,handwriting_train_72,20,0.011754040679817454,0.011754040679817454,0.9999999999989999,0.17275995774121342,6,0.00015684390204672292,0.0002100930060940308,1.0071742357039042,0.013396748455134428,0.006967263296246529,0.0,3.230484962463379,3.230391502380371,-9.34600830078125e-05,0.49651636835187674,0.0,0.5410534131604954,0.0,0.37873738921234673,0.9997899290618961,0.3786578274933212,1
9,3,handwriting_train_72,20,0.029520278843299913,0.029520278843299913,0.9999999999989999,0.17275995774121342,6,0.00015685288332749906,0.00021063542394956483,1.0282798435820428,0.040672449000111265,-0.10968632996082306,1.0,3.230484962463379,3.230835437774658,0.0003504753112792969,0.5548431649804115,0.0003504753112792969,1.0,1.0,1.0,0.9997893867581339,0.999789386757134,1
