anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,cricket_train_95,10,0.09717542821246122,0.09717542821246122,0.9999999999989999,1.537000464391376,10,0.0002187252908595255,0.03165806668633057,1.0942039001185915,0.15146261337651862,-0.19609345495700836,1.0,2.0886802673339844,2.1056394577026367,0.016959190368652344,0.5980467274785042,0.016959190368652344,0.926738692898656,0.8138672768878719,0.8928772680954207,0.968837803368688,0.8650532510985374,1
0,1,cricket_train_95,10,0.04929835550433575,0.04929835550433575,0.9999999999989999,1.537000464391376,10,0.00021884679863436618,0.03147393771416301,1.0566300146269367,0.09328037271853512,-0.2223224937915802,1.0,2.0886802673339844,2.0965523719787598,0.00787210464477539,0.6111612468957901,0.00787210464477539,1.0,0.37778032036613274,0.8133340961098398,0.9690162109021132,0.7881339240090638,1
0,2,cricket_train_95,10,0.13562260869215337,0.13562260869215337,0.9999999999989999,1.537000464391376,10,0.00021996324407591252,0.03138192011003845,1.169806159149293,0.2729152975289589,-0.20899005234241486,1.0,2.0886802673339844,2.109518051147461,0.020837783813476562,0.6044950261712074,0.020837783813476562,0.9627606602903589,1.0,0.9739324622032512,0.9691053815547702,0.9438431903911148,1
0,3,cricket_train_95,10,0.1257230287155235,0.1257230287155235,0.9999999999989999,1.537000464391376,10,0.00022602418317357257,0.03139143139518419,1.1185395815744357,0.1908639183014136,0.1356978565454483,0.0,2.0886802673339844,2.076483726501465,-0.012196540832519531,0.43215107172727585,0.0,0.0,0.0,0.0,0.9690961641609848,0.0,1
1,0,cricket_train_91,10,0.15520299207339597,0.15520299207339597,0.9999999999989999,1.6062696055921697,10,0.0002244464734646828,0.027644044435789182,1.1811367514819175,0.2792870925114141,0.19571997225284576,0.0,2.0124783515930176,1.999382734298706,-0.013095617294311523,0.4021400138735771,0.0,0.0,0.0,0.0,0.9727345554612183,0.0,1
1,1,cricket_train_91,10,0.1871610789514483,0.1871610789514483,0.9999999999989999,1.6062696055921697,10,0.00022428183837224067,0.027236096208792308,1.2402693797085236,0.3552752130157012,-0.2248738408088684,1.0,2.0124783515930176,2.0421066284179688,0.029628276824951172,0.6124369204044342,0.029628276824951172,0.9624504961830278,1.0,0.9737153473281195,0.9731314617515615,0.9475530392743947,1
1,2,cricket_train_91,10,0.07403632109407321,0.07403632109407321,0.9999999999989999,1.6062696055921697,10,0.00022015713296130723,0.027891968112019626,1.091991788248848,0.13846393892368464,-0.2412830889225006,1.0,2.0124783515930176,2.023932933807373,0.011454582214355469,0.6206415444612503,0.011454582214355469,1.0,0.38660980123923716,0.8159829403717711,0.9724934214268852,0.7935380415073202,1
1,3,cricket_train_91,10,0.19047762567612922,0.19047762567612922,0.9999999999989999,1.6062696055921697,10,0.00022946449926296712,0.027781901110034077,1.2253115506873904,0.36626028172782127,-0.19260695576667786,1.0,2.0124783515930176,2.036975860595703,0.024497509002685547,0.5963034778833389,0.024497509002685547,0.8886137478650485,0.8268286794882111,0.8700782273519974,0.9726004667532033,0.846238490033506,1
2,0,cricket_train_51,5,0.07521206281011739,0.07521206281011739,0.9999999999989999,1.2284205260475332,10,0.0002225349419649177,0.0004909347434711028,1.0725935301340008,0.11090711943002259,0.09375784546136856,0.0,1.9765241146087646,1.9676047563552856,-0.008919358253479004,0.4531210772693157,0.0,0.0,0.0,0.0,0.9995091857452719,0.0,1
2,1,cricket_train_51,5,0.1598604155357488,0.1598604155357488,0.9999999999989999,1.2284205260475332,10,0.00023008831345263064,0.0005000673741024922,1.1331699913901292,0.21833015140929488,-0.16605763137340546,1.0,1.9765241146087646,1.9969631433486938,0.0204390287399292,0.5830288156867027,0.0204390287399292,1.0,1.0,1.0,0.9995000576387477,0.9995000576377482,1
2,2,cricket_train_51,5,0.07715995300926715,0.07715995300926715,0.9999999999989999,1.2284205260475332,10,0.0002222116398758671,0.000492675378177314,1.0680202294766705,0.11030625508151101,-0.1277160942554474,1.0,1.9765241146087646,1.9895395040512085,0.013015389442443848,0.5638580471277237,0.013015389442443848,0.8524278169066086,0.6367909947216471,0.7877367702511202,0.9995074459664083,0.7873487673267371,1
2,3,cricket_train_51,5,0.0644901131791357,0.0644901131791357,0.9999999999989999,1.2284205260475332,10,0.00022049167611392978,0.0004894362071841123,1.0600149061139175,0.09154875368292975,0.09359166771173477,0.0,1.9765241146087646,1.9705352783203125,-0.0059888362884521484,0.4532041661441326,0.0,0.0006395991172591594,0.0,0.00044771938208141155,0.9995106835471782,0.00044750030562106435,1
3,0,cricket_train_64,7,0.08467427620869784,0.08467427620869784,0.9999999999989999,1.4792274138588868,10,0.00022045904598069606,0.0016586111979619686,1.0815960000174027,0.13009978293542188,-0.07693988084793091,1.0,2.1478219032287598,2.1490817070007324,0.0012598037719726562,0.5384699404239655,0.0012598037719726562,0.7719766152727137,0.0347056196306124,0.5507953165800833,0.9983427635374356,0.549882518497487,1
3,1,cricket_train_64,7,0.12548813821167812,0.12548813821167812,0.9999999999989999,1.4792274138588868,10,0.00022426981756570516,0.0016801477559296072,1.1122800182652988,0.18847520946147076,0.21304723620414734,0.0,2.1478219032287598,2.112640380859375,-0.035181522369384766,0.39347638189792633,0.0,0.0,0.0,0.0,0.9983212629021627,0.0,1
3,2,cricket_train_64,7,0.3268447737980722,0.3268447737980722,0.9999999999989999,1.4792274138588868,10,0.00021634585253359526,0.0016126119382269234,1.3718563377137354,0.48327732288372105,-0.16259512305259705,1.0,2.1478219032287598,2.184121608734131,0.036299705505371094,0.5812975615262985,0.036299705505371094,1.0,1.0,1.0,0.998388687621749,0.9983886876207506,1
3,3,cricket_train_64,7,0.1076269991734349,0.1076269991734349,0.9999999999989999,1.4792274138588868,10,0.00022530051691395714,0.0016762073357611473,1.099986412408028,0.15611861937004534,0.00932013988494873,0.0,2.1478219032287598,2.146998167037964,-0.0008237361907958984,0.49533993005752563,0.0,0.5423432456400771,0.0,0.37964027194805394,0.9983251967151522,0.3790044491731558,1
