anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
1199,3,pendigits_train_6435,0,0.07337888465584075,0.004686430961540846,0.0638662059735073,0.009372861923209425,3,0.00012709422841670725,9.101439412803489e-08,1.0031568014033498,0.00477534803102743,-0.42212358117103577,1.0,0.0008551311329938471,0.0008655148558318615,1.0383722838014364e-05,0.7110617905855179,1.0383722838014364e-05,1.0,1.0,1.0,0.9999999089856101,0.06386620016076353,1,1
1200,1,pendigits_train_1295,0,0.043479271842378,0.009128144958757632,0.2099424523906484,0.01825628991793515,3,0.00012733674803462193,9.655805194954181e-08,1.0089376943419832,0.012609765424107014,-0.4229212999343872,1.0,0.0007016159361228347,0.0007206299342215061,1.9013998098671436e-05,0.7114606499671936,1.9013998098671436e-05,1.0,1.0,1.0,0.9999999034419528,0.20994243211901517,1,1
1201,3,pendigits_train_2063,3,0.17219997950073407,0.014842690642422305,0.08619449715058873,0.029685381285017003,3,0.00012606777893710885,1.345592639561588e-07,1.0093848864554626,0.017178375680723734,-0.250314325094223,1.0,0.0012012708466500044,0.0012311015743762255,2.9830727726221085e-05,0.6251571625471115,2.9830727726221085e-05,1.0,1.0,1.0,0.9999998654407452,0.08619448555232143,1,1
1202,2,pendigits_train_5820,5,0.11037853264531064,0.03948099245776204,0.3576872378308417,0.07896198491623946,3,0.00012874717911156536,2.314072421728547e-07,1.033784303512203,0.04898877056110876,-0.4090917706489563,1.0,0.0012133222771808505,0.0013514148304238915,0.00013809255324304104,0.7045458853244781,0.00013809255324304104,1.0,1.0,1.0,0.9999997685927846,0.35768715505943405,1,1
1203,0,pendigits_train_316,2,0.08241508126879757,0.01968021713687604,0.2387938813367076,0.03936043427422967,3,0.00012812090092747782,1.0820010292315966e-07,1.0182996118209526,0.026821973943058693,-0.022698312997817993,1.0,0.003471283009275794,0.003507628571242094,3.634556196630001e-05,0.511349156498909,3.634556196630001e-05,0.6742117234722721,0.566273801361788,0.6418303468391269,0.999999891799903,0.1532651430980952,1,1
1204,0,pendigits_train_4595,1,0.09655400350267869,0.010941897548103133,0.11332412071125182,0.021883795096432918,3,0.0001281568634720416,1.02309053871622e-07,1.007677799786295,0.013470978381191446,-0.2396906465291977,1.0,0.00272551691159606,0.002775580622255802,5.0063710659742355e-05,0.6198453232645988,5.0063710659742355e-05,1.0,1.0,1.0,0.9999998976909514,0.11332410911716885,1,1
1205,3,pendigits_train_5935,1,0.12904030971847733,0.0409400027785624,0.31726522408260494,0.08188000555775933,3,0.00013006982698298935,1.1991261610802937e-07,1.034894023109802,0.055013310592629795,-0.02647210657596588,1.0,0.0008040726534090936,0.0008207005448639393,1.6627891454845667e-05,0.5132360532879829,1.6627891454845667e-05,0.903123579516298,0.7660776683928098,0.8620098061792515,0.9999998800873912,0.2734857015244752,1,1
1206,3,pendigits_train_5992,3,0.0625173665060686,0.009876549792445493,0.15798089945898303,0.01975309958520695,3,0.0001276440890668145,1.0435449796180292e-07,1.009018108233947,0.013146704624208224,-0.13171090185642242,1.0,0.0007675988599658012,0.0007723107119090855,4.711851943284273e-06,0.5658554509282112,4.711851943284273e-06,1.0,1.0,1.0,0.9999998956455075,0.15798088297296645,1,1
1207,0,pendigits_train_3884,1,0.055337361200326264,0.0188239629478162,0.3401673397409197,0.03764792589631273,3,0.000128672396566311,1.4290565636289644e-07,1.0142971954584883,0.023805831364304406,-0.03389088064432144,1.0,0.0002888808085117489,0.0002899161772802472,1.0353687684983015e-06,0.5169454403221607,1.0353687684983015e-06,1.0,1.0,1.0,0.9999998570943539,0.3401672911290863,1,1
1208,3,pendigits_train_505,5,0.09088850085843707,0.015828033159855835,0.17414780759221543,0.03165606632005997,3,0.0001259330078764127,1.0808758607200932e-07,1.0085545054151566,0.017153471549950842,-0.2837701439857483,1.0,0.00856518279761076,0.008733455091714859,0.00016827229410409927,0.6418850719928741,0.00016827229410409927,1.0,1.0,1.0,0.9999998919124198,0.1741477887690003,1,1
