anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
10,0,ering_train_25,1,0.1404961687741642,0.1404961687741642,0.9999999999989999,0.7710988080523112,10,0.00018386733253094404,0.0009456196186153695,1.159873635058756,0.21834411635044562,-0.07748312503099442,1.0,1.7907905578613281,1.7909064292907715,0.00011587142944335938,0.5387415625154972,0.00011587142944335938,1.0,1.0,1.0,0.9990548273387213,0.9990548273377222,1,1
11,0,ering_train_6,2,0.04656850576967359,0.04656850576967359,0.9999999999989999,0.7710988080523112,10,0.00018182505582043298,0.0006682035157940902,1.0454159564194632,0.06701551256198274,-0.03306034579873085,1.0,1.7911150455474854,1.7911157608032227,7.152557373046875e-07,0.5165301728993654,7.152557373046875e-07,1.0,1.0,1.0,0.9993320196824585,0.9993320196814591,1,1
12,0,ering_train_18,4,0.13816488015023887,0.13816488015023887,0.9999999999989999,0.9091123298495337,10,0.00018107914797892464,0.0005857655808629397,1.1514959634839357,0.1977515575655186,-0.18532398343086243,1.0,1.7898664474487305,1.789964199066162,9.775161743164062e-05,0.5926619917154312,9.775161743164062e-05,1.0,1.0,1.0,0.9994144059463018,0.9994144059453023,1,1
13,3,ering_train_3,2,0.11145682516787736,0.11145682516787736,0.9999999999989999,0.9398786835222942,10,0.00018577034415109752,0.0008601525078263782,1.1084110511645706,0.1624293679492404,-0.09372642636299133,1.0,1.7911581993103027,1.7911994457244873,4.124641418457031e-05,0.5468632131814957,4.124641418457031e-05,1.0,1.0,1.0,0.9991402173172991,0.9991402173162999,1,1
14,2,ering_train_2,3,0.13793113427899642,0.13793113427899642,0.9999999999989999,1.9547697489700187,10,0.00019031771494206447,0.0013662387224250212,1.127049312168834,0.1957728225484563,-0.3331814706325531,1.0,1.7914068698883057,1.791464924812317,5.805492401123047e-05,0.6665907353162766,5.805492401123047e-05,1.0,1.0,1.0,0.9986346941568048,0.9986346941558061,1,1
15,0,ering_train_21,5,0.07773604098983015,0.07773604098983015,0.9999999999989999,1.7575688274126768,10,0.00018237372264060065,0.0034496711000546396,1.0703036837316948,0.10129716129413824,-0.30974215269088745,1.0,1.7903246879577637,1.7903447151184082,2.002716064453125e-05,0.6548710763454437,2.002716064453125e-05,1.0,1.0,1.0,0.996556272179211,0.9965562721782143,1,1
16,2,ering_train_28,3,0.17349083238395654,0.17349083238395654,0.9999999999989999,0.9167436560779438,10,0.00018970987608667956,0.0011717903770067897,1.201592604093508,0.2795755636821145,-0.34902721643447876,1.0,1.7912354469299316,1.7913062572479248,7.081031799316406e-05,0.6745136082172394,7.081031799316406e-05,1.0,1.0,1.0,0.9988288959012529,0.998828895900254,1,1
17,2,ering_train_0,2,0.06318604657459237,0.06318604657459237,0.9999999999989999,0.7980968353438906,10,0.00017533600641285267,0.0007565059824159629,1.0393453567364368,0.07263818450629972,-0.1374311000108719,1.0,1.791216492652893,1.7912431955337524,2.6702880859375e-05,0.5687155500054359,2.6702880859375e-05,1.0,1.0,1.0,0.9992437800960903,0.999243780095091,1,1
18,1,ering_train_11,1,0.11051853786731798,0.11051853786731798,0.9999999999989999,1.0082338506169806,10,0.00018687028042656874,0.0008505256426111041,1.10743698482434,0.15949560288405162,-0.02834828943014145,1.0,1.7900019884109497,1.7900673151016235,6.532669067382812e-05,0.5141741447150707,6.532669067382812e-05,1.0,1.0,1.0,0.999149835951801,0.9991498359508018,1,1
19,3,ering_train_10,4,0.11124244686596713,0.11124244686596713,0.9999999999989999,0.7762385617633019,10,0.0001864594024503703,0.0008147221169556016,1.1007858403171036,0.1593797781574195,-0.1644754409790039,1.0,1.7892706394195557,1.7893257141113281,5.507469177246094e-05,0.582237720489502,5.507469177246094e-05,0.9691567757676167,1.0,0.9784097430373317,0.9991856096789952,0.9776129356116475,1,1
20,3,ering_train_24,0,0.06926038518310598,0.06926038518310598,0.9999999999989999,0.46181346716993193,10,0.00018337873845926137,0.0007704878135351569,1.0593247017403038,0.09695138387250589,-0.25717848539352417,1.0,1.789705753326416,1.7897521257400513,4.6372413635253906e-05,0.6285892426967621,4.6372413635253906e-05,1.0,0.42653508771929827,0.8279605263157894,0.9992298089359815,0.8273228385162336,1,1
21,0,ering_train_19,5,0.1331085897924803,0.1331085897924803,0.9999999999989999,1.9736630220248135,10,0.00017992143604290105,0.004160886219096266,1.136243242772812,0.17925137203975,-0.3256409764289856,1.0,1.790149211883545,1.790183186531067,3.3974647521972656e-05,0.6628204882144928,3.3974647521972656e-05,0.9994929749026412,1.0,0.9996450824318489,0.9958477582742274,0.9954943144086165,1,1
22,2,ering_train_13,0,0.21761532430717198,0.21761532430717198,0.9999999999989999,0.7980968353438906,10,0.00019491738118793117,0.0004922610573122448,1.2093270946898893,0.33859630826614007,-0.1935015320777893,1.0,1.7904884815216064,1.7905805110931396,9.202957153320312e-05,0.5967507660388947,9.202957153320312e-05,1.0,1.0,1.0,0.9995078600832837,0.9995078600822841,1,1
23,3,ering_train_14,5,0.12287119695733817,0.12287119695733817,0.9999999999989999,1.9685824839016652,10,0.00018076105592319586,0.004130237781093945,1.115117369789751,0.1595014286187114,-0.3243412971496582,1.0,1.7903165817260742,1.7903470993041992,3.0517578125e-05,0.6621706485748291,3.0517578125e-05,1.0,1.0,1.0,0.9958782799202247,0.9958782799192287,1,1
