anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
0,2,japanesevowels_train_32,1,0.15866797326931822,0.15866797326931822,0.9999999999989999,5.426517225202399,10,0.00032359824939776777,2.868228881828168,1.3054913300042834,0.5001216062384048,-0.06048174947500229,1.0,0.4068708121776581,0.4113536477088928,0.004482835531234741,0.5302408747375011,0.004482835531234741,1.0,1.0,1.0,0.0567994360598454,0.0567994360597886,1,1
1,1,japanesevowels_train_263,8,0.30330702258095155,0.30330702258095155,0.9999999999989999,5.722498107872135,10,0.0003479141671850449,3.388165065667334,1.8074171470491713,1.1015676207620526,-0.11652862280607224,1.0,0.6734201908111572,0.6936206817626953,0.020200490951538086,0.5582643114030361,0.020200490951538086,1.0,1.0,1.0,0.03377058689113787,0.0337705868911041,1,1
2,3,japanesevowels_train_158,5,0.1853671924949663,0.1853671924949663,0.9999999999989999,5.443928728552754,10,0.00032277609988489396,2.0722263829906282,1.3793487978803334,0.5507910838766827,-0.07785534858703613,1.0,0.32760435342788696,0.33505433797836304,0.007449984550476074,0.5389276742935181,0.007449984550476074,1.0,1.0,1.0,0.12590515633268592,0.12590515633256,1,1
3,0,japanesevowels_train_61,2,0.21916129353308905,0.21916129353308905,0.9999999999989999,6.580462383685761,10,0.00033231453380266787,2.020351785150805,1.4647850946283492,0.714317000733168,-0.04025077074766159,1.0,0.24750645458698273,0.2513764798641205,0.0038700252771377563,0.5201253853738308,0.0038700252771377563,1.0,1.0,1.0,0.13260880706461306,0.13260880706448044,1,1
4,1,japanesevowels_train_222,7,0.15485765863982254,0.15485765863982254,0.9999999999989999,5.481631979312057,10,0.00032079421277268836,2.0298186860641017,1.2048839142435919,0.34869530314136316,-0.19424669444561005,1.0,0.006940366700291634,0.007176023907959461,0.0002356572076678276,0.597123347222805,0.0002356572076678276,1.0,1.0,1.0,0.13135933626769702,0.13135933626756566,1,1
5,1,japanesevowels_train_36,1,0.20046355996437404,0.20046355996437404,0.9999999999989999,5.574192389687678,10,0.0003252590786379949,3.104451307577012,1.5835960209994346,0.7697608117748055,-0.049895454198122025,1.0,0.42386776208877563,0.4280322790145874,0.004164516925811768,0.524947727099061,0.004164516925811768,1.0,1.0,1.0,0.044849120181709126,0.04484912018166427,1,1
6,3,japanesevowels_train_63,2,0.17924873644861847,0.17924873644861847,0.9999999999989999,4.831549181236171,10,0.00032606226694112113,3.0581722369731423,1.404679595442091,0.6343231517846263,-0.021448474377393723,1.0,0.43674516677856445,0.43271973729133606,-0.0040254294872283936,0.5107242371886969,0.0,1.0,0.0,0.7,0.04697347318274058,0.03288143122788552,1,1
7,0,japanesevowels_train_224,7,0.2688618149417221,0.2688618149417221,0.9999999999989999,5.086247995548637,10,0.0003426874998757064,3.3915640155081173,1.6264628856650656,0.8602517001835027,-0.12134404480457306,1.0,0.050311364233493805,0.05264374241232872,0.002332378178834915,0.5606720224022865,0.002332378178834915,1.0,1.0,1.0,0.0336559972128054,0.03365599721277174,1,1
8,2,japanesevowels_train_18,0,0.1949646585201654,0.1949646585201654,0.9999999999989999,5.789431125648743,10,0.000315271558360598,2.015899630730308,1.3668135749313082,0.5344240746616891,0.0031457655131816864,0.0,0.20850229263305664,0.20846211910247803,-4.017353057861328e-05,0.49842711724340916,0.0,1.0,0.0,0.7,0.13320051816839382,0.09324036271778241,1,1
9,3,japanesevowels_train_14,0,0.2505229654423718,0.2505229654423718,0.9999999999989999,5.86662463511988,10,0.0003227225424781448,2.571171662438278,1.4814726534807243,0.6921352316707208,-0.297346830368042,1.0,0.8829135298728943,0.9234702587127686,0.04055672883987427,0.648673415184021,0.04055672883987427,1.0,1.0,1.0,0.07644592411335942,0.07644592411328296,1,1
10,2,japanesevowels_train_16,0,0.2306701531093054,0.2306701531093054,0.9999999999989999,4.6177578073413335,10,0.0003260539986167816,1.3124776526112616,1.4180624505484032,0.690009450011321,-0.13579079508781433,1.0,0.35172125697135925,0.36555013060569763,0.013828873634338379,0.5678953975439072,0.013828873634338379,1.0,1.0,1.0,0.2691523635144736,0.2691523635142044,1,1
11,0,japanesevowels_train_134,4,0.23964082690796423,0.23964082690796423,0.9999999999989999,4.478474716173589,10,0.0003290246035124644,2.242617108237113,1.57845714532599,0.8197616759248016,-0.07274426519870758,1.0,0.32765522599220276,0.3471299409866333,0.019474714994430542,0.5363721325993538,0.019474714994430542,1.0,1.0,1.0,0.10618025521343966,0.10618025521333346,1,1
12,1,japanesevowels_train_170,5,0.2954150048947736,0.2954150048947736,0.9999999999989999,5.1721670077873725,10,0.0003303459790235573,2.8351861097759863,1.5710817555480616,0.8626859273992838,-0.021909065544605255,1.0,0.4755575954914093,0.48206576704978943,0.006508171558380127,0.5109545327723026,0.006508171558380127,1.0,1.0,1.0,0.05870759875903236,0.05870759875897365,1,1
13,0,japanesevowels_train_211,7,0.20029772906404786,0.20029772906404786,0.9999999999989999,5.750022589919865,10,0.0003222117354085377,2.694021020571077,1.3829707677974317,0.5998971442176876,-0.03501807153224945,1.0,0.06812454760074615,0.06897488981485367,0.0008503422141075134,0.5175090357661247,0.0008503422141075134,1.0,1.0,1.0,0.06760853675346024,0.06760853675339262,1,1
14,2,japanesevowels_train_230,7,0.17375055956167468,0.17375055956167468,0.9999999999989999,5.207547296849303,10,0.00032247748593303095,2.334794865078378,1.3209306900745605,0.4948426838088782,-0.06508832424879074,1.0,0.03684661537408829,0.037521518766880035,0.000674903392791748,0.5325441621243954,0.000674903392791748,1.0,1.0,1.0,0.09683034377425358,0.09683034377415674,1,1
15,1,japanesevowels_train_240,8,0.15764808087242016,0.15764808087242016,0.9999999999989999,4.926660785127924,10,0.0003125347080836314,2.1448485577762395,1.3340173839817124,0.4610695910283629,-0.030708612874150276,1.0,1.2706282138824463,1.2767672538757324,0.006139039993286133,0.5153543064370751,0.006139039993286133,1.0,0.6011735796297081,0.8803520738889123,0.1170857674305183,0.10307669818022856,1,1
16,3,japanesevowels_train_30,1,0.1930231331100568,0.1930231331100568,0.9999999999989999,5.266243120994085,10,0.00032843841989058667,2.193490142749071,1.3730687648538766,0.5791793572632802,-0.09608148038387299,1.0,0.540714681148529,0.5196774005889893,-0.021037280559539795,0.5480407401919365,0.0,1.0,0.0,0.7,0.11152682403068588,0.07806877682140204,1,1
17,0,japanesevowels_train_232,7,0.19808200181718108,0.19808200181718108,0.9999999999989999,4.783975113688697,10,0.0003280081062110286,2.4264690683527714,1.4313736939653279,0.6638775815758433,-0.21263906359672546,1.0,0.024112503975629807,0.026215404272079468,0.0021029002964496613,0.6063195317983627,0.0021029002964496613,1.0,1.0,1.0,0.0883482340658033,0.08834823406571495,1,1
18,1,japanesevowels_train_255,8,0.1573581529684293,0.1573581529684293,0.9999999999989999,4.792718908539807,10,0.0003290163080049256,2.1948339931241647,1.5844709341617218,0.7274005381689025,-0.0648019090294838,1.0,1.4811732769012451,1.4921456575393677,0.010972380638122559,0.5324009545147419,0.010972380638122559,1.0,0.2713651841915179,0.7814095552574554,0.11137704932631581,0.08703109057987707,1,1
19,3,japanesevowels_train_229,7,0.2612522330237364,0.2612522330237364,0.9999999999989999,5.2333091522846775,10,0.00033944136186487986,3.001990305841128,1.6638744511852186,0.9390531118074236,-0.18633940815925598,1.0,0.014629710465669632,0.01502514909952879,0.00039543863385915756,0.593169704079628,0.00039543863385915756,1.0,1.0,1.0,0.04968807542067778,0.04968807542062809,1,1
20,1,japanesevowels_train_193,6,0.1865340624243889,0.1865340624243889,0.9999999999989999,5.964507540530176,10,0.0003215795249127838,2.785215158772796,1.2923702578418983,0.4803700005700233,-0.0524027943611145,1.0,0.21362978219985962,0.2158481478691101,0.0022183656692504883,0.5262013971805573,0.0022183656692504883,1.0,1.0,1.0,0.061715808904636175,0.061715808904574454,1,1
21,0,japanesevowels_train_20,0,0.2137321935879438,0.2137321935879438,0.9999999999989999,5.021007378872402,10,0.00032000924517085633,2.2384888492599644,1.3284616606653397,0.5333292546466213,-0.1700773537158966,1.0,0.5557578206062317,0.5768100619316101,0.021052241325378418,0.5850386768579483,0.021052241325378418,1.0,1.0,1.0,0.10661950084125264,0.10661950084114602,1,1
22,3,japanesevowels_train_235,7,0.13820007368364542,0.13820007368364542,0.9999999999989999,5.4215329420225125,10,0.0003135108360486832,3.923456806071021,1.2102637602627506,0.38338480900828315,-0.36209458112716675,1.0,0.02535027451813221,0.02653541788458824,0.0011851433664560318,0.6810472905635834,0.0011851433664560318,1.0,1.0,1.0,0.019772626336786055,0.01977262633676628,1,1
23,1,japanesevowels_train_145,4,0.18535489856263349,0.18535489856263349,0.9999999999989999,5.162216234492376,10,0.000319562351339086,2.734456008287296,1.3272408438672754,0.4948067310543591,-0.10293732583522797,1.0,1.2193938493728638,1.244371771812439,0.024977922439575195,0.551468662917614,0.024977922439575195,1.0,1.0,1.0,0.06492931850962318,0.06492931850955824,1,1
24,0,japanesevowels_train_23,0,0.24483089952041967,0.24483089952041967,0.9999999999989999,5.1375867453346435,10,0.0003314242342589355,1.2190409435762477,1.5231613468025145,0.8213278153953883,-0.10515929758548737,1.0,0.020571928471326828,0.021488113328814507,0.0009161848574876785,0.5525796487927437,0.0009161848574876785,1.0,1.0,1.0,0.29551344513026684,0.2955134451299713,1,1
25,2,japanesevowels_train_179,5,0.18556894497478557,0.18556894497478557,0.9999999999989999,5.185381115636952,10,0.00033283673137299844,2.745241921720328,1.518513463226391,0.7079360703908393,-0.13964518904685974,1.0,1.3899142742156982,1.375098466873169,-0.014815807342529297,0.5698225945234299,0.0,1.0,0.0,0.7,0.06423275976496068,0.0449629318354275,1,1
26,0,japanesevowels_train_7,0,0.21038894611483727,0.21038894611483727,0.9999999999989999,5.218326463061666,10,0.0003333355440826054,2.4294758103999814,1.5145120201272175,0.7396287111509252,-0.006593748927116394,1.0,0.05396687984466553,0.05402955412864685,6.267428398132324e-05,0.5032968744635582,6.267428398132324e-05,1.0,1.0,1.0,0.08808299267169323,0.08808299267160513,1,1
27,0,japanesevowels_train_184,6,0.20681209313630144,0.20681209313630144,0.9999999999989999,5.3678152233327765,10,0.0003287671525595487,1.7569727941309055,1.340444054782563,0.53265950884944,-0.16788232326507568,1.0,0.3328341841697693,0.3514818847179413,0.018647700548171997,0.5839411616325378,0.018647700548171997,1.0,1.0,1.0,0.17256646814806956,0.17256646814789697,1,1
28,2,japanesevowels_train_219,7,0.2179483583939051,0.2179483583939051,0.9999999999989999,5.054020410127014,10,0.00032873514088917254,3.1340768448137752,1.355907902845589,0.5235628514852794,-0.06333792209625244,1.0,0.015359532088041306,0.015489012002944946,0.00012947991490364075,0.5316689610481262,0.00012947991490364075,1.0,0.8590866858279135,0.9577260057483741,0.043539929393937006,0.04169932266897981,1,1
29,1,japanesevowels_train_154,5,0.14708917640148425,0.14708917640148425,0.9999999999989999,5.116423816455155,10,0.0003205649549258103,2.0895885579033946,1.4218167122035668,0.5692240179853374,-0.13208478689193726,1.0,1.2006332874298096,1.2108923196792603,0.010259032249450684,0.5660423934459686,0.010259032249450684,1.0,1.0,1.0,0.12373803638253823,0.12373803638241448,1,1
30,0,japanesevowels_train_43,1,0.27157021080885707,0.27157021080885707,0.9999999999989999,5.033165131443332,10,0.00034437879482599067,2.965034071058251,1.6488830220725348,0.957830882784122,-0.19418981671333313,1.0,0.9997550845146179,1.0078483819961548,0.008093297481536865,0.5970949083566666,0.008093297481536865,1.0,1.0,1.0,0.051558712555289404,0.05155871255523784,1,1
31,3,japanesevowels_train_99,3,0.33079718326536606,0.33079718326536606,0.9999999999989999,5.852422304501565,10,0.00037489445216335214,2.533781078334181,2.235765960964866,1.519449726942492,-0.13329283893108368,1.0,0.3173849284648895,0.3393385410308838,0.021953612565994263,0.5666464194655418,0.021953612565994263,1.0,1.0,1.0,0.07935839199788841,0.07935839199780904,1,1
32,0,japanesevowels_train_70,2,0.24148567330291784,0.24148567330291784,0.9999999999989999,5.4215329420225125,10,0.00031655628172283393,3.255130259864679,1.4768173450902489,0.7153148568869405,-0.06585615873336792,1.0,0.9647489786148071,0.9826247692108154,0.0178757905960083,0.532928079366684,0.0178757905960083,1.0,1.0,1.0,0.0385757954581936,0.03857579545815502,1,1
33,2,japanesevowels_train_254,8,0.2344813212594845,0.2344813212594845,0.9999999999989999,5.3467682210702305,10,0.0003192937810923192,1.550925322119447,1.5662167118261137,0.7329966508530732,-0.11129756271839142,1.0,0.181708425283432,0.16272221505641937,-0.018986210227012634,0.5556487813591957,0.0,1.0,0.0,0.7,0.212051666919322,0.14843616684337693,1,1
