anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
0,3,natops_train_38,3,0.15604792549951627,0.15604792549951627,0.9999999999989999,5.4995897351867225,10,0.0004449278534053037,1.9587828313336528,1.4119151907276077,0.5824549243082318,-0.0736670270562172,1.0,1.213836669921875,1.2177863121032715,0.003949642181396484,0.5368335135281086,0.003949642181396484,1.0,1.0,1.0,0.14102997376057205,0.141029973760431,1,1
1,1,natops_train_155,1,0.16594679985162505,0.16594679985162505,0.9999999999989999,3.661274929064384,10,0.0004482343975271155,4.413236311339316,1.3100269210610873,0.4919522077357003,-0.036043256521224976,1.0,0.7582521438598633,0.7548270225524902,-0.003425121307373047,0.5180216282606125,0.0,1.0,0.0,0.7,0.01211590397475392,0.008481132782319262,1,1
2,1,natops_train_75,1,0.1944160608607264,0.1944160608607264,0.9999999999989999,4.735889442636683,10,0.00045401147199701665,4.75593597817455,1.526600794533917,0.6994567344906751,-0.07761211693286896,1.0,1.056760549545288,1.0551024675369263,-0.0016580820083618164,0.5388060584664345,0.0,1.0,0.0,0.7,0.008600491052932698,0.006020343737046867,1,1
3,1,natops_train_85,1,0.24116803939785705,0.24116803939785705,0.9999999999989999,5.064445540160946,10,0.00045348803553880925,4.415439493297683,1.4235845412446944,0.728077301061393,-0.10774939507246017,1.0,0.8491809368133545,0.8772708177566528,0.02808988094329834,0.5538746975362301,0.02808988094329834,1.0,1.0,1.0,0.01208923981748822,0.012089239817476128,1,1
4,2,natops_train_103,0,0.21367191435287342,0.21367191435287342,0.9999999999989999,4.7477800490064865,10,0.00045214660050095436,4.3321375243701175,1.6364937700623385,0.8490808263569771,-0.12095662206411362,1.0,1.267237663269043,1.2787578105926514,0.011520147323608398,0.5604783110320568,0.011520147323608398,1.0,1.0,1.0,0.013139431596334211,0.01313943159632107,1,1
5,0,natops_train_72,3,0.25526563460289386,0.25526563460289386,0.9999999999989999,6.1606742645887556,10,0.0004642065708812555,1.3098301487297603,1.5138000123227142,0.7934265949754951,-0.05623910576105118,1.0,1.1159923076629639,1.1283259391784668,0.01233363151550293,0.5281195528805256,0.01233363151550293,1.0,1.0,1.0,0.2698658895563009,0.269865889556031,1,1
6,2,natops_train_31,4,0.29598851044641356,0.29598851044641356,0.9999999999989999,6.548500007556777,10,0.0004803764594621563,1.0687654920493392,1.7843687294357002,1.138577950420374,-0.19511708617210388,1.0,0.7946704626083374,0.8278250694274902,0.03315460681915283,0.5975585430860519,0.03315460681915283,1.0,1.0,1.0,0.3434322256423786,0.3434322256420351,1,1
7,2,natops_train_71,3,0.20759883072057217,0.20759883072057217,0.9999999999989999,6.631276359118053,10,0.00044936166616662307,0.8047287182279192,1.4564190362448792,0.6929993501896922,-0.17173272371292114,1.0,0.4993909001350403,0.5198838710784912,0.020492970943450928,0.5858663618564606,0.020492970943450928,0.9545757832871324,1.0,0.9682030483009927,0.44720922981728684,0.43298933953700325,1,1
8,2,natops_train_177,0,0.11421990849863453,0.11421990849863453,0.9999999999989999,5.700568806733399,10,0.0004494720352141673,4.097240187275716,1.3733952285874178,0.5112129784679252,-0.027773667126893997,1.0,1.1794108152389526,1.1810977458953857,0.0016869306564331055,0.513886833563447,0.0016869306564331055,1.0,0.8505244755244755,0.9551573426573426,0.016618476053751222,0.015873259426499826,1,1
9,1,natops_train_53,2,0.17366533542960916,0.17366533542960916,0.9999999999989999,4.811027322160086,10,0.0004595977095481265,4.8659653731837365,1.749439718092811,0.907125072633734,-0.07226476073265076,1.0,0.295498788356781,0.30048418045043945,0.004985392093658447,0.5361323803663254,0.004985392093658447,1.0,1.0,1.0,0.007704386991674514,0.007704386991666809,1,1
