anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,uwavegesturelibrary_train_99,6,0.13654520582501098,0.13654520582501098,0.9999999999989999,0.31594307090593576,6,0.00015150249893945033,0.00031910099825523233,1.124791327782474,0.17136632405004054,-0.26966941356658936,1.0,1.9218007326126099,1.933274745941162,0.011474013328552246,0.6348347067832947,0.011474013328552246,0.9707362029696056,0.9706635740217829,0.9707144142852588,0.9996809499090534,0.9704047077621275,1
0,1,uwavegesturelibrary_train_99,6,0.2335889699464566,0.15797153545229162,0.6762799437334046,0.31594307090593576,6,0.00016669708086332265,0.0003382508728393238,1.1298160378720856,0.2240526609790636,0.1187581717967987,0.0,1.9218007326126099,1.9187008142471313,-0.0030999183654785156,0.44062091410160065,0.0,0.23255051715323932,0.0,0.1627853620072675,0.9996618063275376,0.11005124423308554,1
0,2,uwavegesturelibrary_train_99,6,0.19192287444109882,0.1579715354521448,0.8230990490946837,0.31594307090593576,6,0.00016757751319356888,0.00034044873465710715,1.1220374804282034,0.21606672394473636,0.2411244511604309,0.0,1.9218007326126099,1.9134714603424072,-0.008329272270202637,0.37943777441978455,0.0,0.0,0.0,0.0,0.9996596092114374,0.0,1
0,3,uwavegesturelibrary_train_99,6,0.15894351068849774,0.157971535451974,0.9938847755880601,0.31594307090593576,6,0.00014955197280929286,0.00031620818294233056,1.12524276570059,0.18459694733156742,-0.2850677967071533,1.0,1.9218007326126099,1.9336215257644653,0.011820793151855469,0.6425338983535767,0.011820793151855469,1.0,1.0,1.0,0.9996838418055961,0.9935705507719647,1
1,0,uwavegesturelibrary_train_43,2,0.07526733198942419,0.07526733198942419,0.9999999999989999,0.2671902187684743,6,0.00016103713883477928,0.000170679524529505,1.0526449832569855,0.09725725333139197,-0.12161426991224289,1.0,2.0164403915405273,2.018514633178711,0.0020742416381835938,0.5608071349561214,0.0020742416381835938,0.7179102978680411,0.3629991237952184,0.6114369456461943,0.999829335040392,0.6113325947839513,1
1,1,uwavegesturelibrary_train_43,2,0.18807179833180096,0.1335951093835268,0.7103410004497398,0.2671902187684743,6,0.00015387967269444723,0.0001696780995172976,1.1257715553145433,0.1681890172422208,0.195604145526886,0.0,2.0164403915405273,2.011046886444092,-0.005393505096435547,0.402197927236557,0.0,0.0,0.0,0.0,0.9998303362949973,0.0,1
1,2,uwavegesturelibrary_train_43,2,0.07256839551626115,0.07256839551626115,0.9999999999989999,0.2671902187684743,6,0.00015341529285004297,0.0001692707282111394,1.0645889624125286,0.09615910259647566,-0.0924634337425232,1.0,2.0164403915405273,2.0176804065704346,0.0012400150299072266,0.5462317168712616,0.0012400150299072266,0.651937818153282,0.21700671756999207,0.521458487978295,0.9998307435972703,0.5213702277899255,1
1,3,uwavegesturelibrary_train_43,2,0.13716464060681247,0.13359510938326316,0.9739763017065375,0.2671902187684743,6,0.00016328154341614673,0.00017107598605361953,1.1306141754232668,0.18712404537110258,-0.2462594360113144,1.0,2.0164403915405273,2.0221545696258545,0.0057141780853271484,0.6231297180056572,0.0057141780853271484,1.0,1.0,1.0,0.9998289386466085,0.9738096920021964,1
2,0,uwavegesturelibrary_train_83,5,0.0998066786615778,0.0998066786615778,0.9999999999989999,0.5458737257256172,6,0.0001617695204984584,0.0012071434035506629,1.1015742000605513,0.1475384910477022,-0.18425656855106354,1.0,1.8842793703079224,1.8898324966430664,0.005553126335144043,0.5921282842755318,0.005553126335144043,1.0,1.0,1.0,0.9987935849009623,0.9987935848999634,1
2,1,uwavegesturelibrary_train_83,5,0.020514648194319994,0.020514648194319994,0.9999999999989999,0.5458737257256172,6,0.00015599724418567857,0.0011950699213255321,1.0209659990521889,0.03189566838334714,0.22002118825912476,0.0,1.8842793703079224,1.8831511735916138,-0.0011281967163085938,0.3899894058704376,0.0,0.0,0.0,0.0,0.9988056438903531,0.0,1
