anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,natops_train_45,5,0.17935514861387158,0.17935514861387158,0.9999999999989999,8.56003059520893,10,0.0004504603628988569,2.3084796426587597,1.6343189673661125,0.7841229498466018,-0.0038848575204610825,1.0,0.28152406215667725,0.28180551528930664,0.00028145313262939453,0.5019424287602305,0.00028145313262939453,0.28987212983046273,0.07999728937604825,0.2269096776941384,0.09941227891083464,0.02255760816647472,1
0,1,natops_train_45,5,0.22065041791318893,0.22065041791318893,0.9999999999989999,8.56003059520893,10,0.0004656138089337663,2.316698998175673,1.7752769810681068,1.0236384049153922,0.023594297468662262,0.0,0.28152406215667725,0.27932119369506836,-0.0022028684616088867,0.48820285126566887,0.0,0.09685773236706896,0.0,0.06780041265694826,0.09859852290397449,0.006685020540248349,1
0,2,natops_train_45,5,0.12645595972528728,0.12645595972528728,0.9999999999989999,8.56003059520893,10,0.00044959416008231117,2.3314594071281727,1.3430829520071794,0.51156160812137,0.037383779883384705,0.0,0.28152406215667725,0.28058260679244995,-0.0009414553642272949,0.48130811005830765,0.0,0.0,0.0,0.0,0.09715385654590883,0.0,1
0,3,natops_train_45,5,0.15452807078547762,0.15452807078547762,0.9999999999989999,8.56003059520893,10,0.0004476112922569833,2.3195763380456813,1.3327861181872493,0.4983344877119082,-0.10498464107513428,1.0,0.28152406215667725,0.28504234552383423,0.0035182833671569824,0.5524923205375671,0.0035182833671569824,1.0,1.0,1.0,0.0983152292044782,0.09831522920437988,1
1,0,natops_train_2,2,0.17929567103801872,0.17929567103801872,0.9999999999989999,3.403803584599296,10,0.0004545915039823035,5.300682990659205,1.7884558538626318,0.9322879640501989,0.04522639513015747,0.0,0.4976693391799927,0.4870343804359436,-0.010634958744049072,0.47738680243492126,0.0,0.4656620387694339,0.0,0.3259634271386037,0.004988185858862226,0.0016259661577574245,1
1,1,natops_train_2,2,0.14393259288940613,0.14393259288940613,0.9999999999989999,3.403803584599296,10,0.00044833391710362826,5.336577742954639,1.3412520031785624,0.45677867318562926,-0.01660275086760521,1.0,0.4976693391799927,0.5002338290214539,0.0025644898414611816,0.5083013754338026,0.0025644898414611816,1.0,1.0,1.0,0.004812311528931052,0.004812311528926239,1
1,2,natops_train_2,2,0.19849737173852408,0.19849737173852408,0.9999999999989999,3.403803584599296,10,0.0004559632600270554,5.353950969474324,1.5838679454032394,0.7464608710189594,0.09910893440246582,0.0,0.4976693391799927,0.474442720413208,-0.023226618766784668,0.4504455327987671,0.0,0.0,0.0,0.0,0.004729428210692142,0.0,1
1,3,natops_train_2,2,0.18252967612611842,0.18252967612611842,0.9999999999989999,3.403803584599296,10,0.0004453846698503711,5.303945465584379,1.474519096148458,0.6152129168497537,0.01403331570327282,0.0,0.4976693391799927,0.49613091349601746,-0.0015384256839752197,0.4929833421483636,0.0,0.7352379191490171,0.0,0.514666543404312,0.004971938545213287,0.0025588904250810267,1
2,0,natops_train_70,2,0.16765070095982743,0.16765070095982743,0.9999999999989999,3.7057251736594052,10,0.00046245938255780246,4.7405926390084145,1.9623346271073427,1.0952399416458718,0.04956844821572304,0.0,0.24697889387607574,0.24062716960906982,-0.00635172426700592,0.4752157758921385,0.0,0.0,0.0,0.0,0.00873346885715794,0.0,1
2,1,natops_train_70,2,0.16337064680380478,0.16337064680380478,0.9999999999989999,3.7057251736594052,10,0.00045166099625509095,4.780797680431136,1.525167556109793,0.6695803759135822,0.024049563333392143,0.0,0.24697889387607574,0.2446802258491516,-0.0022986680269241333,0.48797521833330393,0.0,0.2929485478202657,0.0,0.20506398347418597,0.00838930431386734,0.0017203441611770888,1
